w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-37.4875+0.05j)	 (1.14395e-05+0j)	 (1.14395e-05+0j)	 (2.69283e-05+0j)	 (2.69283e-05+0j)
 (-37.475+0.05j)	 (1.14473e-05+0j)	 (1.14473e-05+0j)	 (2.70714e-05+0j)	 (2.70714e-05+0j)
 (-37.4625+0.05j)	 (1.1455e-05+0j)	 (1.1455e-05+0j)	 (2.72146e-05+0j)	 (2.72146e-05+0j)
 (-37.45+0.05j)	 (1.14627e-05+0j)	 (1.14627e-05+0j)	 (2.73579e-05+0j)	 (2.73579e-05+0j)
 (-37.4375+0.05j)	 (1.14704e-05+0j)	 (1.14704e-05+0j)	 (2.75012e-05+0j)	 (2.75012e-05+0j)
 (-37.425+0.05j)	 (1.14782e-05+0j)	 (1.14782e-05+0j)	 (2.76447e-05+0j)	 (2.76447e-05+0j)
 (-37.4125+0.05j)	 (1.14859e-05+0j)	 (1.14859e-05+0j)	 (2.77883e-05+0j)	 (2.77883e-05+0j)
 (-37.4+0.05j)	 (1.14937e-05+0j)	 (1.14937e-05+0j)	 (2.7932e-05+0j)	 (2.7932e-05+0j)
 (-37.3875+0.05j)	 (1.15015e-05+0j)	 (1.15015e-05+0j)	 (2.80757e-05+0j)	 (2.80757e-05+0j)
 (-37.375+0.05j)	 (1.15092e-05+0j)	 (1.15092e-05+0j)	 (2.82196e-05+0j)	 (2.82196e-05+0j)
 (-37.3625+0.05j)	 (1.1517e-05+0j)	 (1.1517e-05+0j)	 (2.83636e-05+0j)	 (2.83636e-05+0j)
 (-37.35+0.05j)	 (1.15248e-05+0j)	 (1.15248e-05+0j)	 (2.85076e-05+0j)	 (2.85076e-05+0j)
 (-37.3375+0.05j)	 (1.15326e-05+0j)	 (1.15326e-05+0j)	 (2.86518e-05+0j)	 (2.86518e-05+0j)
 (-37.325+0.05j)	 (1.15404e-05+0j)	 (1.15404e-05+0j)	 (2.8796e-05+0j)	 (2.8796e-05+0j)
 (-37.3125+0.05j)	 (1.15482e-05+0j)	 (1.15482e-05+0j)	 (2.89404e-05+0j)	 (2.89404e-05+0j)
 (-37.3+0.05j)	 (1.1556e-05+0j)	 (1.1556e-05+0j)	 (2.90848e-05+0j)	 (2.90848e-05+0j)
 (-37.2875+0.05j)	 (1.15639e-05+0j)	 (1.15639e-05+0j)	 (2.92294e-05+0j)	 (2.92294e-05+0j)
 (-37.275+0.05j)	 (1.15717e-05+0j)	 (1.15717e-05+0j)	 (2.9374e-05+0j)	 (2.9374e-05+0j)
 (-37.2625+0.05j)	 (1.15796e-05+0j)	 (1.15796e-05+0j)	 (2.95188e-05+0j)	 (2.95188e-05+0j)
 (-37.25+0.05j)	 (1.15874e-05+0j)	 (1.15874e-05+0j)	 (2.96636e-05+0j)	 (2.96636e-05+0j)
 (-37.2375+0.05j)	 (1.15953e-05+0j)	 (1.15953e-05+0j)	 (2.98086e-05+0j)	 (2.98086e-05+0j)
 (-37.225+0.05j)	 (1.16031e-05+0j)	 (1.16031e-05+0j)	 (2.99536e-05+0j)	 (2.99536e-05+0j)
 (-37.2125+0.05j)	 (1.1611e-05+0j)	 (1.1611e-05+0j)	 (3.00987e-05+0j)	 (3.00987e-05+0j)
 (-37.2+0.05j)	 (1.16189e-05+0j)	 (1.16189e-05+0j)	 (3.0244e-05+0j)	 (3.0244e-05+0j)
 (-37.1875+0.05j)	 (1.16268e-05+0j)	 (1.16268e-05+0j)	 (3.03893e-05+0j)	 (3.03893e-05+0j)
 (-37.175+0.05j)	 (1.16347e-05+0j)	 (1.16347e-05+0j)	 (3.05347e-05+0j)	 (3.05347e-05+0j)
 (-37.1625+0.05j)	 (1.16426e-05+0j)	 (1.16426e-05+0j)	 (3.06803e-05+0j)	 (3.06803e-05+0j)
 (-37.15+0.05j)	 (1.16505e-05+0j)	 (1.16505e-05+0j)	 (3.08259e-05+0j)	 (3.08259e-05+0j)
 (-37.1375+0.05j)	 (1.16585e-05+0j)	 (1.16585e-05+0j)	 (3.09716e-05+0j)	 (3.09716e-05+0j)
 (-37.125+0.05j)	 (1.16664e-05+0j)	 (1.16664e-05+0j)	 (3.11175e-05+0j)	 (3.11175e-05+0j)
 (-37.1125+0.05j)	 (1.16743e-05+0j)	 (1.16743e-05+0j)	 (3.12634e-05+0j)	 (3.12634e-05+0j)
 (-37.1+0.05j)	 (1.16823e-05+0j)	 (1.16823e-05+0j)	 (3.14094e-05+0j)	 (3.14094e-05+0j)
 (-37.0875+0.05j)	 (1.16902e-05+0j)	 (1.16902e-05+0j)	 (3.15556e-05+0j)	 (3.15556e-05+0j)
 (-37.075+0.05j)	 (1.16982e-05+0j)	 (1.16982e-05+0j)	 (3.17018e-05+0j)	 (3.17018e-05+0j)
 (-37.0625+0.05j)	 (1.17062e-05+0j)	 (1.17062e-05+0j)	 (3.18481e-05+0j)	 (3.18481e-05+0j)
 (-37.05+0.05j)	 (1.17142e-05+0j)	 (1.17142e-05+0j)	 (3.19945e-05+0j)	 (3.19945e-05+0j)
 (-37.0375+0.05j)	 (1.17222e-05+0j)	 (1.17222e-05+0j)	 (3.21411e-05+0j)	 (3.21411e-05+0j)
 (-37.025+0.05j)	 (1.17302e-05+0j)	 (1.17302e-05+0j)	 (3.22877e-05+0j)	 (3.22877e-05+0j)
 (-37.0125+0.05j)	 (1.17382e-05+0j)	 (1.17382e-05+0j)	 (3.24344e-05+0j)	 (3.24344e-05+0j)
 (-37+0.05j)	 (1.17462e-05+0j)	 (1.17462e-05+0j)	 (3.25812e-05+0j)	 (3.25812e-05+0j)
 (-36.9875+0.05j)	 (1.17542e-05+0j)	 (1.17542e-05+0j)	 (3.27282e-05+0j)	 (3.27282e-05+0j)
 (-36.975+0.05j)	 (1.17622e-05+0j)	 (1.17622e-05+0j)	 (3.28752e-05+0j)	 (3.28752e-05+0j)
 (-36.9625+0.05j)	 (1.17703e-05+0j)	 (1.17703e-05+0j)	 (3.30223e-05+0j)	 (3.30223e-05+0j)
 (-36.95+0.05j)	 (1.17783e-05+0j)	 (1.17783e-05+0j)	 (3.31696e-05+0j)	 (3.31696e-05+0j)
 (-36.9375+0.05j)	 (1.17864e-05+0j)	 (1.17864e-05+0j)	 (3.33169e-05+0j)	 (3.33169e-05+0j)
 (-36.925+0.05j)	 (1.17945e-05+0j)	 (1.17945e-05+0j)	 (3.34643e-05+0j)	 (3.34643e-05+0j)
 (-36.9125+0.05j)	 (1.18025e-05+0j)	 (1.18025e-05+0j)	 (3.36119e-05+0j)	 (3.36119e-05+0j)
 (-36.9+0.05j)	 (1.18106e-05+0j)	 (1.18106e-05+0j)	 (3.37595e-05+0j)	 (3.37595e-05+0j)
 (-36.8875+0.05j)	 (1.18187e-05+0j)	 (1.18187e-05+0j)	 (3.39072e-05+0j)	 (3.39072e-05+0j)
 (-36.875+0.05j)	 (1.18268e-05+0j)	 (1.18268e-05+0j)	 (3.40551e-05+0j)	 (3.40551e-05+0j)
 (-36.8625+0.05j)	 (1.18349e-05+0j)	 (1.18349e-05+0j)	 (3.4203e-05+0j)	 (3.4203e-05+0j)
 (-36.85+0.05j)	 (1.1843e-05+0j)	 (1.1843e-05+0j)	 (3.4351e-05+0j)	 (3.4351e-05+0j)
 (-36.8375+0.05j)	 (1.18511e-05+0j)	 (1.18511e-05+0j)	 (3.44992e-05+0j)	 (3.44992e-05+0j)
 (-36.825+0.05j)	 (1.18593e-05+0j)	 (1.18593e-05+0j)	 (3.46474e-05+0j)	 (3.46474e-05+0j)
 (-36.8125+0.05j)	 (1.18674e-05+0j)	 (1.18674e-05+0j)	 (3.47958e-05+0j)	 (3.47958e-05+0j)
 (-36.8+0.05j)	 (1.18756e-05+0j)	 (1.18756e-05+0j)	 (3.49442e-05+0j)	 (3.49442e-05+0j)
 (-36.7875+0.05j)	 (1.18837e-05+0j)	 (1.18837e-05+0j)	 (3.50927e-05+0j)	 (3.50927e-05+0j)
 (-36.775+0.05j)	 (1.18919e-05+0j)	 (1.18919e-05+0j)	 (3.52414e-05+0j)	 (3.52414e-05+0j)
 (-36.7625+0.05j)	 (1.19001e-05+0j)	 (1.19001e-05+0j)	 (3.53901e-05+0j)	 (3.53901e-05+0j)
 (-36.75+0.05j)	 (1.19083e-05+0j)	 (1.19083e-05+0j)	 (3.5539e-05+0j)	 (3.5539e-05+0j)
 (-36.7375+0.05j)	 (1.19164e-05+0j)	 (1.19164e-05+0j)	 (3.5688e-05+0j)	 (3.5688e-05+0j)
 (-36.725+0.05j)	 (1.19246e-05+0j)	 (1.19246e-05+0j)	 (3.5837e-05+0j)	 (3.5837e-05+0j)
 (-36.7125+0.05j)	 (1.19329e-05+0j)	 (1.19329e-05+0j)	 (3.59862e-05+0j)	 (3.59862e-05+0j)
 (-36.7+0.05j)	 (1.19411e-05+0j)	 (1.19411e-05+0j)	 (3.61354e-05+0j)	 (3.61354e-05+0j)
 (-36.6875+0.05j)	 (1.19493e-05+0j)	 (1.19493e-05+0j)	 (3.62848e-05+0j)	 (3.62848e-05+0j)
 (-36.675+0.05j)	 (1.19575e-05+0j)	 (1.19575e-05+0j)	 (3.64343e-05+0j)	 (3.64343e-05+0j)
 (-36.6625+0.05j)	 (1.19658e-05+0j)	 (1.19658e-05+0j)	 (3.65838e-05+0j)	 (3.65838e-05+0j)
 (-36.65+0.05j)	 (1.1974e-05+0j)	 (1.1974e-05+0j)	 (3.67335e-05+0j)	 (3.67335e-05+0j)
 (-36.6375+0.05j)	 (1.19823e-05+0j)	 (1.19823e-05+0j)	 (3.68833e-05+0j)	 (3.68833e-05+0j)
 (-36.625+0.05j)	 (1.19906e-05+0j)	 (1.19906e-05+0j)	 (3.70332e-05+0j)	 (3.70332e-05+0j)
 (-36.6125+0.05j)	 (1.19988e-05+0j)	 (1.19988e-05+0j)	 (3.71832e-05+0j)	 (3.71832e-05+0j)
 (-36.6+0.05j)	 (1.20071e-05+0j)	 (1.20071e-05+0j)	 (3.73333e-05+0j)	 (3.73333e-05+0j)
 (-36.5875+0.05j)	 (1.20154e-05+0j)	 (1.20154e-05+0j)	 (3.74834e-05+0j)	 (3.74834e-05+0j)
 (-36.575+0.05j)	 (1.20237e-05+0j)	 (1.20237e-05+0j)	 (3.76337e-05+0j)	 (3.76337e-05+0j)
 (-36.5625+0.05j)	 (1.2032e-05+0j)	 (1.2032e-05+0j)	 (3.77841e-05+0j)	 (3.77841e-05+0j)
 (-36.55+0.05j)	 (1.20404e-05+0j)	 (1.20404e-05+0j)	 (3.79346e-05+0j)	 (3.79346e-05+0j)
 (-36.5375+0.05j)	 (1.20487e-05+0j)	 (1.20487e-05+0j)	 (3.80853e-05+0j)	 (3.80853e-05+0j)
 (-36.525+0.05j)	 (1.2057e-05+0j)	 (1.2057e-05+0j)	 (3.8236e-05+0j)	 (3.8236e-05+0j)
 (-36.5125+0.05j)	 (1.20654e-05+0j)	 (1.20654e-05+0j)	 (3.83868e-05+0j)	 (3.83868e-05+0j)
 (-36.5+0.05j)	 (1.20737e-05+0j)	 (1.20737e-05+0j)	 (3.85377e-05+0j)	 (3.85377e-05+0j)
 (-36.4875+0.05j)	 (1.20821e-05+0j)	 (1.20821e-05+0j)	 (3.86887e-05+0j)	 (3.86887e-05+0j)
 (-36.475+0.05j)	 (1.20905e-05+0j)	 (1.20905e-05+0j)	 (3.88399e-05+0j)	 (3.88399e-05+0j)
 (-36.4625+0.05j)	 (1.20988e-05+0j)	 (1.20988e-05+0j)	 (3.89911e-05+0j)	 (3.89911e-05+0j)
 (-36.45+0.05j)	 (1.21072e-05+0j)	 (1.21072e-05+0j)	 (3.91424e-05+0j)	 (3.91424e-05+0j)
 (-36.4375+0.05j)	 (1.21156e-05+0j)	 (1.21156e-05+0j)	 (3.92939e-05+0j)	 (3.92939e-05+0j)
 (-36.425+0.05j)	 (1.2124e-05+0j)	 (1.2124e-05+0j)	 (3.94454e-05+0j)	 (3.94454e-05+0j)
 (-36.4125+0.05j)	 (1.21324e-05+0j)	 (1.21324e-05+0j)	 (3.95971e-05+0j)	 (3.95971e-05+0j)
 (-36.4+0.05j)	 (1.21409e-05+0j)	 (1.21409e-05+0j)	 (3.97489e-05+0j)	 (3.97489e-05+0j)
 (-36.3875+0.05j)	 (1.21493e-05+0j)	 (1.21493e-05+0j)	 (3.99007e-05+0j)	 (3.99007e-05+0j)
 (-36.375+0.05j)	 (1.21578e-05+0j)	 (1.21578e-05+0j)	 (4.00527e-05+0j)	 (4.00527e-05+0j)
 (-36.3625+0.05j)	 (1.21662e-05+0j)	 (1.21662e-05+0j)	 (4.02048e-05+0j)	 (4.02048e-05+0j)
 (-36.35+0.05j)	 (1.21747e-05+0j)	 (1.21747e-05+0j)	 (4.0357e-05+0j)	 (4.0357e-05+0j)
 (-36.3375+0.05j)	 (1.21831e-05+0j)	 (1.21831e-05+0j)	 (4.05092e-05+0j)	 (4.05092e-05+0j)
 (-36.325+0.05j)	 (1.21916e-05+0j)	 (1.21916e-05+0j)	 (4.06616e-05+0j)	 (4.06616e-05+0j)
 (-36.3125+0.05j)	 (1.22001e-05+0j)	 (1.22001e-05+0j)	 (4.08141e-05+0j)	 (4.08141e-05+0j)
 (-36.3+0.05j)	 (1.22086e-05+0j)	 (1.22086e-05+0j)	 (4.09667e-05+0j)	 (4.09667e-05+0j)
 (-36.2875+0.05j)	 (1.22171e-05+0j)	 (1.22171e-05+0j)	 (4.11195e-05+0j)	 (4.11195e-05+0j)
 (-36.275+0.05j)	 (1.22256e-05+0j)	 (1.22256e-05+0j)	 (4.12723e-05+0j)	 (4.12723e-05+0j)
 (-36.2625+0.05j)	 (1.22341e-05+0j)	 (1.22341e-05+0j)	 (4.14252e-05+0j)	 (4.14252e-05+0j)
 (-36.25+0.05j)	 (1.22427e-05+0j)	 (1.22427e-05+0j)	 (4.15782e-05+0j)	 (4.15782e-05+0j)
 (-36.2375+0.05j)	 (1.22512e-05+0j)	 (1.22512e-05+0j)	 (4.17314e-05+0j)	 (4.17314e-05+0j)
 (-36.225+0.05j)	 (1.22598e-05+0j)	 (1.22598e-05+0j)	 (4.18846e-05+0j)	 (4.18846e-05+0j)
 (-36.2125+0.05j)	 (1.22683e-05+0j)	 (1.22683e-05+0j)	 (4.2038e-05+0j)	 (4.2038e-05+0j)
 (-36.2+0.05j)	 (1.22769e-05+0j)	 (1.22769e-05+0j)	 (4.21914e-05+0j)	 (4.21914e-05+0j)
 (-36.1875+0.05j)	 (1.22855e-05+0j)	 (1.22855e-05+0j)	 (4.2345e-05+0j)	 (4.2345e-05+0j)
 (-36.175+0.05j)	 (1.2294e-05+0j)	 (1.2294e-05+0j)	 (4.24987e-05+0j)	 (4.24987e-05+0j)
 (-36.1625+0.05j)	 (1.23026e-05+0j)	 (1.23026e-05+0j)	 (4.26525e-05+0j)	 (4.26525e-05+0j)
 (-36.15+0.05j)	 (1.23112e-05+0j)	 (1.23112e-05+0j)	 (4.28064e-05+0j)	 (4.28064e-05+0j)
 (-36.1375+0.05j)	 (1.23199e-05+0j)	 (1.23199e-05+0j)	 (4.29604e-05+0j)	 (4.29604e-05+0j)
 (-36.125+0.05j)	 (1.23285e-05+0j)	 (1.23285e-05+0j)	 (4.31145e-05+0j)	 (4.31145e-05+0j)
 (-36.1125+0.05j)	 (1.23371e-05+0j)	 (1.23371e-05+0j)	 (4.32687e-05+0j)	 (4.32687e-05+0j)
 (-36.1+0.05j)	 (1.23458e-05+0j)	 (1.23458e-05+0j)	 (4.3423e-05+0j)	 (4.3423e-05+0j)
 (-36.0875+0.05j)	 (1.23544e-05+0j)	 (1.23544e-05+0j)	 (4.35774e-05+0j)	 (4.35774e-05+0j)
 (-36.075+0.05j)	 (1.23631e-05+0j)	 (1.23631e-05+0j)	 (4.3732e-05+0j)	 (4.3732e-05+0j)
 (-36.0625+0.05j)	 (1.23717e-05+0j)	 (1.23717e-05+0j)	 (4.38866e-05+0j)	 (4.38866e-05+0j)
 (-36.05+0.05j)	 (1.23804e-05+0j)	 (1.23804e-05+0j)	 (4.40414e-05+0j)	 (4.40414e-05+0j)
 (-36.0375+0.05j)	 (1.23891e-05+0j)	 (1.23891e-05+0j)	 (4.41962e-05+0j)	 (4.41962e-05+0j)
 (-36.025+0.05j)	 (1.23978e-05+0j)	 (1.23978e-05+0j)	 (4.43512e-05+0j)	 (4.43512e-05+0j)
 (-36.0125+0.05j)	 (1.24065e-05+0j)	 (1.24065e-05+0j)	 (4.45063e-05+0j)	 (4.45063e-05+0j)
 (-36+0.05j)	 (1.24152e-05+0j)	 (1.24152e-05+0j)	 (4.46615e-05+0j)	 (4.46615e-05+0j)
 (-35.9875+0.05j)	 (1.24239e-05+0j)	 (1.24239e-05+0j)	 (4.48168e-05+0j)	 (4.48168e-05+0j)
 (-35.975+0.05j)	 (1.24327e-05+0j)	 (1.24327e-05+0j)	 (4.49722e-05+0j)	 (4.49722e-05+0j)
 (-35.9625+0.05j)	 (1.24414e-05+0j)	 (1.24414e-05+0j)	 (4.51277e-05+0j)	 (4.51277e-05+0j)
 (-35.95+0.05j)	 (1.24501e-05+0j)	 (1.24501e-05+0j)	 (4.52833e-05+0j)	 (4.52833e-05+0j)
 (-35.9375+0.05j)	 (1.24589e-05+0j)	 (1.24589e-05+0j)	 (4.54391e-05+0j)	 (4.54391e-05+0j)
 (-35.925+0.05j)	 (1.24677e-05+0j)	 (1.24677e-05+0j)	 (4.55949e-05+0j)	 (4.55949e-05+0j)
 (-35.9125+0.05j)	 (1.24765e-05+0j)	 (1.24765e-05+0j)	 (4.57509e-05+0j)	 (4.57509e-05+0j)
 (-35.9+0.05j)	 (1.24852e-05+0j)	 (1.24852e-05+0j)	 (4.59069e-05+0j)	 (4.59069e-05+0j)
 (-35.8875+0.05j)	 (1.2494e-05+0j)	 (1.2494e-05+0j)	 (4.60631e-05+0j)	 (4.60631e-05+0j)
 (-35.875+0.05j)	 (1.25028e-05+0j)	 (1.25028e-05+0j)	 (4.62194e-05+0j)	 (4.62194e-05+0j)
 (-35.8625+0.05j)	 (1.25117e-05+0j)	 (1.25117e-05+0j)	 (4.63758e-05+0j)	 (4.63758e-05+0j)
 (-35.85+0.05j)	 (1.25205e-05+0j)	 (1.25205e-05+0j)	 (4.65323e-05+0j)	 (4.65323e-05+0j)
 (-35.8375+0.05j)	 (1.25293e-05+0j)	 (1.25293e-05+0j)	 (4.66889e-05+0j)	 (4.66889e-05+0j)
 (-35.825+0.05j)	 (1.25382e-05+0j)	 (1.25382e-05+0j)	 (4.68456e-05+0j)	 (4.68456e-05+0j)
 (-35.8125+0.05j)	 (1.2547e-05+0j)	 (1.2547e-05+0j)	 (4.70025e-05+0j)	 (4.70025e-05+0j)
 (-35.8+0.05j)	 (1.25559e-05+0j)	 (1.25559e-05+0j)	 (4.71594e-05+0j)	 (4.71594e-05+0j)
 (-35.7875+0.05j)	 (1.25648e-05+0j)	 (1.25648e-05+0j)	 (4.73165e-05+0j)	 (4.73165e-05+0j)
 (-35.775+0.05j)	 (1.25736e-05+0j)	 (1.25736e-05+0j)	 (4.74737e-05+0j)	 (4.74737e-05+0j)
 (-35.7625+0.05j)	 (1.25825e-05+0j)	 (1.25825e-05+0j)	 (4.76309e-05+0j)	 (4.76309e-05+0j)
 (-35.75+0.05j)	 (1.25914e-05+0j)	 (1.25914e-05+0j)	 (4.77883e-05+0j)	 (4.77883e-05+0j)
 (-35.7375+0.05j)	 (1.26003e-05+0j)	 (1.26003e-05+0j)	 (4.79458e-05+0j)	 (4.79458e-05+0j)
 (-35.725+0.05j)	 (1.26093e-05+0j)	 (1.26093e-05+0j)	 (4.81034e-05+0j)	 (4.81034e-05+0j)
 (-35.7125+0.05j)	 (1.26182e-05+0j)	 (1.26182e-05+0j)	 (4.82612e-05+0j)	 (4.82612e-05+0j)
 (-35.7+0.05j)	 (1.26271e-05+0j)	 (1.26271e-05+0j)	 (4.8419e-05+0j)	 (4.8419e-05+0j)
 (-35.6875+0.05j)	 (1.26361e-05+0j)	 (1.26361e-05+0j)	 (4.8577e-05+0j)	 (4.8577e-05+0j)
 (-35.675+0.05j)	 (1.2645e-05+0j)	 (1.2645e-05+0j)	 (4.8735e-05+0j)	 (4.8735e-05+0j)
 (-35.6625+0.05j)	 (1.2654e-05+0j)	 (1.2654e-05+0j)	 (4.88932e-05+0j)	 (4.88932e-05+0j)
 (-35.65+0.05j)	 (1.2663e-05+0j)	 (1.2663e-05+0j)	 (4.90515e-05+0j)	 (4.90515e-05+0j)
 (-35.6375+0.05j)	 (1.2672e-05+0j)	 (1.2672e-05+0j)	 (4.92099e-05+0j)	 (4.92099e-05+0j)
 (-35.625+0.05j)	 (1.2681e-05+0j)	 (1.2681e-05+0j)	 (4.93684e-05+0j)	 (4.93684e-05+0j)
 (-35.6125+0.05j)	 (1.269e-05+0j)	 (1.269e-05+0j)	 (4.9527e-05+0j)	 (4.9527e-05+0j)
 (-35.6+0.05j)	 (1.2699e-05+0j)	 (1.2699e-05+0j)	 (4.96858e-05+0j)	 (4.96858e-05+0j)
 (-35.5875+0.05j)	 (1.2708e-05+0j)	 (1.2708e-05+0j)	 (4.98446e-05+0j)	 (4.98446e-05+0j)
 (-35.575+0.05j)	 (1.2717e-05+0j)	 (1.2717e-05+0j)	 (5.00036e-05+0j)	 (5.00036e-05+0j)
 (-35.5625+0.05j)	 (1.27261e-05+0j)	 (1.27261e-05+0j)	 (5.01626e-05+0j)	 (5.01626e-05+0j)
 (-35.55+0.05j)	 (1.27351e-05+0j)	 (1.27351e-05+0j)	 (5.03218e-05+0j)	 (5.03218e-05+0j)
 (-35.5375+0.05j)	 (1.27442e-05+0j)	 (1.27442e-05+0j)	 (5.04811e-05+0j)	 (5.04811e-05+0j)
 (-35.525+0.05j)	 (1.27533e-05+0j)	 (1.27533e-05+0j)	 (5.06406e-05+0j)	 (5.06406e-05+0j)
 (-35.5125+0.05j)	 (1.27623e-05+0j)	 (1.27623e-05+0j)	 (5.08001e-05+0j)	 (5.08001e-05+0j)
 (-35.5+0.05j)	 (1.27714e-05+0j)	 (1.27714e-05+0j)	 (5.09597e-05+0j)	 (5.09597e-05+0j)
 (-35.4875+0.05j)	 (1.27805e-05+0j)	 (1.27805e-05+0j)	 (5.11195e-05+0j)	 (5.11195e-05+0j)
 (-35.475+0.05j)	 (1.27897e-05+0j)	 (1.27897e-05+0j)	 (5.12794e-05+0j)	 (5.12794e-05+0j)
 (-35.4625+0.05j)	 (1.27988e-05+0j)	 (1.27988e-05+0j)	 (5.14393e-05+0j)	 (5.14393e-05+0j)
 (-35.45+0.05j)	 (1.28079e-05+0j)	 (1.28079e-05+0j)	 (5.15994e-05+0j)	 (5.15994e-05+0j)
 (-35.4375+0.05j)	 (1.2817e-05+0j)	 (1.2817e-05+0j)	 (5.17597e-05+0j)	 (5.17597e-05+0j)
 (-35.425+0.05j)	 (1.28262e-05+0j)	 (1.28262e-05+0j)	 (5.192e-05+0j)	 (5.192e-05+0j)
 (-35.4125+0.05j)	 (1.28354e-05+0j)	 (1.28354e-05+0j)	 (5.20804e-05+0j)	 (5.20804e-05+0j)
 (-35.4+0.05j)	 (1.28445e-05+0j)	 (1.28445e-05+0j)	 (5.2241e-05+0j)	 (5.2241e-05+0j)
 (-35.3875+0.05j)	 (1.28537e-05+0j)	 (1.28537e-05+0j)	 (5.24017e-05+0j)	 (5.24017e-05+0j)
 (-35.375+0.05j)	 (1.28629e-05+0j)	 (1.28629e-05+0j)	 (5.25624e-05+0j)	 (5.25624e-05+0j)
 (-35.3625+0.05j)	 (1.28721e-05+0j)	 (1.28721e-05+0j)	 (5.27233e-05+0j)	 (5.27233e-05+0j)
 (-35.35+0.05j)	 (1.28813e-05+0j)	 (1.28813e-05+0j)	 (5.28844e-05+0j)	 (5.28844e-05+0j)
 (-35.3375+0.05j)	 (1.28905e-05+0j)	 (1.28905e-05+0j)	 (5.30455e-05+0j)	 (5.30455e-05+0j)
 (-35.325+0.05j)	 (1.28998e-05+0j)	 (1.28998e-05+0j)	 (5.32067e-05+0j)	 (5.32067e-05+0j)
 (-35.3125+0.05j)	 (1.2909e-05+0j)	 (1.2909e-05+0j)	 (5.33681e-05+0j)	 (5.33681e-05+0j)
 (-35.3+0.05j)	 (1.29183e-05+0j)	 (1.29183e-05+0j)	 (5.35296e-05+0j)	 (5.35296e-05+0j)
 (-35.2875+0.05j)	 (1.29275e-05+0j)	 (1.29275e-05+0j)	 (5.36912e-05+0j)	 (5.36912e-05+0j)
 (-35.275+0.05j)	 (1.29368e-05+0j)	 (1.29368e-05+0j)	 (5.38529e-05+0j)	 (5.38529e-05+0j)
 (-35.2625+0.05j)	 (1.29461e-05+0j)	 (1.29461e-05+0j)	 (5.40147e-05+0j)	 (5.40147e-05+0j)
 (-35.25+0.05j)	 (1.29554e-05+0j)	 (1.29554e-05+0j)	 (5.41766e-05+0j)	 (5.41766e-05+0j)
 (-35.2375+0.05j)	 (1.29647e-05+0j)	 (1.29647e-05+0j)	 (5.43387e-05+0j)	 (5.43387e-05+0j)
 (-35.225+0.05j)	 (1.2974e-05+0j)	 (1.2974e-05+0j)	 (5.45009e-05+0j)	 (5.45009e-05+0j)
 (-35.2125+0.05j)	 (1.29833e-05+0j)	 (1.29833e-05+0j)	 (5.46632e-05+0j)	 (5.46632e-05+0j)
 (-35.2+0.05j)	 (1.29926e-05+0j)	 (1.29926e-05+0j)	 (5.48256e-05+0j)	 (5.48256e-05+0j)
 (-35.1875+0.05j)	 (1.3002e-05+0j)	 (1.3002e-05+0j)	 (5.49881e-05+0j)	 (5.49881e-05+0j)
 (-35.175+0.05j)	 (1.30113e-05+0j)	 (1.30113e-05+0j)	 (5.51507e-05+0j)	 (5.51507e-05+0j)
 (-35.1625+0.05j)	 (1.30207e-05+0j)	 (1.30207e-05+0j)	 (5.53135e-05+0j)	 (5.53135e-05+0j)
 (-35.15+0.05j)	 (1.303e-05+0j)	 (1.303e-05+0j)	 (5.54764e-05+0j)	 (5.54764e-05+0j)
 (-35.1375+0.05j)	 (1.30394e-05+0j)	 (1.30394e-05+0j)	 (5.56394e-05+0j)	 (5.56394e-05+0j)
 (-35.125+0.05j)	 (1.30488e-05+0j)	 (1.30488e-05+0j)	 (5.58025e-05+0j)	 (5.58025e-05+0j)
 (-35.1125+0.05j)	 (1.30582e-05+0j)	 (1.30582e-05+0j)	 (5.59657e-05+0j)	 (5.59657e-05+0j)
 (-35.1+0.05j)	 (1.30676e-05+0j)	 (1.30676e-05+0j)	 (5.61291e-05+0j)	 (5.61291e-05+0j)
 (-35.0875+0.05j)	 (1.30771e-05+0j)	 (1.30771e-05+0j)	 (5.62925e-05+0j)	 (5.62925e-05+0j)
 (-35.075+0.05j)	 (1.30865e-05+0j)	 (1.30865e-05+0j)	 (5.64561e-05+0j)	 (5.64561e-05+0j)
 (-35.0625+0.05j)	 (1.30959e-05+0j)	 (1.30959e-05+0j)	 (5.66198e-05+0j)	 (5.66198e-05+0j)
 (-35.05+0.05j)	 (1.31054e-05+0j)	 (1.31054e-05+0j)	 (5.67836e-05+0j)	 (5.67836e-05+0j)
 (-35.0375+0.05j)	 (1.31148e-05+0j)	 (1.31148e-05+0j)	 (5.69476e-05+0j)	 (5.69476e-05+0j)
 (-35.025+0.05j)	 (1.31243e-05+0j)	 (1.31243e-05+0j)	 (5.71116e-05+0j)	 (5.71116e-05+0j)
 (-35.0125+0.05j)	 (1.31338e-05+0j)	 (1.31338e-05+0j)	 (5.72758e-05+0j)	 (5.72758e-05+0j)
 (-35+0.05j)	 (1.31433e-05+0j)	 (1.31433e-05+0j)	 (5.74401e-05+0j)	 (5.74401e-05+0j)
 (-34.9875+0.05j)	 (1.31528e-05+0j)	 (1.31528e-05+0j)	 (5.76045e-05+0j)	 (5.76045e-05+0j)
