w	up_1	down_1	cumul_up_1	cumul_down_1	
 (5.45+0.1j)	 (0.0110746+0j)	 (0.0110746+0j)	 (0.750428+0j)	 (0.750428+0j)
 (5.475+0.1j)	 (0.0103659+0j)	 (0.0103659+0j)	 (0.750687+0j)	 (0.750687+0j)
 (5.5+0.1j)	 (0.00961689+0j)	 (0.00961689+0j)	 (0.750927+0j)	 (0.750927+0j)
 (5.525+0.1j)	 (0.00893256+0j)	 (0.00893256+0j)	 (0.751151+0j)	 (0.751151+0j)
 (5.55+0.1j)	 (0.00834852+0j)	 (0.00834852+0j)	 (0.75136+0j)	 (0.75136+0j)
 (5.575+0.1j)	 (0.00791499+0j)	 (0.00791499+0j)	 (0.751557+0j)	 (0.751557+0j)
 (5.6+0.1j)	 (0.00764676+0j)	 (0.00764676+0j)	 (0.751749+0j)	 (0.751749+0j)
 (5.625+0.1j)	 (0.00749798+0j)	 (0.00749798+0j)	 (0.751936+0j)	 (0.751936+0j)
 (5.65+0.1j)	 (0.00742166+0j)	 (0.00742166+0j)	 (0.752122+0j)	 (0.752122+0j)
 (5.675+0.1j)	 (0.00740353+0j)	 (0.00740353+0j)	 (0.752307+0j)	 (0.752307+0j)
 (5.7+0.1j)	 (0.00742575+0j)	 (0.00742575+0j)	 (0.752492+0j)	 (0.752492+0j)
 (5.725+0.1j)	 (0.00747922+0j)	 (0.00747922+0j)	 (0.752679+0j)	 (0.752679+0j)
 (5.75+0.1j)	 (0.00759594+0j)	 (0.00759594+0j)	 (0.752869+0j)	 (0.752869+0j)
 (5.775+0.1j)	 (0.00777634+0j)	 (0.00777634+0j)	 (0.753064+0j)	 (0.753064+0j)
 (5.8+0.1j)	 (0.00791681+0j)	 (0.00791681+0j)	 (0.753261+0j)	 (0.753261+0j)
 (5.825+0.1j)	 (0.00789352+0j)	 (0.00789352+0j)	 (0.753459+0j)	 (0.753459+0j)
 (5.85+0.1j)	 (0.00772022+0j)	 (0.00772022+0j)	 (0.753652+0j)	 (0.753652+0j)
 (5.875+0.1j)	 (0.00753845+0j)	 (0.00753845+0j)	 (0.75384+0j)	 (0.75384+0j)
 (5.9+0.1j)	 (0.00745697+0j)	 (0.00745697+0j)	 (0.754027+0j)	 (0.754027+0j)
 (5.925+0.1j)	 (0.00746868+0j)	 (0.00746868+0j)	 (0.754213+0j)	 (0.754213+0j)
 (5.95+0.1j)	 (0.0075024+0j)	 (0.0075024+0j)	 (0.754401+0j)	 (0.754401+0j)
 (5.975+0.1j)	 (0.00751296+0j)	 (0.00751296+0j)	 (0.754589+0j)	 (0.754589+0j)
 (6+0.1j)	 (0.00751677+0j)	 (0.00751677+0j)	 (0.754777+0j)	 (0.754777+0j)
 (6.025+0.1j)	 (0.00756605+0j)	 (0.00756605+0j)	 (0.754966+0j)	 (0.754966+0j)
 (6.05+0.1j)	 (0.00768297+0j)	 (0.00768297+0j)	 (0.755158+0j)	 (0.755158+0j)
 (6.075+0.1j)	 (0.00781984+0j)	 (0.00781984+0j)	 (0.755353+0j)	 (0.755353+0j)
 (6.1+0.1j)	 (0.00792916+0j)	 (0.00792916+0j)	 (0.755552+0j)	 (0.755552+0j)
 (6.125+0.1j)	 (0.00801933+0j)	 (0.00801933+0j)	 (0.755752+0j)	 (0.755752+0j)
 (6.15+0.1j)	 (0.00809057+0j)	 (0.00809057+0j)	 (0.755954+0j)	 (0.755954+0j)
 (6.175+0.1j)	 (0.00807501+0j)	 (0.00807501+0j)	 (0.756156+0j)	 (0.756156+0j)
 (6.2+0.1j)	 (0.00788098+0j)	 (0.00788098+0j)	 (0.756353+0j)	 (0.756353+0j)
 (6.225+0.1j)	 (0.00751671+0j)	 (0.00751671+0j)	 (0.756541+0j)	 (0.756541+0j)
 (6.25+0.1j)	 (0.00707133+0j)	 (0.00707133+0j)	 (0.756718+0j)	 (0.756718+0j)
 (6.275+0.1j)	 (0.0065792+0j)	 (0.0065792+0j)	 (0.756883+0j)	 (0.756883+0j)
 (6.3+0.1j)	 (0.00603992+0j)	 (0.00603992+0j)	 (0.757034+0j)	 (0.757034+0j)
 (6.325+0.1j)	 (0.00550621+0j)	 (0.00550621+0j)	 (0.757171+0j)	 (0.757171+0j)
 (6.35+0.1j)	 (0.0050513+0j)	 (0.0050513+0j)	 (0.757297+0j)	 (0.757297+0j)
 (6.375+0.1j)	 (0.00471095+0j)	 (0.00471095+0j)	 (0.757415+0j)	 (0.757415+0j)
 (6.4+0.1j)	 (0.00448607+0j)	 (0.00448607+0j)	 (0.757527+0j)	 (0.757527+0j)
 (6.425+0.1j)	 (0.00436573+0j)	 (0.00436573+0j)	 (0.757637+0j)	 (0.757637+0j)
 (6.45+0.1j)	 (0.00434023+0j)	 (0.00434023+0j)	 (0.757745+0j)	 (0.757745+0j)
 (6.475+0.1j)	 (0.00440332+0j)	 (0.00440332+0j)	 (0.757855+0j)	 (0.757855+0j)
 (6.5+0.1j)	 (0.00454631+0j)	 (0.00454631+0j)	 (0.757969+0j)	 (0.757969+0j)
 (6.525+0.1j)	 (0.00474661+0j)	 (0.00474661+0j)	 (0.758087+0j)	 (0.758087+0j)
 (6.55+0.1j)	 (0.00496278+0j)	 (0.00496278+0j)	 (0.758211+0j)	 (0.758211+0j)
 (6.575+0.1j)	 (0.005151+0j)	 (0.005151+0j)	 (0.75834+0j)	 (0.75834+0j)
 (6.6+0.1j)	 (0.00528667+0j)	 (0.00528667+0j)	 (0.758472+0j)	 (0.758472+0j)
 (6.625+0.1j)	 (0.00538044+0j)	 (0.00538044+0j)	 (0.758607+0j)	 (0.758607+0j)
 (6.65+0.1j)	 (0.0054799+0j)	 (0.0054799+0j)	 (0.758744+0j)	 (0.758744+0j)
 (6.675+0.1j)	 (0.00562031+0j)	 (0.00562031+0j)	 (0.758884+0j)	 (0.758884+0j)
 (6.7+0.1j)	 (0.00578718+0j)	 (0.00578718+0j)	 (0.759029+0j)	 (0.759029+0j)
 (6.725+0.1j)	 (0.00595652+0j)	 (0.00595652+0j)	 (0.759178+0j)	 (0.759178+0j)
 (6.75+0.1j)	 (0.00613893+0j)	 (0.00613893+0j)	 (0.759332+0j)	 (0.759332+0j)
 (6.775+0.1j)	 (0.00634544+0j)	 (0.00634544+0j)	 (0.75949+0j)	 (0.75949+0j)
 (6.8+0.1j)	 (0.00656474+0j)	 (0.00656474+0j)	 (0.759654+0j)	 (0.759654+0j)
 (6.825+0.1j)	 (0.00680115+0j)	 (0.00680115+0j)	 (0.759824+0j)	 (0.759824+0j)
 (6.85+0.1j)	 (0.00707477+0j)	 (0.00707477+0j)	 (0.760001+0j)	 (0.760001+0j)
 (6.875+0.1j)	 (0.00739238+0j)	 (0.00739238+0j)	 (0.760186+0j)	 (0.760186+0j)
 (6.9+0.1j)	 (0.00775782+0j)	 (0.00775782+0j)	 (0.76038+0j)	 (0.76038+0j)
 (6.925+0.1j)	 (0.00816675+0j)	 (0.00816675+0j)	 (0.760584+0j)	 (0.760584+0j)
 (6.95+0.1j)	 (0.00856193+0j)	 (0.00856193+0j)	 (0.760798+0j)	 (0.760798+0j)
 (6.975+0.1j)	 (0.00887476+0j)	 (0.00887476+0j)	 (0.76102+0j)	 (0.76102+0j)
 (7+0.1j)	 (0.00912357+0j)	 (0.00912357+0j)	 (0.761248+0j)	 (0.761248+0j)
 (7.025+0.1j)	 (0.00933585+0j)	 (0.00933585+0j)	 (0.761481+0j)	 (0.761481+0j)
 (7.05+0.1j)	 (0.0094267+0j)	 (0.0094267+0j)	 (0.761717+0j)	 (0.761717+0j)
 (7.075+0.1j)	 (0.00930531+0j)	 (0.00930531+0j)	 (0.76195+0j)	 (0.76195+0j)
 (7.1+0.1j)	 (0.00900127+0j)	 (0.00900127+0j)	 (0.762175+0j)	 (0.762175+0j)
 (7.125+0.1j)	 (0.00856397+0j)	 (0.00856397+0j)	 (0.762389+0j)	 (0.762389+0j)
 (7.15+0.1j)	 (0.00800569+0j)	 (0.00800569+0j)	 (0.762589+0j)	 (0.762589+0j)
 (7.175+0.1j)	 (0.00739628+0j)	 (0.00739628+0j)	 (0.762774+0j)	 (0.762774+0j)
 (7.2+0.1j)	 (0.00685012+0j)	 (0.00685012+0j)	 (0.762945+0j)	 (0.762945+0j)
 (7.225+0.1j)	 (0.00643611+0j)	 (0.00643611+0j)	 (0.763106+0j)	 (0.763106+0j)
 (7.25+0.1j)	 (0.0061641+0j)	 (0.0061641+0j)	 (0.76326+0j)	 (0.76326+0j)
 (7.275+0.1j)	 (0.0060169+0j)	 (0.0060169+0j)	 (0.763411+0j)	 (0.763411+0j)
 (7.3+0.1j)	 (0.0059735+0j)	 (0.0059735+0j)	 (0.76356+0j)	 (0.76356+0j)
 (7.325+0.1j)	 (0.00601763+0j)	 (0.00601763+0j)	 (0.76371+0j)	 (0.76371+0j)
 (7.35+0.1j)	 (0.00613938+0j)	 (0.00613938+0j)	 (0.763864+0j)	 (0.763864+0j)
 (7.375+0.1j)	 (0.00633467+0j)	 (0.00633467+0j)	 (0.764022+0j)	 (0.764022+0j)
 (7.4+0.1j)	 (0.00660473+0j)	 (0.00660473+0j)	 (0.764187+0j)	 (0.764187+0j)
 (7.425+0.1j)	 (0.00695589+0j)	 (0.00695589+0j)	 (0.764361+0j)	 (0.764361+0j)
 (7.45+0.1j)	 (0.00740009+0j)	 (0.00740009+0j)	 (0.764546+0j)	 (0.764546+0j)
 (7.475+0.1j)	 (0.00795599+0j)	 (0.00795599+0j)	 (0.764745+0j)	 (0.764745+0j)
 (7.5+0.1j)	 (0.00865108+0j)	 (0.00865108+0j)	 (0.764961+0j)	 (0.764961+0j)
 (7.525+0.1j)	 (0.00952481+0j)	 (0.00952481+0j)	 (0.7652+0j)	 (0.7652+0j)
 (7.55+0.1j)	 (0.0106331+0j)	 (0.0106331+0j)	 (0.765465+0j)	 (0.765465+0j)
 (7.575+0.1j)	 (0.0120532+0j)	 (0.0120532+0j)	 (0.765767+0j)	 (0.765767+0j)
 (7.6+0.1j)	 (0.0138862+0j)	 (0.0138862+0j)	 (0.766114+0j)	 (0.766114+0j)
 (7.625+0.1j)	 (0.0162475+0j)	 (0.0162475+0j)	 (0.76652+0j)	 (0.76652+0j)
 (7.65+0.1j)	 (0.0192228+0j)	 (0.0192228+0j)	 (0.767001+0j)	 (0.767001+0j)
 (7.675+0.1j)	 (0.0227742+0j)	 (0.0227742+0j)	 (0.76757+0j)	 (0.76757+0j)
 (7.7+0.1j)	 (0.026625+0j)	 (0.026625+0j)	 (0.768236+0j)	 (0.768236+0j)
 (7.725+0.1j)	 (0.0302506+0j)	 (0.0302506+0j)	 (0.768992+0j)	 (0.768992+0j)
 (7.75+0.1j)	 (0.0331005+0j)	 (0.0331005+0j)	 (0.769819+0j)	 (0.769819+0j)
 (7.775+0.1j)	 (0.0349+0j)	 (0.0349+0j)	 (0.770692+0j)	 (0.770692+0j)
 (7.8+0.1j)	 (0.0357079+0j)	 (0.0357079+0j)	 (0.771585+0j)	 (0.771585+0j)
 (7.825+0.1j)	 (0.0357461+0j)	 (0.0357461+0j)	 (0.772478+0j)	 (0.772478+0j)
 (7.85+0.1j)	 (0.0352417+0j)	 (0.0352417+0j)	 (0.773359+0j)	 (0.773359+0j)
 (7.875+0.1j)	 (0.0344923+0j)	 (0.0344923+0j)	 (0.774222+0j)	 (0.774222+0j)
 (7.9+0.1j)	 (0.0340367+0j)	 (0.0340367+0j)	 (0.775073+0j)	 (0.775073+0j)
 (7.925+0.1j)	 (0.0345296+0j)	 (0.0345296+0j)	 (0.775936+0j)	 (0.775936+0j)
 (7.95+0.1j)	 (0.0363724+0j)	 (0.0363724+0j)	 (0.776845+0j)	 (0.776845+0j)
 (7.975+0.1j)	 (0.039455+0j)	 (0.039455+0j)	 (0.777831+0j)	 (0.777831+0j)
 (8+0.1j)	 (0.0431251+0j)	 (0.0431251+0j)	 (0.77891+0j)	 (0.77891+0j)
 (8.025+0.1j)	 (0.0465003+0j)	 (0.0465003+0j)	 (0.780072+0j)	 (0.780072+0j)
 (8.05+0.1j)	 (0.0489904+0j)	 (0.0489904+0j)	 (0.781297+0j)	 (0.781297+0j)
 (8.075+0.1j)	 (0.0504772+0j)	 (0.0504772+0j)	 (0.782559+0j)	 (0.782559+0j)
 (8.1+0.1j)	 (0.0510913+0j)	 (0.0510913+0j)	 (0.783836+0j)	 (0.783836+0j)
 (8.125+0.1j)	 (0.0509524+0j)	 (0.0509524+0j)	 (0.78511+0j)	 (0.78511+0j)
 (8.15+0.1j)	 (0.0500349+0j)	 (0.0500349+0j)	 (0.786361+0j)	 (0.786361+0j)
 (8.175+0.1j)	 (0.0482517+0j)	 (0.0482517+0j)	 (0.787567+0j)	 (0.787567+0j)
 (8.2+0.1j)	 (0.0457344+0j)	 (0.0457344+0j)	 (0.78871+0j)	 (0.78871+0j)
 (8.225+0.1j)	 (0.0430849+0j)	 (0.0430849+0j)	 (0.789788+0j)	 (0.789788+0j)
 (8.25+0.1j)	 (0.0411961+0j)	 (0.0411961+0j)	 (0.790817+0j)	 (0.790817+0j)
 (8.275+0.1j)	 (0.0407883+0j)	 (0.0407883+0j)	 (0.791837+0j)	 (0.791837+0j)
 (8.3+0.1j)	 (0.04225+0j)	 (0.04225+0j)	 (0.792893+0j)	 (0.792893+0j)
 (8.325+0.1j)	 (0.0457619+0j)	 (0.0457619+0j)	 (0.794037+0j)	 (0.794037+0j)
 (8.35+0.1j)	 (0.0513448+0j)	 (0.0513448+0j)	 (0.795321+0j)	 (0.795321+0j)
 (8.375+0.1j)	 (0.0587093+0j)	 (0.0587093+0j)	 (0.796789+0j)	 (0.796789+0j)
 (8.4+0.1j)	 (0.0670638+0j)	 (0.0670638+0j)	 (0.798465+0j)	 (0.798465+0j)
 (8.425+0.1j)	 (0.0751362+0j)	 (0.0751362+0j)	 (0.800344+0j)	 (0.800344+0j)
 (8.45+0.1j)	 (0.0815967+0j)	 (0.0815967+0j)	 (0.802384+0j)	 (0.802384+0j)
 (8.475+0.1j)	 (0.0858378+0j)	 (0.0858378+0j)	 (0.80453+0j)	 (0.80453+0j)
 (8.5+0.1j)	 (0.0883896+0j)	 (0.0883896+0j)	 (0.806739+0j)	 (0.806739+0j)
 (8.525+0.1j)	 (0.0904355+0j)	 (0.0904355+0j)	 (0.809+0j)	 (0.809+0j)
 (8.55+0.1j)	 (0.0927919+0j)	 (0.0927919+0j)	 (0.81132+0j)	 (0.81132+0j)
 (8.575+0.1j)	 (0.0951448+0j)	 (0.0951448+0j)	 (0.813699+0j)	 (0.813699+0j)
 (8.6+0.1j)	 (0.0965596+0j)	 (0.0965596+0j)	 (0.816113+0j)	 (0.816113+0j)
 (8.625+0.1j)	 (0.0966735+0j)	 (0.0966735+0j)	 (0.81853+0j)	 (0.81853+0j)
 (8.65+0.1j)	 (0.0957599+0j)	 (0.0957599+0j)	 (0.820924+0j)	 (0.820924+0j)
 (8.675+0.1j)	 (0.0940881+0j)	 (0.0940881+0j)	 (0.823276+0j)	 (0.823276+0j)
 (8.7+0.1j)	 (0.0917113+0j)	 (0.0917113+0j)	 (0.825569+0j)	 (0.825569+0j)
 (8.725+0.1j)	 (0.0887298+0j)	 (0.0887298+0j)	 (0.827787+0j)	 (0.827787+0j)
 (8.75+0.1j)	 (0.0856187+0j)	 (0.0856187+0j)	 (0.829927+0j)	 (0.829927+0j)
 (8.775+0.1j)	 (0.0831371+0j)	 (0.0831371+0j)	 (0.832006+0j)	 (0.832006+0j)
 (8.8+0.1j)	 (0.0818998+0j)	 (0.0818998+0j)	 (0.834053+0j)	 (0.834053+0j)
 (8.825+0.1j)	 (0.0819129+0j)	 (0.0819129+0j)	 (0.836101+0j)	 (0.836101+0j)
 (8.85+0.1j)	 (0.08235+0j)	 (0.08235+0j)	 (0.83816+0j)	 (0.83816+0j)
 (8.875+0.1j)	 (0.0820163+0j)	 (0.0820163+0j)	 (0.84021+0j)	 (0.84021+0j)
 (8.9+0.1j)	 (0.0802336+0j)	 (0.0802336+0j)	 (0.842216+0j)	 (0.842216+0j)
 (8.925+0.1j)	 (0.0771571+0j)	 (0.0771571+0j)	 (0.844145+0j)	 (0.844145+0j)
 (8.95+0.1j)	 (0.0732379+0j)	 (0.0732379+0j)	 (0.845976+0j)	 (0.845976+0j)
 (8.975+0.1j)	 (0.068562+0j)	 (0.068562+0j)	 (0.84769+0j)	 (0.84769+0j)
 (9+0.1j)	 (0.0630332+0j)	 (0.0630332+0j)	 (0.849266+0j)	 (0.849266+0j)
 (9.025+0.1j)	 (0.0571827+0j)	 (0.0571827+0j)	 (0.850695+0j)	 (0.850695+0j)
 (9.05+0.1j)	 (0.0521664+0j)	 (0.0521664+0j)	 (0.851999+0j)	 (0.851999+0j)
 (9.075+0.1j)	 (0.0489276+0j)	 (0.0489276+0j)	 (0.853223+0j)	 (0.853223+0j)
 (9.1+0.1j)	 (0.0477854+0j)	 (0.0477854+0j)	 (0.854417+0j)	 (0.854417+0j)
 (9.125+0.1j)	 (0.0485159+0j)	 (0.0485159+0j)	 (0.85563+0j)	 (0.85563+0j)
 (9.15+0.1j)	 (0.0504451+0j)	 (0.0504451+0j)	 (0.856891+0j)	 (0.856891+0j)
 (9.175+0.1j)	 (0.0527014+0j)	 (0.0527014+0j)	 (0.858209+0j)	 (0.858209+0j)
 (9.2+0.1j)	 (0.0547862+0j)	 (0.0547862+0j)	 (0.859578+0j)	 (0.859578+0j)
 (9.225+0.1j)	 (0.0568266+0j)	 (0.0568266+0j)	 (0.860999+0j)	 (0.860999+0j)
 (9.25+0.1j)	 (0.0591916+0j)	 (0.0591916+0j)	 (0.862479+0j)	 (0.862479+0j)
 (9.275+0.1j)	 (0.0620836+0j)	 (0.0620836+0j)	 (0.864031+0j)	 (0.864031+0j)
 (9.3+0.1j)	 (0.0654629+0j)	 (0.0654629+0j)	 (0.865668+0j)	 (0.865668+0j)
 (9.325+0.1j)	 (0.0690065+0j)	 (0.0690065+0j)	 (0.867393+0j)	 (0.867393+0j)
 (9.35+0.1j)	 (0.0719492+0j)	 (0.0719492+0j)	 (0.869191+0j)	 (0.869191+0j)
 (9.375+0.1j)	 (0.0733567+0j)	 (0.0733567+0j)	 (0.871025+0j)	 (0.871025+0j)
 (9.4+0.1j)	 (0.0729828+0j)	 (0.0729828+0j)	 (0.87285+0j)	 (0.87285+0j)
 (9.425+0.1j)	 (0.0716499+0j)	 (0.0716499+0j)	 (0.874641+0j)	 (0.874641+0j)
 (9.45+0.1j)	 (0.0705373+0j)	 (0.0705373+0j)	 (0.876405+0j)	 (0.876405+0j)
 (9.475+0.1j)	 (0.0702423+0j)	 (0.0702423+0j)	 (0.878161+0j)	 (0.878161+0j)
 (9.5+0.1j)	 (0.0705016+0j)	 (0.0705016+0j)	 (0.879923+0j)	 (0.879923+0j)
 (9.525+0.1j)	 (0.0706712+0j)	 (0.0706712+0j)	 (0.88169+0j)	 (0.88169+0j)
 (9.55+0.1j)	 (0.070396+0j)	 (0.070396+0j)	 (0.88345+0j)	 (0.88345+0j)
 (9.575+0.1j)	 (0.0697493+0j)	 (0.0697493+0j)	 (0.885194+0j)	 (0.885194+0j)
 (9.6+0.1j)	 (0.0687939+0j)	 (0.0687939+0j)	 (0.886914+0j)	 (0.886914+0j)
 (9.625+0.1j)	 (0.0671932+0j)	 (0.0671932+0j)	 (0.888593+0j)	 (0.888593+0j)
 (9.65+0.1j)	 (0.0642387+0j)	 (0.0642387+0j)	 (0.890199+0j)	 (0.890199+0j)
 (9.675+0.1j)	 (0.0593962+0j)	 (0.0593962+0j)	 (0.891684+0j)	 (0.891684+0j)
 (9.7+0.1j)	 (0.0530467+0j)	 (0.0530467+0j)	 (0.89301+0j)	 (0.89301+0j)
 (9.725+0.1j)	 (0.0464376+0j)	 (0.0464376+0j)	 (0.894171+0j)	 (0.894171+0j)
 (9.75+0.1j)	 (0.0407799+0j)	 (0.0407799+0j)	 (0.895191+0j)	 (0.895191+0j)
 (9.775+0.1j)	 (0.0366253+0j)	 (0.0366253+0j)	 (0.896106+0j)	 (0.896106+0j)
 (9.8+0.1j)	 (0.0338971+0j)	 (0.0338971+0j)	 (0.896954+0j)	 (0.896954+0j)
 (9.825+0.1j)	 (0.0321282+0j)	 (0.0321282+0j)	 (0.897757+0j)	 (0.897757+0j)
 (9.85+0.1j)	 (0.0307512+0j)	 (0.0307512+0j)	 (0.898526+0j)	 (0.898526+0j)
 (9.875+0.1j)	 (0.0295119+0j)	 (0.0295119+0j)	 (0.899264+0j)	 (0.899264+0j)
 (9.9+0.1j)	 (0.0286241+0j)	 (0.0286241+0j)	 (0.899979+0j)	 (0.899979+0j)
 (9.925+0.1j)	 (0.02846+0j)	 (0.02846+0j)	 (0.900691+0j)	 (0.900691+0j)
 (9.95+0.1j)	 (0.0292788+0j)	 (0.0292788+0j)	 (0.901423+0j)	 (0.901423+0j)
 (9.975+0.1j)	 (0.0311916+0j)	 (0.0311916+0j)	 (0.902203+0j)	 (0.902203+0j)
 (10+0.1j)	 (0.0341359+0j)	 (0.0341359+0j)	 (0.903056+0j)	 (0.903056+0j)
 (10.025+0.1j)	 (0.0377708+0j)	 (0.0377708+0j)	 (0.904+0j)	 (0.904+0j)
 (10.05+0.1j)	 (0.0415315+0j)	 (0.0415315+0j)	 (0.905038+0j)	 (0.905038+0j)
 (10.075+0.1j)	 (0.0450456+0j)	 (0.0450456+0j)	 (0.906165+0j)	 (0.906165+0j)
 (10.1+0.1j)	 (0.0483815+0j)	 (0.0483815+0j)	 (0.907374+0j)	 (0.907374+0j)
 (10.125+0.1j)	 (0.0516889+0j)	 (0.0516889+0j)	 (0.908666+0j)	 (0.908666+0j)
 (10.15+0.1j)	 (0.0548598+0j)	 (0.0548598+0j)	 (0.910038+0j)	 (0.910038+0j)
 (10.175+0.1j)	 (0.0576826+0j)	 (0.0576826+0j)	 (0.91148+0j)	 (0.91148+0j)
 (10.2+0.1j)	 (0.0600785+0j)	 (0.0600785+0j)	 (0.912982+0j)	 (0.912982+0j)
 (10.225+0.1j)	 (0.0619906+0j)	 (0.0619906+0j)	 (0.914532+0j)	 (0.914532+0j)
 (10.25+0.1j)	 (0.063251+0j)	 (0.063251+0j)	 (0.916113+0j)	 (0.916113+0j)
 (10.275+0.1j)	 (0.063773+0j)	 (0.063773+0j)	 (0.917707+0j)	 (0.917707+0j)
 (10.3+0.1j)	 (0.0638837+0j)	 (0.0638837+0j)	 (0.919304+0j)	 (0.919304+0j)
 (10.325+0.1j)	 (0.0642691+0j)	 (0.0642691+0j)	 (0.920911+0j)	 (0.920911+0j)
 (10.35+0.1j)	 (0.0652853+0j)	 (0.0652853+0j)	 (0.922543+0j)	 (0.922543+0j)
 (10.375+0.1j)	 (0.0666742+0j)	 (0.0666742+0j)	 (0.92421+0j)	 (0.92421+0j)
 (10.4+0.1j)	 (0.0681033+0j)	 (0.0681033+0j)	 (0.925913+0j)	 (0.925913+0j)
 (10.425+0.1j)	 (0.0694587+0j)	 (0.0694587+0j)	 (0.927649+0j)	 (0.927649+0j)
 (10.45+0.1j)	 (0.0704935+0j)	 (0.0704935+0j)	 (0.929411+0j)	 (0.929411+0j)
 (10.475+0.1j)	 (0.0706662+0j)	 (0.0706662+0j)	 (0.931178+0j)	 (0.931178+0j)
 (10.5+0.1j)	 (0.0694076+0j)	 (0.0694076+0j)	 (0.932913+0j)	 (0.932913+0j)
 (10.525+0.1j)	 (0.0663459+0j)	 (0.0663459+0j)	 (0.934572+0j)	 (0.934572+0j)
 (10.55+0.1j)	 (0.0615854+0j)	 (0.0615854+0j)	 (0.936112+0j)	 (0.936112+0j)
 (10.575+0.1j)	 (0.0559256+0j)	 (0.0559256+0j)	 (0.93751+0j)	 (0.93751+0j)
 (10.6+0.1j)	 (0.0502816+0j)	 (0.0502816+0j)	 (0.938767+0j)	 (0.938767+0j)
 (10.625+0.1j)	 (0.0450384+0j)	 (0.0450384+0j)	 (0.939893+0j)	 (0.939893+0j)
 (10.65+0.1j)	 (0.0403554+0j)	 (0.0403554+0j)	 (0.940902+0j)	 (0.940902+0j)
 (10.675+0.1j)	 (0.0365813+0j)	 (0.0365813+0j)	 (0.941816+0j)	 (0.941816+0j)
 (10.7+0.1j)	 (0.0340797+0j)	 (0.0340797+0j)	 (0.942668+0j)	 (0.942668+0j)
 (10.725+0.1j)	 (0.0329639+0j)	 (0.0329639+0j)	 (0.943492+0j)	 (0.943492+0j)
 (10.75+0.1j)	 (0.0330366+0j)	 (0.0330366+0j)	 (0.944318+0j)	 (0.944318+0j)
 (10.775+0.1j)	 (0.0337997+0j)	 (0.0337997+0j)	 (0.945163+0j)	 (0.945163+0j)
 (10.8+0.1j)	 (0.034679+0j)	 (0.034679+0j)	 (0.94603+0j)	 (0.94603+0j)
 (10.825+0.1j)	 (0.0355467+0j)	 (0.0355467+0j)	 (0.946919+0j)	 (0.946919+0j)
 (10.85+0.1j)	 (0.0367873+0j)	 (0.0367873+0j)	 (0.947838+0j)	 (0.947838+0j)
 (10.875+0.1j)	 (0.0386977+0j)	 (0.0386977+0j)	 (0.948806+0j)	 (0.948806+0j)
 (10.9+0.1j)	 (0.0411559+0j)	 (0.0411559+0j)	 (0.949835+0j)	 (0.949835+0j)
 (10.925+0.1j)	 (0.0437508+0j)	 (0.0437508+0j)	 (0.950929+0j)	 (0.950929+0j)
 (10.95+0.1j)	 (0.0460291+0j)	 (0.0460291+0j)	 (0.952079+0j)	 (0.952079+0j)
 (10.975+0.1j)	 (0.0478317+0j)	 (0.0478317+0j)	 (0.953275+0j)	 (0.953275+0j)
 (11+0.1j)	 (0.049405+0j)	 (0.049405+0j)	 (0.95451+0j)	 (0.95451+0j)
 (11.025+0.1j)	 (0.0509747+0j)	 (0.0509747+0j)	 (0.955785+0j)	 (0.955785+0j)
 (11.05+0.1j)	 (0.0523953+0j)	 (0.0523953+0j)	 (0.957094+0j)	 (0.957094+0j)
 (11.075+0.1j)	 (0.05333+0j)	 (0.05333+0j)	 (0.958428+0j)	 (0.958428+0j)
 (11.1+0.1j)	 (0.0534542+0j)	 (0.0534542+0j)	 (0.959764+0j)	 (0.959764+0j)
 (11.125+0.1j)	 (0.0524903+0j)	 (0.0524903+0j)	 (0.961076+0j)	 (0.961076+0j)
 (11.15+0.1j)	 (0.050623+0j)	 (0.050623+0j)	 (0.962342+0j)	 (0.962342+0j)
 (11.175+0.1j)	 (0.0487207+0j)	 (0.0487207+0j)	 (0.96356+0j)	 (0.96356+0j)
 (11.2+0.1j)	 (0.0474399+0j)	 (0.0474399+0j)	 (0.964746+0j)	 (0.964746+0j)
 (11.225+0.1j)	 (0.046381+0j)	 (0.046381+0j)	 (0.965905+0j)	 (0.965905+0j)
 (11.25+0.1j)	 (0.0446243+0j)	 (0.0446243+0j)	 (0.967021+0j)	 (0.967021+0j)
 (11.275+0.1j)	 (0.0419684+0j)	 (0.0419684+0j)	 (0.96807+0j)	 (0.96807+0j)
 (11.3+0.1j)	 (0.0390869+0j)	 (0.0390869+0j)	 (0.969047+0j)	 (0.969047+0j)
 (11.325+0.1j)	 (0.0367415+0j)	 (0.0367415+0j)	 (0.969966+0j)	 (0.969966+0j)
 (11.35+0.1j)	 (0.0353603+0j)	 (0.0353603+0j)	 (0.97085+0j)	 (0.97085+0j)
 (11.375+0.1j)	 (0.0348276+0j)	 (0.0348276+0j)	 (0.971721+0j)	 (0.971721+0j)
 (11.4+0.1j)	 (0.034337+0j)	 (0.034337+0j)	 (0.972579+0j)	 (0.972579+0j)
 (11.425+0.1j)	 (0.0329392+0j)	 (0.0329392+0j)	 (0.973403+0j)	 (0.973403+0j)
 (11.45+0.1j)	 (0.0305477+0j)	 (0.0305477+0j)	 (0.974166+0j)	 (0.974166+0j)
