w	up_1	down_1	cumul_up_1	cumul_down_1	
 (0.4125+0.05j)	 (0.119961+0j)	 (0.119961+0j)	 (0.425123+0j)	 (0.425123+0j)
 (0.425+0.05j)	 (0.120379+0j)	 (0.120379+0j)	 (0.426628+0j)	 (0.426628+0j)
 (0.4375+0.05j)	 (0.120832+0j)	 (0.120832+0j)	 (0.428138+0j)	 (0.428138+0j)
 (0.45+0.05j)	 (0.121276+0j)	 (0.121276+0j)	 (0.429654+0j)	 (0.429654+0j)
 (0.4625+0.05j)	 (0.1217+0j)	 (0.1217+0j)	 (0.431175+0j)	 (0.431175+0j)
 (0.475+0.05j)	 (0.122103+0j)	 (0.122103+0j)	 (0.432701+0j)	 (0.432701+0j)
 (0.4875+0.05j)	 (0.122493+0j)	 (0.122493+0j)	 (0.434233+0j)	 (0.434233+0j)
 (0.5+0.05j)	 (0.122875+0j)	 (0.122875+0j)	 (0.435769+0j)	 (0.435769+0j)
 (0.5125+0.05j)	 (0.123252+0j)	 (0.123252+0j)	 (0.437309+0j)	 (0.437309+0j)
 (0.525+0.05j)	 (0.123627+0j)	 (0.123627+0j)	 (0.438854+0j)	 (0.438854+0j)
 (0.5375+0.05j)	 (0.124003+0j)	 (0.124003+0j)	 (0.440405+0j)	 (0.440405+0j)
 (0.55+0.05j)	 (0.12438+0j)	 (0.12438+0j)	 (0.441959+0j)	 (0.441959+0j)
 (0.5625+0.05j)	 (0.124761+0j)	 (0.124761+0j)	 (0.443519+0j)	 (0.443519+0j)
 (0.575+0.05j)	 (0.125144+0j)	 (0.125144+0j)	 (0.445083+0j)	 (0.445083+0j)
 (0.5875+0.05j)	 (0.125531+0j)	 (0.125531+0j)	 (0.446652+0j)	 (0.446652+0j)
 (0.6+0.05j)	 (0.125923+0j)	 (0.125923+0j)	 (0.448226+0j)	 (0.448226+0j)
 (0.6125+0.05j)	 (0.126319+0j)	 (0.126319+0j)	 (0.449805+0j)	 (0.449805+0j)
 (0.625+0.05j)	 (0.12672+0j)	 (0.12672+0j)	 (0.451389+0j)	 (0.451389+0j)
 (0.6375+0.05j)	 (0.127126+0j)	 (0.127126+0j)	 (0.452978+0j)	 (0.452978+0j)
 (0.65+0.05j)	 (0.127537+0j)	 (0.127537+0j)	 (0.454573+0j)	 (0.454573+0j)
 (0.6625+0.05j)	 (0.127953+0j)	 (0.127953+0j)	 (0.456172+0j)	 (0.456172+0j)
 (0.675+0.05j)	 (0.128375+0j)	 (0.128375+0j)	 (0.457777+0j)	 (0.457777+0j)
 (0.6875+0.05j)	 (0.128802+0j)	 (0.128802+0j)	 (0.459387+0j)	 (0.459387+0j)
 (0.7+0.05j)	 (0.129235+0j)	 (0.129235+0j)	 (0.461002+0j)	 (0.461002+0j)
 (0.7125+0.05j)	 (0.129675+0j)	 (0.129675+0j)	 (0.462623+0j)	 (0.462623+0j)
 (0.725+0.05j)	 (0.130121+0j)	 (0.130121+0j)	 (0.46425+0j)	 (0.46425+0j)
 (0.7375+0.05j)	 (0.130573+0j)	 (0.130573+0j)	 (0.465882+0j)	 (0.465882+0j)
 (0.75+0.05j)	 (0.131032+0j)	 (0.131032+0j)	 (0.46752+0j)	 (0.46752+0j)
 (0.7625+0.05j)	 (0.131498+0j)	 (0.131498+0j)	 (0.469163+0j)	 (0.469163+0j)
 (0.775+0.05j)	 (0.131972+0j)	 (0.131972+0j)	 (0.470813+0j)	 (0.470813+0j)
 (0.7875+0.05j)	 (0.132453+0j)	 (0.132453+0j)	 (0.472469+0j)	 (0.472469+0j)
 (0.8+0.05j)	 (0.132943+0j)	 (0.132943+0j)	 (0.47413+0j)	 (0.47413+0j)
 (0.8125+0.05j)	 (0.133441+0j)	 (0.133441+0j)	 (0.475798+0j)	 (0.475798+0j)
 (0.825+0.05j)	 (0.133949+0j)	 (0.133949+0j)	 (0.477473+0j)	 (0.477473+0j)
 (0.8375+0.05j)	 (0.134466+0j)	 (0.134466+0j)	 (0.479154+0j)	 (0.479154+0j)
 (0.85+0.05j)	 (0.134995+0j)	 (0.134995+0j)	 (0.480841+0j)	 (0.480841+0j)
 (0.8625+0.05j)	 (0.135536+0j)	 (0.135536+0j)	 (0.482535+0j)	 (0.482535+0j)
 (0.875+0.05j)	 (0.136091+0j)	 (0.136091+0j)	 (0.484236+0j)	 (0.484236+0j)
 (0.8875+0.05j)	 (0.136659+0j)	 (0.136659+0j)	 (0.485945+0j)	 (0.485945+0j)
 (0.9+0.05j)	 (0.137241+0j)	 (0.137241+0j)	 (0.48766+0j)	 (0.48766+0j)
 (0.9125+0.05j)	 (0.137839+0j)	 (0.137839+0j)	 (0.489383+0j)	 (0.489383+0j)
 (0.925+0.05j)	 (0.138454+0j)	 (0.138454+0j)	 (0.491114+0j)	 (0.491114+0j)
 (0.9375+0.05j)	 (0.139087+0j)	 (0.139087+0j)	 (0.492852+0j)	 (0.492852+0j)
 (0.95+0.05j)	 (0.139736+0j)	 (0.139736+0j)	 (0.494599+0j)	 (0.494599+0j)
 (0.9625+0.05j)	 (0.140397+0j)	 (0.140397+0j)	 (0.496354+0j)	 (0.496354+0j)
 (0.975+0.05j)	 (0.141055+0j)	 (0.141055+0j)	 (0.498117+0j)	 (0.498117+0j)
 (0.9875+0.05j)	 (0.141683+0j)	 (0.141683+0j)	 (0.499888+0j)	 (0.499888+0j)
 (1+0.05j)	 (0.142222+0j)	 (0.142222+0j)	 (0.501666+0j)	 (0.501666+0j)
 (1.0125+0.05j)	 (0.142569+0j)	 (0.142569+0j)	 (0.503448+0j)	 (0.503448+0j)
 (1.025+0.05j)	 (0.142595+0j)	 (0.142595+0j)	 (0.505231+0j)	 (0.505231+0j)
 (1.0375+0.05j)	 (0.14222+0j)	 (0.14222+0j)	 (0.507008+0j)	 (0.507008+0j)
 (1.05+0.05j)	 (0.141537+0j)	 (0.141537+0j)	 (0.508778+0j)	 (0.508778+0j)
 (1.0625+0.05j)	 (0.140798+0j)	 (0.140798+0j)	 (0.510538+0j)	 (0.510538+0j)
 (1.075+0.05j)	 (0.140266+0j)	 (0.140266+0j)	 (0.512291+0j)	 (0.512291+0j)
 (1.0875+0.05j)	 (0.140118+0j)	 (0.140118+0j)	 (0.514042+0j)	 (0.514042+0j)
 (1.1+0.05j)	 (0.140443+0j)	 (0.140443+0j)	 (0.515798+0j)	 (0.515798+0j)
 (1.1125+0.05j)	 (0.141224+0j)	 (0.141224+0j)	 (0.517563+0j)	 (0.517563+0j)
 (1.125+0.05j)	 (0.142328+0j)	 (0.142328+0j)	 (0.519342+0j)	 (0.519342+0j)
 (1.1375+0.05j)	 (0.143588+0j)	 (0.143588+0j)	 (0.521137+0j)	 (0.521137+0j)
 (1.15+0.05j)	 (0.144914+0j)	 (0.144914+0j)	 (0.522949+0j)	 (0.522949+0j)
 (1.1625+0.05j)	 (0.14629+0j)	 (0.14629+0j)	 (0.524777+0j)	 (0.524777+0j)
 (1.175+0.05j)	 (0.147691+0j)	 (0.147691+0j)	 (0.526623+0j)	 (0.526623+0j)
 (1.1875+0.05j)	 (0.149049+0j)	 (0.149049+0j)	 (0.528486+0j)	 (0.528486+0j)
 (1.2+0.05j)	 (0.150299+0j)	 (0.150299+0j)	 (0.530365+0j)	 (0.530365+0j)
 (1.2125+0.05j)	 (0.151421+0j)	 (0.151421+0j)	 (0.532258+0j)	 (0.532258+0j)
 (1.225+0.05j)	 (0.152435+0j)	 (0.152435+0j)	 (0.534163+0j)	 (0.534163+0j)
 (1.2375+0.05j)	 (0.153361+0j)	 (0.153361+0j)	 (0.53608+0j)	 (0.53608+0j)
 (1.25+0.05j)	 (0.154222+0j)	 (0.154222+0j)	 (0.538008+0j)	 (0.538008+0j)
 (1.2625+0.05j)	 (0.155043+0j)	 (0.155043+0j)	 (0.539946+0j)	 (0.539946+0j)
 (1.275+0.05j)	 (0.155843+0j)	 (0.155843+0j)	 (0.541894+0j)	 (0.541894+0j)
 (1.2875+0.05j)	 (0.156635+0j)	 (0.156635+0j)	 (0.543852+0j)	 (0.543852+0j)
 (1.3+0.05j)	 (0.157431+0j)	 (0.157431+0j)	 (0.54582+0j)	 (0.54582+0j)
 (1.3125+0.05j)	 (0.158236+0j)	 (0.158236+0j)	 (0.547798+0j)	 (0.547798+0j)
 (1.325+0.05j)	 (0.159052+0j)	 (0.159052+0j)	 (0.549786+0j)	 (0.549786+0j)
 (1.3375+0.05j)	 (0.159883+0j)	 (0.159883+0j)	 (0.551785+0j)	 (0.551785+0j)
 (1.35+0.05j)	 (0.16073+0j)	 (0.16073+0j)	 (0.553794+0j)	 (0.553794+0j)
 (1.3625+0.05j)	 (0.161593+0j)	 (0.161593+0j)	 (0.555814+0j)	 (0.555814+0j)
 (1.375+0.05j)	 (0.162473+0j)	 (0.162473+0j)	 (0.557845+0j)	 (0.557845+0j)
 (1.3875+0.05j)	 (0.163371+0j)	 (0.163371+0j)	 (0.559887+0j)	 (0.559887+0j)
 (1.4+0.05j)	 (0.164288+0j)	 (0.164288+0j)	 (0.56194+0j)	 (0.56194+0j)
 (1.4125+0.05j)	 (0.165223+0j)	 (0.165223+0j)	 (0.564006+0j)	 (0.564006+0j)
 (1.425+0.05j)	 (0.166177+0j)	 (0.166177+0j)	 (0.566083+0j)	 (0.566083+0j)
 (1.4375+0.05j)	 (0.167151+0j)	 (0.167151+0j)	 (0.568172+0j)	 (0.568172+0j)
 (1.45+0.05j)	 (0.168144+0j)	 (0.168144+0j)	 (0.570274+0j)	 (0.570274+0j)
 (1.4625+0.05j)	 (0.169158+0j)	 (0.169158+0j)	 (0.572389+0j)	 (0.572389+0j)
 (1.475+0.05j)	 (0.170193+0j)	 (0.170193+0j)	 (0.574516+0j)	 (0.574516+0j)
 (1.4875+0.05j)	 (0.171248+0j)	 (0.171248+0j)	 (0.576657+0j)	 (0.576657+0j)
 (1.5+0.05j)	 (0.172325+0j)	 (0.172325+0j)	 (0.578811+0j)	 (0.578811+0j)
 (1.5125+0.05j)	 (0.173423+0j)	 (0.173423+0j)	 (0.580978+0j)	 (0.580978+0j)
 (1.525+0.05j)	 (0.174544+0j)	 (0.174544+0j)	 (0.58316+0j)	 (0.58316+0j)
 (1.5375+0.05j)	 (0.175686+0j)	 (0.175686+0j)	 (0.585356+0j)	 (0.585356+0j)
 (1.55+0.05j)	 (0.176852+0j)	 (0.176852+0j)	 (0.587567+0j)	 (0.587567+0j)
 (1.5625+0.05j)	 (0.178046+0j)	 (0.178046+0j)	 (0.589793+0j)	 (0.589793+0j)
 (1.575+0.05j)	 (0.17928+0j)	 (0.17928+0j)	 (0.592034+0j)	 (0.592034+0j)
 (1.5875+0.05j)	 (0.180571+0j)	 (0.180571+0j)	 (0.594291+0j)	 (0.594291+0j)
 (1.6+0.05j)	 (0.181925+0j)	 (0.181925+0j)	 (0.596565+0j)	 (0.596565+0j)
 (1.6125+0.05j)	 (0.183328+0j)	 (0.183328+0j)	 (0.598856+0j)	 (0.598856+0j)
 (1.625+0.05j)	 (0.184762+0j)	 (0.184762+0j)	 (0.601166+0j)	 (0.601166+0j)
 (1.6375+0.05j)	 (0.186218+0j)	 (0.186218+0j)	 (0.603494+0j)	 (0.603494+0j)
 (1.65+0.05j)	 (0.187698+0j)	 (0.187698+0j)	 (0.60584+0j)	 (0.60584+0j)
 (1.6625+0.05j)	 (0.189209+0j)	 (0.189209+0j)	 (0.608205+0j)	 (0.608205+0j)
 (1.675+0.05j)	 (0.190753+0j)	 (0.190753+0j)	 (0.610589+0j)	 (0.610589+0j)
 (1.6875+0.05j)	 (0.192337+0j)	 (0.192337+0j)	 (0.612994+0j)	 (0.612994+0j)
 (1.7+0.05j)	 (0.193966+0j)	 (0.193966+0j)	 (0.615418+0j)	 (0.615418+0j)
 (1.7125+0.05j)	 (0.195642+0j)	 (0.195642+0j)	 (0.617864+0j)	 (0.617864+0j)
 (1.725+0.05j)	 (0.197373+0j)	 (0.197373+0j)	 (0.620331+0j)	 (0.620331+0j)
 (1.7375+0.05j)	 (0.19916+0j)	 (0.19916+0j)	 (0.62282+0j)	 (0.62282+0j)
 (1.75+0.05j)	 (0.201007+0j)	 (0.201007+0j)	 (0.625333+0j)	 (0.625333+0j)
 (1.7625+0.05j)	 (0.20292+0j)	 (0.20292+0j)	 (0.627869+0j)	 (0.627869+0j)
 (1.775+0.05j)	 (0.204904+0j)	 (0.204904+0j)	 (0.630431+0j)	 (0.630431+0j)
 (1.7875+0.05j)	 (0.206961+0j)	 (0.206961+0j)	 (0.633018+0j)	 (0.633018+0j)
 (1.8+0.05j)	 (0.20909+0j)	 (0.20909+0j)	 (0.635631+0j)	 (0.635631+0j)
 (1.8125+0.05j)	 (0.211285+0j)	 (0.211285+0j)	 (0.638272+0j)	 (0.638272+0j)
 (1.825+0.05j)	 (0.21352+0j)	 (0.21352+0j)	 (0.640941+0j)	 (0.640941+0j)
 (1.8375+0.05j)	 (0.215751+0j)	 (0.215751+0j)	 (0.643638+0j)	 (0.643638+0j)
 (1.85+0.05j)	 (0.217918+0j)	 (0.217918+0j)	 (0.646362+0j)	 (0.646362+0j)
 (1.8625+0.05j)	 (0.219998+0j)	 (0.219998+0j)	 (0.649112+0j)	 (0.649112+0j)
 (1.875+0.05j)	 (0.22205+0j)	 (0.22205+0j)	 (0.651888+0j)	 (0.651888+0j)
 (1.8875+0.05j)	 (0.224146+0j)	 (0.224146+0j)	 (0.65469+0j)	 (0.65469+0j)
 (1.9+0.05j)	 (0.226261+0j)	 (0.226261+0j)	 (0.657518+0j)	 (0.657518+0j)
 (1.9125+0.05j)	 (0.22835+0j)	 (0.22835+0j)	 (0.660372+0j)	 (0.660372+0j)
 (1.925+0.05j)	 (0.230492+0j)	 (0.230492+0j)	 (0.663253+0j)	 (0.663253+0j)
 (1.9375+0.05j)	 (0.232887+0j)	 (0.232887+0j)	 (0.666165+0j)	 (0.666165+0j)
 (1.95+0.05j)	 (0.235624+0j)	 (0.235624+0j)	 (0.66911+0j)	 (0.66911+0j)
 (1.9625+0.05j)	 (0.238667+0j)	 (0.238667+0j)	 (0.672093+0j)	 (0.672093+0j)
 (1.975+0.05j)	 (0.241925+0j)	 (0.241925+0j)	 (0.675117+0j)	 (0.675117+0j)
 (1.9875+0.05j)	 (0.245314+0j)	 (0.245314+0j)	 (0.678184+0j)	 (0.678184+0j)
 (2+0.05j)	 (0.248796+0j)	 (0.248796+0j)	 (0.681294+0j)	 (0.681294+0j)
 (2.0125+0.05j)	 (0.252409+0j)	 (0.252409+0j)	 (0.684449+0j)	 (0.684449+0j)
 (2.025+0.05j)	 (0.256247+0j)	 (0.256247+0j)	 (0.687652+0j)	 (0.687652+0j)
 (2.0375+0.05j)	 (0.260374+0j)	 (0.260374+0j)	 (0.690906+0j)	 (0.690906+0j)
 (2.05+0.05j)	 (0.264805+0j)	 (0.264805+0j)	 (0.694217+0j)	 (0.694217+0j)
 (2.0625+0.05j)	 (0.269562+0j)	 (0.269562+0j)	 (0.697586+0j)	 (0.697586+0j)
 (2.075+0.05j)	 (0.274724+0j)	 (0.274724+0j)	 (0.70102+0j)	 (0.70102+0j)
 (2.0875+0.05j)	 (0.28041+0j)	 (0.28041+0j)	 (0.704525+0j)	 (0.704525+0j)
 (2.1+0.05j)	 (0.28667+0j)	 (0.28667+0j)	 (0.708109+0j)	 (0.708109+0j)
 (2.1125+0.05j)	 (0.293452+0j)	 (0.293452+0j)	 (0.711777+0j)	 (0.711777+0j)
 (2.125+0.05j)	 (0.300707+0j)	 (0.300707+0j)	 (0.715536+0j)	 (0.715536+0j)
 (2.1375+0.05j)	 (0.308471+0j)	 (0.308471+0j)	 (0.719391+0j)	 (0.719391+0j)
 (2.15+0.05j)	 (0.31683+0j)	 (0.31683+0j)	 (0.723352+0j)	 (0.723352+0j)
 (2.1625+0.05j)	 (0.325831+0j)	 (0.325831+0j)	 (0.727425+0j)	 (0.727425+0j)
 (2.175+0.05j)	 (0.335349+0j)	 (0.335349+0j)	 (0.731617+0j)	 (0.731617+0j)
 (2.1875+0.05j)	 (0.34499+0j)	 (0.34499+0j)	 (0.735929+0j)	 (0.735929+0j)
 (2.2+0.05j)	 (0.354127+0j)	 (0.354127+0j)	 (0.740356+0j)	 (0.740356+0j)
 (2.2125+0.05j)	 (0.361994+0j)	 (0.361994+0j)	 (0.744881+0j)	 (0.744881+0j)
 (2.225+0.05j)	 (0.367848+0j)	 (0.367848+0j)	 (0.749479+0j)	 (0.749479+0j)
 (2.2375+0.05j)	 (0.371109+0j)	 (0.371109+0j)	 (0.754117+0j)	 (0.754117+0j)
 (2.25+0.05j)	 (0.371562+0j)	 (0.371562+0j)	 (0.758762+0j)	 (0.758762+0j)
 (2.2625+0.05j)	 (0.369771+0j)	 (0.369771+0j)	 (0.763384+0j)	 (0.763384+0j)
 (2.275+0.05j)	 (0.367028+0j)	 (0.367028+0j)	 (0.767972+0j)	 (0.767972+0j)
 (2.2875+0.05j)	 (0.364331+0j)	 (0.364331+0j)	 (0.772526+0j)	 (0.772526+0j)
 (2.3+0.05j)	 (0.361631+0j)	 (0.361631+0j)	 (0.777047+0j)	 (0.777047+0j)
 (2.3125+0.05j)	 (0.358191+0j)	 (0.358191+0j)	 (0.781524+0j)	 (0.781524+0j)
 (2.325+0.05j)	 (0.353328+0j)	 (0.353328+0j)	 (0.78594+0j)	 (0.78594+0j)
 (2.3375+0.05j)	 (0.346712+0j)	 (0.346712+0j)	 (0.790274+0j)	 (0.790274+0j)
 (2.35+0.05j)	 (0.338324+0j)	 (0.338324+0j)	 (0.794503+0j)	 (0.794503+0j)
 (2.3625+0.05j)	 (0.328355+0j)	 (0.328355+0j)	 (0.798608+0j)	 (0.798608+0j)
 (2.375+0.05j)	 (0.317045+0j)	 (0.317045+0j)	 (0.802571+0j)	 (0.802571+0j)
 (2.3875+0.05j)	 (0.304467+0j)	 (0.304467+0j)	 (0.806377+0j)	 (0.806377+0j)
 (2.4+0.05j)	 (0.290525+0j)	 (0.290525+0j)	 (0.810008+0j)	 (0.810008+0j)
 (2.4125+0.05j)	 (0.275111+0j)	 (0.275111+0j)	 (0.813447+0j)	 (0.813447+0j)
 (2.425+0.05j)	 (0.258365+0j)	 (0.258365+0j)	 (0.816677+0j)	 (0.816677+0j)
 (2.4375+0.05j)	 (0.241083+0j)	 (0.241083+0j)	 (0.81969+0j)	 (0.81969+0j)
 (2.45+0.05j)	 (0.224774+0j)	 (0.224774+0j)	 (0.8225+0j)	 (0.8225+0j)
 (2.4625+0.05j)	 (0.210849+0j)	 (0.210849+0j)	 (0.825136+0j)	 (0.825136+0j)
 (2.475+0.05j)	 (0.199785+0j)	 (0.199785+0j)	 (0.827633+0j)	 (0.827633+0j)
 (2.4875+0.05j)	 (0.191148+0j)	 (0.191148+0j)	 (0.830022+0j)	 (0.830022+0j)
 (2.5+0.05j)	 (0.184076+0j)	 (0.184076+0j)	 (0.832323+0j)	 (0.832323+0j)
 (2.5125+0.05j)	 (0.177754+0j)	 (0.177754+0j)	 (0.834545+0j)	 (0.834545+0j)
 (2.525+0.05j)	 (0.171799+0j)	 (0.171799+0j)	 (0.836693+0j)	 (0.836693+0j)
 (2.5375+0.05j)	 (0.166282+0j)	 (0.166282+0j)	 (0.838771+0j)	 (0.838771+0j)
 (2.55+0.05j)	 (0.161359+0j)	 (0.161359+0j)	 (0.840788+0j)	 (0.840788+0j)
 (2.5625+0.05j)	 (0.157045+0j)	 (0.157045+0j)	 (0.842751+0j)	 (0.842751+0j)
 (2.575+0.05j)	 (0.153271+0j)	 (0.153271+0j)	 (0.844667+0j)	 (0.844667+0j)
 (2.5875+0.05j)	 (0.149972+0j)	 (0.149972+0j)	 (0.846542+0j)	 (0.846542+0j)
 (2.6+0.05j)	 (0.147143+0j)	 (0.147143+0j)	 (0.848381+0j)	 (0.848381+0j)
 (2.6125+0.05j)	 (0.144757+0j)	 (0.144757+0j)	 (0.85019+0j)	 (0.85019+0j)
 (2.625+0.05j)	 (0.142659+0j)	 (0.142659+0j)	 (0.851974+0j)	 (0.851974+0j)
 (2.6375+0.05j)	 (0.140605+0j)	 (0.140605+0j)	 (0.853731+0j)	 (0.853731+0j)
 (2.65+0.05j)	 (0.13842+0j)	 (0.13842+0j)	 (0.855462+0j)	 (0.855462+0j)
 (2.6625+0.05j)	 (0.136063+0j)	 (0.136063+0j)	 (0.857162+0j)	 (0.857162+0j)
 (2.675+0.05j)	 (0.133609+0j)	 (0.133609+0j)	 (0.858832+0j)	 (0.858832+0j)
 (2.6875+0.05j)	 (0.131183+0j)	 (0.131183+0j)	 (0.860472+0j)	 (0.860472+0j)
 (2.7+0.05j)	 (0.128882+0j)	 (0.128882+0j)	 (0.862083+0j)	 (0.862083+0j)
 (2.7125+0.05j)	 (0.126747+0j)	 (0.126747+0j)	 (0.863668+0j)	 (0.863668+0j)
 (2.725+0.05j)	 (0.124804+0j)	 (0.124804+0j)	 (0.865228+0j)	 (0.865228+0j)
 (2.7375+0.05j)	 (0.123136+0j)	 (0.123136+0j)	 (0.866767+0j)	 (0.866767+0j)
 (2.75+0.05j)	 (0.121911+0j)	 (0.121911+0j)	 (0.868291+0j)	 (0.868291+0j)
 (2.7625+0.05j)	 (0.121289+0j)	 (0.121289+0j)	 (0.869807+0j)	 (0.869807+0j)
 (2.775+0.05j)	 (0.121337+0j)	 (0.121337+0j)	 (0.871324+0j)	 (0.871324+0j)
 (2.7875+0.05j)	 (0.121987+0j)	 (0.121987+0j)	 (0.872848+0j)	 (0.872848+0j)
 (2.8+0.05j)	 (0.122832+0j)	 (0.122832+0j)	 (0.874384+0j)	 (0.874384+0j)
 (2.8125+0.05j)	 (0.123099+0j)	 (0.123099+0j)	 (0.875923+0j)	 (0.875923+0j)
 (2.825+0.05j)	 (0.122234+0j)	 (0.122234+0j)	 (0.87745+0j)	 (0.87745+0j)
 (2.8375+0.05j)	 (0.120346+0j)	 (0.120346+0j)	 (0.878955+0j)	 (0.878955+0j)
 (2.85+0.05j)	 (0.117942+0j)	 (0.117942+0j)	 (0.880429+0j)	 (0.880429+0j)
 (2.8625+0.05j)	 (0.115502+0j)	 (0.115502+0j)	 (0.881873+0j)	 (0.881873+0j)
 (2.875+0.05j)	 (0.11333+0j)	 (0.11333+0j)	 (0.883289+0j)	 (0.883289+0j)
 (2.8875+0.05j)	 (0.111637+0j)	 (0.111637+0j)	 (0.884685+0j)	 (0.884685+0j)
 (2.9+0.05j)	 (0.110631+0j)	 (0.110631+0j)	 (0.886068+0j)	 (0.886068+0j)
 (2.9125+0.05j)	 (0.110452+0j)	 (0.110452+0j)	 (0.887448+0j)	 (0.887448+0j)
 (2.925+0.05j)	 (0.11103+0j)	 (0.11103+0j)	 (0.888836+0j)	 (0.888836+0j)
 (2.9375+0.05j)	 (0.111959+0j)	 (0.111959+0j)	 (0.890236+0j)	 (0.890236+0j)
 (2.95+0.05j)	 (0.112533+0j)	 (0.112533+0j)	 (0.891642+0j)	 (0.891642+0j)
 (2.9625+0.05j)	 (0.11207+0j)	 (0.11207+0j)	 (0.893043+0j)	 (0.893043+0j)
 (2.975+0.05j)	 (0.110434+0j)	 (0.110434+0j)	 (0.894424+0j)	 (0.894424+0j)
 (2.9875+0.05j)	 (0.108056+0j)	 (0.108056+0j)	 (0.895774+0j)	 (0.895774+0j)
 (3+0.05j)	 (0.105404+0j)	 (0.105404+0j)	 (0.897092+0j)	 (0.897092+0j)
 (3.0125+0.05j)	 (0.102739+0j)	 (0.102739+0j)	 (0.898376+0j)	 (0.898376+0j)
 (3.025+0.05j)	 (0.100267+0j)	 (0.100267+0j)	 (0.89963+0j)	 (0.89963+0j)
 (3.0375+0.05j)	 (0.0982386+0j)	 (0.0982386+0j)	 (0.900858+0j)	 (0.900858+0j)
 (3.05+0.05j)	 (0.0968671+0j)	 (0.0968671+0j)	 (0.902068+0j)	 (0.902068+0j)
 (3.0625+0.05j)	 (0.0962456+0j)	 (0.0962456+0j)	 (0.903271+0j)	 (0.903271+0j)
 (3.075+0.05j)	 (0.0962822+0j)	 (0.0962822+0j)	 (0.904475+0j)	 (0.904475+0j)
 (3.0875+0.05j)	 (0.0966606+0j)	 (0.0966606+0j)	 (0.905683+0j)	 (0.905683+0j)
 (3.1+0.05j)	 (0.0969886+0j)	 (0.0969886+0j)	 (0.906896+0j)	 (0.906896+0j)
 (3.1125+0.05j)	 (0.0970906+0j)	 (0.0970906+0j)	 (0.908109+0j)	 (0.908109+0j)
 (3.125+0.05j)	 (0.0970377+0j)	 (0.0970377+0j)	 (0.909322+0j)	 (0.909322+0j)
 (3.1375+0.05j)	 (0.0969279+0j)	 (0.0969279+0j)	 (0.910534+0j)	 (0.910534+0j)
 (3.15+0.05j)	 (0.0967465+0j)	 (0.0967465+0j)	 (0.911743+0j)	 (0.911743+0j)
 (3.1625+0.05j)	 (0.096413+0j)	 (0.096413+0j)	 (0.912948+0j)	 (0.912948+0j)
 (3.175+0.05j)	 (0.0958983+0j)	 (0.0958983+0j)	 (0.914147+0j)	 (0.914147+0j)
 (3.1875+0.05j)	 (0.0952962+0j)	 (0.0952962+0j)	 (0.915338+0j)	 (0.915338+0j)
 (3.2+0.05j)	 (0.0948087+0j)	 (0.0948087+0j)	 (0.916523+0j)	 (0.916523+0j)
 (3.2125+0.05j)	 (0.0946337+0j)	 (0.0946337+0j)	 (0.917706+0j)	 (0.917706+0j)
 (3.225+0.05j)	 (0.0947447+0j)	 (0.0947447+0j)	 (0.918891+0j)	 (0.918891+0j)
 (3.2375+0.05j)	 (0.0947837+0j)	 (0.0947837+0j)	 (0.920075+0j)	 (0.920075+0j)
 (3.25+0.05j)	 (0.0943711+0j)	 (0.0943711+0j)	 (0.921255+0j)	 (0.921255+0j)
 (3.2625+0.05j)	 (0.0935026+0j)	 (0.0935026+0j)	 (0.922424+0j)	 (0.922424+0j)
 (3.275+0.05j)	 (0.0924189+0j)	 (0.0924189+0j)	 (0.923579+0j)	 (0.923579+0j)
 (3.2875+0.05j)	 (0.0913027+0j)	 (0.0913027+0j)	 (0.92472+0j)	 (0.92472+0j)
 (3.3+0.05j)	 (0.0902157+0j)	 (0.0902157+0j)	 (0.925848+0j)	 (0.925848+0j)
 (3.3125+0.05j)	 (0.0891595+0j)	 (0.0891595+0j)	 (0.926963+0j)	 (0.926963+0j)
 (3.325+0.05j)	 (0.0881112+0j)	 (0.0881112+0j)	 (0.928064+0j)	 (0.928064+0j)
 (3.3375+0.05j)	 (0.0870259+0j)	 (0.0870259+0j)	 (0.929152+0j)	 (0.929152+0j)
 (3.35+0.05j)	 (0.0858549+0j)	 (0.0858549+0j)	 (0.930225+0j)	 (0.930225+0j)
 (3.3625+0.05j)	 (0.0846292+0j)	 (0.0846292+0j)	 (0.931283+0j)	 (0.931283+0j)
 (3.375+0.05j)	 (0.0835461+0j)	 (0.0835461+0j)	 (0.932327+0j)	 (0.932327+0j)
 (3.3875+0.05j)	 (0.082879+0j)	 (0.082879+0j)	 (0.933363+0j)	 (0.933363+0j)
 (3.4+0.05j)	 (0.0827861+0j)	 (0.0827861+0j)	 (0.934398+0j)	 (0.934398+0j)
 (3.4125+0.05j)	 (0.0832242+0j)	 (0.0832242+0j)	 (0.935438+0j)	 (0.935438+0j)
 (3.425+0.05j)	 (0.0839933+0j)	 (0.0839933+0j)	 (0.936488+0j)	 (0.936488+0j)
 (3.4375+0.05j)	 (0.0848616+0j)	 (0.0848616+0j)	 (0.937549+0j)	 (0.937549+0j)
 (3.45+0.05j)	 (0.0855898+0j)	 (0.0855898+0j)	 (0.938619+0j)	 (0.938619+0j)
 (3.4625+0.05j)	 (0.085808+0j)	 (0.085808+0j)	 (0.939691+0j)	 (0.939691+0j)
 (3.475+0.05j)	 (0.0850004+0j)	 (0.0850004+0j)	 (0.940754+0j)	 (0.940754+0j)
