w	up_1	down_1	cumul_up_1	cumul_down_1	
 (3.2875+0.05j)	 (0.079047+0j)	 (0.079047+0j)	 (0.950769+0j)	 (0.950769+0j)
 (3.3+0.05j)	 (0.0780295+0j)	 (0.0780295+0j)	 (0.951744+0j)	 (0.951744+0j)
 (3.3125+0.05j)	 (0.076975+0j)	 (0.076975+0j)	 (0.952706+0j)	 (0.952706+0j)
 (3.325+0.05j)	 (0.0760948+0j)	 (0.0760948+0j)	 (0.953658+0j)	 (0.953658+0j)
 (3.3375+0.05j)	 (0.0754902+0j)	 (0.0754902+0j)	 (0.954601+0j)	 (0.954601+0j)
 (3.35+0.05j)	 (0.075123+0j)	 (0.075123+0j)	 (0.95554+0j)	 (0.95554+0j)
 (3.3625+0.05j)	 (0.0749226+0j)	 (0.0749226+0j)	 (0.956477+0j)	 (0.956477+0j)
 (3.375+0.05j)	 (0.0748417+0j)	 (0.0748417+0j)	 (0.957412+0j)	 (0.957412+0j)
 (3.3875+0.05j)	 (0.0748236+0j)	 (0.0748236+0j)	 (0.958348+0j)	 (0.958348+0j)
 (3.4+0.05j)	 (0.0747755+0j)	 (0.0747755+0j)	 (0.959282+0j)	 (0.959282+0j)
 (3.4125+0.05j)	 (0.0746156+0j)	 (0.0746156+0j)	 (0.960215+0j)	 (0.960215+0j)
 (3.425+0.05j)	 (0.0743356+0j)	 (0.0743356+0j)	 (0.961144+0j)	 (0.961144+0j)
 (3.4375+0.05j)	 (0.0739733+0j)	 (0.0739733+0j)	 (0.962069+0j)	 (0.962069+0j)
 (3.45+0.05j)	 (0.0735679+0j)	 (0.0735679+0j)	 (0.962988+0j)	 (0.962988+0j)
 (3.4625+0.05j)	 (0.0731433+0j)	 (0.0731433+0j)	 (0.963903+0j)	 (0.963903+0j)
 (3.475+0.05j)	 (0.0727109+0j)	 (0.0727109+0j)	 (0.964812+0j)	 (0.964812+0j)
 (3.4875+0.05j)	 (0.0722772+0j)	 (0.0722772+0j)	 (0.965715+0j)	 (0.965715+0j)
 (3.5+0.05j)	 (0.0718454+0j)	 (0.0718454+0j)	 (0.966613+0j)	 (0.966613+0j)
 (3.5125+0.05j)	 (0.0714215+0j)	 (0.0714215+0j)	 (0.967506+0j)	 (0.967506+0j)
 (3.525+0.05j)	 (0.0710142+0j)	 (0.0710142+0j)	 (0.968394+0j)	 (0.968394+0j)
 (3.5375+0.05j)	 (0.0706375+0j)	 (0.0706375+0j)	 (0.969277+0j)	 (0.969277+0j)
 (3.55+0.05j)	 (0.0703069+0j)	 (0.0703069+0j)	 (0.970155+0j)	 (0.970155+0j)
 (3.5625+0.05j)	 (0.0700206+0j)	 (0.0700206+0j)	 (0.971031+0j)	 (0.971031+0j)
 (3.575+0.05j)	 (0.069726+0j)	 (0.069726+0j)	 (0.971902+0j)	 (0.971902+0j)
 (3.5875+0.05j)	 (0.069322+0j)	 (0.069322+0j)	 (0.972769+0j)	 (0.972769+0j)
 (3.6+0.05j)	 (0.0687321+0j)	 (0.0687321+0j)	 (0.973628+0j)	 (0.973628+0j)
 (3.6125+0.05j)	 (0.0679363+0j)	 (0.0679363+0j)	 (0.974477+0j)	 (0.974477+0j)
 (3.625+0.05j)	 (0.0669084+0j)	 (0.0669084+0j)	 (0.975313+0j)	 (0.975313+0j)
 (3.6375+0.05j)	 (0.0655738+0j)	 (0.0655738+0j)	 (0.976133+0j)	 (0.976133+0j)
 (3.65+0.05j)	 (0.0638629+0j)	 (0.0638629+0j)	 (0.976931+0j)	 (0.976931+0j)
 (3.6625+0.05j)	 (0.0618121+0j)	 (0.0618121+0j)	 (0.977704+0j)	 (0.977704+0j)
 (3.675+0.05j)	 (0.0596522+0j)	 (0.0596522+0j)	 (0.97845+0j)	 (0.97845+0j)
 (3.6875+0.05j)	 (0.0578161+0j)	 (0.0578161+0j)	 (0.979172+0j)	 (0.979172+0j)
 (3.7+0.05j)	 (0.0566723+0j)	 (0.0566723+0j)	 (0.979881+0j)	 (0.979881+0j)
 (3.7125+0.05j)	 (0.056143+0j)	 (0.056143+0j)	 (0.980583+0j)	 (0.980583+0j)
 (3.725+0.05j)	 (0.0557661+0j)	 (0.0557661+0j)	 (0.98128+0j)	 (0.98128+0j)
 (3.7375+0.05j)	 (0.0550696+0j)	 (0.0550696+0j)	 (0.981968+0j)	 (0.981968+0j)
 (3.75+0.05j)	 (0.0537576+0j)	 (0.0537576+0j)	 (0.98264+0j)	 (0.98264+0j)
 (3.7625+0.05j)	 (0.0517264+0j)	 (0.0517264+0j)	 (0.983287+0j)	 (0.983287+0j)
 (3.775+0.05j)	 (0.0491066+0j)	 (0.0491066+0j)	 (0.9839+0j)	 (0.9839+0j)
 (3.7875+0.05j)	 (0.046344+0j)	 (0.046344+0j)	 (0.98448+0j)	 (0.98448+0j)
 (3.8+0.05j)	 (0.0440991+0j)	 (0.0440991+0j)	 (0.985031+0j)	 (0.985031+0j)
 (3.8125+0.05j)	 (0.0427896+0j)	 (0.0427896+0j)	 (0.985566+0j)	 (0.985566+0j)
 (3.825+0.05j)	 (0.0422033+0j)	 (0.0422033+0j)	 (0.986093+0j)	 (0.986093+0j)
 (3.8375+0.05j)	 (0.0416821+0j)	 (0.0416821+0j)	 (0.986614+0j)	 (0.986614+0j)
 (3.85+0.05j)	 (0.0406144+0j)	 (0.0406144+0j)	 (0.987122+0j)	 (0.987122+0j)
 (3.8625+0.05j)	 (0.0386923+0j)	 (0.0386923+0j)	 (0.987606+0j)	 (0.987606+0j)
 (3.875+0.05j)	 (0.0358768+0j)	 (0.0358768+0j)	 (0.988054+0j)	 (0.988054+0j)
 (3.8875+0.05j)	 (0.032292+0j)	 (0.032292+0j)	 (0.988458+0j)	 (0.988458+0j)
 (3.9+0.05j)	 (0.0282394+0j)	 (0.0282394+0j)	 (0.988811+0j)	 (0.988811+0j)
 (3.9125+0.05j)	 (0.0242182+0j)	 (0.0242182+0j)	 (0.989114+0j)	 (0.989114+0j)
 (3.925+0.05j)	 (0.020661+0j)	 (0.020661+0j)	 (0.989372+0j)	 (0.989372+0j)
 (3.9375+0.05j)	 (0.0177556+0j)	 (0.0177556+0j)	 (0.989594+0j)	 (0.989594+0j)
 (3.95+0.05j)	 (0.0154753+0j)	 (0.0154753+0j)	 (0.989787+0j)	 (0.989787+0j)
 (3.9625+0.05j)	 (0.013711+0j)	 (0.013711+0j)	 (0.989959+0j)	 (0.989959+0j)
 (3.975+0.05j)	 (0.012362+0j)	 (0.012362+0j)	 (0.990113+0j)	 (0.990113+0j)
 (3.9875+0.05j)	 (0.011336+0j)	 (0.011336+0j)	 (0.990255+0j)	 (0.990255+0j)
 (4+0.05j)	 (0.010573+0j)	 (0.010573+0j)	 (0.990387+0j)	 (0.990387+0j)
 (4.0125+0.05j)	 (0.0100247+0j)	 (0.0100247+0j)	 (0.990512+0j)	 (0.990512+0j)
 (4.025+0.05j)	 (0.00964011+0j)	 (0.00964011+0j)	 (0.990633+0j)	 (0.990633+0j)
 (4.0375+0.05j)	 (0.00934712+0j)	 (0.00934712+0j)	 (0.99075+0j)	 (0.99075+0j)
 (4.05+0.05j)	 (0.00905607+0j)	 (0.00905607+0j)	 (0.990863+0j)	 (0.990863+0j)
 (4.0625+0.05j)	 (0.00871771+0j)	 (0.00871771+0j)	 (0.990972+0j)	 (0.990972+0j)
 (4.075+0.05j)	 (0.00831169+0j)	 (0.00831169+0j)	 (0.991076+0j)	 (0.991076+0j)
 (4.0875+0.05j)	 (0.00788994+0j)	 (0.00788994+0j)	 (0.991174+0j)	 (0.991174+0j)
 (4.1+0.05j)	 (0.00749748+0j)	 (0.00749748+0j)	 (0.991268+0j)	 (0.991268+0j)
 (4.1125+0.05j)	 (0.00718684+0j)	 (0.00718684+0j)	 (0.991358+0j)	 (0.991358+0j)
 (4.125+0.05j)	 (0.00699262+0j)	 (0.00699262+0j)	 (0.991445+0j)	 (0.991445+0j)
 (4.1375+0.05j)	 (0.00693241+0j)	 (0.00693241+0j)	 (0.991532+0j)	 (0.991532+0j)
 (4.15+0.05j)	 (0.00701542+0j)	 (0.00701542+0j)	 (0.99162+0j)	 (0.99162+0j)
 (4.1625+0.05j)	 (0.00723652+0j)	 (0.00723652+0j)	 (0.99171+0j)	 (0.99171+0j)
 (4.175+0.05j)	 (0.00754722+0j)	 (0.00754722+0j)	 (0.991804+0j)	 (0.991804+0j)
 (4.1875+0.05j)	 (0.0078172+0j)	 (0.0078172+0j)	 (0.991902+0j)	 (0.991902+0j)
 (4.2+0.05j)	 (0.00785392+0j)	 (0.00785392+0j)	 (0.992+0j)	 (0.992+0j)
 (4.2125+0.05j)	 (0.00754765+0j)	 (0.00754765+0j)	 (0.992095+0j)	 (0.992095+0j)
 (4.225+0.05j)	 (0.00699004+0j)	 (0.00699004+0j)	 (0.992182+0j)	 (0.992182+0j)
 (4.2375+0.05j)	 (0.00637244+0j)	 (0.00637244+0j)	 (0.992262+0j)	 (0.992262+0j)
 (4.25+0.05j)	 (0.00582938+0j)	 (0.00582938+0j)	 (0.992335+0j)	 (0.992335+0j)
 (4.2625+0.05j)	 (0.00540486+0j)	 (0.00540486+0j)	 (0.992402+0j)	 (0.992402+0j)
 (4.275+0.05j)	 (0.00508772+0j)	 (0.00508772+0j)	 (0.992466+0j)	 (0.992466+0j)
 (4.2875+0.05j)	 (0.00484007+0j)	 (0.00484007+0j)	 (0.992526+0j)	 (0.992526+0j)
 (4.3+0.05j)	 (0.00461598+0j)	 (0.00461598+0j)	 (0.992584+0j)	 (0.992584+0j)
 (4.3125+0.05j)	 (0.00438905+0j)	 (0.00438905+0j)	 (0.992639+0j)	 (0.992639+0j)
 (4.325+0.05j)	 (0.00416625+0j)	 (0.00416625+0j)	 (0.992691+0j)	 (0.992691+0j)
 (4.3375+0.05j)	 (0.00396635+0j)	 (0.00396635+0j)	 (0.99274+0j)	 (0.99274+0j)
 (4.35+0.05j)	 (0.00379925+0j)	 (0.00379925+0j)	 (0.992788+0j)	 (0.992788+0j)
 (4.3625+0.05j)	 (0.00366557+0j)	 (0.00366557+0j)	 (0.992834+0j)	 (0.992834+0j)
 (4.375+0.05j)	 (0.00356273+0j)	 (0.00356273+0j)	 (0.992878+0j)	 (0.992878+0j)
 (4.3875+0.05j)	 (0.00348857+0j)	 (0.00348857+0j)	 (0.992922+0j)	 (0.992922+0j)
 (4.4+0.05j)	 (0.00344233+0j)	 (0.00344233+0j)	 (0.992965+0j)	 (0.992965+0j)
 (4.4125+0.05j)	 (0.00342381+0j)	 (0.00342381+0j)	 (0.993008+0j)	 (0.993008+0j)
 (4.425+0.05j)	 (0.00342995+0j)	 (0.00342995+0j)	 (0.993051+0j)	 (0.993051+0j)
 (4.4375+0.05j)	 (0.00344875+0j)	 (0.00344875+0j)	 (0.993094+0j)	 (0.993094+0j)
 (4.45+0.05j)	 (0.00345606+0j)	 (0.00345606+0j)	 (0.993137+0j)	 (0.993137+0j)
 (4.4625+0.05j)	 (0.00342777+0j)	 (0.00342777+0j)	 (0.99318+0j)	 (0.99318+0j)
 (4.475+0.05j)	 (0.00336361+0j)	 (0.00336361+0j)	 (0.993222+0j)	 (0.993222+0j)
 (4.4875+0.05j)	 (0.00328971+0j)	 (0.00328971+0j)	 (0.993263+0j)	 (0.993263+0j)
 (4.5+0.05j)	 (0.00323446+0j)	 (0.00323446+0j)	 (0.993303+0j)	 (0.993303+0j)
 (4.5125+0.05j)	 (0.00321118+0j)	 (0.00321118+0j)	 (0.993344+0j)	 (0.993344+0j)
 (4.525+0.05j)	 (0.00321771+0j)	 (0.00321771+0j)	 (0.993384+0j)	 (0.993384+0j)
 (4.5375+0.05j)	 (0.00324371+0j)	 (0.00324371+0j)	 (0.993424+0j)	 (0.993424+0j)
 (4.55+0.05j)	 (0.00328417+0j)	 (0.00328417+0j)	 (0.993465+0j)	 (0.993465+0j)
 (4.5625+0.05j)	 (0.00334336+0j)	 (0.00334336+0j)	 (0.993507+0j)	 (0.993507+0j)
 (4.575+0.05j)	 (0.00341589+0j)	 (0.00341589+0j)	 (0.99355+0j)	 (0.99355+0j)
 (4.5875+0.05j)	 (0.00347313+0j)	 (0.00347313+0j)	 (0.993593+0j)	 (0.993593+0j)
 (4.6+0.05j)	 (0.0034865+0j)	 (0.0034865+0j)	 (0.993637+0j)	 (0.993637+0j)
 (4.6125+0.05j)	 (0.0034555+0j)	 (0.0034555+0j)	 (0.99368+0j)	 (0.99368+0j)
 (4.625+0.05j)	 (0.00339323+0j)	 (0.00339323+0j)	 (0.993722+0j)	 (0.993722+0j)
 (4.6375+0.05j)	 (0.00331526+0j)	 (0.00331526+0j)	 (0.993764+0j)	 (0.993764+0j)
 (4.65+0.05j)	 (0.00324844+0j)	 (0.00324844+0j)	 (0.993805+0j)	 (0.993805+0j)
 (4.6625+0.05j)	 (0.00321294+0j)	 (0.00321294+0j)	 (0.993845+0j)	 (0.993845+0j)
 (4.675+0.05j)	 (0.00319504+0j)	 (0.00319504+0j)	 (0.993885+0j)	 (0.993885+0j)
 (4.6875+0.05j)	 (0.00314937+0j)	 (0.00314937+0j)	 (0.993924+0j)	 (0.993924+0j)
 (4.7+0.05j)	 (0.00304309+0j)	 (0.00304309+0j)	 (0.993962+0j)	 (0.993962+0j)
 (4.7125+0.05j)	 (0.0028954+0j)	 (0.0028954+0j)	 (0.993998+0j)	 (0.993998+0j)
 (4.725+0.05j)	 (0.00275195+0j)	 (0.00275195+0j)	 (0.994033+0j)	 (0.994033+0j)
 (4.7375+0.05j)	 (0.00264311+0j)	 (0.00264311+0j)	 (0.994066+0j)	 (0.994066+0j)
 (4.75+0.05j)	 (0.0025763+0j)	 (0.0025763+0j)	 (0.994098+0j)	 (0.994098+0j)
 (4.7625+0.05j)	 (0.00254192+0j)	 (0.00254192+0j)	 (0.99413+0j)	 (0.99413+0j)
 (4.775+0.05j)	 (0.00251509+0j)	 (0.00251509+0j)	 (0.994161+0j)	 (0.994161+0j)
 (4.7875+0.05j)	 (0.00246395+0j)	 (0.00246395+0j)	 (0.994192+0j)	 (0.994192+0j)
 (4.8+0.05j)	 (0.00237557+0j)	 (0.00237557+0j)	 (0.994222+0j)	 (0.994222+0j)
 (4.8125+0.05j)	 (0.00226719+0j)	 (0.00226719+0j)	 (0.99425+0j)	 (0.99425+0j)
 (4.825+0.05j)	 (0.00216317+0j)	 (0.00216317+0j)	 (0.994277+0j)	 (0.994277+0j)
 (4.8375+0.05j)	 (0.00207616+0j)	 (0.00207616+0j)	 (0.994303+0j)	 (0.994303+0j)
 (4.85+0.05j)	 (0.00200852+0j)	 (0.00200852+0j)	 (0.994328+0j)	 (0.994328+0j)
 (4.8625+0.05j)	 (0.00195858+0j)	 (0.00195858+0j)	 (0.994352+0j)	 (0.994352+0j)
 (4.875+0.05j)	 (0.00192418+0j)	 (0.00192418+0j)	 (0.994377+0j)	 (0.994377+0j)
 (4.8875+0.05j)	 (0.00190341+0j)	 (0.00190341+0j)	 (0.9944+0j)	 (0.9944+0j)
 (4.9+0.05j)	 (0.00189366+0j)	 (0.00189366+0j)	 (0.994424+0j)	 (0.994424+0j)
 (4.9125+0.05j)	 (0.00188966+0j)	 (0.00188966+0j)	 (0.994448+0j)	 (0.994448+0j)
 (4.925+0.05j)	 (0.00188376+0j)	 (0.00188376+0j)	 (0.994471+0j)	 (0.994471+0j)
 (4.9375+0.05j)	 (0.00187214+0j)	 (0.00187214+0j)	 (0.994495+0j)	 (0.994495+0j)
 (4.95+0.05j)	 (0.00186032+0j)	 (0.00186032+0j)	 (0.994518+0j)	 (0.994518+0j)
 (4.9625+0.05j)	 (0.00185792+0j)	 (0.00185792+0j)	 (0.994541+0j)	 (0.994541+0j)
 (4.975+0.05j)	 (0.00187062+0j)	 (0.00187062+0j)	 (0.994564+0j)	 (0.994564+0j)
 (4.9875+0.05j)	 (0.00189587+0j)	 (0.00189587+0j)	 (0.994588+0j)	 (0.994588+0j)
 (5+0.05j)	 (0.0019195+0j)	 (0.0019195+0j)	 (0.994612+0j)	 (0.994612+0j)
 (5.0125+0.05j)	 (0.00191903+0j)	 (0.00191903+0j)	 (0.994636+0j)	 (0.994636+0j)
 (5.025+0.05j)	 (0.00188305+0j)	 (0.00188305+0j)	 (0.99466+0j)	 (0.99466+0j)
 (5.0375+0.05j)	 (0.00182483+0j)	 (0.00182483+0j)	 (0.994682+0j)	 (0.994682+0j)
 (5.05+0.05j)	 (0.00176678+0j)	 (0.00176678+0j)	 (0.994705+0j)	 (0.994705+0j)
 (5.0625+0.05j)	 (0.00172289+0j)	 (0.00172289+0j)	 (0.994726+0j)	 (0.994726+0j)
 (5.075+0.05j)	 (0.00169798+0j)	 (0.00169798+0j)	 (0.994747+0j)	 (0.994747+0j)
 (5.0875+0.05j)	 (0.00169248+0j)	 (0.00169248+0j)	 (0.994768+0j)	 (0.994768+0j)
 (5.1+0.05j)	 (0.00170422+0j)	 (0.00170422+0j)	 (0.99479+0j)	 (0.99479+0j)
 (5.1125+0.05j)	 (0.00172622+0j)	 (0.00172622+0j)	 (0.994811+0j)	 (0.994811+0j)
 (5.125+0.05j)	 (0.00174446+0j)	 (0.00174446+0j)	 (0.994833+0j)	 (0.994833+0j)
 (5.1375+0.05j)	 (0.00174457+0j)	 (0.00174457+0j)	 (0.994855+0j)	 (0.994855+0j)
 (5.15+0.05j)	 (0.00172585+0j)	 (0.00172585+0j)	 (0.994877+0j)	 (0.994877+0j)
 (5.1625+0.05j)	 (0.00170045+0j)	 (0.00170045+0j)	 (0.994898+0j)	 (0.994898+0j)
 (5.175+0.05j)	 (0.00167635+0j)	 (0.00167635+0j)	 (0.994919+0j)	 (0.994919+0j)
 (5.1875+0.05j)	 (0.00164916+0j)	 (0.00164916+0j)	 (0.994939+0j)	 (0.994939+0j)
 (5.2+0.05j)	 (0.0016121+0j)	 (0.0016121+0j)	 (0.994959+0j)	 (0.994959+0j)
 (5.2125+0.05j)	 (0.0015686+0j)	 (0.0015686+0j)	 (0.994979+0j)	 (0.994979+0j)
 (5.225+0.05j)	 (0.00152917+0j)	 (0.00152917+0j)	 (0.994998+0j)	 (0.994998+0j)
 (5.2375+0.05j)	 (0.00150149+0j)	 (0.00150149+0j)	 (0.995017+0j)	 (0.995017+0j)
 (5.25+0.05j)	 (0.00148779+0j)	 (0.00148779+0j)	 (0.995036+0j)	 (0.995036+0j)
 (5.2625+0.05j)	 (0.00148602+0j)	 (0.00148602+0j)	 (0.995054+0j)	 (0.995054+0j)
 (5.275+0.05j)	 (0.00149073+0j)	 (0.00149073+0j)	 (0.995073+0j)	 (0.995073+0j)
 (5.2875+0.05j)	 (0.0014963+0j)	 (0.0014963+0j)	 (0.995091+0j)	 (0.995091+0j)
 (5.3+0.05j)	 (0.00150335+0j)	 (0.00150335+0j)	 (0.99511+0j)	 (0.99511+0j)
 (5.3125+0.05j)	 (0.00151959+0j)	 (0.00151959+0j)	 (0.995129+0j)	 (0.995129+0j)
 (5.325+0.05j)	 (0.00155237+0j)	 (0.00155237+0j)	 (0.995149+0j)	 (0.995149+0j)
 (5.3375+0.05j)	 (0.00160164+0j)	 (0.00160164+0j)	 (0.995169+0j)	 (0.995169+0j)
 (5.35+0.05j)	 (0.00165444+0j)	 (0.00165444+0j)	 (0.995189+0j)	 (0.995189+0j)
 (5.3625+0.05j)	 (0.00168427+0j)	 (0.00168427+0j)	 (0.99521+0j)	 (0.99521+0j)
 (5.375+0.05j)	 (0.00166716+0j)	 (0.00166716+0j)	 (0.995231+0j)	 (0.995231+0j)
 (5.3875+0.05j)	 (0.00160573+0j)	 (0.00160573+0j)	 (0.995251+0j)	 (0.995251+0j)
 (5.4+0.05j)	 (0.00152632+0j)	 (0.00152632+0j)	 (0.99527+0j)	 (0.99527+0j)
 (5.4125+0.05j)	 (0.00145368+0j)	 (0.00145368+0j)	 (0.995289+0j)	 (0.995289+0j)
 (5.425+0.05j)	 (0.00139906+0j)	 (0.00139906+0j)	 (0.995306+0j)	 (0.995306+0j)
 (5.4375+0.05j)	 (0.00136452+0j)	 (0.00136452+0j)	 (0.995323+0j)	 (0.995323+0j)
 (5.45+0.05j)	 (0.00134876+0j)	 (0.00134876+0j)	 (0.99534+0j)	 (0.99534+0j)
 (5.4625+0.05j)	 (0.00134919+0j)	 (0.00134919+0j)	 (0.995357+0j)	 (0.995357+0j)
 (5.475+0.05j)	 (0.00136063+0j)	 (0.00136063+0j)	 (0.995374+0j)	 (0.995374+0j)
 (5.4875+0.05j)	 (0.0013736+0j)	 (0.0013736+0j)	 (0.995391+0j)	 (0.995391+0j)
 (5.5+0.05j)	 (0.00137821+0j)	 (0.00137821+0j)	 (0.995408+0j)	 (0.995408+0j)
 (5.5125+0.05j)	 (0.00137275+0j)	 (0.00137275+0j)	 (0.995425+0j)	 (0.995425+0j)
 (5.525+0.05j)	 (0.00136207+0j)	 (0.00136207+0j)	 (0.995442+0j)	 (0.995442+0j)
 (5.5375+0.05j)	 (0.00134833+0j)	 (0.00134833+0j)	 (0.995459+0j)	 (0.995459+0j)
 (5.55+0.05j)	 (0.00133291+0j)	 (0.00133291+0j)	 (0.995476+0j)	 (0.995476+0j)
 (5.5625+0.05j)	 (0.00132255+0j)	 (0.00132255+0j)	 (0.995493+0j)	 (0.995493+0j)
 (5.575+0.05j)	 (0.00132644+0j)	 (0.00132644+0j)	 (0.995509+0j)	 (0.995509+0j)
 (5.5875+0.05j)	 (0.00135107+0j)	 (0.00135107+0j)	 (0.995526+0j)	 (0.995526+0j)
 (5.6+0.05j)	 (0.00139848+0j)	 (0.00139848+0j)	 (0.995543+0j)	 (0.995543+0j)
 (5.6125+0.05j)	 (0.0014627+0j)	 (0.0014627+0j)	 (0.995562+0j)	 (0.995562+0j)
 (5.625+0.05j)	 (0.00152258+0j)	 (0.00152258+0j)	 (0.995581+0j)	 (0.995581+0j)
 (5.6375+0.05j)	 (0.00154307+0j)	 (0.00154307+0j)	 (0.9956+0j)	 (0.9956+0j)
 (5.65+0.05j)	 (0.00150269+0j)	 (0.00150269+0j)	 (0.995619+0j)	 (0.995619+0j)
 (5.6625+0.05j)	 (0.00141836+0j)	 (0.00141836+0j)	 (0.995637+0j)	 (0.995637+0j)
 (5.675+0.05j)	 (0.00132448+0j)	 (0.00132448+0j)	 (0.995653+0j)	 (0.995653+0j)
 (5.6875+0.05j)	 (0.00124316+0j)	 (0.00124316+0j)	 (0.995669+0j)	 (0.995669+0j)
 (5.7+0.05j)	 (0.00118085+0j)	 (0.00118085+0j)	 (0.995683+0j)	 (0.995683+0j)
 (5.7125+0.05j)	 (0.00113655+0j)	 (0.00113655+0j)	 (0.995698+0j)	 (0.995698+0j)
 (5.725+0.05j)	 (0.00110724+0j)	 (0.00110724+0j)	 (0.995711+0j)	 (0.995711+0j)
 (5.7375+0.05j)	 (0.00108948+0j)	 (0.00108948+0j)	 (0.995725+0j)	 (0.995725+0j)
 (5.75+0.05j)	 (0.00107895+0j)	 (0.00107895+0j)	 (0.995739+0j)	 (0.995739+0j)
 (5.7625+0.05j)	 (0.00107069+0j)	 (0.00107069+0j)	 (0.995752+0j)	 (0.995752+0j)
 (5.775+0.05j)	 (0.00106187+0j)	 (0.00106187+0j)	 (0.995765+0j)	 (0.995765+0j)
 (5.7875+0.05j)	 (0.00105327+0j)	 (0.00105327+0j)	 (0.995778+0j)	 (0.995778+0j)
 (5.8+0.05j)	 (0.00104596+0j)	 (0.00104596+0j)	 (0.995791+0j)	 (0.995791+0j)
 (5.8125+0.05j)	 (0.00103917+0j)	 (0.00103917+0j)	 (0.995804+0j)	 (0.995804+0j)
 (5.825+0.05j)	 (0.00103183+0j)	 (0.00103183+0j)	 (0.995817+0j)	 (0.995817+0j)
 (5.8375+0.05j)	 (0.00102282+0j)	 (0.00102282+0j)	 (0.99583+0j)	 (0.99583+0j)
 (5.85+0.05j)	 (0.00101167+0j)	 (0.00101167+0j)	 (0.995843+0j)	 (0.995843+0j)
 (5.8625+0.05j)	 (0.00100102+0j)	 (0.00100102+0j)	 (0.995855+0j)	 (0.995855+0j)
 (5.875+0.05j)	 (0.000995351+0j)	 (0.000995351+0j)	 (0.995868+0j)	 (0.995868+0j)
 (5.8875+0.05j)	 (0.00099722+0j)	 (0.00099722+0j)	 (0.99588+0j)	 (0.99588+0j)
 (5.9+0.05j)	 (0.00100518+0j)	 (0.00100518+0j)	 (0.995893+0j)	 (0.995893+0j)
 (5.9125+0.05j)	 (0.00101299+0j)	 (0.00101299+0j)	 (0.995905+0j)	 (0.995905+0j)
 (5.925+0.05j)	 (0.0010126+0j)	 (0.0010126+0j)	 (0.995918+0j)	 (0.995918+0j)
 (5.9375+0.05j)	 (0.00100203+0j)	 (0.00100203+0j)	 (0.995931+0j)	 (0.995931+0j)
 (5.95+0.05j)	 (0.00098745+0j)	 (0.00098745+0j)	 (0.995943+0j)	 (0.995943+0j)
 (5.9625+0.05j)	 (0.00097549+0j)	 (0.00097549+0j)	 (0.995955+0j)	 (0.995955+0j)
 (5.975+0.05j)	 (0.000968981+0j)	 (0.000968981+0j)	 (0.995967+0j)	 (0.995967+0j)
 (5.9875+0.05j)	 (0.000968804+0j)	 (0.000968804+0j)	 (0.995979+0j)	 (0.995979+0j)
 (6+0.05j)	 (0.00097432+0j)	 (0.00097432+0j)	 (0.995992+0j)	 (0.995992+0j)
 (6.0125+0.05j)	 (0.000980972+0j)	 (0.000980972+0j)	 (0.996004+0j)	 (0.996004+0j)
 (6.025+0.05j)	 (0.000981555+0j)	 (0.000981555+0j)	 (0.996016+0j)	 (0.996016+0j)
 (6.0375+0.05j)	 (0.000973916+0j)	 (0.000973916+0j)	 (0.996028+0j)	 (0.996028+0j)
 (6.05+0.05j)	 (0.000964192+0j)	 (0.000964192+0j)	 (0.99604+0j)	 (0.99604+0j)
 (6.0625+0.05j)	 (0.000959335+0j)	 (0.000959335+0j)	 (0.996052+0j)	 (0.996052+0j)
 (6.075+0.05j)	 (0.00096022+0j)	 (0.00096022+0j)	 (0.996064+0j)	 (0.996064+0j)
 (6.0875+0.05j)	 (0.000961196+0j)	 (0.000961196+0j)	 (0.996076+0j)	 (0.996076+0j)
 (6.1+0.05j)	 (0.000954918+0j)	 (0.000954918+0j)	 (0.996088+0j)	 (0.996088+0j)
 (6.1125+0.05j)	 (0.000939655+0j)	 (0.000939655+0j)	 (0.9961+0j)	 (0.9961+0j)
 (6.125+0.05j)	 (0.000920949+0j)	 (0.000920949+0j)	 (0.996112+0j)	 (0.996112+0j)
 (6.1375+0.05j)	 (0.000904442+0j)	 (0.000904442+0j)	 (0.996123+0j)	 (0.996123+0j)
 (6.15+0.05j)	 (0.000889738+0j)	 (0.000889738+0j)	 (0.996134+0j)	 (0.996134+0j)
 (6.1625+0.05j)	 (0.000872218+0j)	 (0.000872218+0j)	 (0.996145+0j)	 (0.996145+0j)
 (6.175+0.05j)	 (0.000850001+0j)	 (0.000850001+0j)	 (0.996155+0j)	 (0.996155+0j)
 (6.1875+0.05j)	 (0.000826546+0j)	 (0.000826546+0j)	 (0.996166+0j)	 (0.996166+0j)
 (6.2+0.05j)	 (0.000806223+0j)	 (0.000806223+0j)	 (0.996176+0j)	 (0.996176+0j)
 (6.2125+0.05j)	 (0.000791173+0j)	 (0.000791173+0j)	 (0.996186+0j)	 (0.996186+0j)
 (6.225+0.05j)	 (0.000781842+0j)	 (0.000781842+0j)	 (0.996196+0j)	 (0.996196+0j)
 (6.2375+0.05j)	 (0.00077823+0j)	 (0.00077823+0j)	 (0.996205+0j)	 (0.996205+0j)
 (6.25+0.05j)	 (0.000780561+0j)	 (0.000780561+0j)	 (0.996215+0j)	 (0.996215+0j)
 (6.2625+0.05j)	 (0.000789436+0j)	 (0.000789436+0j)	 (0.996225+0j)	 (0.996225+0j)
