w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-3.36+0.12j)	 (0.0441055+0j)	 (0.0441055+0j)	 (0.0234306+0j)	 (0.0234306+0j)
 (-3.33+0.12j)	 (0.047704+0j)	 (0.047704+0j)	 (0.0248617+0j)	 (0.0248617+0j)
 (-3.3+0.12j)	 (0.0509309+0j)	 (0.0509309+0j)	 (0.0263897+0j)	 (0.0263897+0j)
 (-3.27+0.12j)	 (0.0538971+0j)	 (0.0538971+0j)	 (0.0280066+0j)	 (0.0280066+0j)
 (-3.24+0.12j)	 (0.0567988+0j)	 (0.0567988+0j)	 (0.0297106+0j)	 (0.0297106+0j)
 (-3.21+0.12j)	 (0.0596491+0j)	 (0.0596491+0j)	 (0.0315+0j)	 (0.0315+0j)
 (-3.18+0.12j)	 (0.0622933+0j)	 (0.0622933+0j)	 (0.0333688+0j)	 (0.0333688+0j)
 (-3.15+0.12j)	 (0.0646156+0j)	 (0.0646156+0j)	 (0.0353073+0j)	 (0.0353073+0j)
 (-3.12+0.12j)	 (0.0666043+0j)	 (0.0666043+0j)	 (0.0373054+0j)	 (0.0373054+0j)
 (-3.09+0.12j)	 (0.0683059+0j)	 (0.0683059+0j)	 (0.0393546+0j)	 (0.0393546+0j)
 (-3.06+0.12j)	 (0.069788+0j)	 (0.069788+0j)	 (0.0414482+0j)	 (0.0414482+0j)
 (-3.03+0.12j)	 (0.0711182+0j)	 (0.0711182+0j)	 (0.0435818+0j)	 (0.0435818+0j)
 (-3+0.12j)	 (0.0723495+0j)	 (0.0723495+0j)	 (0.0457523+0j)	 (0.0457523+0j)
 (-2.97+0.12j)	 (0.0735225+0j)	 (0.0735225+0j)	 (0.0479579+0j)	 (0.0479579+0j)
 (-2.94+0.12j)	 (0.0746752+0j)	 (0.0746752+0j)	 (0.0501982+0j)	 (0.0501982+0j)
 (-2.91+0.12j)	 (0.0758476+0j)	 (0.0758476+0j)	 (0.0524736+0j)	 (0.0524736+0j)
 (-2.88+0.12j)	 (0.0770789+0j)	 (0.0770789+0j)	 (0.054786+0j)	 (0.054786+0j)
 (-2.85+0.12j)	 (0.0783795+0j)	 (0.0783795+0j)	 (0.0571374+0j)	 (0.0571374+0j)
 (-2.82+0.12j)	 (0.0796971+0j)	 (0.0796971+0j)	 (0.0595283+0j)	 (0.0595283+0j)
 (-2.79+0.12j)	 (0.0809635+0j)	 (0.0809635+0j)	 (0.0619572+0j)	 (0.0619572+0j)
 (-2.76+0.12j)	 (0.0821821+0j)	 (0.0821821+0j)	 (0.0644227+0j)	 (0.0644227+0j)
 (-2.73+0.12j)	 (0.0833914+0j)	 (0.0833914+0j)	 (0.0669244+0j)	 (0.0669244+0j)
 (-2.7+0.12j)	 (0.0846094+0j)	 (0.0846094+0j)	 (0.0694627+0j)	 (0.0694627+0j)
 (-2.67+0.12j)	 (0.0858568+0j)	 (0.0858568+0j)	 (0.0720384+0j)	 (0.0720384+0j)
 (-2.64+0.12j)	 (0.0871497+0j)	 (0.0871497+0j)	 (0.0746529+0j)	 (0.0746529+0j)
 (-2.61+0.12j)	 (0.0884822+0j)	 (0.0884822+0j)	 (0.0773074+0j)	 (0.0773074+0j)
 (-2.58+0.12j)	 (0.0898383+0j)	 (0.0898383+0j)	 (0.0800025+0j)	 (0.0800025+0j)
 (-2.55+0.12j)	 (0.0912172+0j)	 (0.0912172+0j)	 (0.082739+0j)	 (0.082739+0j)
 (-2.52+0.12j)	 (0.0926343+0j)	 (0.0926343+0j)	 (0.085518+0j)	 (0.085518+0j)
 (-2.49+0.12j)	 (0.0941114+0j)	 (0.0941114+0j)	 (0.0883414+0j)	 (0.0883414+0j)
 (-2.46+0.12j)	 (0.095672+0j)	 (0.095672+0j)	 (0.0912115+0j)	 (0.0912115+0j)
 (-2.43+0.12j)	 (0.0973419+0j)	 (0.0973419+0j)	 (0.0941318+0j)	 (0.0941318+0j)
 (-2.4+0.12j)	 (0.0991348+0j)	 (0.0991348+0j)	 (0.0971058+0j)	 (0.0971058+0j)
 (-2.37+0.12j)	 (0.101039+0j)	 (0.101039+0j)	 (0.100137+0j)	 (0.100137+0j)
 (-2.34+0.12j)	 (0.103028+0j)	 (0.103028+0j)	 (0.103228+0j)	 (0.103228+0j)
 (-2.31+0.12j)	 (0.105089+0j)	 (0.105089+0j)	 (0.106381+0j)	 (0.106381+0j)
 (-2.28+0.12j)	 (0.107244+0j)	 (0.107244+0j)	 (0.109598+0j)	 (0.109598+0j)
 (-2.25+0.12j)	 (0.109549+0j)	 (0.109549+0j)	 (0.112884+0j)	 (0.112884+0j)
 (-2.22+0.12j)	 (0.112071+0j)	 (0.112071+0j)	 (0.116246+0j)	 (0.116246+0j)
 (-2.19+0.12j)	 (0.114863+0j)	 (0.114863+0j)	 (0.119692+0j)	 (0.119692+0j)
 (-2.16+0.12j)	 (0.117938+0j)	 (0.117938+0j)	 (0.12323+0j)	 (0.12323+0j)
 (-2.13+0.12j)	 (0.1213+0j)	 (0.1213+0j)	 (0.126869+0j)	 (0.126869+0j)
 (-2.1+0.12j)	 (0.124975+0j)	 (0.124975+0j)	 (0.130619+0j)	 (0.130619+0j)
 (-2.07+0.12j)	 (0.12905+0j)	 (0.12905+0j)	 (0.13449+0j)	 (0.13449+0j)
 (-2.04+0.12j)	 (0.133659+0j)	 (0.133659+0j)	 (0.1385+0j)	 (0.1385+0j)
 (-2.01+0.12j)	 (0.138961+0j)	 (0.138961+0j)	 (0.142669+0j)	 (0.142669+0j)
 (-1.98+0.12j)	 (0.145146+0j)	 (0.145146+0j)	 (0.147023+0j)	 (0.147023+0j)
 (-1.95+0.12j)	 (0.152458+0j)	 (0.152458+0j)	 (0.151597+0j)	 (0.151597+0j)
 (-1.92+0.12j)	 (0.161225+0j)	 (0.161225+0j)	 (0.156434+0j)	 (0.156434+0j)
 (-1.89+0.12j)	 (0.171872+0j)	 (0.171872+0j)	 (0.16159+0j)	 (0.16159+0j)
 (-1.86+0.12j)	 (0.184866+0j)	 (0.184866+0j)	 (0.167136+0j)	 (0.167136+0j)
 (-1.83+0.12j)	 (0.20052+0j)	 (0.20052+0j)	 (0.173151+0j)	 (0.173151+0j)
 (-1.8+0.12j)	 (0.218619+0j)	 (0.218619+0j)	 (0.17971+0j)	 (0.17971+0j)
 (-1.77+0.12j)	 (0.238171+0j)	 (0.238171+0j)	 (0.186855+0j)	 (0.186855+0j)
 (-1.74+0.12j)	 (0.257724+0j)	 (0.257724+0j)	 (0.194587+0j)	 (0.194587+0j)
 (-1.71+0.12j)	 (0.276048+0j)	 (0.276048+0j)	 (0.202868+0j)	 (0.202868+0j)
 (-1.68+0.12j)	 (0.292322+0j)	 (0.292322+0j)	 (0.211638+0j)	 (0.211638+0j)
 (-1.65+0.12j)	 (0.3057+0j)	 (0.3057+0j)	 (0.220809+0j)	 (0.220809+0j)
 (-1.62+0.12j)	 (0.314946+0j)	 (0.314946+0j)	 (0.230257+0j)	 (0.230257+0j)
 (-1.59+0.12j)	 (0.318747+0j)	 (0.318747+0j)	 (0.23982+0j)	 (0.23982+0j)
 (-1.56+0.12j)	 (0.316722+0j)	 (0.316722+0j)	 (0.249321+0j)	 (0.249321+0j)
 (-1.53+0.12j)	 (0.310006+0j)	 (0.310006+0j)	 (0.258621+0j)	 (0.258621+0j)
 (-1.5+0.12j)	 (0.300548+0j)	 (0.300548+0j)	 (0.267638+0j)	 (0.267638+0j)
 (-1.47+0.12j)	 (0.290069+0j)	 (0.290069+0j)	 (0.27634+0j)	 (0.27634+0j)
 (-1.44+0.12j)	 (0.279668+0j)	 (0.279668+0j)	 (0.28473+0j)	 (0.28473+0j)
 (-1.41+0.12j)	 (0.269916+0j)	 (0.269916+0j)	 (0.292828+0j)	 (0.292828+0j)
 (-1.38+0.12j)	 (0.261042+0j)	 (0.261042+0j)	 (0.300659+0j)	 (0.300659+0j)
 (-1.35+0.12j)	 (0.253031+0j)	 (0.253031+0j)	 (0.30825+0j)	 (0.30825+0j)
 (-1.32+0.12j)	 (0.24569+0j)	 (0.24569+0j)	 (0.31562+0j)	 (0.31562+0j)
 (-1.29+0.12j)	 (0.238813+0j)	 (0.238813+0j)	 (0.322785+0j)	 (0.322785+0j)
 (-1.26+0.12j)	 (0.232315+0j)	 (0.232315+0j)	 (0.329754+0j)	 (0.329754+0j)
 (-1.23+0.12j)	 (0.226195+0j)	 (0.226195+0j)	 (0.33654+0j)	 (0.33654+0j)
 (-1.2+0.12j)	 (0.220472+0j)	 (0.220472+0j)	 (0.343154+0j)	 (0.343154+0j)
 (-1.17+0.12j)	 (0.215149+0j)	 (0.215149+0j)	 (0.349609+0j)	 (0.349609+0j)
 (-1.14+0.12j)	 (0.210205+0j)	 (0.210205+0j)	 (0.355915+0j)	 (0.355915+0j)
 (-1.11+0.12j)	 (0.205603+0j)	 (0.205603+0j)	 (0.362083+0j)	 (0.362083+0j)
 (-1.08+0.12j)	 (0.20131+0j)	 (0.20131+0j)	 (0.368122+0j)	 (0.368122+0j)
 (-1.05+0.12j)	 (0.197299+0j)	 (0.197299+0j)	 (0.374041+0j)	 (0.374041+0j)
 (-1.02+0.12j)	 (0.193542+0j)	 (0.193542+0j)	 (0.379847+0j)	 (0.379847+0j)
 (-0.99+0.12j)	 (0.190007+0j)	 (0.190007+0j)	 (0.385548+0j)	 (0.385548+0j)
 (-0.96+0.12j)	 (0.186662+0j)	 (0.186662+0j)	 (0.391148+0j)	 (0.391148+0j)
 (-0.93+0.12j)	 (0.183482+0j)	 (0.183482+0j)	 (0.396652+0j)	 (0.396652+0j)
 (-0.9+0.12j)	 (0.180454+0j)	 (0.180454+0j)	 (0.402066+0j)	 (0.402066+0j)
 (-0.87+0.12j)	 (0.17757+0j)	 (0.17757+0j)	 (0.407393+0j)	 (0.407393+0j)
 (-0.84+0.12j)	 (0.174821+0j)	 (0.174821+0j)	 (0.412637+0j)	 (0.412637+0j)
 (-0.81+0.12j)	 (0.172199+0j)	 (0.172199+0j)	 (0.417803+0j)	 (0.417803+0j)
 (-0.78+0.12j)	 (0.169695+0j)	 (0.169695+0j)	 (0.422894+0j)	 (0.422894+0j)
 (-0.75+0.12j)	 (0.1673+0j)	 (0.1673+0j)	 (0.427913+0j)	 (0.427913+0j)
 (-0.72+0.12j)	 (0.165008+0j)	 (0.165008+0j)	 (0.432863+0j)	 (0.432863+0j)
 (-0.69+0.12j)	 (0.16281+0j)	 (0.16281+0j)	 (0.437748+0j)	 (0.437748+0j)
 (-0.66+0.12j)	 (0.160701+0j)	 (0.160701+0j)	 (0.442569+0j)	 (0.442569+0j)
 (-0.63+0.12j)	 (0.158673+0j)	 (0.158673+0j)	 (0.447329+0j)	 (0.447329+0j)
 (-0.6+0.12j)	 (0.156722+0j)	 (0.156722+0j)	 (0.452031+0j)	 (0.452031+0j)
 (-0.57+0.12j)	 (0.154842+0j)	 (0.154842+0j)	 (0.456676+0j)	 (0.456676+0j)
 (-0.54+0.12j)	 (0.153027+0j)	 (0.153027+0j)	 (0.461267+0j)	 (0.461267+0j)
 (-0.51+0.12j)	 (0.151274+0j)	 (0.151274+0j)	 (0.465805+0j)	 (0.465805+0j)
 (-0.48+0.12j)	 (0.149583+0j)	 (0.149583+0j)	 (0.470292+0j)	 (0.470292+0j)
 (-0.45+0.12j)	 (0.14796+0j)	 (0.14796+0j)	 (0.474731+0j)	 (0.474731+0j)
 (-0.42+0.12j)	 (0.146409+0j)	 (0.146409+0j)	 (0.479123+0j)	 (0.479123+0j)
 (-0.39+0.12j)	 (0.144927+0j)	 (0.144927+0j)	 (0.483471+0j)	 (0.483471+0j)
 (-0.36+0.12j)	 (0.143504+0j)	 (0.143504+0j)	 (0.487776+0j)	 (0.487776+0j)
 (-0.33+0.12j)	 (0.142126+0j)	 (0.142126+0j)	 (0.49204+0j)	 (0.49204+0j)
 (-0.3+0.12j)	 (0.140792+0j)	 (0.140792+0j)	 (0.496264+0j)	 (0.496264+0j)
 (-0.27+0.12j)	 (0.139494+0j)	 (0.139494+0j)	 (0.500449+0j)	 (0.500449+0j)
 (-0.24+0.12j)	 (0.138224+0j)	 (0.138224+0j)	 (0.504595+0j)	 (0.504595+0j)
 (-0.21+0.12j)	 (0.13698+0j)	 (0.13698+0j)	 (0.508705+0j)	 (0.508705+0j)
 (-0.18+0.12j)	 (0.135771+0j)	 (0.135771+0j)	 (0.512778+0j)	 (0.512778+0j)
 (-0.15+0.12j)	 (0.134609+0j)	 (0.134609+0j)	 (0.516816+0j)	 (0.516816+0j)
 (-0.12+0.12j)	 (0.133498+0j)	 (0.133498+0j)	 (0.520821+0j)	 (0.520821+0j)
 (-0.09+0.12j)	 (0.132428+0j)	 (0.132428+0j)	 (0.524794+0j)	 (0.524794+0j)
 (-0.06+0.12j)	 (0.13138+0j)	 (0.13138+0j)	 (0.528735+0j)	 (0.528735+0j)
 (-0.03+0.12j)	 (0.130345+0j)	 (0.130345+0j)	 (0.532646+0j)	 (0.532646+0j)
 (1.13687e-12+0.12j)	 (0.129324+0j)	 (0.129324+0j)	 (0.536526+0j)	 (0.536526+0j)
 (0.03+0.12j)	 (0.128323+0j)	 (0.128323+0j)	 (0.540375+0j)	 (0.540375+0j)
 (0.06+0.12j)	 (0.127346+0j)	 (0.127346+0j)	 (0.544196+0j)	 (0.544196+0j)
 (0.09+0.12j)	 (0.126398+0j)	 (0.126398+0j)	 (0.547988+0j)	 (0.547988+0j)
 (0.12+0.12j)	 (0.12548+0j)	 (0.12548+0j)	 (0.551752+0j)	 (0.551752+0j)
 (0.15+0.12j)	 (0.124586+0j)	 (0.124586+0j)	 (0.555489+0j)	 (0.555489+0j)
 (0.18+0.12j)	 (0.123709+0j)	 (0.123709+0j)	 (0.559201+0j)	 (0.559201+0j)
 (0.21+0.12j)	 (0.122838+0j)	 (0.122838+0j)	 (0.562886+0j)	 (0.562886+0j)
 (0.24+0.12j)	 (0.121969+0j)	 (0.121969+0j)	 (0.566545+0j)	 (0.566545+0j)
 (0.27+0.12j)	 (0.121108+0j)	 (0.121108+0j)	 (0.570178+0j)	 (0.570178+0j)
 (0.3+0.12j)	 (0.120264+0j)	 (0.120264+0j)	 (0.573786+0j)	 (0.573786+0j)
 (0.33+0.12j)	 (0.119442+0j)	 (0.119442+0j)	 (0.577369+0j)	 (0.577369+0j)
 (0.36+0.12j)	 (0.118643+0j)	 (0.118643+0j)	 (0.580929+0j)	 (0.580929+0j)
 (0.39+0.12j)	 (0.117875+0j)	 (0.117875+0j)	 (0.584465+0j)	 (0.584465+0j)
 (0.42+0.12j)	 (0.117162+0j)	 (0.117162+0j)	 (0.58798+0j)	 (0.58798+0j)
 (0.45+0.12j)	 (0.116515+0j)	 (0.116515+0j)	 (0.591475+0j)	 (0.591475+0j)
 (0.48+0.12j)	 (0.115909+0j)	 (0.115909+0j)	 (0.594952+0j)	 (0.594952+0j)
 (0.51+0.12j)	 (0.115309+0j)	 (0.115309+0j)	 (0.598412+0j)	 (0.598412+0j)
 (0.54+0.12j)	 (0.114701+0j)	 (0.114701+0j)	 (0.601853+0j)	 (0.601853+0j)
 (0.57+0.12j)	 (0.114092+0j)	 (0.114092+0j)	 (0.605276+0j)	 (0.605276+0j)
 (0.6+0.12j)	 (0.113489+0j)	 (0.113489+0j)	 (0.60868+0j)	 (0.60868+0j)
 (0.63+0.12j)	 (0.112896+0j)	 (0.112896+0j)	 (0.612067+0j)	 (0.612067+0j)
 (0.66+0.12j)	 (0.112308+0j)	 (0.112308+0j)	 (0.615436+0j)	 (0.615436+0j)
 (0.69+0.12j)	 (0.111716+0j)	 (0.111716+0j)	 (0.618788+0j)	 (0.618788+0j)
 (0.72+0.12j)	 (0.11112+0j)	 (0.11112+0j)	 (0.622121+0j)	 (0.622121+0j)
 (0.75+0.12j)	 (0.110528+0j)	 (0.110528+0j)	 (0.625437+0j)	 (0.625437+0j)
 (0.78+0.12j)	 (0.109949+0j)	 (0.109949+0j)	 (0.628736+0j)	 (0.628736+0j)
 (0.81+0.12j)	 (0.109386+0j)	 (0.109386+0j)	 (0.632017+0j)	 (0.632017+0j)
 (0.84+0.12j)	 (0.108836+0j)	 (0.108836+0j)	 (0.635282+0j)	 (0.635282+0j)
 (0.87+0.12j)	 (0.108296+0j)	 (0.108296+0j)	 (0.638531+0j)	 (0.638531+0j)
 (0.9+0.12j)	 (0.107768+0j)	 (0.107768+0j)	 (0.641764+0j)	 (0.641764+0j)
 (0.93+0.12j)	 (0.107251+0j)	 (0.107251+0j)	 (0.644982+0j)	 (0.644982+0j)
 (0.96+0.12j)	 (0.106749+0j)	 (0.106749+0j)	 (0.648184+0j)	 (0.648184+0j)
 (0.99+0.12j)	 (0.106265+0j)	 (0.106265+0j)	 (0.651372+0j)	 (0.651372+0j)
 (1.02+0.12j)	 (0.105799+0j)	 (0.105799+0j)	 (0.654546+0j)	 (0.654546+0j)
 (1.05+0.12j)	 (0.105344+0j)	 (0.105344+0j)	 (0.657707+0j)	 (0.657707+0j)
 (1.08+0.12j)	 (0.104892+0j)	 (0.104892+0j)	 (0.660853+0j)	 (0.660853+0j)
 (1.11+0.12j)	 (0.104437+0j)	 (0.104437+0j)	 (0.663986+0j)	 (0.663986+0j)
 (1.14+0.12j)	 (0.10398+0j)	 (0.10398+0j)	 (0.667106+0j)	 (0.667106+0j)
 (1.17+0.12j)	 (0.10353+0j)	 (0.10353+0j)	 (0.670212+0j)	 (0.670212+0j)
 (1.2+0.12j)	 (0.103094+0j)	 (0.103094+0j)	 (0.673304+0j)	 (0.673304+0j)
 (1.23+0.12j)	 (0.102677+0j)	 (0.102677+0j)	 (0.676385+0j)	 (0.676385+0j)
 (1.26+0.12j)	 (0.102276+0j)	 (0.102276+0j)	 (0.679453+0j)	 (0.679453+0j)
 (1.29+0.12j)	 (0.101877+0j)	 (0.101877+0j)	 (0.682509+0j)	 (0.682509+0j)
 (1.32+0.12j)	 (0.101471+0j)	 (0.101471+0j)	 (0.685554+0j)	 (0.685554+0j)
 (1.35+0.12j)	 (0.101059+0j)	 (0.101059+0j)	 (0.688585+0j)	 (0.688585+0j)
 (1.38+0.12j)	 (0.100646+0j)	 (0.100646+0j)	 (0.691605+0j)	 (0.691605+0j)
 (1.41+0.12j)	 (0.100235+0j)	 (0.100235+0j)	 (0.694612+0j)	 (0.694612+0j)
 (1.44+0.12j)	 (0.099826+0j)	 (0.099826+0j)	 (0.697607+0j)	 (0.697607+0j)
 (1.47+0.12j)	 (0.0994179+0j)	 (0.0994179+0j)	 (0.700589+0j)	 (0.700589+0j)
 (1.5+0.12j)	 (0.0990156+0j)	 (0.0990156+0j)	 (0.70356+0j)	 (0.70356+0j)
 (1.53+0.12j)	 (0.0986301+0j)	 (0.0986301+0j)	 (0.706518+0j)	 (0.706518+0j)
 (1.56+0.12j)	 (0.0982801+0j)	 (0.0982801+0j)	 (0.709467+0j)	 (0.709467+0j)
 (1.59+0.12j)	 (0.0979683+0j)	 (0.0979683+0j)	 (0.712406+0j)	 (0.712406+0j)
 (1.62+0.12j)	 (0.09768+0j)	 (0.09768+0j)	 (0.715336+0j)	 (0.715336+0j)
 (1.65+0.12j)	 (0.0974001+0j)	 (0.0974001+0j)	 (0.718258+0j)	 (0.718258+0j)
 (1.68+0.12j)	 (0.0971233+0j)	 (0.0971233+0j)	 (0.721172+0j)	 (0.721172+0j)
 (1.71+0.12j)	 (0.0968508+0j)	 (0.0968508+0j)	 (0.724078+0j)	 (0.724078+0j)
 (1.74+0.12j)	 (0.0965841+0j)	 (0.0965841+0j)	 (0.726975+0j)	 (0.726975+0j)
 (1.77+0.12j)	 (0.096323+0j)	 (0.096323+0j)	 (0.729865+0j)	 (0.729865+0j)
 (1.8+0.12j)	 (0.0960594+0j)	 (0.0960594+0j)	 (0.732747+0j)	 (0.732747+0j)
 (1.83+0.12j)	 (0.0957778+0j)	 (0.0957778+0j)	 (0.73562+0j)	 (0.73562+0j)
 (1.86+0.12j)	 (0.0954717+0j)	 (0.0954717+0j)	 (0.738484+0j)	 (0.738484+0j)
 (1.89+0.12j)	 (0.0951513+0j)	 (0.0951513+0j)	 (0.741339+0j)	 (0.741339+0j)
 (1.92+0.12j)	 (0.0948404+0j)	 (0.0948404+0j)	 (0.744184+0j)	 (0.744184+0j)
 (1.95+0.12j)	 (0.0945803+0j)	 (0.0945803+0j)	 (0.747021+0j)	 (0.747021+0j)
 (1.98+0.12j)	 (0.0944145+0j)	 (0.0944145+0j)	 (0.749854+0j)	 (0.749854+0j)
 (2.01+0.12j)	 (0.0943396+0j)	 (0.0943396+0j)	 (0.752684+0j)	 (0.752684+0j)
 (2.04+0.12j)	 (0.094285+0j)	 (0.094285+0j)	 (0.755512+0j)	 (0.755512+0j)
 (2.07+0.12j)	 (0.0941768+0j)	 (0.0941768+0j)	 (0.758338+0j)	 (0.758338+0j)
 (2.1+0.12j)	 (0.0939868+0j)	 (0.0939868+0j)	 (0.761157+0j)	 (0.761157+0j)
 (2.13+0.12j)	 (0.0937257+0j)	 (0.0937257+0j)	 (0.763969+0j)	 (0.763969+0j)
 (2.16+0.12j)	 (0.0934361+0j)	 (0.0934361+0j)	 (0.766772+0j)	 (0.766772+0j)
 (2.19+0.12j)	 (0.0931768+0j)	 (0.0931768+0j)	 (0.769567+0j)	 (0.769567+0j)
 (2.22+0.12j)	 (0.0929809+0j)	 (0.0929809+0j)	 (0.772357+0j)	 (0.772357+0j)
 (2.25+0.12j)	 (0.0928353+0j)	 (0.0928353+0j)	 (0.775142+0j)	 (0.775142+0j)
 (2.28+0.12j)	 (0.0927108+0j)	 (0.0927108+0j)	 (0.777923+0j)	 (0.777923+0j)
 (2.31+0.12j)	 (0.0925878+0j)	 (0.0925878+0j)	 (0.780701+0j)	 (0.780701+0j)
 (2.34+0.12j)	 (0.0924564+0j)	 (0.0924564+0j)	 (0.783475+0j)	 (0.783475+0j)
 (2.37+0.12j)	 (0.0923084+0j)	 (0.0923084+0j)	 (0.786244+0j)	 (0.786244+0j)
 (2.4+0.12j)	 (0.0921385+0j)	 (0.0921385+0j)	 (0.789008+0j)	 (0.789008+0j)
 (2.43+0.12j)	 (0.0919483+0j)	 (0.0919483+0j)	 (0.791766+0j)	 (0.791766+0j)
 (2.46+0.12j)	 (0.0917414+0j)	 (0.0917414+0j)	 (0.794519+0j)	 (0.794519+0j)
 (2.49+0.12j)	 (0.091515+0j)	 (0.091515+0j)	 (0.797264+0j)	 (0.797264+0j)
 (2.52+0.12j)	 (0.0912578+0j)	 (0.0912578+0j)	 (0.800002+0j)	 (0.800002+0j)
 (2.55+0.12j)	 (0.0909561+0j)	 (0.0909561+0j)	 (0.802731+0j)	 (0.802731+0j)
 (2.58+0.12j)	 (0.0906122+0j)	 (0.0906122+0j)	 (0.805449+0j)	 (0.805449+0j)
 (2.61+0.12j)	 (0.090261+0j)	 (0.090261+0j)	 (0.808157+0j)	 (0.808157+0j)
 (2.64+0.12j)	 (0.0899508+0j)	 (0.0899508+0j)	 (0.810855+0j)	 (0.810855+0j)
 (2.67+0.12j)	 (0.089712+0j)	 (0.089712+0j)	 (0.813547+0j)	 (0.813547+0j)
 (2.7+0.12j)	 (0.0895526+0j)	 (0.0895526+0j)	 (0.816233+0j)	 (0.816233+0j)
 (2.73+0.12j)	 (0.0894495+0j)	 (0.0894495+0j)	 (0.818917+0j)	 (0.818917+0j)
 (2.76+0.12j)	 (0.0893495+0j)	 (0.0893495+0j)	 (0.821597+0j)	 (0.821597+0j)
 (2.79+0.12j)	 (0.0892064+0j)	 (0.0892064+0j)	 (0.824273+0j)	 (0.824273+0j)
 (2.82+0.12j)	 (0.0890079+0j)	 (0.0890079+0j)	 (0.826944+0j)	 (0.826944+0j)
 (2.85+0.12j)	 (0.0887771+0j)	 (0.0887771+0j)	 (0.829607+0j)	 (0.829607+0j)
 (2.88+0.12j)	 (0.0885639+0j)	 (0.0885639+0j)	 (0.832264+0j)	 (0.832264+0j)
 (2.91+0.12j)	 (0.0884139+0j)	 (0.0884139+0j)	 (0.834916+0j)	 (0.834916+0j)
 (2.94+0.12j)	 (0.0883296+0j)	 (0.0883296+0j)	 (0.837566+0j)	 (0.837566+0j)
 (2.97+0.12j)	 (0.0882802+0j)	 (0.0882802+0j)	 (0.840215+0j)	 (0.840215+0j)
 (3+0.12j)	 (0.088236+0j)	 (0.088236+0j)	 (0.842862+0j)	 (0.842862+0j)
 (3.03+0.12j)	 (0.0881928+0j)	 (0.0881928+0j)	 (0.845507+0j)	 (0.845507+0j)
 (3.06+0.12j)	 (0.0881742+0j)	 (0.0881742+0j)	 (0.848153+0j)	 (0.848153+0j)
 (3.09+0.12j)	 (0.0882094+0j)	 (0.0882094+0j)	 (0.850799+0j)	 (0.850799+0j)
 (3.12+0.12j)	 (0.088297+0j)	 (0.088297+0j)	 (0.853448+0j)	 (0.853448+0j)
 (3.15+0.12j)	 (0.0883966+0j)	 (0.0883966+0j)	 (0.8561+0j)	 (0.8561+0j)
 (3.18+0.12j)	 (0.0884715+0j)	 (0.0884715+0j)	 (0.858754+0j)	 (0.858754+0j)
 (3.21+0.12j)	 (0.0885185+0j)	 (0.0885185+0j)	 (0.861409+0j)	 (0.861409+0j)
 (3.24+0.12j)	 (0.0885553+0j)	 (0.0885553+0j)	 (0.864066+0j)	 (0.864066+0j)
 (3.27+0.12j)	 (0.0885992+0j)	 (0.0885992+0j)	 (0.866724+0j)	 (0.866724+0j)
 (3.3+0.12j)	 (0.088651+0j)	 (0.088651+0j)	 (0.869384+0j)	 (0.869384+0j)
 (3.33+0.12j)	 (0.0886767+0j)	 (0.0886767+0j)	 (0.872044+0j)	 (0.872044+0j)
 (3.36+0.12j)	 (0.0886089+0j)	 (0.0886089+0j)	 (0.874702+0j)	 (0.874702+0j)
 (3.39+0.12j)	 (0.088389+0j)	 (0.088389+0j)	 (0.877354+0j)	 (0.877354+0j)
 (3.42+0.12j)	 (0.0880322+0j)	 (0.0880322+0j)	 (0.879995+0j)	 (0.879995+0j)
 (3.45+0.12j)	 (0.0876383+0j)	 (0.0876383+0j)	 (0.882624+0j)	 (0.882624+0j)
 (3.48+0.12j)	 (0.0873036+0j)	 (0.0873036+0j)	 (0.885243+0j)	 (0.885243+0j)
 (3.51+0.12j)	 (0.0870574+0j)	 (0.0870574+0j)	 (0.887855+0j)	 (0.887855+0j)
 (3.54+0.12j)	 (0.0868944+0j)	 (0.0868944+0j)	 (0.890462+0j)	 (0.890462+0j)
 (3.57+0.12j)	 (0.0868183+0j)	 (0.0868183+0j)	 (0.893066+0j)	 (0.893066+0j)
 (3.6+0.12j)	 (0.086839+0j)	 (0.086839+0j)	 (0.895671+0j)	 (0.895671+0j)
 (3.63+0.12j)	 (0.0869305+0j)	 (0.0869305+0j)	 (0.898279+0j)	 (0.898279+0j)
 (3.66+0.12j)	 (0.0870384+0j)	 (0.0870384+0j)	 (0.90089+0j)	 (0.90089+0j)
 (3.69+0.12j)	 (0.0871464+0j)	 (0.0871464+0j)	 (0.903505+0j)	 (0.903505+0j)
 (3.72+0.12j)	 (0.0872747+0j)	 (0.0872747+0j)	 (0.906123+0j)	 (0.906123+0j)
 (3.75+0.12j)	 (0.087397+0j)	 (0.087397+0j)	 (0.908745+0j)	 (0.908745+0j)
 (3.78+0.12j)	 (0.0874225+0j)	 (0.0874225+0j)	 (0.911368+0j)	 (0.911368+0j)
 (3.81+0.12j)	 (0.0872548+0j)	 (0.0872548+0j)	 (0.913985+0j)	 (0.913985+0j)
 (3.84+0.12j)	 (0.0868371+0j)	 (0.0868371+0j)	 (0.91659+0j)	 (0.91659+0j)
 (3.87+0.12j)	 (0.0862029+0j)	 (0.0862029+0j)	 (0.919176+0j)	 (0.919176+0j)
