w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-37.4875+0.05j)	 (1.14257e-05+0j)	 (1.14257e-05+0j)	 (2.68984e-05+0j)	 (2.68984e-05+0j)
 (-37.475+0.05j)	 (1.14334e-05+0j)	 (1.14334e-05+0j)	 (2.70413e-05+0j)	 (2.70413e-05+0j)
 (-37.4625+0.05j)	 (1.14411e-05+0j)	 (1.14411e-05+0j)	 (2.71843e-05+0j)	 (2.71843e-05+0j)
 (-37.45+0.05j)	 (1.14488e-05+0j)	 (1.14488e-05+0j)	 (2.73274e-05+0j)	 (2.73274e-05+0j)
 (-37.4375+0.05j)	 (1.14565e-05+0j)	 (1.14565e-05+0j)	 (2.74707e-05+0j)	 (2.74707e-05+0j)
 (-37.425+0.05j)	 (1.14642e-05+0j)	 (1.14642e-05+0j)	 (2.7614e-05+0j)	 (2.7614e-05+0j)
 (-37.4125+0.05j)	 (1.1472e-05+0j)	 (1.1472e-05+0j)	 (2.77574e-05+0j)	 (2.77574e-05+0j)
 (-37.4+0.05j)	 (1.14797e-05+0j)	 (1.14797e-05+0j)	 (2.79009e-05+0j)	 (2.79009e-05+0j)
 (-37.3875+0.05j)	 (1.14874e-05+0j)	 (1.14874e-05+0j)	 (2.80444e-05+0j)	 (2.80444e-05+0j)
 (-37.375+0.05j)	 (1.14952e-05+0j)	 (1.14952e-05+0j)	 (2.81881e-05+0j)	 (2.81881e-05+0j)
 (-37.3625+0.05j)	 (1.1503e-05+0j)	 (1.1503e-05+0j)	 (2.83319e-05+0j)	 (2.83319e-05+0j)
 (-37.35+0.05j)	 (1.15107e-05+0j)	 (1.15107e-05+0j)	 (2.84758e-05+0j)	 (2.84758e-05+0j)
 (-37.3375+0.05j)	 (1.15185e-05+0j)	 (1.15185e-05+0j)	 (2.86198e-05+0j)	 (2.86198e-05+0j)
 (-37.325+0.05j)	 (1.15263e-05+0j)	 (1.15263e-05+0j)	 (2.87639e-05+0j)	 (2.87639e-05+0j)
 (-37.3125+0.05j)	 (1.15341e-05+0j)	 (1.15341e-05+0j)	 (2.8908e-05+0j)	 (2.8908e-05+0j)
 (-37.3+0.05j)	 (1.15419e-05+0j)	 (1.15419e-05+0j)	 (2.90523e-05+0j)	 (2.90523e-05+0j)
 (-37.2875+0.05j)	 (1.15497e-05+0j)	 (1.15497e-05+0j)	 (2.91967e-05+0j)	 (2.91967e-05+0j)
 (-37.275+0.05j)	 (1.15575e-05+0j)	 (1.15575e-05+0j)	 (2.93412e-05+0j)	 (2.93412e-05+0j)
 (-37.2625+0.05j)	 (1.15653e-05+0j)	 (1.15653e-05+0j)	 (2.94857e-05+0j)	 (2.94857e-05+0j)
 (-37.25+0.05j)	 (1.15732e-05+0j)	 (1.15732e-05+0j)	 (2.96304e-05+0j)	 (2.96304e-05+0j)
 (-37.2375+0.05j)	 (1.1581e-05+0j)	 (1.1581e-05+0j)	 (2.97752e-05+0j)	 (2.97752e-05+0j)
 (-37.225+0.05j)	 (1.15888e-05+0j)	 (1.15888e-05+0j)	 (2.992e-05+0j)	 (2.992e-05+0j)
 (-37.2125+0.05j)	 (1.15967e-05+0j)	 (1.15967e-05+0j)	 (3.0065e-05+0j)	 (3.0065e-05+0j)
 (-37.2+0.05j)	 (1.16046e-05+0j)	 (1.16046e-05+0j)	 (3.021e-05+0j)	 (3.021e-05+0j)
 (-37.1875+0.05j)	 (1.16124e-05+0j)	 (1.16124e-05+0j)	 (3.03552e-05+0j)	 (3.03552e-05+0j)
 (-37.175+0.05j)	 (1.16203e-05+0j)	 (1.16203e-05+0j)	 (3.05004e-05+0j)	 (3.05004e-05+0j)
 (-37.1625+0.05j)	 (1.16282e-05+0j)	 (1.16282e-05+0j)	 (3.06458e-05+0j)	 (3.06458e-05+0j)
 (-37.15+0.05j)	 (1.16361e-05+0j)	 (1.16361e-05+0j)	 (3.07912e-05+0j)	 (3.07912e-05+0j)
 (-37.1375+0.05j)	 (1.1644e-05+0j)	 (1.1644e-05+0j)	 (3.09368e-05+0j)	 (3.09368e-05+0j)
 (-37.125+0.05j)	 (1.16519e-05+0j)	 (1.16519e-05+0j)	 (3.10824e-05+0j)	 (3.10824e-05+0j)
 (-37.1125+0.05j)	 (1.16598e-05+0j)	 (1.16598e-05+0j)	 (3.12282e-05+0j)	 (3.12282e-05+0j)
 (-37.1+0.05j)	 (1.16678e-05+0j)	 (1.16678e-05+0j)	 (3.1374e-05+0j)	 (3.1374e-05+0j)
 (-37.0875+0.05j)	 (1.16757e-05+0j)	 (1.16757e-05+0j)	 (3.152e-05+0j)	 (3.152e-05+0j)
 (-37.075+0.05j)	 (1.16836e-05+0j)	 (1.16836e-05+0j)	 (3.1666e-05+0j)	 (3.1666e-05+0j)
 (-37.0625+0.05j)	 (1.16916e-05+0j)	 (1.16916e-05+0j)	 (3.18122e-05+0j)	 (3.18122e-05+0j)
 (-37.05+0.05j)	 (1.16995e-05+0j)	 (1.16995e-05+0j)	 (3.19584e-05+0j)	 (3.19584e-05+0j)
 (-37.0375+0.05j)	 (1.17075e-05+0j)	 (1.17075e-05+0j)	 (3.21048e-05+0j)	 (3.21048e-05+0j)
 (-37.025+0.05j)	 (1.17155e-05+0j)	 (1.17155e-05+0j)	 (3.22512e-05+0j)	 (3.22512e-05+0j)
 (-37.0125+0.05j)	 (1.17235e-05+0j)	 (1.17235e-05+0j)	 (3.23977e-05+0j)	 (3.23977e-05+0j)
 (-37+0.05j)	 (1.17315e-05+0j)	 (1.17315e-05+0j)	 (3.25444e-05+0j)	 (3.25444e-05+0j)
 (-36.9875+0.05j)	 (1.17395e-05+0j)	 (1.17395e-05+0j)	 (3.26911e-05+0j)	 (3.26911e-05+0j)
 (-36.975+0.05j)	 (1.17475e-05+0j)	 (1.17475e-05+0j)	 (3.2838e-05+0j)	 (3.2838e-05+0j)
 (-36.9625+0.05j)	 (1.17555e-05+0j)	 (1.17555e-05+0j)	 (3.29849e-05+0j)	 (3.29849e-05+0j)
 (-36.95+0.05j)	 (1.17635e-05+0j)	 (1.17635e-05+0j)	 (3.3132e-05+0j)	 (3.3132e-05+0j)
 (-36.9375+0.05j)	 (1.17716e-05+0j)	 (1.17716e-05+0j)	 (3.32791e-05+0j)	 (3.32791e-05+0j)
 (-36.925+0.05j)	 (1.17796e-05+0j)	 (1.17796e-05+0j)	 (3.34264e-05+0j)	 (3.34264e-05+0j)
 (-36.9125+0.05j)	 (1.17876e-05+0j)	 (1.17876e-05+0j)	 (3.35737e-05+0j)	 (3.35737e-05+0j)
 (-36.9+0.05j)	 (1.17957e-05+0j)	 (1.17957e-05+0j)	 (3.37211e-05+0j)	 (3.37211e-05+0j)
 (-36.8875+0.05j)	 (1.18038e-05+0j)	 (1.18038e-05+0j)	 (3.38687e-05+0j)	 (3.38687e-05+0j)
 (-36.875+0.05j)	 (1.18118e-05+0j)	 (1.18118e-05+0j)	 (3.40163e-05+0j)	 (3.40163e-05+0j)
 (-36.8625+0.05j)	 (1.18199e-05+0j)	 (1.18199e-05+0j)	 (3.41641e-05+0j)	 (3.41641e-05+0j)
 (-36.85+0.05j)	 (1.1828e-05+0j)	 (1.1828e-05+0j)	 (3.43119e-05+0j)	 (3.43119e-05+0j)
 (-36.8375+0.05j)	 (1.18361e-05+0j)	 (1.18361e-05+0j)	 (3.44599e-05+0j)	 (3.44599e-05+0j)
 (-36.825+0.05j)	 (1.18442e-05+0j)	 (1.18442e-05+0j)	 (3.46079e-05+0j)	 (3.46079e-05+0j)
 (-36.8125+0.05j)	 (1.18523e-05+0j)	 (1.18523e-05+0j)	 (3.47561e-05+0j)	 (3.47561e-05+0j)
 (-36.8+0.05j)	 (1.18605e-05+0j)	 (1.18605e-05+0j)	 (3.49044e-05+0j)	 (3.49044e-05+0j)
 (-36.7875+0.05j)	 (1.18686e-05+0j)	 (1.18686e-05+0j)	 (3.50527e-05+0j)	 (3.50527e-05+0j)
 (-36.775+0.05j)	 (1.18767e-05+0j)	 (1.18767e-05+0j)	 (3.52012e-05+0j)	 (3.52012e-05+0j)
 (-36.7625+0.05j)	 (1.18849e-05+0j)	 (1.18849e-05+0j)	 (3.53497e-05+0j)	 (3.53497e-05+0j)
 (-36.75+0.05j)	 (1.18931e-05+0j)	 (1.18931e-05+0j)	 (3.54984e-05+0j)	 (3.54984e-05+0j)
 (-36.7375+0.05j)	 (1.19012e-05+0j)	 (1.19012e-05+0j)	 (3.56472e-05+0j)	 (3.56472e-05+0j)
 (-36.725+0.05j)	 (1.19094e-05+0j)	 (1.19094e-05+0j)	 (3.5796e-05+0j)	 (3.5796e-05+0j)
 (-36.7125+0.05j)	 (1.19176e-05+0j)	 (1.19176e-05+0j)	 (3.5945e-05+0j)	 (3.5945e-05+0j)
 (-36.7+0.05j)	 (1.19258e-05+0j)	 (1.19258e-05+0j)	 (3.60941e-05+0j)	 (3.60941e-05+0j)
 (-36.6875+0.05j)	 (1.1934e-05+0j)	 (1.1934e-05+0j)	 (3.62432e-05+0j)	 (3.62432e-05+0j)
 (-36.675+0.05j)	 (1.19422e-05+0j)	 (1.19422e-05+0j)	 (3.63925e-05+0j)	 (3.63925e-05+0j)
 (-36.6625+0.05j)	 (1.19504e-05+0j)	 (1.19504e-05+0j)	 (3.65419e-05+0j)	 (3.65419e-05+0j)
 (-36.65+0.05j)	 (1.19586e-05+0j)	 (1.19586e-05+0j)	 (3.66914e-05+0j)	 (3.66914e-05+0j)
 (-36.6375+0.05j)	 (1.19669e-05+0j)	 (1.19669e-05+0j)	 (3.6841e-05+0j)	 (3.6841e-05+0j)
 (-36.625+0.05j)	 (1.19751e-05+0j)	 (1.19751e-05+0j)	 (3.69907e-05+0j)	 (3.69907e-05+0j)
 (-36.6125+0.05j)	 (1.19834e-05+0j)	 (1.19834e-05+0j)	 (3.71405e-05+0j)	 (3.71405e-05+0j)
 (-36.6+0.05j)	 (1.19916e-05+0j)	 (1.19916e-05+0j)	 (3.72903e-05+0j)	 (3.72903e-05+0j)
 (-36.5875+0.05j)	 (1.19999e-05+0j)	 (1.19999e-05+0j)	 (3.74403e-05+0j)	 (3.74403e-05+0j)
 (-36.575+0.05j)	 (1.20082e-05+0j)	 (1.20082e-05+0j)	 (3.75904e-05+0j)	 (3.75904e-05+0j)
 (-36.5625+0.05j)	 (1.20165e-05+0j)	 (1.20165e-05+0j)	 (3.77407e-05+0j)	 (3.77407e-05+0j)
 (-36.55+0.05j)	 (1.20248e-05+0j)	 (1.20248e-05+0j)	 (3.7891e-05+0j)	 (3.7891e-05+0j)
 (-36.5375+0.05j)	 (1.20331e-05+0j)	 (1.20331e-05+0j)	 (3.80414e-05+0j)	 (3.80414e-05+0j)
 (-36.525+0.05j)	 (1.20414e-05+0j)	 (1.20414e-05+0j)	 (3.81919e-05+0j)	 (3.81919e-05+0j)
 (-36.5125+0.05j)	 (1.20497e-05+0j)	 (1.20497e-05+0j)	 (3.83425e-05+0j)	 (3.83425e-05+0j)
 (-36.5+0.05j)	 (1.2058e-05+0j)	 (1.2058e-05+0j)	 (3.84932e-05+0j)	 (3.84932e-05+0j)
 (-36.4875+0.05j)	 (1.20664e-05+0j)	 (1.20664e-05+0j)	 (3.86441e-05+0j)	 (3.86441e-05+0j)
 (-36.475+0.05j)	 (1.20747e-05+0j)	 (1.20747e-05+0j)	 (3.8795e-05+0j)	 (3.8795e-05+0j)
 (-36.4625+0.05j)	 (1.20831e-05+0j)	 (1.20831e-05+0j)	 (3.8946e-05+0j)	 (3.8946e-05+0j)
 (-36.45+0.05j)	 (1.20914e-05+0j)	 (1.20914e-05+0j)	 (3.90972e-05+0j)	 (3.90972e-05+0j)
 (-36.4375+0.05j)	 (1.20998e-05+0j)	 (1.20998e-05+0j)	 (3.92484e-05+0j)	 (3.92484e-05+0j)
 (-36.425+0.05j)	 (1.21082e-05+0j)	 (1.21082e-05+0j)	 (3.93998e-05+0j)	 (3.93998e-05+0j)
 (-36.4125+0.05j)	 (1.21166e-05+0j)	 (1.21166e-05+0j)	 (3.95512e-05+0j)	 (3.95512e-05+0j)
 (-36.4+0.05j)	 (1.2125e-05+0j)	 (1.2125e-05+0j)	 (3.97028e-05+0j)	 (3.97028e-05+0j)
 (-36.3875+0.05j)	 (1.21334e-05+0j)	 (1.21334e-05+0j)	 (3.98545e-05+0j)	 (3.98545e-05+0j)
 (-36.375+0.05j)	 (1.21418e-05+0j)	 (1.21418e-05+0j)	 (4.00062e-05+0j)	 (4.00062e-05+0j)
 (-36.3625+0.05j)	 (1.21502e-05+0j)	 (1.21502e-05+0j)	 (4.01581e-05+0j)	 (4.01581e-05+0j)
 (-36.35+0.05j)	 (1.21587e-05+0j)	 (1.21587e-05+0j)	 (4.03101e-05+0j)	 (4.03101e-05+0j)
 (-36.3375+0.05j)	 (1.21671e-05+0j)	 (1.21671e-05+0j)	 (4.04622e-05+0j)	 (4.04622e-05+0j)
 (-36.325+0.05j)	 (1.21756e-05+0j)	 (1.21756e-05+0j)	 (4.06144e-05+0j)	 (4.06144e-05+0j)
 (-36.3125+0.05j)	 (1.2184e-05+0j)	 (1.2184e-05+0j)	 (4.07667e-05+0j)	 (4.07667e-05+0j)
 (-36.3+0.05j)	 (1.21925e-05+0j)	 (1.21925e-05+0j)	 (4.09191e-05+0j)	 (4.09191e-05+0j)
 (-36.2875+0.05j)	 (1.2201e-05+0j)	 (1.2201e-05+0j)	 (4.10716e-05+0j)	 (4.10716e-05+0j)
 (-36.275+0.05j)	 (1.22094e-05+0j)	 (1.22094e-05+0j)	 (4.12242e-05+0j)	 (4.12242e-05+0j)
 (-36.2625+0.05j)	 (1.22179e-05+0j)	 (1.22179e-05+0j)	 (4.13769e-05+0j)	 (4.13769e-05+0j)
 (-36.25+0.05j)	 (1.22264e-05+0j)	 (1.22264e-05+0j)	 (4.15298e-05+0j)	 (4.15298e-05+0j)
 (-36.2375+0.05j)	 (1.2235e-05+0j)	 (1.2235e-05+0j)	 (4.16827e-05+0j)	 (4.16827e-05+0j)
 (-36.225+0.05j)	 (1.22435e-05+0j)	 (1.22435e-05+0j)	 (4.18358e-05+0j)	 (4.18358e-05+0j)
 (-36.2125+0.05j)	 (1.2252e-05+0j)	 (1.2252e-05+0j)	 (4.19889e-05+0j)	 (4.19889e-05+0j)
 (-36.2+0.05j)	 (1.22606e-05+0j)	 (1.22606e-05+0j)	 (4.21422e-05+0j)	 (4.21422e-05+0j)
 (-36.1875+0.05j)	 (1.22691e-05+0j)	 (1.22691e-05+0j)	 (4.22955e-05+0j)	 (4.22955e-05+0j)
 (-36.175+0.05j)	 (1.22777e-05+0j)	 (1.22777e-05+0j)	 (4.2449e-05+0j)	 (4.2449e-05+0j)
 (-36.1625+0.05j)	 (1.22862e-05+0j)	 (1.22862e-05+0j)	 (4.26026e-05+0j)	 (4.26026e-05+0j)
 (-36.15+0.05j)	 (1.22948e-05+0j)	 (1.22948e-05+0j)	 (4.27563e-05+0j)	 (4.27563e-05+0j)
 (-36.1375+0.05j)	 (1.23034e-05+0j)	 (1.23034e-05+0j)	 (4.29101e-05+0j)	 (4.29101e-05+0j)
 (-36.125+0.05j)	 (1.2312e-05+0j)	 (1.2312e-05+0j)	 (4.3064e-05+0j)	 (4.3064e-05+0j)
 (-36.1125+0.05j)	 (1.23206e-05+0j)	 (1.23206e-05+0j)	 (4.3218e-05+0j)	 (4.3218e-05+0j)
 (-36.1+0.05j)	 (1.23292e-05+0j)	 (1.23292e-05+0j)	 (4.33721e-05+0j)	 (4.33721e-05+0j)
 (-36.0875+0.05j)	 (1.23378e-05+0j)	 (1.23378e-05+0j)	 (4.35263e-05+0j)	 (4.35263e-05+0j)
 (-36.075+0.05j)	 (1.23465e-05+0j)	 (1.23465e-05+0j)	 (4.36806e-05+0j)	 (4.36806e-05+0j)
 (-36.0625+0.05j)	 (1.23551e-05+0j)	 (1.23551e-05+0j)	 (4.38351e-05+0j)	 (4.38351e-05+0j)
 (-36.05+0.05j)	 (1.23638e-05+0j)	 (1.23638e-05+0j)	 (4.39896e-05+0j)	 (4.39896e-05+0j)
 (-36.0375+0.05j)	 (1.23724e-05+0j)	 (1.23724e-05+0j)	 (4.41443e-05+0j)	 (4.41443e-05+0j)
 (-36.025+0.05j)	 (1.23811e-05+0j)	 (1.23811e-05+0j)	 (4.4299e-05+0j)	 (4.4299e-05+0j)
 (-36.0125+0.05j)	 (1.23898e-05+0j)	 (1.23898e-05+0j)	 (4.44539e-05+0j)	 (4.44539e-05+0j)
 (-36+0.05j)	 (1.23984e-05+0j)	 (1.23984e-05+0j)	 (4.46089e-05+0j)	 (4.46089e-05+0j)
 (-35.9875+0.05j)	 (1.24071e-05+0j)	 (1.24071e-05+0j)	 (4.4764e-05+0j)	 (4.4764e-05+0j)
 (-35.975+0.05j)	 (1.24158e-05+0j)	 (1.24158e-05+0j)	 (4.49192e-05+0j)	 (4.49192e-05+0j)
 (-35.9625+0.05j)	 (1.24246e-05+0j)	 (1.24246e-05+0j)	 (4.50745e-05+0j)	 (4.50745e-05+0j)
 (-35.95+0.05j)	 (1.24333e-05+0j)	 (1.24333e-05+0j)	 (4.52299e-05+0j)	 (4.52299e-05+0j)
 (-35.9375+0.05j)	 (1.2442e-05+0j)	 (1.2442e-05+0j)	 (4.53854e-05+0j)	 (4.53854e-05+0j)
 (-35.925+0.05j)	 (1.24507e-05+0j)	 (1.24507e-05+0j)	 (4.55411e-05+0j)	 (4.55411e-05+0j)
 (-35.9125+0.05j)	 (1.24595e-05+0j)	 (1.24595e-05+0j)	 (4.56968e-05+0j)	 (4.56968e-05+0j)
 (-35.9+0.05j)	 (1.24683e-05+0j)	 (1.24683e-05+0j)	 (4.58527e-05+0j)	 (4.58527e-05+0j)
 (-35.8875+0.05j)	 (1.2477e-05+0j)	 (1.2477e-05+0j)	 (4.60086e-05+0j)	 (4.60086e-05+0j)
 (-35.875+0.05j)	 (1.24858e-05+0j)	 (1.24858e-05+0j)	 (4.61647e-05+0j)	 (4.61647e-05+0j)
 (-35.8625+0.05j)	 (1.24946e-05+0j)	 (1.24946e-05+0j)	 (4.63209e-05+0j)	 (4.63209e-05+0j)
 (-35.85+0.05j)	 (1.25034e-05+0j)	 (1.25034e-05+0j)	 (4.64772e-05+0j)	 (4.64772e-05+0j)
 (-35.8375+0.05j)	 (1.25122e-05+0j)	 (1.25122e-05+0j)	 (4.66336e-05+0j)	 (4.66336e-05+0j)
 (-35.825+0.05j)	 (1.2521e-05+0j)	 (1.2521e-05+0j)	 (4.67901e-05+0j)	 (4.67901e-05+0j)
 (-35.8125+0.05j)	 (1.25298e-05+0j)	 (1.25298e-05+0j)	 (4.69467e-05+0j)	 (4.69467e-05+0j)
 (-35.8+0.05j)	 (1.25387e-05+0j)	 (1.25387e-05+0j)	 (4.71034e-05+0j)	 (4.71034e-05+0j)
 (-35.7875+0.05j)	 (1.25475e-05+0j)	 (1.25475e-05+0j)	 (4.72603e-05+0j)	 (4.72603e-05+0j)
 (-35.775+0.05j)	 (1.25564e-05+0j)	 (1.25564e-05+0j)	 (4.74172e-05+0j)	 (4.74172e-05+0j)
 (-35.7625+0.05j)	 (1.25652e-05+0j)	 (1.25652e-05+0j)	 (4.75743e-05+0j)	 (4.75743e-05+0j)
 (-35.75+0.05j)	 (1.25741e-05+0j)	 (1.25741e-05+0j)	 (4.77315e-05+0j)	 (4.77315e-05+0j)
 (-35.7375+0.05j)	 (1.2583e-05+0j)	 (1.2583e-05+0j)	 (4.78888e-05+0j)	 (4.78888e-05+0j)
 (-35.725+0.05j)	 (1.25919e-05+0j)	 (1.25919e-05+0j)	 (4.80462e-05+0j)	 (4.80462e-05+0j)
 (-35.7125+0.05j)	 (1.26008e-05+0j)	 (1.26008e-05+0j)	 (4.82037e-05+0j)	 (4.82037e-05+0j)
 (-35.7+0.05j)	 (1.26097e-05+0j)	 (1.26097e-05+0j)	 (4.83613e-05+0j)	 (4.83613e-05+0j)
 (-35.6875+0.05j)	 (1.26186e-05+0j)	 (1.26186e-05+0j)	 (4.8519e-05+0j)	 (4.8519e-05+0j)
 (-35.675+0.05j)	 (1.26275e-05+0j)	 (1.26275e-05+0j)	 (4.86769e-05+0j)	 (4.86769e-05+0j)
 (-35.6625+0.05j)	 (1.26365e-05+0j)	 (1.26365e-05+0j)	 (4.88348e-05+0j)	 (4.88348e-05+0j)
 (-35.65+0.05j)	 (1.26454e-05+0j)	 (1.26454e-05+0j)	 (4.89929e-05+0j)	 (4.89929e-05+0j)
 (-35.6375+0.05j)	 (1.26544e-05+0j)	 (1.26544e-05+0j)	 (4.91511e-05+0j)	 (4.91511e-05+0j)
 (-35.625+0.05j)	 (1.26633e-05+0j)	 (1.26633e-05+0j)	 (4.93094e-05+0j)	 (4.93094e-05+0j)
 (-35.6125+0.05j)	 (1.26723e-05+0j)	 (1.26723e-05+0j)	 (4.94678e-05+0j)	 (4.94678e-05+0j)
 (-35.6+0.05j)	 (1.26813e-05+0j)	 (1.26813e-05+0j)	 (4.96263e-05+0j)	 (4.96263e-05+0j)
 (-35.5875+0.05j)	 (1.26903e-05+0j)	 (1.26903e-05+0j)	 (4.97849e-05+0j)	 (4.97849e-05+0j)
 (-35.575+0.05j)	 (1.26993e-05+0j)	 (1.26993e-05+0j)	 (4.99437e-05+0j)	 (4.99437e-05+0j)
 (-35.5625+0.05j)	 (1.27083e-05+0j)	 (1.27083e-05+0j)	 (5.01025e-05+0j)	 (5.01025e-05+0j)
 (-35.55+0.05j)	 (1.27173e-05+0j)	 (1.27173e-05+0j)	 (5.02615e-05+0j)	 (5.02615e-05+0j)
 (-35.5375+0.05j)	 (1.27264e-05+0j)	 (1.27264e-05+0j)	 (5.04206e-05+0j)	 (5.04206e-05+0j)
 (-35.525+0.05j)	 (1.27354e-05+0j)	 (1.27354e-05+0j)	 (5.05797e-05+0j)	 (5.05797e-05+0j)
 (-35.5125+0.05j)	 (1.27445e-05+0j)	 (1.27445e-05+0j)	 (5.07391e-05+0j)	 (5.07391e-05+0j)
 (-35.5+0.05j)	 (1.27535e-05+0j)	 (1.27535e-05+0j)	 (5.08985e-05+0j)	 (5.08985e-05+0j)
 (-35.4875+0.05j)	 (1.27626e-05+0j)	 (1.27626e-05+0j)	 (5.1058e-05+0j)	 (5.1058e-05+0j)
 (-35.475+0.05j)	 (1.27717e-05+0j)	 (1.27717e-05+0j)	 (5.12176e-05+0j)	 (5.12176e-05+0j)
 (-35.4625+0.05j)	 (1.27808e-05+0j)	 (1.27808e-05+0j)	 (5.13774e-05+0j)	 (5.13774e-05+0j)
 (-35.45+0.05j)	 (1.27899e-05+0j)	 (1.27899e-05+0j)	 (5.15373e-05+0j)	 (5.15373e-05+0j)
 (-35.4375+0.05j)	 (1.2799e-05+0j)	 (1.2799e-05+0j)	 (5.16973e-05+0j)	 (5.16973e-05+0j)
 (-35.425+0.05j)	 (1.28081e-05+0j)	 (1.28081e-05+0j)	 (5.18574e-05+0j)	 (5.18574e-05+0j)
 (-35.4125+0.05j)	 (1.28172e-05+0j)	 (1.28172e-05+0j)	 (5.20176e-05+0j)	 (5.20176e-05+0j)
 (-35.4+0.05j)	 (1.28264e-05+0j)	 (1.28264e-05+0j)	 (5.21779e-05+0j)	 (5.21779e-05+0j)
 (-35.3875+0.05j)	 (1.28355e-05+0j)	 (1.28355e-05+0j)	 (5.23384e-05+0j)	 (5.23384e-05+0j)
 (-35.375+0.05j)	 (1.28447e-05+0j)	 (1.28447e-05+0j)	 (5.24989e-05+0j)	 (5.24989e-05+0j)
 (-35.3625+0.05j)	 (1.28539e-05+0j)	 (1.28539e-05+0j)	 (5.26596e-05+0j)	 (5.26596e-05+0j)
 (-35.35+0.05j)	 (1.2863e-05+0j)	 (1.2863e-05+0j)	 (5.28204e-05+0j)	 (5.28204e-05+0j)
 (-35.3375+0.05j)	 (1.28722e-05+0j)	 (1.28722e-05+0j)	 (5.29813e-05+0j)	 (5.29813e-05+0j)
 (-35.325+0.05j)	 (1.28814e-05+0j)	 (1.28814e-05+0j)	 (5.31423e-05+0j)	 (5.31423e-05+0j)
 (-35.3125+0.05j)	 (1.28906e-05+0j)	 (1.28906e-05+0j)	 (5.33034e-05+0j)	 (5.33034e-05+0j)
 (-35.3+0.05j)	 (1.28999e-05+0j)	 (1.28999e-05+0j)	 (5.34647e-05+0j)	 (5.34647e-05+0j)
 (-35.2875+0.05j)	 (1.29091e-05+0j)	 (1.29091e-05+0j)	 (5.3626e-05+0j)	 (5.3626e-05+0j)
 (-35.275+0.05j)	 (1.29183e-05+0j)	 (1.29183e-05+0j)	 (5.37875e-05+0j)	 (5.37875e-05+0j)
 (-35.2625+0.05j)	 (1.29276e-05+0j)	 (1.29276e-05+0j)	 (5.39491e-05+0j)	 (5.39491e-05+0j)
 (-35.25+0.05j)	 (1.29368e-05+0j)	 (1.29368e-05+0j)	 (5.41108e-05+0j)	 (5.41108e-05+0j)
 (-35.2375+0.05j)	 (1.29461e-05+0j)	 (1.29461e-05+0j)	 (5.42727e-05+0j)	 (5.42727e-05+0j)
 (-35.225+0.05j)	 (1.29554e-05+0j)	 (1.29554e-05+0j)	 (5.44346e-05+0j)	 (5.44346e-05+0j)
 (-35.2125+0.05j)	 (1.29647e-05+0j)	 (1.29647e-05+0j)	 (5.45967e-05+0j)	 (5.45967e-05+0j)
 (-35.2+0.05j)	 (1.2974e-05+0j)	 (1.2974e-05+0j)	 (5.47588e-05+0j)	 (5.47588e-05+0j)
 (-35.1875+0.05j)	 (1.29833e-05+0j)	 (1.29833e-05+0j)	 (5.49211e-05+0j)	 (5.49211e-05+0j)
 (-35.175+0.05j)	 (1.29926e-05+0j)	 (1.29926e-05+0j)	 (5.50835e-05+0j)	 (5.50835e-05+0j)
 (-35.1625+0.05j)	 (1.30019e-05+0j)	 (1.30019e-05+0j)	 (5.52461e-05+0j)	 (5.52461e-05+0j)
 (-35.15+0.05j)	 (1.30113e-05+0j)	 (1.30113e-05+0j)	 (5.54087e-05+0j)	 (5.54087e-05+0j)
 (-35.1375+0.05j)	 (1.30206e-05+0j)	 (1.30206e-05+0j)	 (5.55715e-05+0j)	 (5.55715e-05+0j)
 (-35.125+0.05j)	 (1.303e-05+0j)	 (1.303e-05+0j)	 (5.57343e-05+0j)	 (5.57343e-05+0j)
 (-35.1125+0.05j)	 (1.30393e-05+0j)	 (1.30393e-05+0j)	 (5.58973e-05+0j)	 (5.58973e-05+0j)
 (-35.1+0.05j)	 (1.30487e-05+0j)	 (1.30487e-05+0j)	 (5.60604e-05+0j)	 (5.60604e-05+0j)
 (-35.0875+0.05j)	 (1.30581e-05+0j)	 (1.30581e-05+0j)	 (5.62237e-05+0j)	 (5.62237e-05+0j)
 (-35.075+0.05j)	 (1.30675e-05+0j)	 (1.30675e-05+0j)	 (5.6387e-05+0j)	 (5.6387e-05+0j)
 (-35.0625+0.05j)	 (1.30769e-05+0j)	 (1.30769e-05+0j)	 (5.65505e-05+0j)	 (5.65505e-05+0j)
 (-35.05+0.05j)	 (1.30864e-05+0j)	 (1.30864e-05+0j)	 (5.6714e-05+0j)	 (5.6714e-05+0j)
 (-35.0375+0.05j)	 (1.30958e-05+0j)	 (1.30958e-05+0j)	 (5.68777e-05+0j)	 (5.68777e-05+0j)
 (-35.025+0.05j)	 (1.31052e-05+0j)	 (1.31052e-05+0j)	 (5.70416e-05+0j)	 (5.70416e-05+0j)
 (-35.0125+0.05j)	 (1.31147e-05+0j)	 (1.31147e-05+0j)	 (5.72055e-05+0j)	 (5.72055e-05+0j)
 (-35+0.05j)	 (1.31241e-05+0j)	 (1.31241e-05+0j)	 (5.73695e-05+0j)	 (5.73695e-05+0j)
 (-34.9875+0.05j)	 (1.31336e-05+0j)	 (1.31336e-05+0j)	 (5.75337e-05+0j)	 (5.75337e-05+0j)
