w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-37.5+0.05j)	 (1.11359e-05+0j)	 (1.11359e-05+0j)	 (2.6113e-05+0j)	 (2.6113e-05+0j)
 (-37.4875+0.05j)	 (1.11433e-05+0j)	 (1.11433e-05+0j)	 (2.62523e-05+0j)	 (2.62523e-05+0j)
 (-37.475+0.05j)	 (1.11507e-05+0j)	 (1.11507e-05+0j)	 (2.63917e-05+0j)	 (2.63917e-05+0j)
 (-37.4625+0.05j)	 (1.11581e-05+0j)	 (1.11581e-05+0j)	 (2.65312e-05+0j)	 (2.65312e-05+0j)
 (-37.45+0.05j)	 (1.11656e-05+0j)	 (1.11656e-05+0j)	 (2.66708e-05+0j)	 (2.66708e-05+0j)
 (-37.4375+0.05j)	 (1.1173e-05+0j)	 (1.1173e-05+0j)	 (2.68104e-05+0j)	 (2.68104e-05+0j)
 (-37.425+0.05j)	 (1.11804e-05+0j)	 (1.11804e-05+0j)	 (2.69502e-05+0j)	 (2.69502e-05+0j)
 (-37.4125+0.05j)	 (1.11879e-05+0j)	 (1.11879e-05+0j)	 (2.709e-05+0j)	 (2.709e-05+0j)
 (-37.4+0.05j)	 (1.11954e-05+0j)	 (1.11954e-05+0j)	 (2.723e-05+0j)	 (2.723e-05+0j)
 (-37.3875+0.05j)	 (1.12028e-05+0j)	 (1.12028e-05+0j)	 (2.737e-05+0j)	 (2.737e-05+0j)
 (-37.375+0.05j)	 (1.12103e-05+0j)	 (1.12103e-05+0j)	 (2.75101e-05+0j)	 (2.75101e-05+0j)
 (-37.3625+0.05j)	 (1.12178e-05+0j)	 (1.12178e-05+0j)	 (2.76503e-05+0j)	 (2.76503e-05+0j)
 (-37.35+0.05j)	 (1.12253e-05+0j)	 (1.12253e-05+0j)	 (2.77907e-05+0j)	 (2.77907e-05+0j)
 (-37.3375+0.05j)	 (1.12328e-05+0j)	 (1.12328e-05+0j)	 (2.79311e-05+0j)	 (2.79311e-05+0j)
 (-37.325+0.05j)	 (1.12403e-05+0j)	 (1.12403e-05+0j)	 (2.80716e-05+0j)	 (2.80716e-05+0j)
 (-37.3125+0.05j)	 (1.12478e-05+0j)	 (1.12478e-05+0j)	 (2.82122e-05+0j)	 (2.82122e-05+0j)
 (-37.3+0.05j)	 (1.12553e-05+0j)	 (1.12553e-05+0j)	 (2.83529e-05+0j)	 (2.83529e-05+0j)
 (-37.2875+0.05j)	 (1.12628e-05+0j)	 (1.12628e-05+0j)	 (2.84937e-05+0j)	 (2.84937e-05+0j)
 (-37.275+0.05j)	 (1.12704e-05+0j)	 (1.12704e-05+0j)	 (2.86345e-05+0j)	 (2.86345e-05+0j)
 (-37.2625+0.05j)	 (1.12779e-05+0j)	 (1.12779e-05+0j)	 (2.87755e-05+0j)	 (2.87755e-05+0j)
 (-37.25+0.05j)	 (1.12855e-05+0j)	 (1.12855e-05+0j)	 (2.89166e-05+0j)	 (2.89166e-05+0j)
 (-37.2375+0.05j)	 (1.1293e-05+0j)	 (1.1293e-05+0j)	 (2.90577e-05+0j)	 (2.90577e-05+0j)
 (-37.225+0.05j)	 (1.13006e-05+0j)	 (1.13006e-05+0j)	 (2.9199e-05+0j)	 (2.9199e-05+0j)
 (-37.2125+0.05j)	 (1.13081e-05+0j)	 (1.13081e-05+0j)	 (2.93403e-05+0j)	 (2.93403e-05+0j)
 (-37.2+0.05j)	 (1.13157e-05+0j)	 (1.13157e-05+0j)	 (2.94818e-05+0j)	 (2.94818e-05+0j)
 (-37.1875+0.05j)	 (1.13233e-05+0j)	 (1.13233e-05+0j)	 (2.96233e-05+0j)	 (2.96233e-05+0j)
 (-37.175+0.05j)	 (1.13309e-05+0j)	 (1.13309e-05+0j)	 (2.9765e-05+0j)	 (2.9765e-05+0j)
 (-37.1625+0.05j)	 (1.13385e-05+0j)	 (1.13385e-05+0j)	 (2.99067e-05+0j)	 (2.99067e-05+0j)
 (-37.15+0.05j)	 (1.13461e-05+0j)	 (1.13461e-05+0j)	 (3.00485e-05+0j)	 (3.00485e-05+0j)
 (-37.1375+0.05j)	 (1.13537e-05+0j)	 (1.13537e-05+0j)	 (3.01904e-05+0j)	 (3.01904e-05+0j)
 (-37.125+0.05j)	 (1.13614e-05+0j)	 (1.13614e-05+0j)	 (3.03325e-05+0j)	 (3.03325e-05+0j)
 (-37.1125+0.05j)	 (1.1369e-05+0j)	 (1.1369e-05+0j)	 (3.04746e-05+0j)	 (3.04746e-05+0j)
 (-37.1+0.05j)	 (1.13766e-05+0j)	 (1.13766e-05+0j)	 (3.06168e-05+0j)	 (3.06168e-05+0j)
 (-37.0875+0.05j)	 (1.13843e-05+0j)	 (1.13843e-05+0j)	 (3.07591e-05+0j)	 (3.07591e-05+0j)
 (-37.075+0.05j)	 (1.1392e-05+0j)	 (1.1392e-05+0j)	 (3.09015e-05+0j)	 (3.09015e-05+0j)
 (-37.0625+0.05j)	 (1.13996e-05+0j)	 (1.13996e-05+0j)	 (3.1044e-05+0j)	 (3.1044e-05+0j)
 (-37.05+0.05j)	 (1.14073e-05+0j)	 (1.14073e-05+0j)	 (3.11866e-05+0j)	 (3.11866e-05+0j)
 (-37.0375+0.05j)	 (1.1415e-05+0j)	 (1.1415e-05+0j)	 (3.13293e-05+0j)	 (3.13293e-05+0j)
 (-37.025+0.05j)	 (1.14227e-05+0j)	 (1.14227e-05+0j)	 (3.1472e-05+0j)	 (3.1472e-05+0j)
 (-37.0125+0.05j)	 (1.14304e-05+0j)	 (1.14304e-05+0j)	 (3.16149e-05+0j)	 (3.16149e-05+0j)
 (-37+0.05j)	 (1.14381e-05+0j)	 (1.14381e-05+0j)	 (3.17579e-05+0j)	 (3.17579e-05+0j)
 (-36.9875+0.05j)	 (1.14458e-05+0j)	 (1.14458e-05+0j)	 (3.1901e-05+0j)	 (3.1901e-05+0j)
 (-36.975+0.05j)	 (1.14535e-05+0j)	 (1.14535e-05+0j)	 (3.20441e-05+0j)	 (3.20441e-05+0j)
 (-36.9625+0.05j)	 (1.14612e-05+0j)	 (1.14612e-05+0j)	 (3.21874e-05+0j)	 (3.21874e-05+0j)
 (-36.95+0.05j)	 (1.1469e-05+0j)	 (1.1469e-05+0j)	 (3.23308e-05+0j)	 (3.23308e-05+0j)
 (-36.9375+0.05j)	 (1.14767e-05+0j)	 (1.14767e-05+0j)	 (3.24742e-05+0j)	 (3.24742e-05+0j)
 (-36.925+0.05j)	 (1.14844e-05+0j)	 (1.14844e-05+0j)	 (3.26178e-05+0j)	 (3.26178e-05+0j)
 (-36.9125+0.05j)	 (1.14922e-05+0j)	 (1.14922e-05+0j)	 (3.27614e-05+0j)	 (3.27614e-05+0j)
 (-36.9+0.05j)	 (1.15e-05+0j)	 (1.15e-05+0j)	 (3.29052e-05+0j)	 (3.29052e-05+0j)
 (-36.8875+0.05j)	 (1.15077e-05+0j)	 (1.15077e-05+0j)	 (3.3049e-05+0j)	 (3.3049e-05+0j)
 (-36.875+0.05j)	 (1.15155e-05+0j)	 (1.15155e-05+0j)	 (3.3193e-05+0j)	 (3.3193e-05+0j)
 (-36.8625+0.05j)	 (1.15233e-05+0j)	 (1.15233e-05+0j)	 (3.3337e-05+0j)	 (3.3337e-05+0j)
 (-36.85+0.05j)	 (1.15311e-05+0j)	 (1.15311e-05+0j)	 (3.34812e-05+0j)	 (3.34812e-05+0j)
 (-36.8375+0.05j)	 (1.15389e-05+0j)	 (1.15389e-05+0j)	 (3.36254e-05+0j)	 (3.36254e-05+0j)
 (-36.825+0.05j)	 (1.15467e-05+0j)	 (1.15467e-05+0j)	 (3.37697e-05+0j)	 (3.37697e-05+0j)
 (-36.8125+0.05j)	 (1.15546e-05+0j)	 (1.15546e-05+0j)	 (3.39142e-05+0j)	 (3.39142e-05+0j)
 (-36.8+0.05j)	 (1.15624e-05+0j)	 (1.15624e-05+0j)	 (3.40587e-05+0j)	 (3.40587e-05+0j)
 (-36.7875+0.05j)	 (1.15702e-05+0j)	 (1.15702e-05+0j)	 (3.42033e-05+0j)	 (3.42033e-05+0j)
 (-36.775+0.05j)	 (1.15781e-05+0j)	 (1.15781e-05+0j)	 (3.4348e-05+0j)	 (3.4348e-05+0j)
 (-36.7625+0.05j)	 (1.15859e-05+0j)	 (1.15859e-05+0j)	 (3.44929e-05+0j)	 (3.44929e-05+0j)
 (-36.75+0.05j)	 (1.15938e-05+0j)	 (1.15938e-05+0j)	 (3.46378e-05+0j)	 (3.46378e-05+0j)
 (-36.7375+0.05j)	 (1.16017e-05+0j)	 (1.16017e-05+0j)	 (3.47828e-05+0j)	 (3.47828e-05+0j)
 (-36.725+0.05j)	 (1.16095e-05+0j)	 (1.16095e-05+0j)	 (3.49279e-05+0j)	 (3.49279e-05+0j)
 (-36.7125+0.05j)	 (1.16174e-05+0j)	 (1.16174e-05+0j)	 (3.50731e-05+0j)	 (3.50731e-05+0j)
 (-36.7+0.05j)	 (1.16253e-05+0j)	 (1.16253e-05+0j)	 (3.52185e-05+0j)	 (3.52185e-05+0j)
 (-36.6875+0.05j)	 (1.16332e-05+0j)	 (1.16332e-05+0j)	 (3.53639e-05+0j)	 (3.53639e-05+0j)
 (-36.675+0.05j)	 (1.16411e-05+0j)	 (1.16411e-05+0j)	 (3.55094e-05+0j)	 (3.55094e-05+0j)
 (-36.6625+0.05j)	 (1.16491e-05+0j)	 (1.16491e-05+0j)	 (3.5655e-05+0j)	 (3.5655e-05+0j)
 (-36.65+0.05j)	 (1.1657e-05+0j)	 (1.1657e-05+0j)	 (3.58007e-05+0j)	 (3.58007e-05+0j)
 (-36.6375+0.05j)	 (1.16649e-05+0j)	 (1.16649e-05+0j)	 (3.59465e-05+0j)	 (3.59465e-05+0j)
 (-36.625+0.05j)	 (1.16729e-05+0j)	 (1.16729e-05+0j)	 (3.60924e-05+0j)	 (3.60924e-05+0j)
 (-36.6125+0.05j)	 (1.16808e-05+0j)	 (1.16808e-05+0j)	 (3.62385e-05+0j)	 (3.62385e-05+0j)
 (-36.6+0.05j)	 (1.16888e-05+0j)	 (1.16888e-05+0j)	 (3.63846e-05+0j)	 (3.63846e-05+0j)
 (-36.5875+0.05j)	 (1.16967e-05+0j)	 (1.16967e-05+0j)	 (3.65308e-05+0j)	 (3.65308e-05+0j)
 (-36.575+0.05j)	 (1.17047e-05+0j)	 (1.17047e-05+0j)	 (3.66771e-05+0j)	 (3.66771e-05+0j)
 (-36.5625+0.05j)	 (1.17127e-05+0j)	 (1.17127e-05+0j)	 (3.68235e-05+0j)	 (3.68235e-05+0j)
 (-36.55+0.05j)	 (1.17207e-05+0j)	 (1.17207e-05+0j)	 (3.697e-05+0j)	 (3.697e-05+0j)
 (-36.5375+0.05j)	 (1.17287e-05+0j)	 (1.17287e-05+0j)	 (3.71166e-05+0j)	 (3.71166e-05+0j)
 (-36.525+0.05j)	 (1.17367e-05+0j)	 (1.17367e-05+0j)	 (3.72633e-05+0j)	 (3.72633e-05+0j)
 (-36.5125+0.05j)	 (1.17447e-05+0j)	 (1.17447e-05+0j)	 (3.74101e-05+0j)	 (3.74101e-05+0j)
 (-36.5+0.05j)	 (1.17527e-05+0j)	 (1.17527e-05+0j)	 (3.7557e-05+0j)	 (3.7557e-05+0j)
 (-36.4875+0.05j)	 (1.17608e-05+0j)	 (1.17608e-05+0j)	 (3.7704e-05+0j)	 (3.7704e-05+0j)
 (-36.475+0.05j)	 (1.17688e-05+0j)	 (1.17688e-05+0j)	 (3.78512e-05+0j)	 (3.78512e-05+0j)
 (-36.4625+0.05j)	 (1.17769e-05+0j)	 (1.17769e-05+0j)	 (3.79984e-05+0j)	 (3.79984e-05+0j)
 (-36.45+0.05j)	 (1.17849e-05+0j)	 (1.17849e-05+0j)	 (3.81457e-05+0j)	 (3.81457e-05+0j)
 (-36.4375+0.05j)	 (1.1793e-05+0j)	 (1.1793e-05+0j)	 (3.82931e-05+0j)	 (3.82931e-05+0j)
 (-36.425+0.05j)	 (1.18011e-05+0j)	 (1.18011e-05+0j)	 (3.84406e-05+0j)	 (3.84406e-05+0j)
 (-36.4125+0.05j)	 (1.18092e-05+0j)	 (1.18092e-05+0j)	 (3.85882e-05+0j)	 (3.85882e-05+0j)
 (-36.4+0.05j)	 (1.18172e-05+0j)	 (1.18172e-05+0j)	 (3.87359e-05+0j)	 (3.87359e-05+0j)
 (-36.3875+0.05j)	 (1.18253e-05+0j)	 (1.18253e-05+0j)	 (3.88838e-05+0j)	 (3.88838e-05+0j)
 (-36.375+0.05j)	 (1.18335e-05+0j)	 (1.18335e-05+0j)	 (3.90317e-05+0j)	 (3.90317e-05+0j)
 (-36.3625+0.05j)	 (1.18416e-05+0j)	 (1.18416e-05+0j)	 (3.91797e-05+0j)	 (3.91797e-05+0j)
 (-36.35+0.05j)	 (1.18497e-05+0j)	 (1.18497e-05+0j)	 (3.93278e-05+0j)	 (3.93278e-05+0j)
 (-36.3375+0.05j)	 (1.18578e-05+0j)	 (1.18578e-05+0j)	 (3.9476e-05+0j)	 (3.9476e-05+0j)
 (-36.325+0.05j)	 (1.1866e-05+0j)	 (1.1866e-05+0j)	 (3.96244e-05+0j)	 (3.96244e-05+0j)
 (-36.3125+0.05j)	 (1.18741e-05+0j)	 (1.18741e-05+0j)	 (3.97728e-05+0j)	 (3.97728e-05+0j)
 (-36.3+0.05j)	 (1.18823e-05+0j)	 (1.18823e-05+0j)	 (3.99213e-05+0j)	 (3.99213e-05+0j)
 (-36.2875+0.05j)	 (1.18905e-05+0j)	 (1.18905e-05+0j)	 (4.00699e-05+0j)	 (4.00699e-05+0j)
 (-36.275+0.05j)	 (1.18986e-05+0j)	 (1.18986e-05+0j)	 (4.02187e-05+0j)	 (4.02187e-05+0j)
 (-36.2625+0.05j)	 (1.19068e-05+0j)	 (1.19068e-05+0j)	 (4.03675e-05+0j)	 (4.03675e-05+0j)
 (-36.25+0.05j)	 (1.1915e-05+0j)	 (1.1915e-05+0j)	 (4.05164e-05+0j)	 (4.05164e-05+0j)
 (-36.2375+0.05j)	 (1.19232e-05+0j)	 (1.19232e-05+0j)	 (4.06655e-05+0j)	 (4.06655e-05+0j)
 (-36.225+0.05j)	 (1.19314e-05+0j)	 (1.19314e-05+0j)	 (4.08146e-05+0j)	 (4.08146e-05+0j)
 (-36.2125+0.05j)	 (1.19396e-05+0j)	 (1.19396e-05+0j)	 (4.09639e-05+0j)	 (4.09639e-05+0j)
 (-36.2+0.05j)	 (1.19479e-05+0j)	 (1.19479e-05+0j)	 (4.11132e-05+0j)	 (4.11132e-05+0j)
 (-36.1875+0.05j)	 (1.19561e-05+0j)	 (1.19561e-05+0j)	 (4.12627e-05+0j)	 (4.12627e-05+0j)
 (-36.175+0.05j)	 (1.19643e-05+0j)	 (1.19643e-05+0j)	 (4.14122e-05+0j)	 (4.14122e-05+0j)
 (-36.1625+0.05j)	 (1.19726e-05+0j)	 (1.19726e-05+0j)	 (4.15619e-05+0j)	 (4.15619e-05+0j)
 (-36.15+0.05j)	 (1.19809e-05+0j)	 (1.19809e-05+0j)	 (4.17116e-05+0j)	 (4.17116e-05+0j)
 (-36.1375+0.05j)	 (1.19891e-05+0j)	 (1.19891e-05+0j)	 (4.18615e-05+0j)	 (4.18615e-05+0j)
 (-36.125+0.05j)	 (1.19974e-05+0j)	 (1.19974e-05+0j)	 (4.20115e-05+0j)	 (4.20115e-05+0j)
 (-36.1125+0.05j)	 (1.20057e-05+0j)	 (1.20057e-05+0j)	 (4.21616e-05+0j)	 (4.21616e-05+0j)
 (-36.1+0.05j)	 (1.2014e-05+0j)	 (1.2014e-05+0j)	 (4.23117e-05+0j)	 (4.23117e-05+0j)
 (-36.0875+0.05j)	 (1.20223e-05+0j)	 (1.20223e-05+0j)	 (4.2462e-05+0j)	 (4.2462e-05+0j)
 (-36.075+0.05j)	 (1.20306e-05+0j)	 (1.20306e-05+0j)	 (4.26124e-05+0j)	 (4.26124e-05+0j)
 (-36.0625+0.05j)	 (1.20389e-05+0j)	 (1.20389e-05+0j)	 (4.27629e-05+0j)	 (4.27629e-05+0j)
 (-36.05+0.05j)	 (1.20472e-05+0j)	 (1.20472e-05+0j)	 (4.29135e-05+0j)	 (4.29135e-05+0j)
 (-36.0375+0.05j)	 (1.20556e-05+0j)	 (1.20556e-05+0j)	 (4.30642e-05+0j)	 (4.30642e-05+0j)
 (-36.025+0.05j)	 (1.20639e-05+0j)	 (1.20639e-05+0j)	 (4.3215e-05+0j)	 (4.3215e-05+0j)
 (-36.0125+0.05j)	 (1.20723e-05+0j)	 (1.20723e-05+0j)	 (4.33659e-05+0j)	 (4.33659e-05+0j)
 (-36+0.05j)	 (1.20807e-05+0j)	 (1.20807e-05+0j)	 (4.35169e-05+0j)	 (4.35169e-05+0j)
 (-35.9875+0.05j)	 (1.2089e-05+0j)	 (1.2089e-05+0j)	 (4.3668e-05+0j)	 (4.3668e-05+0j)
 (-35.975+0.05j)	 (1.20974e-05+0j)	 (1.20974e-05+0j)	 (4.38192e-05+0j)	 (4.38192e-05+0j)
 (-35.9625+0.05j)	 (1.21058e-05+0j)	 (1.21058e-05+0j)	 (4.39705e-05+0j)	 (4.39705e-05+0j)
 (-35.95+0.05j)	 (1.21142e-05+0j)	 (1.21142e-05+0j)	 (4.4122e-05+0j)	 (4.4122e-05+0j)
 (-35.9375+0.05j)	 (1.21226e-05+0j)	 (1.21226e-05+0j)	 (4.42735e-05+0j)	 (4.42735e-05+0j)
 (-35.925+0.05j)	 (1.2131e-05+0j)	 (1.2131e-05+0j)	 (4.44251e-05+0j)	 (4.44251e-05+0j)
 (-35.9125+0.05j)	 (1.21395e-05+0j)	 (1.21395e-05+0j)	 (4.45769e-05+0j)	 (4.45769e-05+0j)
 (-35.9+0.05j)	 (1.21479e-05+0j)	 (1.21479e-05+0j)	 (4.47287e-05+0j)	 (4.47287e-05+0j)
 (-35.8875+0.05j)	 (1.21563e-05+0j)	 (1.21563e-05+0j)	 (4.48807e-05+0j)	 (4.48807e-05+0j)
 (-35.875+0.05j)	 (1.21648e-05+0j)	 (1.21648e-05+0j)	 (4.50327e-05+0j)	 (4.50327e-05+0j)
 (-35.8625+0.05j)	 (1.21732e-05+0j)	 (1.21732e-05+0j)	 (4.51849e-05+0j)	 (4.51849e-05+0j)
 (-35.85+0.05j)	 (1.21817e-05+0j)	 (1.21817e-05+0j)	 (4.53372e-05+0j)	 (4.53372e-05+0j)
 (-35.8375+0.05j)	 (1.21902e-05+0j)	 (1.21902e-05+0j)	 (4.54895e-05+0j)	 (4.54895e-05+0j)
 (-35.825+0.05j)	 (1.21987e-05+0j)	 (1.21987e-05+0j)	 (4.5642e-05+0j)	 (4.5642e-05+0j)
 (-35.8125+0.05j)	 (1.22072e-05+0j)	 (1.22072e-05+0j)	 (4.57946e-05+0j)	 (4.57946e-05+0j)
 (-35.8+0.05j)	 (1.22157e-05+0j)	 (1.22157e-05+0j)	 (4.59473e-05+0j)	 (4.59473e-05+0j)
 (-35.7875+0.05j)	 (1.22242e-05+0j)	 (1.22242e-05+0j)	 (4.61001e-05+0j)	 (4.61001e-05+0j)
 (-35.775+0.05j)	 (1.22327e-05+0j)	 (1.22327e-05+0j)	 (4.6253e-05+0j)	 (4.6253e-05+0j)
 (-35.7625+0.05j)	 (1.22413e-05+0j)	 (1.22413e-05+0j)	 (4.6406e-05+0j)	 (4.6406e-05+0j)
 (-35.75+0.05j)	 (1.22498e-05+0j)	 (1.22498e-05+0j)	 (4.65592e-05+0j)	 (4.65592e-05+0j)
 (-35.7375+0.05j)	 (1.22584e-05+0j)	 (1.22584e-05+0j)	 (4.67124e-05+0j)	 (4.67124e-05+0j)
 (-35.725+0.05j)	 (1.22669e-05+0j)	 (1.22669e-05+0j)	 (4.68657e-05+0j)	 (4.68657e-05+0j)
 (-35.7125+0.05j)	 (1.22755e-05+0j)	 (1.22755e-05+0j)	 (4.70192e-05+0j)	 (4.70192e-05+0j)
 (-35.7+0.05j)	 (1.22841e-05+0j)	 (1.22841e-05+0j)	 (4.71727e-05+0j)	 (4.71727e-05+0j)
 (-35.6875+0.05j)	 (1.22926e-05+0j)	 (1.22926e-05+0j)	 (4.73264e-05+0j)	 (4.73264e-05+0j)
 (-35.675+0.05j)	 (1.23012e-05+0j)	 (1.23012e-05+0j)	 (4.74801e-05+0j)	 (4.74801e-05+0j)
 (-35.6625+0.05j)	 (1.23098e-05+0j)	 (1.23098e-05+0j)	 (4.7634e-05+0j)	 (4.7634e-05+0j)
 (-35.65+0.05j)	 (1.23185e-05+0j)	 (1.23185e-05+0j)	 (4.7788e-05+0j)	 (4.7788e-05+0j)
 (-35.6375+0.05j)	 (1.23271e-05+0j)	 (1.23271e-05+0j)	 (4.79421e-05+0j)	 (4.79421e-05+0j)
 (-35.625+0.05j)	 (1.23357e-05+0j)	 (1.23357e-05+0j)	 (4.80963e-05+0j)	 (4.80963e-05+0j)
 (-35.6125+0.05j)	 (1.23444e-05+0j)	 (1.23444e-05+0j)	 (4.82506e-05+0j)	 (4.82506e-05+0j)
 (-35.6+0.05j)	 (1.2353e-05+0j)	 (1.2353e-05+0j)	 (4.8405e-05+0j)	 (4.8405e-05+0j)
 (-35.5875+0.05j)	 (1.23617e-05+0j)	 (1.23617e-05+0j)	 (4.85595e-05+0j)	 (4.85595e-05+0j)
 (-35.575+0.05j)	 (1.23703e-05+0j)	 (1.23703e-05+0j)	 (4.87141e-05+0j)	 (4.87141e-05+0j)
 (-35.5625+0.05j)	 (1.2379e-05+0j)	 (1.2379e-05+0j)	 (4.88689e-05+0j)	 (4.88689e-05+0j)
 (-35.55+0.05j)	 (1.23877e-05+0j)	 (1.23877e-05+0j)	 (4.90237e-05+0j)	 (4.90237e-05+0j)
 (-35.5375+0.05j)	 (1.23964e-05+0j)	 (1.23964e-05+0j)	 (4.91787e-05+0j)	 (4.91787e-05+0j)
 (-35.525+0.05j)	 (1.24051e-05+0j)	 (1.24051e-05+0j)	 (4.93338e-05+0j)	 (4.93338e-05+0j)
 (-35.5125+0.05j)	 (1.24138e-05+0j)	 (1.24138e-05+0j)	 (4.94889e-05+0j)	 (4.94889e-05+0j)
 (-35.5+0.05j)	 (1.24225e-05+0j)	 (1.24225e-05+0j)	 (4.96442e-05+0j)	 (4.96442e-05+0j)
 (-35.4875+0.05j)	 (1.24313e-05+0j)	 (1.24313e-05+0j)	 (4.97996e-05+0j)	 (4.97996e-05+0j)
 (-35.475+0.05j)	 (1.244e-05+0j)	 (1.244e-05+0j)	 (4.99551e-05+0j)	 (4.99551e-05+0j)
 (-35.4625+0.05j)	 (1.24488e-05+0j)	 (1.24488e-05+0j)	 (5.01107e-05+0j)	 (5.01107e-05+0j)
 (-35.45+0.05j)	 (1.24575e-05+0j)	 (1.24575e-05+0j)	 (5.02664e-05+0j)	 (5.02664e-05+0j)
 (-35.4375+0.05j)	 (1.24663e-05+0j)	 (1.24663e-05+0j)	 (5.04223e-05+0j)	 (5.04223e-05+0j)
 (-35.425+0.05j)	 (1.24751e-05+0j)	 (1.24751e-05+0j)	 (5.05782e-05+0j)	 (5.05782e-05+0j)
 (-35.4125+0.05j)	 (1.24839e-05+0j)	 (1.24839e-05+0j)	 (5.07342e-05+0j)	 (5.07342e-05+0j)
 (-35.4+0.05j)	 (1.24927e-05+0j)	 (1.24927e-05+0j)	 (5.08904e-05+0j)	 (5.08904e-05+0j)
 (-35.3875+0.05j)	 (1.25015e-05+0j)	 (1.25015e-05+0j)	 (5.10467e-05+0j)	 (5.10467e-05+0j)
 (-35.375+0.05j)	 (1.25103e-05+0j)	 (1.25103e-05+0j)	 (5.1203e-05+0j)	 (5.1203e-05+0j)
 (-35.3625+0.05j)	 (1.25191e-05+0j)	 (1.25191e-05+0j)	 (5.13595e-05+0j)	 (5.13595e-05+0j)
 (-35.35+0.05j)	 (1.25279e-05+0j)	 (1.25279e-05+0j)	 (5.15161e-05+0j)	 (5.15161e-05+0j)
 (-35.3375+0.05j)	 (1.25368e-05+0j)	 (1.25368e-05+0j)	 (5.16728e-05+0j)	 (5.16728e-05+0j)
 (-35.325+0.05j)	 (1.25456e-05+0j)	 (1.25456e-05+0j)	 (5.18297e-05+0j)	 (5.18297e-05+0j)
 (-35.3125+0.05j)	 (1.25545e-05+0j)	 (1.25545e-05+0j)	 (5.19866e-05+0j)	 (5.19866e-05+0j)
 (-35.3+0.05j)	 (1.25634e-05+0j)	 (1.25634e-05+0j)	 (5.21436e-05+0j)	 (5.21436e-05+0j)
 (-35.2875+0.05j)	 (1.25723e-05+0j)	 (1.25723e-05+0j)	 (5.23008e-05+0j)	 (5.23008e-05+0j)
 (-35.275+0.05j)	 (1.25812e-05+0j)	 (1.25812e-05+0j)	 (5.24581e-05+0j)	 (5.24581e-05+0j)
 (-35.2625+0.05j)	 (1.25901e-05+0j)	 (1.25901e-05+0j)	 (5.26154e-05+0j)	 (5.26154e-05+0j)
 (-35.25+0.05j)	 (1.2599e-05+0j)	 (1.2599e-05+0j)	 (5.27729e-05+0j)	 (5.27729e-05+0j)
 (-35.2375+0.05j)	 (1.26079e-05+0j)	 (1.26079e-05+0j)	 (5.29305e-05+0j)	 (5.29305e-05+0j)
 (-35.225+0.05j)	 (1.26168e-05+0j)	 (1.26168e-05+0j)	 (5.30882e-05+0j)	 (5.30882e-05+0j)
 (-35.2125+0.05j)	 (1.26258e-05+0j)	 (1.26258e-05+0j)	 (5.32461e-05+0j)	 (5.32461e-05+0j)
 (-35.2+0.05j)	 (1.26347e-05+0j)	 (1.26347e-05+0j)	 (5.3404e-05+0j)	 (5.3404e-05+0j)
 (-35.1875+0.05j)	 (1.26437e-05+0j)	 (1.26437e-05+0j)	 (5.3562e-05+0j)	 (5.3562e-05+0j)
 (-35.175+0.05j)	 (1.26526e-05+0j)	 (1.26526e-05+0j)	 (5.37202e-05+0j)	 (5.37202e-05+0j)
 (-35.1625+0.05j)	 (1.26616e-05+0j)	 (1.26616e-05+0j)	 (5.38785e-05+0j)	 (5.38785e-05+0j)
 (-35.15+0.05j)	 (1.26706e-05+0j)	 (1.26706e-05+0j)	 (5.40368e-05+0j)	 (5.40368e-05+0j)
 (-35.1375+0.05j)	 (1.26796e-05+0j)	 (1.26796e-05+0j)	 (5.41953e-05+0j)	 (5.41953e-05+0j)
 (-35.125+0.05j)	 (1.26886e-05+0j)	 (1.26886e-05+0j)	 (5.43539e-05+0j)	 (5.43539e-05+0j)
 (-35.1125+0.05j)	 (1.26976e-05+0j)	 (1.26976e-05+0j)	 (5.45127e-05+0j)	 (5.45127e-05+0j)
 (-35.1+0.05j)	 (1.27066e-05+0j)	 (1.27066e-05+0j)	 (5.46715e-05+0j)	 (5.46715e-05+0j)
 (-35.0875+0.05j)	 (1.27157e-05+0j)	 (1.27157e-05+0j)	 (5.48304e-05+0j)	 (5.48304e-05+0j)
 (-35.075+0.05j)	 (1.27247e-05+0j)	 (1.27247e-05+0j)	 (5.49895e-05+0j)	 (5.49895e-05+0j)
 (-35.0625+0.05j)	 (1.27338e-05+0j)	 (1.27338e-05+0j)	 (5.51487e-05+0j)	 (5.51487e-05+0j)
 (-35.05+0.05j)	 (1.27428e-05+0j)	 (1.27428e-05+0j)	 (5.5308e-05+0j)	 (5.5308e-05+0j)
 (-35.0375+0.05j)	 (1.27519e-05+0j)	 (1.27519e-05+0j)	 (5.54674e-05+0j)	 (5.54674e-05+0j)
 (-35.025+0.05j)	 (1.2761e-05+0j)	 (1.2761e-05+0j)	 (5.56269e-05+0j)	 (5.56269e-05+0j)
 (-35.0125+0.05j)	 (1.27701e-05+0j)	 (1.27701e-05+0j)	 (5.57865e-05+0j)	 (5.57865e-05+0j)
 (-35+0.05j)	 (1.27792e-05+0j)	 (1.27792e-05+0j)	 (5.59462e-05+0j)	 (5.59462e-05+0j)
