w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-31+0.05j)	 (1.65403e-05+0j)	 (1.65403e-05+0j)	 (0.000115257+0j)	 (0.000115257+0j)
 (-30.9875+0.05j)	 (1.65537e-05+0j)	 (1.65537e-05+0j)	 (0.000115464+0j)	 (0.000115464+0j)
 (-30.975+0.05j)	 (1.65672e-05+0j)	 (1.65672e-05+0j)	 (0.000115671+0j)	 (0.000115671+0j)
 (-30.9625+0.05j)	 (1.65806e-05+0j)	 (1.65806e-05+0j)	 (0.000115878+0j)	 (0.000115878+0j)
 (-30.95+0.05j)	 (1.65941e-05+0j)	 (1.65941e-05+0j)	 (0.000116086+0j)	 (0.000116086+0j)
 (-30.9375+0.05j)	 (1.66076e-05+0j)	 (1.66076e-05+0j)	 (0.000116293+0j)	 (0.000116293+0j)
 (-30.925+0.05j)	 (1.66212e-05+0j)	 (1.66212e-05+0j)	 (0.000116501+0j)	 (0.000116501+0j)
 (-30.9125+0.05j)	 (1.66347e-05+0j)	 (1.66347e-05+0j)	 (0.000116709+0j)	 (0.000116709+0j)
 (-30.9+0.05j)	 (1.66483e-05+0j)	 (1.66483e-05+0j)	 (0.000116917+0j)	 (0.000116917+0j)
 (-30.8875+0.05j)	 (1.66618e-05+0j)	 (1.66618e-05+0j)	 (0.000117125+0j)	 (0.000117125+0j)
 (-30.875+0.05j)	 (1.66754e-05+0j)	 (1.66754e-05+0j)	 (0.000117334+0j)	 (0.000117334+0j)
 (-30.8625+0.05j)	 (1.6689e-05+0j)	 (1.6689e-05+0j)	 (0.000117542+0j)	 (0.000117542+0j)
 (-30.85+0.05j)	 (1.67027e-05+0j)	 (1.67027e-05+0j)	 (0.000117751+0j)	 (0.000117751+0j)
 (-30.8375+0.05j)	 (1.67163e-05+0j)	 (1.67163e-05+0j)	 (0.00011796+0j)	 (0.00011796+0j)
 (-30.825+0.05j)	 (1.67299e-05+0j)	 (1.67299e-05+0j)	 (0.000118169+0j)	 (0.000118169+0j)
 (-30.8125+0.05j)	 (1.67436e-05+0j)	 (1.67436e-05+0j)	 (0.000118379+0j)	 (0.000118379+0j)
 (-30.8+0.05j)	 (1.67573e-05+0j)	 (1.67573e-05+0j)	 (0.000118588+0j)	 (0.000118588+0j)
 (-30.7875+0.05j)	 (1.6771e-05+0j)	 (1.6771e-05+0j)	 (0.000118798+0j)	 (0.000118798+0j)
 (-30.775+0.05j)	 (1.67848e-05+0j)	 (1.67848e-05+0j)	 (0.000119007+0j)	 (0.000119007+0j)
 (-30.7625+0.05j)	 (1.67985e-05+0j)	 (1.67985e-05+0j)	 (0.000119217+0j)	 (0.000119217+0j)
 (-30.75+0.05j)	 (1.68123e-05+0j)	 (1.68123e-05+0j)	 (0.000119428+0j)	 (0.000119428+0j)
 (-30.7375+0.05j)	 (1.6826e-05+0j)	 (1.6826e-05+0j)	 (0.000119638+0j)	 (0.000119638+0j)
 (-30.725+0.05j)	 (1.68398e-05+0j)	 (1.68398e-05+0j)	 (0.000119848+0j)	 (0.000119848+0j)
 (-30.7125+0.05j)	 (1.68536e-05+0j)	 (1.68536e-05+0j)	 (0.000120059+0j)	 (0.000120059+0j)
 (-30.7+0.05j)	 (1.68675e-05+0j)	 (1.68675e-05+0j)	 (0.00012027+0j)	 (0.00012027+0j)
 (-30.6875+0.05j)	 (1.68813e-05+0j)	 (1.68813e-05+0j)	 (0.000120481+0j)	 (0.000120481+0j)
 (-30.675+0.05j)	 (1.68952e-05+0j)	 (1.68952e-05+0j)	 (0.000120692+0j)	 (0.000120692+0j)
 (-30.6625+0.05j)	 (1.6909e-05+0j)	 (1.6909e-05+0j)	 (0.000120903+0j)	 (0.000120903+0j)
 (-30.65+0.05j)	 (1.69229e-05+0j)	 (1.69229e-05+0j)	 (0.000121115+0j)	 (0.000121115+0j)
 (-30.6375+0.05j)	 (1.69369e-05+0j)	 (1.69369e-05+0j)	 (0.000121327+0j)	 (0.000121327+0j)
 (-30.625+0.05j)	 (1.69508e-05+0j)	 (1.69508e-05+0j)	 (0.000121539+0j)	 (0.000121539+0j)
 (-30.6125+0.05j)	 (1.69647e-05+0j)	 (1.69647e-05+0j)	 (0.000121751+0j)	 (0.000121751+0j)
 (-30.6+0.05j)	 (1.69787e-05+0j)	 (1.69787e-05+0j)	 (0.000121963+0j)	 (0.000121963+0j)
 (-30.5875+0.05j)	 (1.69927e-05+0j)	 (1.69927e-05+0j)	 (0.000122175+0j)	 (0.000122175+0j)
 (-30.575+0.05j)	 (1.70067e-05+0j)	 (1.70067e-05+0j)	 (0.000122388+0j)	 (0.000122388+0j)
 (-30.5625+0.05j)	 (1.70207e-05+0j)	 (1.70207e-05+0j)	 (0.000122601+0j)	 (0.000122601+0j)
 (-30.55+0.05j)	 (1.70347e-05+0j)	 (1.70347e-05+0j)	 (0.000122814+0j)	 (0.000122814+0j)
 (-30.5375+0.05j)	 (1.70488e-05+0j)	 (1.70488e-05+0j)	 (0.000123027+0j)	 (0.000123027+0j)
 (-30.525+0.05j)	 (1.70629e-05+0j)	 (1.70629e-05+0j)	 (0.00012324+0j)	 (0.00012324+0j)
 (-30.5125+0.05j)	 (1.70769e-05+0j)	 (1.70769e-05+0j)	 (0.000123453+0j)	 (0.000123453+0j)
 (-30.5+0.05j)	 (1.70911e-05+0j)	 (1.70911e-05+0j)	 (0.000123667+0j)	 (0.000123667+0j)
 (-30.4875+0.05j)	 (1.71052e-05+0j)	 (1.71052e-05+0j)	 (0.000123881+0j)	 (0.000123881+0j)
 (-30.475+0.05j)	 (1.71193e-05+0j)	 (1.71193e-05+0j)	 (0.000124095+0j)	 (0.000124095+0j)
 (-30.4625+0.05j)	 (1.71335e-05+0j)	 (1.71335e-05+0j)	 (0.000124309+0j)	 (0.000124309+0j)
 (-30.45+0.05j)	 (1.71477e-05+0j)	 (1.71477e-05+0j)	 (0.000124523+0j)	 (0.000124523+0j)
 (-30.4375+0.05j)	 (1.71618e-05+0j)	 (1.71618e-05+0j)	 (0.000124738+0j)	 (0.000124738+0j)
 (-30.425+0.05j)	 (1.71761e-05+0j)	 (1.71761e-05+0j)	 (0.000124953+0j)	 (0.000124953+0j)
 (-30.4125+0.05j)	 (1.71903e-05+0j)	 (1.71903e-05+0j)	 (0.000125167+0j)	 (0.000125167+0j)
 (-30.4+0.05j)	 (1.72045e-05+0j)	 (1.72045e-05+0j)	 (0.000125383+0j)	 (0.000125383+0j)
 (-30.3875+0.05j)	 (1.72188e-05+0j)	 (1.72188e-05+0j)	 (0.000125598+0j)	 (0.000125598+0j)
 (-30.375+0.05j)	 (1.72331e-05+0j)	 (1.72331e-05+0j)	 (0.000125813+0j)	 (0.000125813+0j)
 (-30.3625+0.05j)	 (1.72474e-05+0j)	 (1.72474e-05+0j)	 (0.000126029+0j)	 (0.000126029+0j)
 (-30.35+0.05j)	 (1.72617e-05+0j)	 (1.72617e-05+0j)	 (0.000126245+0j)	 (0.000126245+0j)
 (-30.3375+0.05j)	 (1.7276e-05+0j)	 (1.7276e-05+0j)	 (0.000126461+0j)	 (0.000126461+0j)
 (-30.325+0.05j)	 (1.72904e-05+0j)	 (1.72904e-05+0j)	 (0.000126677+0j)	 (0.000126677+0j)
 (-30.3125+0.05j)	 (1.73048e-05+0j)	 (1.73048e-05+0j)	 (0.000126893+0j)	 (0.000126893+0j)
 (-30.3+0.05j)	 (1.73191e-05+0j)	 (1.73191e-05+0j)	 (0.000127109+0j)	 (0.000127109+0j)
 (-30.2875+0.05j)	 (1.73336e-05+0j)	 (1.73336e-05+0j)	 (0.000127326+0j)	 (0.000127326+0j)
 (-30.275+0.05j)	 (1.7348e-05+0j)	 (1.7348e-05+0j)	 (0.000127543+0j)	 (0.000127543+0j)
 (-30.2625+0.05j)	 (1.73624e-05+0j)	 (1.73624e-05+0j)	 (0.00012776+0j)	 (0.00012776+0j)
 (-30.25+0.05j)	 (1.73769e-05+0j)	 (1.73769e-05+0j)	 (0.000127977+0j)	 (0.000127977+0j)
 (-30.2375+0.05j)	 (1.73914e-05+0j)	 (1.73914e-05+0j)	 (0.000128195+0j)	 (0.000128195+0j)
 (-30.225+0.05j)	 (1.74059e-05+0j)	 (1.74059e-05+0j)	 (0.000128412+0j)	 (0.000128412+0j)
 (-30.2125+0.05j)	 (1.74204e-05+0j)	 (1.74204e-05+0j)	 (0.00012863+0j)	 (0.00012863+0j)
 (-30.2+0.05j)	 (1.74349e-05+0j)	 (1.74349e-05+0j)	 (0.000128848+0j)	 (0.000128848+0j)
 (-30.1875+0.05j)	 (1.74495e-05+0j)	 (1.74495e-05+0j)	 (0.000129066+0j)	 (0.000129066+0j)
 (-30.175+0.05j)	 (1.7464e-05+0j)	 (1.7464e-05+0j)	 (0.000129284+0j)	 (0.000129284+0j)
 (-30.1625+0.05j)	 (1.74786e-05+0j)	 (1.74786e-05+0j)	 (0.000129503+0j)	 (0.000129503+0j)
 (-30.15+0.05j)	 (1.74932e-05+0j)	 (1.74932e-05+0j)	 (0.000129721+0j)	 (0.000129721+0j)
 (-30.1375+0.05j)	 (1.75079e-05+0j)	 (1.75079e-05+0j)	 (0.00012994+0j)	 (0.00012994+0j)
 (-30.125+0.05j)	 (1.75225e-05+0j)	 (1.75225e-05+0j)	 (0.000130159+0j)	 (0.000130159+0j)
 (-30.1125+0.05j)	 (1.75372e-05+0j)	 (1.75372e-05+0j)	 (0.000130379+0j)	 (0.000130379+0j)
 (-30.1+0.05j)	 (1.75519e-05+0j)	 (1.75519e-05+0j)	 (0.000130598+0j)	 (0.000130598+0j)
 (-30.0875+0.05j)	 (1.75666e-05+0j)	 (1.75666e-05+0j)	 (0.000130817+0j)	 (0.000130817+0j)
 (-30.075+0.05j)	 (1.75813e-05+0j)	 (1.75813e-05+0j)	 (0.000131037+0j)	 (0.000131037+0j)
 (-30.0625+0.05j)	 (1.7596e-05+0j)	 (1.7596e-05+0j)	 (0.000131257+0j)	 (0.000131257+0j)
 (-30.05+0.05j)	 (1.76108e-05+0j)	 (1.76108e-05+0j)	 (0.000131477+0j)	 (0.000131477+0j)
 (-30.0375+0.05j)	 (1.76256e-05+0j)	 (1.76256e-05+0j)	 (0.000131698+0j)	 (0.000131698+0j)
 (-30.025+0.05j)	 (1.76403e-05+0j)	 (1.76403e-05+0j)	 (0.000131918+0j)	 (0.000131918+0j)
 (-30.0125+0.05j)	 (1.76552e-05+0j)	 (1.76552e-05+0j)	 (0.000132139+0j)	 (0.000132139+0j)
 (-30+0.05j)	 (1.767e-05+0j)	 (1.767e-05+0j)	 (0.00013236+0j)	 (0.00013236+0j)
 (-29.9875+0.05j)	 (1.76848e-05+0j)	 (1.76848e-05+0j)	 (0.000132581+0j)	 (0.000132581+0j)
 (-29.975+0.05j)	 (1.76997e-05+0j)	 (1.76997e-05+0j)	 (0.000132802+0j)	 (0.000132802+0j)
 (-29.9625+0.05j)	 (1.77146e-05+0j)	 (1.77146e-05+0j)	 (0.000133023+0j)	 (0.000133023+0j)
 (-29.95+0.05j)	 (1.77295e-05+0j)	 (1.77295e-05+0j)	 (0.000133245+0j)	 (0.000133245+0j)
 (-29.9375+0.05j)	 (1.77444e-05+0j)	 (1.77444e-05+0j)	 (0.000133467+0j)	 (0.000133467+0j)
 (-29.925+0.05j)	 (1.77594e-05+0j)	 (1.77594e-05+0j)	 (0.000133689+0j)	 (0.000133689+0j)
 (-29.9125+0.05j)	 (1.77743e-05+0j)	 (1.77743e-05+0j)	 (0.000133911+0j)	 (0.000133911+0j)
 (-29.9+0.05j)	 (1.77893e-05+0j)	 (1.77893e-05+0j)	 (0.000134133+0j)	 (0.000134133+0j)
 (-29.8875+0.05j)	 (1.78043e-05+0j)	 (1.78043e-05+0j)	 (0.000134356+0j)	 (0.000134356+0j)
 (-29.875+0.05j)	 (1.78194e-05+0j)	 (1.78194e-05+0j)	 (0.000134579+0j)	 (0.000134579+0j)
 (-29.8625+0.05j)	 (1.78344e-05+0j)	 (1.78344e-05+0j)	 (0.000134802+0j)	 (0.000134802+0j)
 (-29.85+0.05j)	 (1.78495e-05+0j)	 (1.78495e-05+0j)	 (0.000135025+0j)	 (0.000135025+0j)
 (-29.8375+0.05j)	 (1.78645e-05+0j)	 (1.78645e-05+0j)	 (0.000135248+0j)	 (0.000135248+0j)
 (-29.825+0.05j)	 (1.78796e-05+0j)	 (1.78796e-05+0j)	 (0.000135472+0j)	 (0.000135472+0j)
 (-29.8125+0.05j)	 (1.78947e-05+0j)	 (1.78947e-05+0j)	 (0.000135695+0j)	 (0.000135695+0j)
 (-29.8+0.05j)	 (1.79099e-05+0j)	 (1.79099e-05+0j)	 (0.000135919+0j)	 (0.000135919+0j)
 (-29.7875+0.05j)	 (1.7925e-05+0j)	 (1.7925e-05+0j)	 (0.000136143+0j)	 (0.000136143+0j)
 (-29.775+0.05j)	 (1.79402e-05+0j)	 (1.79402e-05+0j)	 (0.000136367+0j)	 (0.000136367+0j)
 (-29.7625+0.05j)	 (1.79554e-05+0j)	 (1.79554e-05+0j)	 (0.000136592+0j)	 (0.000136592+0j)
 (-29.75+0.05j)	 (1.79706e-05+0j)	 (1.79706e-05+0j)	 (0.000136817+0j)	 (0.000136817+0j)
 (-29.7375+0.05j)	 (1.79859e-05+0j)	 (1.79859e-05+0j)	 (0.000137041+0j)	 (0.000137041+0j)
 (-29.725+0.05j)	 (1.80011e-05+0j)	 (1.80011e-05+0j)	 (0.000137266+0j)	 (0.000137266+0j)
 (-29.7125+0.05j)	 (1.80164e-05+0j)	 (1.80164e-05+0j)	 (0.000137492+0j)	 (0.000137492+0j)
 (-29.7+0.05j)	 (1.80317e-05+0j)	 (1.80317e-05+0j)	 (0.000137717+0j)	 (0.000137717+0j)
 (-29.6875+0.05j)	 (1.8047e-05+0j)	 (1.8047e-05+0j)	 (0.000137943+0j)	 (0.000137943+0j)
 (-29.675+0.05j)	 (1.80623e-05+0j)	 (1.80623e-05+0j)	 (0.000138168+0j)	 (0.000138168+0j)
 (-29.6625+0.05j)	 (1.80777e-05+0j)	 (1.80777e-05+0j)	 (0.000138394+0j)	 (0.000138394+0j)
 (-29.65+0.05j)	 (1.8093e-05+0j)	 (1.8093e-05+0j)	 (0.00013862+0j)	 (0.00013862+0j)
 (-29.6375+0.05j)	 (1.81084e-05+0j)	 (1.81084e-05+0j)	 (0.000138847+0j)	 (0.000138847+0j)
 (-29.625+0.05j)	 (1.81238e-05+0j)	 (1.81238e-05+0j)	 (0.000139073+0j)	 (0.000139073+0j)
 (-29.6125+0.05j)	 (1.81393e-05+0j)	 (1.81393e-05+0j)	 (0.0001393+0j)	 (0.0001393+0j)
 (-29.6+0.05j)	 (1.81547e-05+0j)	 (1.81547e-05+0j)	 (0.000139527+0j)	 (0.000139527+0j)
 (-29.5875+0.05j)	 (1.81702e-05+0j)	 (1.81702e-05+0j)	 (0.000139754+0j)	 (0.000139754+0j)
 (-29.575+0.05j)	 (1.81857e-05+0j)	 (1.81857e-05+0j)	 (0.000139981+0j)	 (0.000139981+0j)
 (-29.5625+0.05j)	 (1.82012e-05+0j)	 (1.82012e-05+0j)	 (0.000140209+0j)	 (0.000140209+0j)
 (-29.55+0.05j)	 (1.82167e-05+0j)	 (1.82167e-05+0j)	 (0.000140437+0j)	 (0.000140437+0j)
 (-29.5375+0.05j)	 (1.82323e-05+0j)	 (1.82323e-05+0j)	 (0.000140665+0j)	 (0.000140665+0j)
 (-29.525+0.05j)	 (1.82478e-05+0j)	 (1.82478e-05+0j)	 (0.000140893+0j)	 (0.000140893+0j)
 (-29.5125+0.05j)	 (1.82634e-05+0j)	 (1.82634e-05+0j)	 (0.000141121+0j)	 (0.000141121+0j)
 (-29.5+0.05j)	 (1.8279e-05+0j)	 (1.8279e-05+0j)	 (0.000141349+0j)	 (0.000141349+0j)
 (-29.4875+0.05j)	 (1.82947e-05+0j)	 (1.82947e-05+0j)	 (0.000141578+0j)	 (0.000141578+0j)
 (-29.475+0.05j)	 (1.83103e-05+0j)	 (1.83103e-05+0j)	 (0.000141807+0j)	 (0.000141807+0j)
 (-29.4625+0.05j)	 (1.8326e-05+0j)	 (1.8326e-05+0j)	 (0.000142036+0j)	 (0.000142036+0j)
 (-29.45+0.05j)	 (1.83417e-05+0j)	 (1.83417e-05+0j)	 (0.000142265+0j)	 (0.000142265+0j)
 (-29.4375+0.05j)	 (1.83574e-05+0j)	 (1.83574e-05+0j)	 (0.000142495+0j)	 (0.000142495+0j)
 (-29.425+0.05j)	 (1.83731e-05+0j)	 (1.83731e-05+0j)	 (0.000142725+0j)	 (0.000142725+0j)
 (-29.4125+0.05j)	 (1.83889e-05+0j)	 (1.83889e-05+0j)	 (0.000142954+0j)	 (0.000142954+0j)
 (-29.4+0.05j)	 (1.84046e-05+0j)	 (1.84046e-05+0j)	 (0.000143184+0j)	 (0.000143184+0j)
 (-29.3875+0.05j)	 (1.84204e-05+0j)	 (1.84204e-05+0j)	 (0.000143415+0j)	 (0.000143415+0j)
 (-29.375+0.05j)	 (1.84362e-05+0j)	 (1.84362e-05+0j)	 (0.000143645+0j)	 (0.000143645+0j)
 (-29.3625+0.05j)	 (1.84521e-05+0j)	 (1.84521e-05+0j)	 (0.000143876+0j)	 (0.000143876+0j)
 (-29.35+0.05j)	 (1.84679e-05+0j)	 (1.84679e-05+0j)	 (0.000144107+0j)	 (0.000144107+0j)
 (-29.3375+0.05j)	 (1.84838e-05+0j)	 (1.84838e-05+0j)	 (0.000144338+0j)	 (0.000144338+0j)
 (-29.325+0.05j)	 (1.84997e-05+0j)	 (1.84997e-05+0j)	 (0.000144569+0j)	 (0.000144569+0j)
 (-29.3125+0.05j)	 (1.85156e-05+0j)	 (1.85156e-05+0j)	 (0.0001448+0j)	 (0.0001448+0j)
 (-29.3+0.05j)	 (1.85316e-05+0j)	 (1.85316e-05+0j)	 (0.000145032+0j)	 (0.000145032+0j)
 (-29.2875+0.05j)	 (1.85475e-05+0j)	 (1.85475e-05+0j)	 (0.000145264+0j)	 (0.000145264+0j)
 (-29.275+0.05j)	 (1.85635e-05+0j)	 (1.85635e-05+0j)	 (0.000145496+0j)	 (0.000145496+0j)
 (-29.2625+0.05j)	 (1.85795e-05+0j)	 (1.85795e-05+0j)	 (0.000145728+0j)	 (0.000145728+0j)
 (-29.25+0.05j)	 (1.85955e-05+0j)	 (1.85955e-05+0j)	 (0.000145961+0j)	 (0.000145961+0j)
 (-29.2375+0.05j)	 (1.86115e-05+0j)	 (1.86115e-05+0j)	 (0.000146193+0j)	 (0.000146193+0j)
 (-29.225+0.05j)	 (1.86276e-05+0j)	 (1.86276e-05+0j)	 (0.000146426+0j)	 (0.000146426+0j)
 (-29.2125+0.05j)	 (1.86437e-05+0j)	 (1.86437e-05+0j)	 (0.000146659+0j)	 (0.000146659+0j)
 (-29.2+0.05j)	 (1.86598e-05+0j)	 (1.86598e-05+0j)	 (0.000146892+0j)	 (0.000146892+0j)
 (-29.1875+0.05j)	 (1.86759e-05+0j)	 (1.86759e-05+0j)	 (0.000147126+0j)	 (0.000147126+0j)
 (-29.175+0.05j)	 (1.86921e-05+0j)	 (1.86921e-05+0j)	 (0.00014736+0j)	 (0.00014736+0j)
 (-29.1625+0.05j)	 (1.87082e-05+0j)	 (1.87082e-05+0j)	 (0.000147593+0j)	 (0.000147593+0j)
 (-29.15+0.05j)	 (1.87244e-05+0j)	 (1.87244e-05+0j)	 (0.000147827+0j)	 (0.000147827+0j)
 (-29.1375+0.05j)	 (1.87406e-05+0j)	 (1.87406e-05+0j)	 (0.000148062+0j)	 (0.000148062+0j)
 (-29.125+0.05j)	 (1.87569e-05+0j)	 (1.87569e-05+0j)	 (0.000148296+0j)	 (0.000148296+0j)
 (-29.1125+0.05j)	 (1.87731e-05+0j)	 (1.87731e-05+0j)	 (0.000148531+0j)	 (0.000148531+0j)
 (-29.1+0.05j)	 (1.87894e-05+0j)	 (1.87894e-05+0j)	 (0.000148766+0j)	 (0.000148766+0j)
 (-29.0875+0.05j)	 (1.88057e-05+0j)	 (1.88057e-05+0j)	 (0.000149001+0j)	 (0.000149001+0j)
 (-29.075+0.05j)	 (1.8822e-05+0j)	 (1.8822e-05+0j)	 (0.000149236+0j)	 (0.000149236+0j)
 (-29.0625+0.05j)	 (1.88383e-05+0j)	 (1.88383e-05+0j)	 (0.000149471+0j)	 (0.000149471+0j)
 (-29.05+0.05j)	 (1.88547e-05+0j)	 (1.88547e-05+0j)	 (0.000149707+0j)	 (0.000149707+0j)
 (-29.0375+0.05j)	 (1.88711e-05+0j)	 (1.88711e-05+0j)	 (0.000149943+0j)	 (0.000149943+0j)
 (-29.025+0.05j)	 (1.88875e-05+0j)	 (1.88875e-05+0j)	 (0.000150179+0j)	 (0.000150179+0j)
 (-29.0125+0.05j)	 (1.89039e-05+0j)	 (1.89039e-05+0j)	 (0.000150415+0j)	 (0.000150415+0j)
 (-29+0.05j)	 (1.89203e-05+0j)	 (1.89203e-05+0j)	 (0.000150652+0j)	 (0.000150652+0j)
 (-28.9875+0.05j)	 (1.89368e-05+0j)	 (1.89368e-05+0j)	 (0.000150889+0j)	 (0.000150889+0j)
 (-28.975+0.05j)	 (1.89533e-05+0j)	 (1.89533e-05+0j)	 (0.000151126+0j)	 (0.000151126+0j)
 (-28.9625+0.05j)	 (1.89698e-05+0j)	 (1.89698e-05+0j)	 (0.000151363+0j)	 (0.000151363+0j)
 (-28.95+0.05j)	 (1.89863e-05+0j)	 (1.89863e-05+0j)	 (0.0001516+0j)	 (0.0001516+0j)
 (-28.9375+0.05j)	 (1.90029e-05+0j)	 (1.90029e-05+0j)	 (0.000151838+0j)	 (0.000151838+0j)
 (-28.925+0.05j)	 (1.90194e-05+0j)	 (1.90194e-05+0j)	 (0.000152075+0j)	 (0.000152075+0j)
 (-28.9125+0.05j)	 (1.9036e-05+0j)	 (1.9036e-05+0j)	 (0.000152313+0j)	 (0.000152313+0j)
 (-28.9+0.05j)	 (1.90526e-05+0j)	 (1.90526e-05+0j)	 (0.000152551+0j)	 (0.000152551+0j)
 (-28.8875+0.05j)	 (1.90693e-05+0j)	 (1.90693e-05+0j)	 (0.00015279+0j)	 (0.00015279+0j)
 (-28.875+0.05j)	 (1.90859e-05+0j)	 (1.90859e-05+0j)	 (0.000153028+0j)	 (0.000153028+0j)
 (-28.8625+0.05j)	 (1.91026e-05+0j)	 (1.91026e-05+0j)	 (0.000153267+0j)	 (0.000153267+0j)
 (-28.85+0.05j)	 (1.91193e-05+0j)	 (1.91193e-05+0j)	 (0.000153506+0j)	 (0.000153506+0j)
 (-28.8375+0.05j)	 (1.91361e-05+0j)	 (1.91361e-05+0j)	 (0.000153745+0j)	 (0.000153745+0j)
 (-28.825+0.05j)	 (1.91528e-05+0j)	 (1.91528e-05+0j)	 (0.000153985+0j)	 (0.000153985+0j)
 (-28.8125+0.05j)	 (1.91696e-05+0j)	 (1.91696e-05+0j)	 (0.000154224+0j)	 (0.000154224+0j)
 (-28.8+0.05j)	 (1.91864e-05+0j)	 (1.91864e-05+0j)	 (0.000154464+0j)	 (0.000154464+0j)
 (-28.7875+0.05j)	 (1.92032e-05+0j)	 (1.92032e-05+0j)	 (0.000154704+0j)	 (0.000154704+0j)
 (-28.775+0.05j)	 (1.922e-05+0j)	 (1.922e-05+0j)	 (0.000154944+0j)	 (0.000154944+0j)
 (-28.7625+0.05j)	 (1.92369e-05+0j)	 (1.92369e-05+0j)	 (0.000155185+0j)	 (0.000155185+0j)
 (-28.75+0.05j)	 (1.92538e-05+0j)	 (1.92538e-05+0j)	 (0.000155426+0j)	 (0.000155426+0j)
 (-28.7375+0.05j)	 (1.92707e-05+0j)	 (1.92707e-05+0j)	 (0.000155667+0j)	 (0.000155667+0j)
 (-28.725+0.05j)	 (1.92876e-05+0j)	 (1.92876e-05+0j)	 (0.000155908+0j)	 (0.000155908+0j)
 (-28.7125+0.05j)	 (1.93046e-05+0j)	 (1.93046e-05+0j)	 (0.000156149+0j)	 (0.000156149+0j)
 (-28.7+0.05j)	 (1.93215e-05+0j)	 (1.93215e-05+0j)	 (0.00015639+0j)	 (0.00015639+0j)
 (-28.6875+0.05j)	 (1.93385e-05+0j)	 (1.93385e-05+0j)	 (0.000156632+0j)	 (0.000156632+0j)
 (-28.675+0.05j)	 (1.93555e-05+0j)	 (1.93555e-05+0j)	 (0.000156874+0j)	 (0.000156874+0j)
 (-28.6625+0.05j)	 (1.93726e-05+0j)	 (1.93726e-05+0j)	 (0.000157116+0j)	 (0.000157116+0j)
 (-28.65+0.05j)	 (1.93896e-05+0j)	 (1.93896e-05+0j)	 (0.000157359+0j)	 (0.000157359+0j)
 (-28.6375+0.05j)	 (1.94067e-05+0j)	 (1.94067e-05+0j)	 (0.000157601+0j)	 (0.000157601+0j)
 (-28.625+0.05j)	 (1.94238e-05+0j)	 (1.94238e-05+0j)	 (0.000157844+0j)	 (0.000157844+0j)
 (-28.6125+0.05j)	 (1.9441e-05+0j)	 (1.9441e-05+0j)	 (0.000158087+0j)	 (0.000158087+0j)
 (-28.6+0.05j)	 (1.94581e-05+0j)	 (1.94581e-05+0j)	 (0.00015833+0j)	 (0.00015833+0j)
 (-28.5875+0.05j)	 (1.94753e-05+0j)	 (1.94753e-05+0j)	 (0.000158574+0j)	 (0.000158574+0j)
 (-28.575+0.05j)	 (1.94925e-05+0j)	 (1.94925e-05+0j)	 (0.000158817+0j)	 (0.000158817+0j)
 (-28.5625+0.05j)	 (1.95097e-05+0j)	 (1.95097e-05+0j)	 (0.000159061+0j)	 (0.000159061+0j)
 (-28.55+0.05j)	 (1.9527e-05+0j)	 (1.9527e-05+0j)	 (0.000159305+0j)	 (0.000159305+0j)
 (-28.5375+0.05j)	 (1.95442e-05+0j)	 (1.95442e-05+0j)	 (0.00015955+0j)	 (0.00015955+0j)
 (-28.525+0.05j)	 (1.95615e-05+0j)	 (1.95615e-05+0j)	 (0.000159794+0j)	 (0.000159794+0j)
 (-28.5125+0.05j)	 (1.95788e-05+0j)	 (1.95788e-05+0j)	 (0.000160039+0j)	 (0.000160039+0j)
 (-28.5+0.05j)	 (1.95962e-05+0j)	 (1.95962e-05+0j)	 (0.000160284+0j)	 (0.000160284+0j)
 (-28.4875+0.05j)	 (1.96135e-05+0j)	 (1.96135e-05+0j)	 (0.000160529+0j)	 (0.000160529+0j)
 (-28.475+0.05j)	 (1.96309e-05+0j)	 (1.96309e-05+0j)	 (0.000160774+0j)	 (0.000160774+0j)
 (-28.4625+0.05j)	 (1.96483e-05+0j)	 (1.96483e-05+0j)	 (0.00016102+0j)	 (0.00016102+0j)
 (-28.45+0.05j)	 (1.96658e-05+0j)	 (1.96658e-05+0j)	 (0.000161266+0j)	 (0.000161266+0j)
 (-28.4375+0.05j)	 (1.96832e-05+0j)	 (1.96832e-05+0j)	 (0.000161512+0j)	 (0.000161512+0j)
 (-28.425+0.05j)	 (1.97007e-05+0j)	 (1.97007e-05+0j)	 (0.000161758+0j)	 (0.000161758+0j)
 (-28.4125+0.05j)	 (1.97182e-05+0j)	 (1.97182e-05+0j)	 (0.000162005+0j)	 (0.000162005+0j)
 (-28.4+0.05j)	 (1.97357e-05+0j)	 (1.97357e-05+0j)	 (0.000162251+0j)	 (0.000162251+0j)
 (-28.3875+0.05j)	 (1.97533e-05+0j)	 (1.97533e-05+0j)	 (0.000162498+0j)	 (0.000162498+0j)
 (-28.375+0.05j)	 (1.97708e-05+0j)	 (1.97708e-05+0j)	 (0.000162745+0j)	 (0.000162745+0j)
 (-28.3625+0.05j)	 (1.97884e-05+0j)	 (1.97884e-05+0j)	 (0.000162993+0j)	 (0.000162993+0j)
 (-28.35+0.05j)	 (1.9806e-05+0j)	 (1.9806e-05+0j)	 (0.00016324+0j)	 (0.00016324+0j)
