w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.1+0.1j)	 (0.00804923+0j)	 (0.00804923+0j)	 (0.800214+0j)	 (0.800214+0j)
 (4.125+0.1j)	 (0.00748226+0j)	 (0.00748226+0j)	 (0.800401+0j)	 (0.800401+0j)
 (4.15+0.1j)	 (0.00699295+0j)	 (0.00699295+0j)	 (0.800576+0j)	 (0.800576+0j)
 (4.175+0.1j)	 (0.00656667+0j)	 (0.00656667+0j)	 (0.80074+0j)	 (0.80074+0j)
 (4.2+0.1j)	 (0.00619218+0j)	 (0.00619218+0j)	 (0.800895+0j)	 (0.800895+0j)
 (4.225+0.1j)	 (0.00586068+0j)	 (0.00586068+0j)	 (0.801042+0j)	 (0.801042+0j)
 (4.25+0.1j)	 (0.0055652+0j)	 (0.0055652+0j)	 (0.801181+0j)	 (0.801181+0j)
 (4.275+0.1j)	 (0.0053002+0j)	 (0.0053002+0j)	 (0.801313+0j)	 (0.801313+0j)
 (4.3+0.1j)	 (0.00506119+0j)	 (0.00506119+0j)	 (0.80144+0j)	 (0.80144+0j)
 (4.325+0.1j)	 (0.00484452+0j)	 (0.00484452+0j)	 (0.801561+0j)	 (0.801561+0j)
 (4.35+0.1j)	 (0.00464719+0j)	 (0.00464719+0j)	 (0.801677+0j)	 (0.801677+0j)
 (4.375+0.1j)	 (0.00446669+0j)	 (0.00446669+0j)	 (0.801789+0j)	 (0.801789+0j)
 (4.4+0.1j)	 (0.00430095+0j)	 (0.00430095+0j)	 (0.801896+0j)	 (0.801896+0j)
 (4.425+0.1j)	 (0.00414822+0j)	 (0.00414822+0j)	 (0.802+0j)	 (0.802+0j)
 (4.45+0.1j)	 (0.00400702+0j)	 (0.00400702+0j)	 (0.8021+0j)	 (0.8021+0j)
 (4.475+0.1j)	 (0.00387607+0j)	 (0.00387607+0j)	 (0.802197+0j)	 (0.802197+0j)
 (4.5+0.1j)	 (0.0037543+0j)	 (0.0037543+0j)	 (0.802291+0j)	 (0.802291+0j)
 (4.525+0.1j)	 (0.00364076+0j)	 (0.00364076+0j)	 (0.802382+0j)	 (0.802382+0j)
 (4.55+0.1j)	 (0.00353465+0j)	 (0.00353465+0j)	 (0.80247+0j)	 (0.80247+0j)
 (4.575+0.1j)	 (0.00343527+0j)	 (0.00343527+0j)	 (0.802556+0j)	 (0.802556+0j)
 (4.6+0.1j)	 (0.00334199+0j)	 (0.00334199+0j)	 (0.80264+0j)	 (0.80264+0j)
 (4.625+0.1j)	 (0.00325427+0j)	 (0.00325427+0j)	 (0.802721+0j)	 (0.802721+0j)
 (4.65+0.1j)	 (0.00317164+0j)	 (0.00317164+0j)	 (0.8028+0j)	 (0.8028+0j)
 (4.675+0.1j)	 (0.00309366+0j)	 (0.00309366+0j)	 (0.802878+0j)	 (0.802878+0j)
 (4.7+0.1j)	 (0.00301998+0j)	 (0.00301998+0j)	 (0.802953+0j)	 (0.802953+0j)
 (4.725+0.1j)	 (0.00295024+0j)	 (0.00295024+0j)	 (0.803027+0j)	 (0.803027+0j)
 (4.75+0.1j)	 (0.00288414+0j)	 (0.00288414+0j)	 (0.803099+0j)	 (0.803099+0j)
 (4.775+0.1j)	 (0.00282143+0j)	 (0.00282143+0j)	 (0.80317+0j)	 (0.80317+0j)
 (4.8+0.1j)	 (0.00276185+0j)	 (0.00276185+0j)	 (0.803239+0j)	 (0.803239+0j)
 (4.825+0.1j)	 (0.0027052+0j)	 (0.0027052+0j)	 (0.803306+0j)	 (0.803306+0j)
 (4.85+0.1j)	 (0.00265126+0j)	 (0.00265126+0j)	 (0.803373+0j)	 (0.803373+0j)
 (4.875+0.1j)	 (0.00259986+0j)	 (0.00259986+0j)	 (0.803438+0j)	 (0.803438+0j)
 (4.9+0.1j)	 (0.00255084+0j)	 (0.00255084+0j)	 (0.803501+0j)	 (0.803501+0j)
 (4.925+0.1j)	 (0.00250405+0j)	 (0.00250405+0j)	 (0.803564+0j)	 (0.803564+0j)
 (4.95+0.1j)	 (0.00245936+0j)	 (0.00245936+0j)	 (0.803625+0j)	 (0.803625+0j)
 (4.975+0.1j)	 (0.00241663+0j)	 (0.00241663+0j)	 (0.803686+0j)	 (0.803686+0j)
 (5+0.1j)	 (0.00237576+0j)	 (0.00237576+0j)	 (0.803745+0j)	 (0.803745+0j)
 (5.025+0.1j)	 (0.00233665+0j)	 (0.00233665+0j)	 (0.803804+0j)	 (0.803804+0j)
 (5.05+0.1j)	 (0.00229919+0j)	 (0.00229919+0j)	 (0.803861+0j)	 (0.803861+0j)
 (5.075+0.1j)	 (0.00226329+0j)	 (0.00226329+0j)	 (0.803918+0j)	 (0.803918+0j)
 (5.1+0.1j)	 (0.00222889+0j)	 (0.00222889+0j)	 (0.803973+0j)	 (0.803973+0j)
 (5.125+0.1j)	 (0.00219589+0j)	 (0.00219589+0j)	 (0.804028+0j)	 (0.804028+0j)
 (5.15+0.1j)	 (0.00216423+0j)	 (0.00216423+0j)	 (0.804082+0j)	 (0.804082+0j)
 (5.175+0.1j)	 (0.00213386+0j)	 (0.00213386+0j)	 (0.804136+0j)	 (0.804136+0j)
 (5.2+0.1j)	 (0.0021047+0j)	 (0.0021047+0j)	 (0.804188+0j)	 (0.804188+0j)
 (5.225+0.1j)	 (0.0020767+0j)	 (0.0020767+0j)	 (0.80424+0j)	 (0.80424+0j)
 (5.25+0.1j)	 (0.00204981+0j)	 (0.00204981+0j)	 (0.804292+0j)	 (0.804292+0j)
 (5.275+0.1j)	 (0.00202398+0j)	 (0.00202398+0j)	 (0.804342+0j)	 (0.804342+0j)
 (5.3+0.1j)	 (0.00199917+0j)	 (0.00199917+0j)	 (0.804392+0j)	 (0.804392+0j)
 (5.325+0.1j)	 (0.00197534+0j)	 (0.00197534+0j)	 (0.804442+0j)	 (0.804442+0j)
 (5.35+0.1j)	 (0.00195244+0j)	 (0.00195244+0j)	 (0.80449+0j)	 (0.80449+0j)
 (5.375+0.1j)	 (0.00193044+0j)	 (0.00193044+0j)	 (0.804539+0j)	 (0.804539+0j)
 (5.4+0.1j)	 (0.00190932+0j)	 (0.00190932+0j)	 (0.804586+0j)	 (0.804586+0j)
 (5.425+0.1j)	 (0.00188902+0j)	 (0.00188902+0j)	 (0.804634+0j)	 (0.804634+0j)
 (5.45+0.1j)	 (0.00186954+0j)	 (0.00186954+0j)	 (0.80468+0j)	 (0.80468+0j)
 (5.475+0.1j)	 (0.00185083+0j)	 (0.00185083+0j)	 (0.804727+0j)	 (0.804727+0j)
 (5.5+0.1j)	 (0.00183288+0j)	 (0.00183288+0j)	 (0.804772+0j)	 (0.804772+0j)
 (5.525+0.1j)	 (0.00181565+0j)	 (0.00181565+0j)	 (0.804818+0j)	 (0.804818+0j)
 (5.55+0.1j)	 (0.00179913+0j)	 (0.00179913+0j)	 (0.804863+0j)	 (0.804863+0j)
 (5.575+0.1j)	 (0.0017833+0j)	 (0.0017833+0j)	 (0.804907+0j)	 (0.804907+0j)
 (5.6+0.1j)	 (0.00176814+0j)	 (0.00176814+0j)	 (0.804952+0j)	 (0.804952+0j)
 (5.625+0.1j)	 (0.00175362+0j)	 (0.00175362+0j)	 (0.804995+0j)	 (0.804995+0j)
 (5.65+0.1j)	 (0.00173973+0j)	 (0.00173973+0j)	 (0.805039+0j)	 (0.805039+0j)
 (5.675+0.1j)	 (0.00172646+0j)	 (0.00172646+0j)	 (0.805082+0j)	 (0.805082+0j)
 (5.7+0.1j)	 (0.0017138+0j)	 (0.0017138+0j)	 (0.805125+0j)	 (0.805125+0j)
 (5.725+0.1j)	 (0.00170172+0j)	 (0.00170172+0j)	 (0.805167+0j)	 (0.805167+0j)
 (5.75+0.1j)	 (0.00169021+0j)	 (0.00169021+0j)	 (0.80521+0j)	 (0.80521+0j)
 (5.775+0.1j)	 (0.00167927+0j)	 (0.00167927+0j)	 (0.805252+0j)	 (0.805252+0j)
 (5.8+0.1j)	 (0.00166888+0j)	 (0.00166888+0j)	 (0.805293+0j)	 (0.805293+0j)
 (5.825+0.1j)	 (0.00165903+0j)	 (0.00165903+0j)	 (0.805335+0j)	 (0.805335+0j)
 (5.85+0.1j)	 (0.00164972+0j)	 (0.00164972+0j)	 (0.805376+0j)	 (0.805376+0j)
 (5.875+0.1j)	 (0.00164093+0j)	 (0.00164093+0j)	 (0.805417+0j)	 (0.805417+0j)
 (5.9+0.1j)	 (0.00163266+0j)	 (0.00163266+0j)	 (0.805458+0j)	 (0.805458+0j)
 (5.925+0.1j)	 (0.00162491+0j)	 (0.00162491+0j)	 (0.805499+0j)	 (0.805499+0j)
 (5.95+0.1j)	 (0.00161766+0j)	 (0.00161766+0j)	 (0.805539+0j)	 (0.805539+0j)
 (5.975+0.1j)	 (0.00161091+0j)	 (0.00161091+0j)	 (0.805579+0j)	 (0.805579+0j)
 (6+0.1j)	 (0.00160466+0j)	 (0.00160466+0j)	 (0.805619+0j)	 (0.805619+0j)
 (6.025+0.1j)	 (0.0015989+0j)	 (0.0015989+0j)	 (0.805659+0j)	 (0.805659+0j)
 (6.05+0.1j)	 (0.00159363+0j)	 (0.00159363+0j)	 (0.805699+0j)	 (0.805699+0j)
 (6.075+0.1j)	 (0.00158885+0j)	 (0.00158885+0j)	 (0.805739+0j)	 (0.805739+0j)
 (6.1+0.1j)	 (0.00158456+0j)	 (0.00158456+0j)	 (0.805779+0j)	 (0.805779+0j)
 (6.125+0.1j)	 (0.00158075+0j)	 (0.00158075+0j)	 (0.805818+0j)	 (0.805818+0j)
 (6.15+0.1j)	 (0.00157743+0j)	 (0.00157743+0j)	 (0.805858+0j)	 (0.805858+0j)
 (6.175+0.1j)	 (0.00157459+0j)	 (0.00157459+0j)	 (0.805897+0j)	 (0.805897+0j)
 (6.2+0.1j)	 (0.00157224+0j)	 (0.00157224+0j)	 (0.805936+0j)	 (0.805936+0j)
 (6.225+0.1j)	 (0.00157038+0j)	 (0.00157038+0j)	 (0.805975+0j)	 (0.805975+0j)
 (6.25+0.1j)	 (0.00156901+0j)	 (0.00156901+0j)	 (0.806015+0j)	 (0.806015+0j)
 (6.275+0.1j)	 (0.00156813+0j)	 (0.00156813+0j)	 (0.806054+0j)	 (0.806054+0j)
 (6.3+0.1j)	 (0.00156775+0j)	 (0.00156775+0j)	 (0.806093+0j)	 (0.806093+0j)
 (6.325+0.1j)	 (0.00156788+0j)	 (0.00156788+0j)	 (0.806132+0j)	 (0.806132+0j)
 (6.35+0.1j)	 (0.00156851+0j)	 (0.00156851+0j)	 (0.806171+0j)	 (0.806171+0j)
 (6.375+0.1j)	 (0.00156966+0j)	 (0.00156966+0j)	 (0.806211+0j)	 (0.806211+0j)
 (6.4+0.1j)	 (0.00157134+0j)	 (0.00157134+0j)	 (0.80625+0j)	 (0.80625+0j)
 (6.425+0.1j)	 (0.00157354+0j)	 (0.00157354+0j)	 (0.806289+0j)	 (0.806289+0j)
 (6.45+0.1j)	 (0.00157628+0j)	 (0.00157628+0j)	 (0.806329+0j)	 (0.806329+0j)
 (6.475+0.1j)	 (0.00157957+0j)	 (0.00157957+0j)	 (0.806368+0j)	 (0.806368+0j)
 (6.5+0.1j)	 (0.00158342+0j)	 (0.00158342+0j)	 (0.806408+0j)	 (0.806408+0j)
 (6.525+0.1j)	 (0.00158784+0j)	 (0.00158784+0j)	 (0.806448+0j)	 (0.806448+0j)
 (6.55+0.1j)	 (0.00159284+0j)	 (0.00159284+0j)	 (0.806487+0j)	 (0.806487+0j)
 (6.575+0.1j)	 (0.00159844+0j)	 (0.00159844+0j)	 (0.806527+0j)	 (0.806527+0j)
 (6.6+0.1j)	 (0.00160466+0j)	 (0.00160466+0j)	 (0.806567+0j)	 (0.806567+0j)
 (6.625+0.1j)	 (0.0016115+0j)	 (0.0016115+0j)	 (0.806608+0j)	 (0.806608+0j)
 (6.65+0.1j)	 (0.00161899+0j)	 (0.00161899+0j)	 (0.806648+0j)	 (0.806648+0j)
 (6.675+0.1j)	 (0.00162714+0j)	 (0.00162714+0j)	 (0.806689+0j)	 (0.806689+0j)
 (6.7+0.1j)	 (0.00163598+0j)	 (0.00163598+0j)	 (0.80673+0j)	 (0.80673+0j)
 (6.725+0.1j)	 (0.00164553+0j)	 (0.00164553+0j)	 (0.806771+0j)	 (0.806771+0j)
 (6.75+0.1j)	 (0.00165581+0j)	 (0.00165581+0j)	 (0.806812+0j)	 (0.806812+0j)
 (6.775+0.1j)	 (0.00166684+0j)	 (0.00166684+0j)	 (0.806854+0j)	 (0.806854+0j)
 (6.8+0.1j)	 (0.00167866+0j)	 (0.00167866+0j)	 (0.806896+0j)	 (0.806896+0j)
 (6.825+0.1j)	 (0.00169128+0j)	 (0.00169128+0j)	 (0.806938+0j)	 (0.806938+0j)
 (6.85+0.1j)	 (0.00170476+0j)	 (0.00170476+0j)	 (0.806981+0j)	 (0.806981+0j)
 (6.875+0.1j)	 (0.00171911+0j)	 (0.00171911+0j)	 (0.807024+0j)	 (0.807024+0j)
 (6.9+0.1j)	 (0.00173437+0j)	 (0.00173437+0j)	 (0.807067+0j)	 (0.807067+0j)
 (6.925+0.1j)	 (0.00175059+0j)	 (0.00175059+0j)	 (0.807111+0j)	 (0.807111+0j)
 (6.95+0.1j)	 (0.00176781+0j)	 (0.00176781+0j)	 (0.807155+0j)	 (0.807155+0j)
 (6.975+0.1j)	 (0.00178606+0j)	 (0.00178606+0j)	 (0.8072+0j)	 (0.8072+0j)
 (7+0.1j)	 (0.0018054+0j)	 (0.0018054+0j)	 (0.807245+0j)	 (0.807245+0j)
 (7.025+0.1j)	 (0.00182589+0j)	 (0.00182589+0j)	 (0.807291+0j)	 (0.807291+0j)
 (7.05+0.1j)	 (0.00184757+0j)	 (0.00184757+0j)	 (0.807337+0j)	 (0.807337+0j)
 (7.075+0.1j)	 (0.00187051+0j)	 (0.00187051+0j)	 (0.807384+0j)	 (0.807384+0j)
 (7.1+0.1j)	 (0.00189478+0j)	 (0.00189478+0j)	 (0.807431+0j)	 (0.807431+0j)
 (7.125+0.1j)	 (0.00192044+0j)	 (0.00192044+0j)	 (0.807479+0j)	 (0.807479+0j)
 (7.15+0.1j)	 (0.00194758+0j)	 (0.00194758+0j)	 (0.807528+0j)	 (0.807528+0j)
 (7.175+0.1j)	 (0.00197627+0j)	 (0.00197627+0j)	 (0.807577+0j)	 (0.807577+0j)
 (7.2+0.1j)	 (0.00200661+0j)	 (0.00200661+0j)	 (0.807627+0j)	 (0.807627+0j)
 (7.225+0.1j)	 (0.00203869+0j)	 (0.00203869+0j)	 (0.807678+0j)	 (0.807678+0j)
 (7.25+0.1j)	 (0.00207263+0j)	 (0.00207263+0j)	 (0.80773+0j)	 (0.80773+0j)
 (7.275+0.1j)	 (0.00210854+0j)	 (0.00210854+0j)	 (0.807783+0j)	 (0.807783+0j)
 (7.3+0.1j)	 (0.00214654+0j)	 (0.00214654+0j)	 (0.807836+0j)	 (0.807836+0j)
 (7.325+0.1j)	 (0.00218678+0j)	 (0.00218678+0j)	 (0.807891+0j)	 (0.807891+0j)
 (7.35+0.1j)	 (0.00222941+0j)	 (0.00222941+0j)	 (0.807947+0j)	 (0.807947+0j)
 (7.375+0.1j)	 (0.00227459+0j)	 (0.00227459+0j)	 (0.808004+0j)	 (0.808004+0j)
 (7.4+0.1j)	 (0.00232251+0j)	 (0.00232251+0j)	 (0.808062+0j)	 (0.808062+0j)
 (7.425+0.1j)	 (0.00237336+0j)	 (0.00237336+0j)	 (0.808121+0j)	 (0.808121+0j)
 (7.45+0.1j)	 (0.00242738+0j)	 (0.00242738+0j)	 (0.808182+0j)	 (0.808182+0j)
 (7.475+0.1j)	 (0.0024848+0j)	 (0.0024848+0j)	 (0.808244+0j)	 (0.808244+0j)
 (7.5+0.1j)	 (0.0025459+0j)	 (0.0025459+0j)	 (0.808307+0j)	 (0.808307+0j)
 (7.525+0.1j)	 (0.00261097+0j)	 (0.00261097+0j)	 (0.808373+0j)	 (0.808373+0j)
 (7.55+0.1j)	 (0.00268036+0j)	 (0.00268036+0j)	 (0.80844+0j)	 (0.80844+0j)
 (7.575+0.1j)	 (0.00275444+0j)	 (0.00275444+0j)	 (0.808509+0j)	 (0.808509+0j)
 (7.6+0.1j)	 (0.00283363+0j)	 (0.00283363+0j)	 (0.808579+0j)	 (0.808579+0j)
 (7.625+0.1j)	 (0.0029184+0j)	 (0.0029184+0j)	 (0.808652+0j)	 (0.808652+0j)
 (7.65+0.1j)	 (0.00300927+0j)	 (0.00300927+0j)	 (0.808728+0j)	 (0.808728+0j)
 (7.675+0.1j)	 (0.00310685+0j)	 (0.00310685+0j)	 (0.808805+0j)	 (0.808805+0j)
 (7.7+0.1j)	 (0.00321182+0j)	 (0.00321182+0j)	 (0.808886+0j)	 (0.808886+0j)
 (7.725+0.1j)	 (0.00332494+0j)	 (0.00332494+0j)	 (0.808969+0j)	 (0.808969+0j)
 (7.75+0.1j)	 (0.00344711+0j)	 (0.00344711+0j)	 (0.809055+0j)	 (0.809055+0j)
 (7.775+0.1j)	 (0.00357933+0j)	 (0.00357933+0j)	 (0.809144+0j)	 (0.809144+0j)
 (7.8+0.1j)	 (0.00372277+0j)	 (0.00372277+0j)	 (0.809237+0j)	 (0.809237+0j)
 (7.825+0.1j)	 (0.00387879+0j)	 (0.00387879+0j)	 (0.809334+0j)	 (0.809334+0j)
 (7.85+0.1j)	 (0.00404895+0j)	 (0.00404895+0j)	 (0.809436+0j)	 (0.809436+0j)
 (7.875+0.1j)	 (0.00423512+0j)	 (0.00423512+0j)	 (0.809541+0j)	 (0.809541+0j)
 (7.9+0.1j)	 (0.00443946+0j)	 (0.00443946+0j)	 (0.809652+0j)	 (0.809652+0j)
 (7.925+0.1j)	 (0.00466454+0j)	 (0.00466454+0j)	 (0.809769+0j)	 (0.809769+0j)
 (7.95+0.1j)	 (0.00491346+0j)	 (0.00491346+0j)	 (0.809892+0j)	 (0.809892+0j)
 (7.975+0.1j)	 (0.00518992+0j)	 (0.00518992+0j)	 (0.810022+0j)	 (0.810022+0j)
 (8+0.1j)	 (0.00549842+0j)	 (0.00549842+0j)	 (0.810159+0j)	 (0.810159+0j)
 (8.025+0.1j)	 (0.00584447+0j)	 (0.00584447+0j)	 (0.810305+0j)	 (0.810305+0j)
 (8.05+0.1j)	 (0.00623489+0j)	 (0.00623489+0j)	 (0.810461+0j)	 (0.810461+0j)
 (8.075+0.1j)	 (0.00667819+0j)	 (0.00667819+0j)	 (0.810628+0j)	 (0.810628+0j)
 (8.1+0.1j)	 (0.00718513+0j)	 (0.00718513+0j)	 (0.810808+0j)	 (0.810808+0j)
 (8.125+0.1j)	 (0.00776951+0j)	 (0.00776951+0j)	 (0.811002+0j)	 (0.811002+0j)
 (8.15+0.1j)	 (0.00844919+0j)	 (0.00844919+0j)	 (0.811213+0j)	 (0.811213+0j)
 (8.175+0.1j)	 (0.00924769+0j)	 (0.00924769+0j)	 (0.811444+0j)	 (0.811444+0j)
 (8.2+0.1j)	 (0.0101964+0j)	 (0.0101964+0j)	 (0.811699+0j)	 (0.811699+0j)
 (8.225+0.1j)	 (0.0113379+0j)	 (0.0113379+0j)	 (0.811983+0j)	 (0.811983+0j)
 (8.25+0.1j)	 (0.0127303+0j)	 (0.0127303+0j)	 (0.812301+0j)	 (0.812301+0j)
 (8.275+0.1j)	 (0.014454+0j)	 (0.014454+0j)	 (0.812662+0j)	 (0.812662+0j)
 (8.3+0.1j)	 (0.0166187+0j)	 (0.0166187+0j)	 (0.813078+0j)	 (0.813078+0j)
 (8.325+0.1j)	 (0.0193691+0j)	 (0.0193691+0j)	 (0.813562+0j)	 (0.813562+0j)
 (8.35+0.1j)	 (0.0228762+0j)	 (0.0228762+0j)	 (0.814134+0j)	 (0.814134+0j)
 (8.375+0.1j)	 (0.0272871+0j)	 (0.0272871+0j)	 (0.814816+0j)	 (0.814816+0j)
 (8.4+0.1j)	 (0.0326006+0j)	 (0.0326006+0j)	 (0.815631+0j)	 (0.815631+0j)
 (8.425+0.1j)	 (0.0385233+0j)	 (0.0385233+0j)	 (0.816594+0j)	 (0.816594+0j)
 (8.45+0.1j)	 (0.0445223+0j)	 (0.0445223+0j)	 (0.817707+0j)	 (0.817707+0j)
 (8.475+0.1j)	 (0.050135+0j)	 (0.050135+0j)	 (0.818961+0j)	 (0.818961+0j)
 (8.5+0.1j)	 (0.0551888+0j)	 (0.0551888+0j)	 (0.82034+0j)	 (0.82034+0j)
 (8.525+0.1j)	 (0.0597404+0j)	 (0.0597404+0j)	 (0.821834+0j)	 (0.821834+0j)
 (8.55+0.1j)	 (0.0639332+0j)	 (0.0639332+0j)	 (0.823432+0j)	 (0.823432+0j)
 (8.575+0.1j)	 (0.0679117+0j)	 (0.0679117+0j)	 (0.82513+0j)	 (0.82513+0j)
 (8.6+0.1j)	 (0.0717924+0j)	 (0.0717924+0j)	 (0.826925+0j)	 (0.826925+0j)
 (8.625+0.1j)	 (0.0756576+0j)	 (0.0756576+0j)	 (0.828816+0j)	 (0.828816+0j)
 (8.65+0.1j)	 (0.0795492+0j)	 (0.0795492+0j)	 (0.830805+0j)	 (0.830805+0j)
 (8.675+0.1j)	 (0.0834504+0j)	 (0.0834504+0j)	 (0.832891+0j)	 (0.832891+0j)
 (8.7+0.1j)	 (0.0872462+0j)	 (0.0872462+0j)	 (0.835072+0j)	 (0.835072+0j)
 (8.725+0.1j)	 (0.0906586+0j)	 (0.0906586+0j)	 (0.837339+0j)	 (0.837339+0j)
 (8.75+0.1j)	 (0.0931959+0j)	 (0.0931959+0j)	 (0.839669+0j)	 (0.839669+0j)
 (8.775+0.1j)	 (0.0942518+0j)	 (0.0942518+0j)	 (0.842025+0j)	 (0.842025+0j)
 (8.8+0.1j)	 (0.0934627+0j)	 (0.0934627+0j)	 (0.844362+0j)	 (0.844362+0j)
 (8.825+0.1j)	 (0.0910328+0j)	 (0.0910328+0j)	 (0.846637+0j)	 (0.846637+0j)
 (8.85+0.1j)	 (0.0875716+0j)	 (0.0875716+0j)	 (0.848827+0j)	 (0.848827+0j)
 (8.875+0.1j)	 (0.0836805+0j)	 (0.0836805+0j)	 (0.850919+0j)	 (0.850919+0j)
 (8.9+0.1j)	 (0.0797476+0j)	 (0.0797476+0j)	 (0.852912+0j)	 (0.852912+0j)
 (8.925+0.1j)	 (0.0759692+0j)	 (0.0759692+0j)	 (0.854812+0j)	 (0.854812+0j)
 (8.95+0.1j)	 (0.0724237+0j)	 (0.0724237+0j)	 (0.856622+0j)	 (0.856622+0j)
 (8.975+0.1j)	 (0.0691289+0j)	 (0.0691289+0j)	 (0.85835+0j)	 (0.85835+0j)
 (9+0.1j)	 (0.0660764+0j)	 (0.0660764+0j)	 (0.860002+0j)	 (0.860002+0j)
 (9.025+0.1j)	 (0.063247+0j)	 (0.063247+0j)	 (0.861584+0j)	 (0.861584+0j)
 (9.05+0.1j)	 (0.0606192+0j)	 (0.0606192+0j)	 (0.863099+0j)	 (0.863099+0j)
 (9.075+0.1j)	 (0.0581726+0j)	 (0.0581726+0j)	 (0.864553+0j)	 (0.864553+0j)
 (9.1+0.1j)	 (0.0558887+0j)	 (0.0558887+0j)	 (0.865951+0j)	 (0.865951+0j)
 (9.125+0.1j)	 (0.0537517+0j)	 (0.0537517+0j)	 (0.867294+0j)	 (0.867294+0j)
 (9.15+0.1j)	 (0.0517499+0j)	 (0.0517499+0j)	 (0.868588+0j)	 (0.868588+0j)
 (9.175+0.1j)	 (0.0498743+0j)	 (0.0498743+0j)	 (0.869835+0j)	 (0.869835+0j)
 (9.2+0.1j)	 (0.0481188+0j)	 (0.0481188+0j)	 (0.871038+0j)	 (0.871038+0j)
 (9.225+0.1j)	 (0.046481+0j)	 (0.046481+0j)	 (0.8722+0j)	 (0.8722+0j)
 (9.25+0.1j)	 (0.0449624+0j)	 (0.0449624+0j)	 (0.873324+0j)	 (0.873324+0j)
 (9.275+0.1j)	 (0.0435685+0j)	 (0.0435685+0j)	 (0.874413+0j)	 (0.874413+0j)
 (9.3+0.1j)	 (0.0423102+0j)	 (0.0423102+0j)	 (0.875471+0j)	 (0.875471+0j)
 (9.325+0.1j)	 (0.0412053+0j)	 (0.0412053+0j)	 (0.876501+0j)	 (0.876501+0j)
 (9.35+0.1j)	 (0.0402801+0j)	 (0.0402801+0j)	 (0.877508+0j)	 (0.877508+0j)
 (9.375+0.1j)	 (0.0395723+0j)	 (0.0395723+0j)	 (0.878497+0j)	 (0.878497+0j)
 (9.4+0.1j)	 (0.0391373+0j)	 (0.0391373+0j)	 (0.879476+0j)	 (0.879476+0j)
 (9.425+0.1j)	 (0.0390531+0j)	 (0.0390531+0j)	 (0.880452+0j)	 (0.880452+0j)
 (9.45+0.1j)	 (0.0394304+0j)	 (0.0394304+0j)	 (0.881438+0j)	 (0.881438+0j)
 (9.475+0.1j)	 (0.0404259+0j)	 (0.0404259+0j)	 (0.882449+0j)	 (0.882449+0j)
 (9.5+0.1j)	 (0.0422547+0j)	 (0.0422547+0j)	 (0.883505+0j)	 (0.883505+0j)
 (9.525+0.1j)	 (0.0451931+0j)	 (0.0451931+0j)	 (0.884635+0j)	 (0.884635+0j)
 (9.55+0.1j)	 (0.0495331+0j)	 (0.0495331+0j)	 (0.885873+0j)	 (0.885873+0j)
 (9.575+0.1j)	 (0.0554094+0j)	 (0.0554094+0j)	 (0.887258+0j)	 (0.887258+0j)
 (9.6+0.1j)	 (0.0624416+0j)	 (0.0624416+0j)	 (0.888819+0j)	 (0.888819+0j)
 (9.625+0.1j)	 (0.0694674+0j)	 (0.0694674+0j)	 (0.890556+0j)	 (0.890556+0j)
 (9.65+0.1j)	 (0.0750954+0j)	 (0.0750954+0j)	 (0.892433+0j)	 (0.892433+0j)
 (9.675+0.1j)	 (0.0788488+0j)	 (0.0788488+0j)	 (0.894405+0j)	 (0.894405+0j)
 (9.7+0.1j)	 (0.0813731+0j)	 (0.0813731+0j)	 (0.896439+0j)	 (0.896439+0j)
 (9.725+0.1j)	 (0.0836913+0j)	 (0.0836913+0j)	 (0.898531+0j)	 (0.898531+0j)
 (9.75+0.1j)	 (0.0866496+0j)	 (0.0866496+0j)	 (0.900698+0j)	 (0.900698+0j)
 (9.775+0.1j)	 (0.0907785+0j)	 (0.0907785+0j)	 (0.902967+0j)	 (0.902967+0j)
 (9.8+0.1j)	 (0.096318+0j)	 (0.096318+0j)	 (0.905375+0j)	 (0.905375+0j)
 (9.825+0.1j)	 (0.103293+0j)	 (0.103293+0j)	 (0.907957+0j)	 (0.907957+0j)
 (9.85+0.1j)	 (0.111477+0j)	 (0.111477+0j)	 (0.910744+0j)	 (0.910744+0j)
 (9.875+0.1j)	 (0.120057+0j)	 (0.120057+0j)	 (0.913746+0j)	 (0.913746+0j)
 (9.9+0.1j)	 (0.127207+0j)	 (0.127207+0j)	 (0.916926+0j)	 (0.916926+0j)
 (9.925+0.1j)	 (0.130354+0j)	 (0.130354+0j)	 (0.920185+0j)	 (0.920185+0j)
 (9.95+0.1j)	 (0.127549+0j)	 (0.127549+0j)	 (0.923373+0j)	 (0.923373+0j)
 (9.975+0.1j)	 (0.118833+0j)	 (0.118833+0j)	 (0.926344+0j)	 (0.926344+0j)
 (10+0.1j)	 (0.106115+0j)	 (0.106115+0j)	 (0.928997+0j)	 (0.928997+0j)
 (10.025+0.1j)	 (0.0921407+0j)	 (0.0921407+0j)	 (0.931301+0j)	 (0.931301+0j)
 (10.05+0.1j)	 (0.0795087+0j)	 (0.0795087+0j)	 (0.933288+0j)	 (0.933288+0j)
 (10.075+0.1j)	 (0.0698596+0j)	 (0.0698596+0j)	 (0.935035+0j)	 (0.935035+0j)
 (10.1+0.1j)	 (0.0636575+0j)	 (0.0636575+0j)	 (0.936626+0j)	 (0.936626+0j)
