w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.85+0.1j)	 (0.0852586+0j)	 (0.0852586+0j)	 (0.781736+0j)	 (0.781736+0j)
 (4.875+0.1j)	 (0.0847905+0j)	 (0.0847905+0j)	 (0.783856+0j)	 (0.783856+0j)
 (4.9+0.1j)	 (0.0843482+0j)	 (0.0843482+0j)	 (0.785965+0j)	 (0.785965+0j)
 (4.925+0.1j)	 (0.0839287+0j)	 (0.0839287+0j)	 (0.788063+0j)	 (0.788063+0j)
 (4.95+0.1j)	 (0.0835302+0j)	 (0.0835302+0j)	 (0.790151+0j)	 (0.790151+0j)
 (4.975+0.1j)	 (0.0831509+0j)	 (0.0831509+0j)	 (0.79223+0j)	 (0.79223+0j)
 (5+0.1j)	 (0.0827886+0j)	 (0.0827886+0j)	 (0.7943+0j)	 (0.7943+0j)
 (5.025+0.1j)	 (0.0824412+0j)	 (0.0824412+0j)	 (0.796361+0j)	 (0.796361+0j)
 (5.05+0.1j)	 (0.0821071+0j)	 (0.0821071+0j)	 (0.798413+0j)	 (0.798413+0j)
 (5.075+0.1j)	 (0.0817851+0j)	 (0.0817851+0j)	 (0.800458+0j)	 (0.800458+0j)
 (5.1+0.1j)	 (0.0814734+0j)	 (0.0814734+0j)	 (0.802495+0j)	 (0.802495+0j)
 (5.125+0.1j)	 (0.0811715+0j)	 (0.0811715+0j)	 (0.804524+0j)	 (0.804524+0j)
 (5.15+0.1j)	 (0.0808812+0j)	 (0.0808812+0j)	 (0.806546+0j)	 (0.806546+0j)
 (5.175+0.1j)	 (0.0805945+0j)	 (0.0805945+0j)	 (0.808561+0j)	 (0.808561+0j)
 (5.2+0.1j)	 (0.0803177+0j)	 (0.0803177+0j)	 (0.810569+0j)	 (0.810569+0j)
 (5.225+0.1j)	 (0.0800477+0j)	 (0.0800477+0j)	 (0.81257+0j)	 (0.81257+0j)
 (5.25+0.1j)	 (0.0797834+0j)	 (0.0797834+0j)	 (0.814565+0j)	 (0.814565+0j)
 (5.275+0.1j)	 (0.079524+0j)	 (0.079524+0j)	 (0.816553+0j)	 (0.816553+0j)
 (5.3+0.1j)	 (0.07927+0j)	 (0.07927+0j)	 (0.818535+0j)	 (0.818535+0j)
 (5.325+0.1j)	 (0.0790201+0j)	 (0.0790201+0j)	 (0.82051+0j)	 (0.82051+0j)
 (5.35+0.1j)	 (0.0787744+0j)	 (0.0787744+0j)	 (0.822479+0j)	 (0.822479+0j)
 (5.375+0.1j)	 (0.0785329+0j)	 (0.0785329+0j)	 (0.824443+0j)	 (0.824443+0j)
 (5.4+0.1j)	 (0.0782948+0j)	 (0.0782948+0j)	 (0.8264+0j)	 (0.8264+0j)
 (5.425+0.1j)	 (0.0780604+0j)	 (0.0780604+0j)	 (0.828352+0j)	 (0.828352+0j)
 (5.45+0.1j)	 (0.0778292+0j)	 (0.0778292+0j)	 (0.830297+0j)	 (0.830297+0j)
 (5.475+0.1j)	 (0.0776008+0j)	 (0.0776008+0j)	 (0.832237+0j)	 (0.832237+0j)
 (5.5+0.1j)	 (0.0773759+0j)	 (0.0773759+0j)	 (0.834172+0j)	 (0.834172+0j)
 (5.525+0.1j)	 (0.0771535+0j)	 (0.0771535+0j)	 (0.836101+0j)	 (0.836101+0j)
 (5.55+0.1j)	 (0.076934+0j)	 (0.076934+0j)	 (0.838024+0j)	 (0.838024+0j)
 (5.575+0.1j)	 (0.0767177+0j)	 (0.0767177+0j)	 (0.839942+0j)	 (0.839942+0j)
 (5.6+0.1j)	 (0.0765043+0j)	 (0.0765043+0j)	 (0.841854+0j)	 (0.841854+0j)
 (5.625+0.1j)	 (0.0762935+0j)	 (0.0762935+0j)	 (0.843762+0j)	 (0.843762+0j)
 (5.65+0.1j)	 (0.0760865+0j)	 (0.0760865+0j)	 (0.845664+0j)	 (0.845664+0j)
 (5.675+0.1j)	 (0.0758834+0j)	 (0.0758834+0j)	 (0.847561+0j)	 (0.847561+0j)
 (5.7+0.1j)	 (0.0756841+0j)	 (0.0756841+0j)	 (0.849453+0j)	 (0.849453+0j)
 (5.725+0.1j)	 (0.0754898+0j)	 (0.0754898+0j)	 (0.85134+0j)	 (0.85134+0j)
 (5.75+0.1j)	 (0.0753012+0j)	 (0.0753012+0j)	 (0.853223+0j)	 (0.853223+0j)
 (5.775+0.1j)	 (0.0751209+0j)	 (0.0751209+0j)	 (0.855101+0j)	 (0.855101+0j)
 (5.8+0.1j)	 (0.0749457+0j)	 (0.0749457+0j)	 (0.856975+0j)	 (0.856975+0j)
 (5.825+0.1j)	 (0.0747823+0j)	 (0.0747823+0j)	 (0.858844+0j)	 (0.858844+0j)
 (5.85+0.1j)	 (0.0746299+0j)	 (0.0746299+0j)	 (0.86071+0j)	 (0.86071+0j)
 (5.875+0.1j)	 (0.0744931+0j)	 (0.0744931+0j)	 (0.862572+0j)	 (0.862572+0j)
 (5.9+0.1j)	 (0.0743744+0j)	 (0.0743744+0j)	 (0.864432+0j)	 (0.864432+0j)
 (5.925+0.1j)	 (0.0742807+0j)	 (0.0742807+0j)	 (0.866289+0j)	 (0.866289+0j)
 (5.95+0.1j)	 (0.0742166+0j)	 (0.0742166+0j)	 (0.868144+0j)	 (0.868144+0j)
 (5.975+0.1j)	 (0.0741902+0j)	 (0.0741902+0j)	 (0.869999+0j)	 (0.869999+0j)
 (6+0.1j)	 (0.0742131+0j)	 (0.0742131+0j)	 (0.871854+0j)	 (0.871854+0j)
 (6.025+0.1j)	 (0.0743007+0j)	 (0.0743007+0j)	 (0.873712+0j)	 (0.873712+0j)
 (6.05+0.1j)	 (0.0744738+0j)	 (0.0744738+0j)	 (0.875573+0j)	 (0.875573+0j)
 (6.075+0.1j)	 (0.0747596+0j)	 (0.0747596+0j)	 (0.877442+0j)	 (0.877442+0j)
 (6.1+0.1j)	 (0.075198+0j)	 (0.075198+0j)	 (0.879322+0j)	 (0.879322+0j)
 (6.125+0.1j)	 (0.0758423+0j)	 (0.0758423+0j)	 (0.881218+0j)	 (0.881218+0j)
 (6.15+0.1j)	 (0.0767683+0j)	 (0.0767683+0j)	 (0.883138+0j)	 (0.883138+0j)
 (6.175+0.1j)	 (0.0780792+0j)	 (0.0780792+0j)	 (0.88509+0j)	 (0.88509+0j)
 (6.2+0.1j)	 (0.0799023+0j)	 (0.0799023+0j)	 (0.887087+0j)	 (0.887087+0j)
 (6.225+0.1j)	 (0.0823671+0j)	 (0.0823671+0j)	 (0.889146+0j)	 (0.889146+0j)
 (6.25+0.1j)	 (0.0855427+0j)	 (0.0855427+0j)	 (0.891285+0j)	 (0.891285+0j)
 (6.275+0.1j)	 (0.0893696+0j)	 (0.0893696+0j)	 (0.893519+0j)	 (0.893519+0j)
 (6.3+0.1j)	 (0.0936653+0j)	 (0.0936653+0j)	 (0.895861+0j)	 (0.895861+0j)
 (6.325+0.1j)	 (0.0982415+0j)	 (0.0982415+0j)	 (0.898317+0j)	 (0.898317+0j)
 (6.35+0.1j)	 (0.102977+0j)	 (0.102977+0j)	 (0.900891+0j)	 (0.900891+0j)
 (6.375+0.1j)	 (0.107845+0j)	 (0.107845+0j)	 (0.903587+0j)	 (0.903587+0j)
 (6.4+0.1j)	 (0.112994+0j)	 (0.112994+0j)	 (0.906412+0j)	 (0.906412+0j)
 (6.425+0.1j)	 (0.118611+0j)	 (0.118611+0j)	 (0.909378+0j)	 (0.909378+0j)
 (6.45+0.1j)	 (0.124432+0j)	 (0.124432+0j)	 (0.912488+0j)	 (0.912488+0j)
 (6.475+0.1j)	 (0.129391+0j)	 (0.129391+0j)	 (0.915723+0j)	 (0.915723+0j)
 (6.5+0.1j)	 (0.132025+0j)	 (0.132025+0j)	 (0.919024+0j)	 (0.919024+0j)
 (6.525+0.1j)	 (0.131174+0j)	 (0.131174+0j)	 (0.922303+0j)	 (0.922303+0j)
 (6.55+0.1j)	 (0.126294+0j)	 (0.126294+0j)	 (0.92546+0j)	 (0.92546+0j)
 (6.575+0.1j)	 (0.117855+0j)	 (0.117855+0j)	 (0.928407+0j)	 (0.928407+0j)
 (6.6+0.1j)	 (0.107583+0j)	 (0.107583+0j)	 (0.931096+0j)	 (0.931096+0j)
 (6.625+0.1j)	 (0.097489+0j)	 (0.097489+0j)	 (0.933534+0j)	 (0.933534+0j)
 (6.65+0.1j)	 (0.0887071+0j)	 (0.0887071+0j)	 (0.935751+0j)	 (0.935751+0j)
 (6.675+0.1j)	 (0.0814354+0j)	 (0.0814354+0j)	 (0.937787+0j)	 (0.937787+0j)
 (6.7+0.1j)	 (0.0754271+0j)	 (0.0754271+0j)	 (0.939673+0j)	 (0.939673+0j)
 (6.725+0.1j)	 (0.0703355+0j)	 (0.0703355+0j)	 (0.941431+0j)	 (0.941431+0j)
 (6.75+0.1j)	 (0.0658451+0j)	 (0.0658451+0j)	 (0.943077+0j)	 (0.943077+0j)
 (6.775+0.1j)	 (0.0616946+0j)	 (0.0616946+0j)	 (0.94462+0j)	 (0.94462+0j)
 (6.8+0.1j)	 (0.0576698+0j)	 (0.0576698+0j)	 (0.946061+0j)	 (0.946061+0j)
 (6.825+0.1j)	 (0.0536056+0j)	 (0.0536056+0j)	 (0.947402+0j)	 (0.947402+0j)
 (6.85+0.1j)	 (0.0494282+0j)	 (0.0494282+0j)	 (0.948637+0j)	 (0.948637+0j)
 (6.875+0.1j)	 (0.0452489+0j)	 (0.0452489+0j)	 (0.949769+0j)	 (0.949769+0j)
 (6.9+0.1j)	 (0.041419+0j)	 (0.041419+0j)	 (0.950804+0j)	 (0.950804+0j)
 (6.925+0.1j)	 (0.0384037+0j)	 (0.0384037+0j)	 (0.951764+0j)	 (0.951764+0j)
 (6.95+0.1j)	 (0.0365577+0j)	 (0.0365577+0j)	 (0.952678+0j)	 (0.952678+0j)
 (6.975+0.1j)	 (0.0360402+0j)	 (0.0360402+0j)	 (0.953579+0j)	 (0.953579+0j)
 (7+0.1j)	 (0.0369409+0j)	 (0.0369409+0j)	 (0.954503+0j)	 (0.954503+0j)
 (7.025+0.1j)	 (0.039383+0j)	 (0.039383+0j)	 (0.955487+0j)	 (0.955487+0j)
 (7.05+0.1j)	 (0.0435416+0j)	 (0.0435416+0j)	 (0.956576+0j)	 (0.956576+0j)
 (7.075+0.1j)	 (0.0495357+0j)	 (0.0495357+0j)	 (0.957814+0j)	 (0.957814+0j)
 (7.1+0.1j)	 (0.0571788+0j)	 (0.0571788+0j)	 (0.959244+0j)	 (0.959244+0j)
 (7.125+0.1j)	 (0.0657956+0j)	 (0.0657956+0j)	 (0.960888+0j)	 (0.960888+0j)
 (7.15+0.1j)	 (0.0745683+0j)	 (0.0745683+0j)	 (0.962753+0j)	 (0.962753+0j)
 (7.175+0.1j)	 (0.0831753+0j)	 (0.0831753+0j)	 (0.964832+0j)	 (0.964832+0j)
 (7.2+0.1j)	 (0.0916376+0j)	 (0.0916376+0j)	 (0.967123+0j)	 (0.967123+0j)
 (7.225+0.1j)	 (0.0991897+0j)	 (0.0991897+0j)	 (0.969603+0j)	 (0.969603+0j)
 (7.25+0.1j)	 (0.103351+0j)	 (0.103351+0j)	 (0.972187+0j)	 (0.972187+0j)
 (7.275+0.1j)	 (0.100884+0j)	 (0.100884+0j)	 (0.974709+0j)	 (0.974709+0j)
 (7.3+0.1j)	 (0.090974+0j)	 (0.090974+0j)	 (0.976983+0j)	 (0.976983+0j)
 (7.325+0.1j)	 (0.0767016+0j)	 (0.0767016+0j)	 (0.9789+0j)	 (0.9789+0j)
 (7.35+0.1j)	 (0.0622213+0j)	 (0.0622213+0j)	 (0.980456+0j)	 (0.980456+0j)
 (7.375+0.1j)	 (0.0499072+0j)	 (0.0499072+0j)	 (0.981704+0j)	 (0.981704+0j)
 (7.4+0.1j)	 (0.0402655+0j)	 (0.0402655+0j)	 (0.98271+0j)	 (0.98271+0j)
 (7.425+0.1j)	 (0.0329419+0j)	 (0.0329419+0j)	 (0.983534+0j)	 (0.983534+0j)
 (7.45+0.1j)	 (0.0273986+0j)	 (0.0273986+0j)	 (0.984219+0j)	 (0.984219+0j)
 (7.475+0.1j)	 (0.0231647+0j)	 (0.0231647+0j)	 (0.984798+0j)	 (0.984798+0j)
 (7.5+0.1j)	 (0.0198845+0j)	 (0.0198845+0j)	 (0.985295+0j)	 (0.985295+0j)
 (7.525+0.1j)	 (0.0173024+0j)	 (0.0173024+0j)	 (0.985728+0j)	 (0.985728+0j)
 (7.55+0.1j)	 (0.0152375+0j)	 (0.0152375+0j)	 (0.986109+0j)	 (0.986109+0j)
 (7.575+0.1j)	 (0.0135613+0j)	 (0.0135613+0j)	 (0.986448+0j)	 (0.986448+0j)
 (7.6+0.1j)	 (0.0121817+0j)	 (0.0121817+0j)	 (0.986752+0j)	 (0.986752+0j)
 (7.625+0.1j)	 (0.0110318+0j)	 (0.0110318+0j)	 (0.987028+0j)	 (0.987028+0j)
 (7.65+0.1j)	 (0.0100622+0j)	 (0.0100622+0j)	 (0.98728+0j)	 (0.98728+0j)
 (7.675+0.1j)	 (0.0092361+0j)	 (0.0092361+0j)	 (0.98751+0j)	 (0.98751+0j)
 (7.7+0.1j)	 (0.00852561+0j)	 (0.00852561+0j)	 (0.987724+0j)	 (0.987724+0j)
 (7.725+0.1j)	 (0.00790928+0j)	 (0.00790928+0j)	 (0.987921+0j)	 (0.987921+0j)
 (7.75+0.1j)	 (0.00737046+0j)	 (0.00737046+0j)	 (0.988106+0j)	 (0.988106+0j)
 (7.775+0.1j)	 (0.00689604+0j)	 (0.00689604+0j)	 (0.988278+0j)	 (0.988278+0j)
 (7.8+0.1j)	 (0.00647562+0j)	 (0.00647562+0j)	 (0.98844+0j)	 (0.98844+0j)
 (7.825+0.1j)	 (0.00610085+0j)	 (0.00610085+0j)	 (0.988592+0j)	 (0.988592+0j)
 (7.85+0.1j)	 (0.00576494+0j)	 (0.00576494+0j)	 (0.988736+0j)	 (0.988736+0j)
 (7.875+0.1j)	 (0.00546237+0j)	 (0.00546237+0j)	 (0.988873+0j)	 (0.988873+0j)
 (7.9+0.1j)	 (0.00518858+0j)	 (0.00518858+0j)	 (0.989003+0j)	 (0.989003+0j)
 (7.925+0.1j)	 (0.00493978+0j)	 (0.00493978+0j)	 (0.989126+0j)	 (0.989126+0j)
 (7.95+0.1j)	 (0.00471282+0j)	 (0.00471282+0j)	 (0.989244+0j)	 (0.989244+0j)
 (7.975+0.1j)	 (0.00450501+0j)	 (0.00450501+0j)	 (0.989357+0j)	 (0.989357+0j)
 (8+0.1j)	 (0.00431412+0j)	 (0.00431412+0j)	 (0.989465+0j)	 (0.989465+0j)
 (8.025+0.1j)	 (0.00413822+0j)	 (0.00413822+0j)	 (0.989568+0j)	 (0.989568+0j)
 (8.05+0.1j)	 (0.00397568+0j)	 (0.00397568+0j)	 (0.989667+0j)	 (0.989667+0j)
 (8.075+0.1j)	 (0.00382507+0j)	 (0.00382507+0j)	 (0.989763+0j)	 (0.989763+0j)
 (8.1+0.1j)	 (0.00368517+0j)	 (0.00368517+0j)	 (0.989855+0j)	 (0.989855+0j)
 (8.125+0.1j)	 (0.00355494+0j)	 (0.00355494+0j)	 (0.989944+0j)	 (0.989944+0j)
 (8.15+0.1j)	 (0.00343345+0j)	 (0.00343345+0j)	 (0.99003+0j)	 (0.99003+0j)
 (8.175+0.1j)	 (0.00331988+0j)	 (0.00331988+0j)	 (0.990113+0j)	 (0.990113+0j)
 (8.2+0.1j)	 (0.00321354+0j)	 (0.00321354+0j)	 (0.990193+0j)	 (0.990193+0j)
 (8.225+0.1j)	 (0.00311381+0j)	 (0.00311381+0j)	 (0.990271+0j)	 (0.990271+0j)
 (8.25+0.1j)	 (0.00302013+0j)	 (0.00302013+0j)	 (0.990347+0j)	 (0.990347+0j)
 (8.275+0.1j)	 (0.00293203+0j)	 (0.00293203+0j)	 (0.99042+0j)	 (0.99042+0j)
 (8.3+0.1j)	 (0.00284908+0j)	 (0.00284908+0j)	 (0.990491+0j)	 (0.990491+0j)
 (8.325+0.1j)	 (0.00277091+0j)	 (0.00277091+0j)	 (0.99056+0j)	 (0.99056+0j)
 (8.35+0.1j)	 (0.00269719+0j)	 (0.00269719+0j)	 (0.990628+0j)	 (0.990628+0j)
 (8.375+0.1j)	 (0.00262763+0j)	 (0.00262763+0j)	 (0.990693+0j)	 (0.990693+0j)
 (8.4+0.1j)	 (0.00256198+0j)	 (0.00256198+0j)	 (0.990758+0j)	 (0.990758+0j)
 (8.425+0.1j)	 (0.00250004+0j)	 (0.00250004+0j)	 (0.99082+0j)	 (0.99082+0j)
 (8.45+0.1j)	 (0.00244161+0j)	 (0.00244161+0j)	 (0.990881+0j)	 (0.990881+0j)
 (8.475+0.1j)	 (0.00238656+0j)	 (0.00238656+0j)	 (0.990941+0j)	 (0.990941+0j)
 (8.5+0.1j)	 (0.00233476+0j)	 (0.00233476+0j)	 (0.990999+0j)	 (0.990999+0j)
 (8.525+0.1j)	 (0.00228616+0j)	 (0.00228616+0j)	 (0.991056+0j)	 (0.991056+0j)
 (8.55+0.1j)	 (0.00224072+0j)	 (0.00224072+0j)	 (0.991112+0j)	 (0.991112+0j)
 (8.575+0.1j)	 (0.00219845+0j)	 (0.00219845+0j)	 (0.991167+0j)	 (0.991167+0j)
 (8.6+0.1j)	 (0.00215942+0j)	 (0.00215942+0j)	 (0.991221+0j)	 (0.991221+0j)
 (8.625+0.1j)	 (0.00212377+0j)	 (0.00212377+0j)	 (0.991274+0j)	 (0.991274+0j)
 (8.65+0.1j)	 (0.00209173+0j)	 (0.00209173+0j)	 (0.991327+0j)	 (0.991327+0j)
 (8.675+0.1j)	 (0.00206364+0j)	 (0.00206364+0j)	 (0.991378+0j)	 (0.991378+0j)
 (8.7+0.1j)	 (0.00204+0j)	 (0.00204+0j)	 (0.991429+0j)	 (0.991429+0j)
 (8.725+0.1j)	 (0.00202151+0j)	 (0.00202151+0j)	 (0.99148+0j)	 (0.99148+0j)
 (8.75+0.1j)	 (0.00200917+0j)	 (0.00200917+0j)	 (0.99153+0j)	 (0.99153+0j)
 (8.775+0.1j)	 (0.00200441+0j)	 (0.00200441+0j)	 (0.99158+0j)	 (0.99158+0j)
 (8.8+0.1j)	 (0.00200925+0j)	 (0.00200925+0j)	 (0.99163+0j)	 (0.99163+0j)
 (8.825+0.1j)	 (0.00202659+0j)	 (0.00202659+0j)	 (0.991681+0j)	 (0.991681+0j)
 (8.85+0.1j)	 (0.0020606+0j)	 (0.0020606+0j)	 (0.991732+0j)	 (0.991732+0j)
 (8.875+0.1j)	 (0.00211719+0j)	 (0.00211719+0j)	 (0.991785+0j)	 (0.991785+0j)
 (8.9+0.1j)	 (0.00220447+0j)	 (0.00220447+0j)	 (0.991841+0j)	 (0.991841+0j)
 (8.925+0.1j)	 (0.00233256+0j)	 (0.00233256+0j)	 (0.991899+0j)	 (0.991899+0j)
 (8.95+0.1j)	 (0.00251061+0j)	 (0.00251061+0j)	 (0.991962+0j)	 (0.991962+0j)
 (8.975+0.1j)	 (0.00273661+0j)	 (0.00273661+0j)	 (0.99203+0j)	 (0.99203+0j)
 (9+0.1j)	 (0.0029748+0j)	 (0.0029748+0j)	 (0.992104+0j)	 (0.992104+0j)
 (9.025+0.1j)	 (0.00313647+0j)	 (0.00313647+0j)	 (0.992183+0j)	 (0.992183+0j)
 (9.05+0.1j)	 (0.00312235+0j)	 (0.00312235+0j)	 (0.992261+0j)	 (0.992261+0j)
 (9.075+0.1j)	 (0.00292597+0j)	 (0.00292597+0j)	 (0.992334+0j)	 (0.992334+0j)
 (9.1+0.1j)	 (0.00264172+0j)	 (0.00264172+0j)	 (0.9924+0j)	 (0.9924+0j)
 (9.125+0.1j)	 (0.00236289+0j)	 (0.00236289+0j)	 (0.992459+0j)	 (0.992459+0j)
 (9.15+0.1j)	 (0.00213013+0j)	 (0.00213013+0j)	 (0.992512+0j)	 (0.992512+0j)
 (9.175+0.1j)	 (0.00194763+0j)	 (0.00194763+0j)	 (0.992561+0j)	 (0.992561+0j)
 (9.2+0.1j)	 (0.00180664+0j)	 (0.00180664+0j)	 (0.992606+0j)	 (0.992606+0j)
 (9.225+0.1j)	 (0.00169686+0j)	 (0.00169686+0j)	 (0.992649+0j)	 (0.992649+0j)
 (9.25+0.1j)	 (0.00160987+0j)	 (0.00160987+0j)	 (0.992689+0j)	 (0.992689+0j)
 (9.275+0.1j)	 (0.00153948+0j)	 (0.00153948+0j)	 (0.992727+0j)	 (0.992727+0j)
 (9.3+0.1j)	 (0.00148128+0j)	 (0.00148128+0j)	 (0.992764+0j)	 (0.992764+0j)
 (9.325+0.1j)	 (0.00143219+0j)	 (0.00143219+0j)	 (0.9928+0j)	 (0.9928+0j)
 (9.35+0.1j)	 (0.00139001+0j)	 (0.00139001+0j)	 (0.992835+0j)	 (0.992835+0j)
 (9.375+0.1j)	 (0.0013532+0j)	 (0.0013532+0j)	 (0.992869+0j)	 (0.992869+0j)
 (9.4+0.1j)	 (0.0013206+0j)	 (0.0013206+0j)	 (0.992902+0j)	 (0.992902+0j)
 (9.425+0.1j)	 (0.00129141+0j)	 (0.00129141+0j)	 (0.992934+0j)	 (0.992934+0j)
 (9.45+0.1j)	 (0.00126499+0j)	 (0.00126499+0j)	 (0.992966+0j)	 (0.992966+0j)
 (9.475+0.1j)	 (0.00124088+0j)	 (0.00124088+0j)	 (0.992997+0j)	 (0.992997+0j)
 (9.5+0.1j)	 (0.00121872+0j)	 (0.00121872+0j)	 (0.993027+0j)	 (0.993027+0j)
 (9.525+0.1j)	 (0.00119826+0j)	 (0.00119826+0j)	 (0.993057+0j)	 (0.993057+0j)
 (9.55+0.1j)	 (0.00117927+0j)	 (0.00117927+0j)	 (0.993087+0j)	 (0.993087+0j)
 (9.575+0.1j)	 (0.00116159+0j)	 (0.00116159+0j)	 (0.993116+0j)	 (0.993116+0j)
 (9.6+0.1j)	 (0.00114511+0j)	 (0.00114511+0j)	 (0.993144+0j)	 (0.993144+0j)
 (9.625+0.1j)	 (0.00112972+0j)	 (0.00112972+0j)	 (0.993173+0j)	 (0.993173+0j)
 (9.65+0.1j)	 (0.00111536+0j)	 (0.00111536+0j)	 (0.9932+0j)	 (0.9932+0j)
 (9.675+0.1j)	 (0.00110197+0j)	 (0.00110197+0j)	 (0.993228+0j)	 (0.993228+0j)
 (9.7+0.1j)	 (0.00108954+0j)	 (0.00108954+0j)	 (0.993255+0j)	 (0.993255+0j)
 (9.725+0.1j)	 (0.00107805+0j)	 (0.00107805+0j)	 (0.993282+0j)	 (0.993282+0j)
 (9.75+0.1j)	 (0.00106751+0j)	 (0.00106751+0j)	 (0.993309+0j)	 (0.993309+0j)
 (9.775+0.1j)	 (0.00105793+0j)	 (0.00105793+0j)	 (0.993335+0j)	 (0.993335+0j)
 (9.8+0.1j)	 (0.00104937+0j)	 (0.00104937+0j)	 (0.993362+0j)	 (0.993362+0j)
 (9.825+0.1j)	 (0.00104189+0j)	 (0.00104189+0j)	 (0.993388+0j)	 (0.993388+0j)
 (9.85+0.1j)	 (0.00103559+0j)	 (0.00103559+0j)	 (0.993413+0j)	 (0.993413+0j)
 (9.875+0.1j)	 (0.00103058+0j)	 (0.00103058+0j)	 (0.993439+0j)	 (0.993439+0j)
 (9.9+0.1j)	 (0.00102704+0j)	 (0.00102704+0j)	 (0.993465+0j)	 (0.993465+0j)
 (9.925+0.1j)	 (0.00102518+0j)	 (0.00102518+0j)	 (0.993491+0j)	 (0.993491+0j)
 (9.95+0.1j)	 (0.00102529+0j)	 (0.00102529+0j)	 (0.993516+0j)	 (0.993516+0j)
 (9.975+0.1j)	 (0.00102774+0j)	 (0.00102774+0j)	 (0.993542+0j)	 (0.993542+0j)
 (10+0.1j)	 (0.00103301+0j)	 (0.00103301+0j)	 (0.993568+0j)	 (0.993568+0j)
 (10.025+0.1j)	 (0.00104177+0j)	 (0.00104177+0j)	 (0.993594+0j)	 (0.993594+0j)
 (10.05+0.1j)	 (0.00105491+0j)	 (0.00105491+0j)	 (0.99362+0j)	 (0.99362+0j)
 (10.075+0.1j)	 (0.00107362+0j)	 (0.00107362+0j)	 (0.993647+0j)	 (0.993647+0j)
 (10.1+0.1j)	 (0.00109958+0j)	 (0.00109958+0j)	 (0.993674+0j)	 (0.993674+0j)
 (10.125+0.1j)	 (0.0011351+0j)	 (0.0011351+0j)	 (0.993703+0j)	 (0.993703+0j)
 (10.15+0.1j)	 (0.00118343+0j)	 (0.00118343+0j)	 (0.993732+0j)	 (0.993732+0j)
 (10.175+0.1j)	 (0.00124904+0j)	 (0.00124904+0j)	 (0.993764+0j)	 (0.993764+0j)
 (10.2+0.1j)	 (0.00133794+0j)	 (0.00133794+0j)	 (0.993797+0j)	 (0.993797+0j)
 (10.225+0.1j)	 (0.00145732+0j)	 (0.00145732+0j)	 (0.993834+0j)	 (0.993834+0j)
 (10.25+0.1j)	 (0.00161363+0j)	 (0.00161363+0j)	 (0.993874+0j)	 (0.993874+0j)
 (10.275+0.1j)	 (0.00180809+0j)	 (0.00180809+0j)	 (0.993919+0j)	 (0.993919+0j)
 (10.3+0.1j)	 (0.00203322+0j)	 (0.00203322+0j)	 (0.99397+0j)	 (0.99397+0j)
 (10.325+0.1j)	 (0.0022792+0j)	 (0.0022792+0j)	 (0.994027+0j)	 (0.994027+0j)
 (10.35+0.1j)	 (0.00253596+0j)	 (0.00253596+0j)	 (0.99409+0j)	 (0.99409+0j)
 (10.375+0.1j)	 (0.00275874+0j)	 (0.00275874+0j)	 (0.994159+0j)	 (0.994159+0j)
 (10.4+0.1j)	 (0.00284495+0j)	 (0.00284495+0j)	 (0.99423+0j)	 (0.99423+0j)
 (10.425+0.1j)	 (0.00271692+0j)	 (0.00271692+0j)	 (0.994298+0j)	 (0.994298+0j)
 (10.45+0.1j)	 (0.00242381+0j)	 (0.00242381+0j)	 (0.994359+0j)	 (0.994359+0j)
 (10.475+0.1j)	 (0.0020858+0j)	 (0.0020858+0j)	 (0.994411+0j)	 (0.994411+0j)
 (10.5+0.1j)	 (0.00178493+0j)	 (0.00178493+0j)	 (0.994456+0j)	 (0.994456+0j)
 (10.525+0.1j)	 (0.00154572+0j)	 (0.00154572+0j)	 (0.994494+0j)	 (0.994494+0j)
 (10.55+0.1j)	 (0.00136339+0j)	 (0.00136339+0j)	 (0.994528+0j)	 (0.994528+0j)
 (10.575+0.1j)	 (0.0012255+0j)	 (0.0012255+0j)	 (0.994559+0j)	 (0.994559+0j)
 (10.6+0.1j)	 (0.00112033+0j)	 (0.00112033+0j)	 (0.994587+0j)	 (0.994587+0j)
 (10.625+0.1j)	 (0.00103887+0j)	 (0.00103887+0j)	 (0.994613+0j)	 (0.994613+0j)
 (10.65+0.1j)	 (0.000974616+0j)	 (0.000974616+0j)	 (0.994637+0j)	 (0.994637+0j)
 (10.675+0.1j)	 (0.000922985+0j)	 (0.000922985+0j)	 (0.99466+0j)	 (0.99466+0j)
 (10.7+0.1j)	 (0.000880744+0j)	 (0.000880744+0j)	 (0.994682+0j)	 (0.994682+0j)
 (10.725+0.1j)	 (0.000845596+0j)	 (0.000845596+0j)	 (0.994704+0j)	 (0.994704+0j)
 (10.75+0.1j)	 (0.000815887+0j)	 (0.000815887+0j)	 (0.994724+0j)	 (0.994724+0j)
 (10.775+0.1j)	 (0.00079041+0j)	 (0.00079041+0j)	 (0.994744+0j)	 (0.994744+0j)
 (10.8+0.1j)	 (0.000768272+0j)	 (0.000768272+0j)	 (0.994763+0j)	 (0.994763+0j)
 (10.825+0.1j)	 (0.000748805+0j)	 (0.000748805+0j)	 (0.994782+0j)	 (0.994782+0j)
 (10.85+0.1j)	 (0.000731497+0j)	 (0.000731497+0j)	 (0.9948+0j)	 (0.9948+0j)
