w	up_1	down_1	cumul_up_1	cumul_down_1	
 (11.04+0.12j)	 (0.000466281+0j)	 (0.000466281+0j)	 (0.994706+0j)	 (0.994706+0j)
 (11.07+0.12j)	 (0.000462813+0j)	 (0.000462813+0j)	 (0.99472+0j)	 (0.99472+0j)
 (11.1+0.12j)	 (0.000459387+0j)	 (0.000459387+0j)	 (0.994733+0j)	 (0.994733+0j)
 (11.13+0.12j)	 (0.000456002+0j)	 (0.000456002+0j)	 (0.994747+0j)	 (0.994747+0j)
 (11.16+0.12j)	 (0.000452658+0j)	 (0.000452658+0j)	 (0.994761+0j)	 (0.994761+0j)
 (11.19+0.12j)	 (0.000449353+0j)	 (0.000449353+0j)	 (0.994774+0j)	 (0.994774+0j)
 (11.22+0.12j)	 (0.000446088+0j)	 (0.000446088+0j)	 (0.994788+0j)	 (0.994788+0j)
 (11.25+0.12j)	 (0.000442861+0j)	 (0.000442861+0j)	 (0.994801+0j)	 (0.994801+0j)
 (11.28+0.12j)	 (0.000439672+0j)	 (0.000439672+0j)	 (0.994814+0j)	 (0.994814+0j)
 (11.31+0.12j)	 (0.00043652+0j)	 (0.00043652+0j)	 (0.994827+0j)	 (0.994827+0j)
 (11.34+0.12j)	 (0.000433405+0j)	 (0.000433405+0j)	 (0.99484+0j)	 (0.99484+0j)
 (11.37+0.12j)	 (0.000430326+0j)	 (0.000430326+0j)	 (0.994853+0j)	 (0.994853+0j)
 (11.4+0.12j)	 (0.000427282+0j)	 (0.000427282+0j)	 (0.994866+0j)	 (0.994866+0j)
 (11.43+0.12j)	 (0.000424273+0j)	 (0.000424273+0j)	 (0.994879+0j)	 (0.994879+0j)
 (11.46+0.12j)	 (0.000421298+0j)	 (0.000421298+0j)	 (0.994891+0j)	 (0.994891+0j)
 (11.49+0.12j)	 (0.000418356+0j)	 (0.000418356+0j)	 (0.994904+0j)	 (0.994904+0j)
 (11.52+0.12j)	 (0.000415448+0j)	 (0.000415448+0j)	 (0.994916+0j)	 (0.994916+0j)
 (11.55+0.12j)	 (0.000412572+0j)	 (0.000412572+0j)	 (0.994929+0j)	 (0.994929+0j)
 (11.58+0.12j)	 (0.000409728+0j)	 (0.000409728+0j)	 (0.994941+0j)	 (0.994941+0j)
 (11.61+0.12j)	 (0.000406916+0j)	 (0.000406916+0j)	 (0.994953+0j)	 (0.994953+0j)
 (11.64+0.12j)	 (0.000404135+0j)	 (0.000404135+0j)	 (0.994965+0j)	 (0.994965+0j)
 (11.67+0.12j)	 (0.000401384+0j)	 (0.000401384+0j)	 (0.994977+0j)	 (0.994977+0j)
 (11.7+0.12j)	 (0.000398663+0j)	 (0.000398663+0j)	 (0.994989+0j)	 (0.994989+0j)
 (11.73+0.12j)	 (0.000395972+0j)	 (0.000395972+0j)	 (0.995001+0j)	 (0.995001+0j)
 (11.76+0.12j)	 (0.00039331+0j)	 (0.00039331+0j)	 (0.995013+0j)	 (0.995013+0j)
 (11.79+0.12j)	 (0.000390677+0j)	 (0.000390677+0j)	 (0.995025+0j)	 (0.995025+0j)
 (11.82+0.12j)	 (0.000388072+0j)	 (0.000388072+0j)	 (0.995036+0j)	 (0.995036+0j)
 (11.85+0.12j)	 (0.000385494+0j)	 (0.000385494+0j)	 (0.995048+0j)	 (0.995048+0j)
 (11.88+0.12j)	 (0.000382944+0j)	 (0.000382944+0j)	 (0.995059+0j)	 (0.995059+0j)
 (11.91+0.12j)	 (0.000380421+0j)	 (0.000380421+0j)	 (0.995071+0j)	 (0.995071+0j)
 (11.94+0.12j)	 (0.000377925+0j)	 (0.000377925+0j)	 (0.995082+0j)	 (0.995082+0j)
 (11.97+0.12j)	 (0.000375455+0j)	 (0.000375455+0j)	 (0.995093+0j)	 (0.995093+0j)
 (12+0.12j)	 (0.00037301+0j)	 (0.00037301+0j)	 (0.995104+0j)	 (0.995104+0j)
 (12.03+0.12j)	 (0.000370591+0j)	 (0.000370591+0j)	 (0.995116+0j)	 (0.995116+0j)
 (12.06+0.12j)	 (0.000368197+0j)	 (0.000368197+0j)	 (0.995127+0j)	 (0.995127+0j)
 (12.09+0.12j)	 (0.000365828+0j)	 (0.000365828+0j)	 (0.995138+0j)	 (0.995138+0j)
 (12.12+0.12j)	 (0.000363483+0j)	 (0.000363483+0j)	 (0.995149+0j)	 (0.995149+0j)
 (12.15+0.12j)	 (0.000361161+0j)	 (0.000361161+0j)	 (0.995159+0j)	 (0.995159+0j)
 (12.18+0.12j)	 (0.000358864+0j)	 (0.000358864+0j)	 (0.99517+0j)	 (0.99517+0j)
 (12.21+0.12j)	 (0.000356589+0j)	 (0.000356589+0j)	 (0.995181+0j)	 (0.995181+0j)
 (12.24+0.12j)	 (0.000354338+0j)	 (0.000354338+0j)	 (0.995191+0j)	 (0.995191+0j)
 (12.27+0.12j)	 (0.000352109+0j)	 (0.000352109+0j)	 (0.995202+0j)	 (0.995202+0j)
 (12.3+0.12j)	 (0.000349903+0j)	 (0.000349903+0j)	 (0.995213+0j)	 (0.995213+0j)
 (12.33+0.12j)	 (0.000347718+0j)	 (0.000347718+0j)	 (0.995223+0j)	 (0.995223+0j)
 (12.36+0.12j)	 (0.000345555+0j)	 (0.000345555+0j)	 (0.995233+0j)	 (0.995233+0j)
 (12.39+0.12j)	 (0.000343414+0j)	 (0.000343414+0j)	 (0.995244+0j)	 (0.995244+0j)
 (12.42+0.12j)	 (0.000341293+0j)	 (0.000341293+0j)	 (0.995254+0j)	 (0.995254+0j)
 (12.45+0.12j)	 (0.000339193+0j)	 (0.000339193+0j)	 (0.995264+0j)	 (0.995264+0j)
 (12.48+0.12j)	 (0.000337114+0j)	 (0.000337114+0j)	 (0.995274+0j)	 (0.995274+0j)
 (12.51+0.12j)	 (0.000335055+0j)	 (0.000335055+0j)	 (0.995284+0j)	 (0.995284+0j)
 (12.54+0.12j)	 (0.000333016+0j)	 (0.000333016+0j)	 (0.995294+0j)	 (0.995294+0j)
 (12.57+0.12j)	 (0.000330996+0j)	 (0.000330996+0j)	 (0.995304+0j)	 (0.995304+0j)
 (12.6+0.12j)	 (0.000328996+0j)	 (0.000328996+0j)	 (0.995314+0j)	 (0.995314+0j)
 (12.63+0.12j)	 (0.000327015+0j)	 (0.000327015+0j)	 (0.995324+0j)	 (0.995324+0j)
 (12.66+0.12j)	 (0.000325053+0j)	 (0.000325053+0j)	 (0.995334+0j)	 (0.995334+0j)
 (12.69+0.12j)	 (0.00032311+0j)	 (0.00032311+0j)	 (0.995343+0j)	 (0.995343+0j)
 (12.72+0.12j)	 (0.000321185+0j)	 (0.000321185+0j)	 (0.995353+0j)	 (0.995353+0j)
 (12.75+0.12j)	 (0.000319278+0j)	 (0.000319278+0j)	 (0.995362+0j)	 (0.995362+0j)
 (12.78+0.12j)	 (0.000317389+0j)	 (0.000317389+0j)	 (0.995372+0j)	 (0.995372+0j)
 (12.81+0.12j)	 (0.000315517+0j)	 (0.000315517+0j)	 (0.995381+0j)	 (0.995381+0j)
 (12.84+0.12j)	 (0.000313663+0j)	 (0.000313663+0j)	 (0.995391+0j)	 (0.995391+0j)
 (12.87+0.12j)	 (0.000311826+0j)	 (0.000311826+0j)	 (0.9954+0j)	 (0.9954+0j)
 (12.9+0.12j)	 (0.000310006+0j)	 (0.000310006+0j)	 (0.99541+0j)	 (0.99541+0j)
 (12.93+0.12j)	 (0.000308203+0j)	 (0.000308203+0j)	 (0.995419+0j)	 (0.995419+0j)
 (12.96+0.12j)	 (0.000306417+0j)	 (0.000306417+0j)	 (0.995428+0j)	 (0.995428+0j)
 (12.99+0.12j)	 (0.000304646+0j)	 (0.000304646+0j)	 (0.995437+0j)	 (0.995437+0j)
 (13.02+0.12j)	 (0.000302892+0j)	 (0.000302892+0j)	 (0.995446+0j)	 (0.995446+0j)
 (13.05+0.12j)	 (0.000301154+0j)	 (0.000301154+0j)	 (0.995455+0j)	 (0.995455+0j)
 (13.08+0.12j)	 (0.000299431+0j)	 (0.000299431+0j)	 (0.995464+0j)	 (0.995464+0j)
 (13.11+0.12j)	 (0.000297724+0j)	 (0.000297724+0j)	 (0.995473+0j)	 (0.995473+0j)
 (13.14+0.12j)	 (0.000296033+0j)	 (0.000296033+0j)	 (0.995482+0j)	 (0.995482+0j)
 (13.17+0.12j)	 (0.000294356+0j)	 (0.000294356+0j)	 (0.995491+0j)	 (0.995491+0j)
 (13.2+0.12j)	 (0.000292694+0j)	 (0.000292694+0j)	 (0.9955+0j)	 (0.9955+0j)
 (13.23+0.12j)	 (0.000291047+0j)	 (0.000291047+0j)	 (0.995508+0j)	 (0.995508+0j)
 (13.26+0.12j)	 (0.000289415+0j)	 (0.000289415+0j)	 (0.995517+0j)	 (0.995517+0j)
 (13.29+0.12j)	 (0.000287797+0j)	 (0.000287797+0j)	 (0.995526+0j)	 (0.995526+0j)
 (13.32+0.12j)	 (0.000286193+0j)	 (0.000286193+0j)	 (0.995534+0j)	 (0.995534+0j)
 (13.35+0.12j)	 (0.000284604+0j)	 (0.000284604+0j)	 (0.995543+0j)	 (0.995543+0j)
 (13.38+0.12j)	 (0.000283028+0j)	 (0.000283028+0j)	 (0.995551+0j)	 (0.995551+0j)
 (13.41+0.12j)	 (0.000281466+0j)	 (0.000281466+0j)	 (0.99556+0j)	 (0.99556+0j)
 (13.44+0.12j)	 (0.000279917+0j)	 (0.000279917+0j)	 (0.995568+0j)	 (0.995568+0j)
 (13.47+0.12j)	 (0.000278382+0j)	 (0.000278382+0j)	 (0.995576+0j)	 (0.995576+0j)
 (13.5+0.12j)	 (0.00027686+0j)	 (0.00027686+0j)	 (0.995585+0j)	 (0.995585+0j)
 (13.53+0.12j)	 (0.000275351+0j)	 (0.000275351+0j)	 (0.995593+0j)	 (0.995593+0j)
 (13.56+0.12j)	 (0.000273854+0j)	 (0.000273854+0j)	 (0.995601+0j)	 (0.995601+0j)
 (13.59+0.12j)	 (0.000272371+0j)	 (0.000272371+0j)	 (0.995609+0j)	 (0.995609+0j)
 (13.62+0.12j)	 (0.0002709+0j)	 (0.0002709+0j)	 (0.995618+0j)	 (0.995618+0j)
 (13.65+0.12j)	 (0.000269442+0j)	 (0.000269442+0j)	 (0.995626+0j)	 (0.995626+0j)
 (13.68+0.12j)	 (0.000267996+0j)	 (0.000267996+0j)	 (0.995634+0j)	 (0.995634+0j)
 (13.71+0.12j)	 (0.000266562+0j)	 (0.000266562+0j)	 (0.995642+0j)	 (0.995642+0j)
 (13.74+0.12j)	 (0.00026514+0j)	 (0.00026514+0j)	 (0.99565+0j)	 (0.99565+0j)
 (13.77+0.12j)	 (0.00026373+0j)	 (0.00026373+0j)	 (0.995658+0j)	 (0.995658+0j)
 (13.8+0.12j)	 (0.000262332+0j)	 (0.000262332+0j)	 (0.995665+0j)	 (0.995665+0j)
 (13.83+0.12j)	 (0.000260945+0j)	 (0.000260945+0j)	 (0.995673+0j)	 (0.995673+0j)
 (13.86+0.12j)	 (0.00025957+0j)	 (0.00025957+0j)	 (0.995681+0j)	 (0.995681+0j)
 (13.89+0.12j)	 (0.000258206+0j)	 (0.000258206+0j)	 (0.995689+0j)	 (0.995689+0j)
 (13.92+0.12j)	 (0.000256853+0j)	 (0.000256853+0j)	 (0.995696+0j)	 (0.995696+0j)
 (13.95+0.12j)	 (0.000255511+0j)	 (0.000255511+0j)	 (0.995704+0j)	 (0.995704+0j)
 (13.98+0.12j)	 (0.000254181+0j)	 (0.000254181+0j)	 (0.995712+0j)	 (0.995712+0j)
 (14.01+0.12j)	 (0.000252861+0j)	 (0.000252861+0j)	 (0.995719+0j)	 (0.995719+0j)
 (14.04+0.12j)	 (0.000251552+0j)	 (0.000251552+0j)	 (0.995727+0j)	 (0.995727+0j)
 (14.07+0.12j)	 (0.000250253+0j)	 (0.000250253+0j)	 (0.995734+0j)	 (0.995734+0j)
 (14.1+0.12j)	 (0.000248965+0j)	 (0.000248965+0j)	 (0.995742+0j)	 (0.995742+0j)
 (14.13+0.12j)	 (0.000247687+0j)	 (0.000247687+0j)	 (0.995749+0j)	 (0.995749+0j)
 (14.16+0.12j)	 (0.000246419+0j)	 (0.000246419+0j)	 (0.995757+0j)	 (0.995757+0j)
 (14.19+0.12j)	 (0.000245162+0j)	 (0.000245162+0j)	 (0.995764+0j)	 (0.995764+0j)
 (14.22+0.12j)	 (0.000243915+0j)	 (0.000243915+0j)	 (0.995771+0j)	 (0.995771+0j)
 (14.25+0.12j)	 (0.000242677+0j)	 (0.000242677+0j)	 (0.995779+0j)	 (0.995779+0j)
 (14.28+0.12j)	 (0.000241449+0j)	 (0.000241449+0j)	 (0.995786+0j)	 (0.995786+0j)
 (14.31+0.12j)	 (0.000240231+0j)	 (0.000240231+0j)	 (0.995793+0j)	 (0.995793+0j)
 (14.34+0.12j)	 (0.000239023+0j)	 (0.000239023+0j)	 (0.9958+0j)	 (0.9958+0j)
 (14.37+0.12j)	 (0.000237824+0j)	 (0.000237824+0j)	 (0.995807+0j)	 (0.995807+0j)
 (14.4+0.12j)	 (0.000236634+0j)	 (0.000236634+0j)	 (0.995815+0j)	 (0.995815+0j)
 (14.43+0.12j)	 (0.000235454+0j)	 (0.000235454+0j)	 (0.995822+0j)	 (0.995822+0j)
 (14.46+0.12j)	 (0.000234282+0j)	 (0.000234282+0j)	 (0.995829+0j)	 (0.995829+0j)
 (14.49+0.12j)	 (0.00023312+0j)	 (0.00023312+0j)	 (0.995836+0j)	 (0.995836+0j)
 (14.52+0.12j)	 (0.000231967+0j)	 (0.000231967+0j)	 (0.995843+0j)	 (0.995843+0j)
 (14.55+0.12j)	 (0.000230823+0j)	 (0.000230823+0j)	 (0.995849+0j)	 (0.995849+0j)
 (14.58+0.12j)	 (0.000229687+0j)	 (0.000229687+0j)	 (0.995856+0j)	 (0.995856+0j)
 (14.61+0.12j)	 (0.00022856+0j)	 (0.00022856+0j)	 (0.995863+0j)	 (0.995863+0j)
 (14.64+0.12j)	 (0.000227442+0j)	 (0.000227442+0j)	 (0.99587+0j)	 (0.99587+0j)
 (14.67+0.12j)	 (0.000226332+0j)	 (0.000226332+0j)	 (0.995877+0j)	 (0.995877+0j)
 (14.7+0.12j)	 (0.000225231+0j)	 (0.000225231+0j)	 (0.995884+0j)	 (0.995884+0j)
 (14.73+0.12j)	 (0.000224138+0j)	 (0.000224138+0j)	 (0.99589+0j)	 (0.99589+0j)
 (14.76+0.12j)	 (0.000223053+0j)	 (0.000223053+0j)	 (0.995897+0j)	 (0.995897+0j)
 (14.79+0.12j)	 (0.000221977+0j)	 (0.000221977+0j)	 (0.995904+0j)	 (0.995904+0j)
 (14.82+0.12j)	 (0.000220908+0j)	 (0.000220908+0j)	 (0.99591+0j)	 (0.99591+0j)
 (14.85+0.12j)	 (0.000219848+0j)	 (0.000219848+0j)	 (0.995917+0j)	 (0.995917+0j)
 (14.88+0.12j)	 (0.000218795+0j)	 (0.000218795+0j)	 (0.995923+0j)	 (0.995923+0j)
 (14.91+0.12j)	 (0.00021775+0j)	 (0.00021775+0j)	 (0.99593+0j)	 (0.99593+0j)
 (14.94+0.12j)	 (0.000216713+0j)	 (0.000216713+0j)	 (0.995936+0j)	 (0.995936+0j)
 (14.97+0.12j)	 (0.000215684+0j)	 (0.000215684+0j)	 (0.995943+0j)	 (0.995943+0j)
 (15+0.12j)	 (0.000214662+0j)	 (0.000214662+0j)	 (0.995949+0j)	 (0.995949+0j)
 (15.03+0.12j)	 (0.000213648+0j)	 (0.000213648+0j)	 (0.995956+0j)	 (0.995956+0j)
 (15.06+0.12j)	 (0.000212641+0j)	 (0.000212641+0j)	 (0.995962+0j)	 (0.995962+0j)
 (15.09+0.12j)	 (0.000211641+0j)	 (0.000211641+0j)	 (0.995969+0j)	 (0.995969+0j)
 (15.12+0.12j)	 (0.000210649+0j)	 (0.000210649+0j)	 (0.995975+0j)	 (0.995975+0j)
 (15.15+0.12j)	 (0.000209664+0j)	 (0.000209664+0j)	 (0.995981+0j)	 (0.995981+0j)
 (15.18+0.12j)	 (0.000208686+0j)	 (0.000208686+0j)	 (0.995987+0j)	 (0.995987+0j)
 (15.21+0.12j)	 (0.000207715+0j)	 (0.000207715+0j)	 (0.995994+0j)	 (0.995994+0j)
 (15.24+0.12j)	 (0.000206752+0j)	 (0.000206752+0j)	 (0.996+0j)	 (0.996+0j)
 (15.27+0.12j)	 (0.000205795+0j)	 (0.000205795+0j)	 (0.996006+0j)	 (0.996006+0j)
 (15.3+0.12j)	 (0.000204845+0j)	 (0.000204845+0j)	 (0.996012+0j)	 (0.996012+0j)
 (15.33+0.12j)	 (0.000203902+0j)	 (0.000203902+0j)	 (0.996018+0j)	 (0.996018+0j)
 (15.36+0.12j)	 (0.000202965+0j)	 (0.000202965+0j)	 (0.996024+0j)	 (0.996024+0j)
 (15.39+0.12j)	 (0.000202035+0j)	 (0.000202035+0j)	 (0.99603+0j)	 (0.99603+0j)
 (15.42+0.12j)	 (0.000201112+0j)	 (0.000201112+0j)	 (0.996036+0j)	 (0.996036+0j)
 (15.45+0.12j)	 (0.000200195+0j)	 (0.000200195+0j)	 (0.996042+0j)	 (0.996042+0j)
 (15.48+0.12j)	 (0.000199285+0j)	 (0.000199285+0j)	 (0.996048+0j)	 (0.996048+0j)
 (15.51+0.12j)	 (0.000198381+0j)	 (0.000198381+0j)	 (0.996054+0j)	 (0.996054+0j)
 (15.54+0.12j)	 (0.000197484+0j)	 (0.000197484+0j)	 (0.99606+0j)	 (0.99606+0j)
 (15.57+0.12j)	 (0.000196592+0j)	 (0.000196592+0j)	 (0.996066+0j)	 (0.996066+0j)
 (15.6+0.12j)	 (0.000195707+0j)	 (0.000195707+0j)	 (0.996072+0j)	 (0.996072+0j)
 (15.63+0.12j)	 (0.000194829+0j)	 (0.000194829+0j)	 (0.996078+0j)	 (0.996078+0j)
 (15.66+0.12j)	 (0.000193956+0j)	 (0.000193956+0j)	 (0.996084+0j)	 (0.996084+0j)
 (15.69+0.12j)	 (0.000193089+0j)	 (0.000193089+0j)	 (0.99609+0j)	 (0.99609+0j)
 (15.72+0.12j)	 (0.000192228+0j)	 (0.000192228+0j)	 (0.996095+0j)	 (0.996095+0j)
 (15.75+0.12j)	 (0.000191374+0j)	 (0.000191374+0j)	 (0.996101+0j)	 (0.996101+0j)
 (15.78+0.12j)	 (0.000190525+0j)	 (0.000190525+0j)	 (0.996107+0j)	 (0.996107+0j)
 (15.81+0.12j)	 (0.000189682+0j)	 (0.000189682+0j)	 (0.996112+0j)	 (0.996112+0j)
 (15.84+0.12j)	 (0.000188844+0j)	 (0.000188844+0j)	 (0.996118+0j)	 (0.996118+0j)
 (15.87+0.12j)	 (0.000188013+0j)	 (0.000188013+0j)	 (0.996124+0j)	 (0.996124+0j)
 (15.9+0.12j)	 (0.000187187+0j)	 (0.000187187+0j)	 (0.996129+0j)	 (0.996129+0j)
 (15.93+0.12j)	 (0.000186367+0j)	 (0.000186367+0j)	 (0.996135+0j)	 (0.996135+0j)
 (15.96+0.12j)	 (0.000185552+0j)	 (0.000185552+0j)	 (0.996141+0j)	 (0.996141+0j)
 (15.99+0.12j)	 (0.000184742+0j)	 (0.000184742+0j)	 (0.996146+0j)	 (0.996146+0j)
 (16.02+0.12j)	 (0.000183939+0j)	 (0.000183939+0j)	 (0.996152+0j)	 (0.996152+0j)
 (16.05+0.12j)	 (0.00018314+0j)	 (0.00018314+0j)	 (0.996157+0j)	 (0.996157+0j)
 (16.08+0.12j)	 (0.000182347+0j)	 (0.000182347+0j)	 (0.996163+0j)	 (0.996163+0j)
 (16.11+0.12j)	 (0.000181559+0j)	 (0.000181559+0j)	 (0.996168+0j)	 (0.996168+0j)
 (16.14+0.12j)	 (0.000180777+0j)	 (0.000180777+0j)	 (0.996173+0j)	 (0.996173+0j)
 (16.17+0.12j)	 (0.000179999+0j)	 (0.000179999+0j)	 (0.996179+0j)	 (0.996179+0j)
 (16.2+0.12j)	 (0.000179227+0j)	 (0.000179227+0j)	 (0.996184+0j)	 (0.996184+0j)
 (16.23+0.12j)	 (0.00017846+0j)	 (0.00017846+0j)	 (0.99619+0j)	 (0.99619+0j)
 (16.26+0.12j)	 (0.000177698+0j)	 (0.000177698+0j)	 (0.996195+0j)	 (0.996195+0j)
 (16.29+0.12j)	 (0.000176941+0j)	 (0.000176941+0j)	 (0.9962+0j)	 (0.9962+0j)
 (16.32+0.12j)	 (0.000176189+0j)	 (0.000176189+0j)	 (0.996206+0j)	 (0.996206+0j)
 (16.35+0.12j)	 (0.000175442+0j)	 (0.000175442+0j)	 (0.996211+0j)	 (0.996211+0j)
 (16.38+0.12j)	 (0.0001747+0j)	 (0.0001747+0j)	 (0.996216+0j)	 (0.996216+0j)
 (16.41+0.12j)	 (0.000173962+0j)	 (0.000173962+0j)	 (0.996221+0j)	 (0.996221+0j)
 (16.44+0.12j)	 (0.00017323+0j)	 (0.00017323+0j)	 (0.996226+0j)	 (0.996226+0j)
 (16.47+0.12j)	 (0.000172502+0j)	 (0.000172502+0j)	 (0.996232+0j)	 (0.996232+0j)
 (16.5+0.12j)	 (0.000171779+0j)	 (0.000171779+0j)	 (0.996237+0j)	 (0.996237+0j)
 (16.53+0.12j)	 (0.00017106+0j)	 (0.00017106+0j)	 (0.996242+0j)	 (0.996242+0j)
 (16.56+0.12j)	 (0.000170346+0j)	 (0.000170346+0j)	 (0.996247+0j)	 (0.996247+0j)
 (16.59+0.12j)	 (0.000169637+0j)	 (0.000169637+0j)	 (0.996252+0j)	 (0.996252+0j)
 (16.62+0.12j)	 (0.000168932+0j)	 (0.000168932+0j)	 (0.996257+0j)	 (0.996257+0j)
 (16.65+0.12j)	 (0.000168232+0j)	 (0.000168232+0j)	 (0.996262+0j)	 (0.996262+0j)
 (16.68+0.12j)	 (0.000167537+0j)	 (0.000167537+0j)	 (0.996267+0j)	 (0.996267+0j)
 (16.71+0.12j)	 (0.000166845+0j)	 (0.000166845+0j)	 (0.996272+0j)	 (0.996272+0j)
 (16.74+0.12j)	 (0.000166158+0j)	 (0.000166158+0j)	 (0.996277+0j)	 (0.996277+0j)
 (16.77+0.12j)	 (0.000165476+0j)	 (0.000165476+0j)	 (0.996282+0j)	 (0.996282+0j)
 (16.8+0.12j)	 (0.000164798+0j)	 (0.000164798+0j)	 (0.996287+0j)	 (0.996287+0j)
 (16.83+0.12j)	 (0.000164124+0j)	 (0.000164124+0j)	 (0.996292+0j)	 (0.996292+0j)
 (16.86+0.12j)	 (0.000163454+0j)	 (0.000163454+0j)	 (0.996297+0j)	 (0.996297+0j)
 (16.89+0.12j)	 (0.000162788+0j)	 (0.000162788+0j)	 (0.996302+0j)	 (0.996302+0j)
 (16.92+0.12j)	 (0.000162127+0j)	 (0.000162127+0j)	 (0.996307+0j)	 (0.996307+0j)
 (16.95+0.12j)	 (0.00016147+0j)	 (0.00016147+0j)	 (0.996312+0j)	 (0.996312+0j)
 (16.98+0.12j)	 (0.000160817+0j)	 (0.000160817+0j)	 (0.996316+0j)	 (0.996316+0j)
 (17.01+0.12j)	 (0.000160168+0j)	 (0.000160168+0j)	 (0.996321+0j)	 (0.996321+0j)
 (17.04+0.12j)	 (0.000159523+0j)	 (0.000159523+0j)	 (0.996326+0j)	 (0.996326+0j)
 (17.07+0.12j)	 (0.000158882+0j)	 (0.000158882+0j)	 (0.996331+0j)	 (0.996331+0j)
 (17.1+0.12j)	 (0.000158245+0j)	 (0.000158245+0j)	 (0.996335+0j)	 (0.996335+0j)
 (17.13+0.12j)	 (0.000157611+0j)	 (0.000157611+0j)	 (0.99634+0j)	 (0.99634+0j)
 (17.16+0.12j)	 (0.000156982+0j)	 (0.000156982+0j)	 (0.996345+0j)	 (0.996345+0j)
 (17.19+0.12j)	 (0.000156357+0j)	 (0.000156357+0j)	 (0.99635+0j)	 (0.99635+0j)
 (17.22+0.12j)	 (0.000155735+0j)	 (0.000155735+0j)	 (0.996354+0j)	 (0.996354+0j)
 (17.25+0.12j)	 (0.000155117+0j)	 (0.000155117+0j)	 (0.996359+0j)	 (0.996359+0j)
 (17.28+0.12j)	 (0.000154503+0j)	 (0.000154503+0j)	 (0.996364+0j)	 (0.996364+0j)
 (17.31+0.12j)	 (0.000153893+0j)	 (0.000153893+0j)	 (0.996368+0j)	 (0.996368+0j)
 (17.34+0.12j)	 (0.000153287+0j)	 (0.000153287+0j)	 (0.996373+0j)	 (0.996373+0j)
 (17.37+0.12j)	 (0.000152684+0j)	 (0.000152684+0j)	 (0.996377+0j)	 (0.996377+0j)
 (17.4+0.12j)	 (0.000152084+0j)	 (0.000152084+0j)	 (0.996382+0j)	 (0.996382+0j)
 (17.43+0.12j)	 (0.000151489+0j)	 (0.000151489+0j)	 (0.996386+0j)	 (0.996386+0j)
 (17.46+0.12j)	 (0.000150897+0j)	 (0.000150897+0j)	 (0.996391+0j)	 (0.996391+0j)
 (17.49+0.12j)	 (0.000150308+0j)	 (0.000150308+0j)	 (0.996395+0j)	 (0.996395+0j)
 (17.52+0.12j)	 (0.000149723+0j)	 (0.000149723+0j)	 (0.9964+0j)	 (0.9964+0j)
 (17.55+0.12j)	 (0.000149142+0j)	 (0.000149142+0j)	 (0.996404+0j)	 (0.996404+0j)
 (17.58+0.12j)	 (0.000148564+0j)	 (0.000148564+0j)	 (0.996409+0j)	 (0.996409+0j)
 (17.61+0.12j)	 (0.000147989+0j)	 (0.000147989+0j)	 (0.996413+0j)	 (0.996413+0j)
 (17.64+0.12j)	 (0.000147418+0j)	 (0.000147418+0j)	 (0.996418+0j)	 (0.996418+0j)
 (17.67+0.12j)	 (0.00014685+0j)	 (0.00014685+0j)	 (0.996422+0j)	 (0.996422+0j)
 (17.7+0.12j)	 (0.000146286+0j)	 (0.000146286+0j)	 (0.996427+0j)	 (0.996427+0j)
 (17.73+0.12j)	 (0.000145724+0j)	 (0.000145724+0j)	 (0.996431+0j)	 (0.996431+0j)
 (17.76+0.12j)	 (0.000145167+0j)	 (0.000145167+0j)	 (0.996435+0j)	 (0.996435+0j)
 (17.79+0.12j)	 (0.000144612+0j)	 (0.000144612+0j)	 (0.99644+0j)	 (0.99644+0j)
 (17.82+0.12j)	 (0.000144061+0j)	 (0.000144061+0j)	 (0.996444+0j)	 (0.996444+0j)
 (17.85+0.12j)	 (0.000143513+0j)	 (0.000143513+0j)	 (0.996448+0j)	 (0.996448+0j)
 (17.88+0.12j)	 (0.000142968+0j)	 (0.000142968+0j)	 (0.996453+0j)	 (0.996453+0j)
 (17.91+0.12j)	 (0.000142426+0j)	 (0.000142426+0j)	 (0.996457+0j)	 (0.996457+0j)
 (17.94+0.12j)	 (0.000141888+0j)	 (0.000141888+0j)	 (0.996461+0j)	 (0.996461+0j)
 (17.97+0.12j)	 (0.000141352+0j)	 (0.000141352+0j)	 (0.996465+0j)	 (0.996465+0j)
 (18+0.12j)	 (0.00014082+0j)	 (0.00014082+0j)	 (0.99647+0j)	 (0.99647+0j)
 (18.03+0.12j)	 (0.00014029+0j)	 (0.00014029+0j)	 (0.996474+0j)	 (0.996474+0j)
 (18.06+0.12j)	 (0.000139764+0j)	 (0.000139764+0j)	 (0.996478+0j)	 (0.996478+0j)
 (18.09+0.12j)	 (0.000139241+0j)	 (0.000139241+0j)	 (0.996482+0j)	 (0.996482+0j)
 (18.12+0.12j)	 (0.000138721+0j)	 (0.000138721+0j)	 (0.996486+0j)	 (0.996486+0j)
 (18.15+0.12j)	 (0.000138204+0j)	 (0.000138204+0j)	 (0.99649+0j)	 (0.99649+0j)
 (18.18+0.12j)	 (0.000137689+0j)	 (0.000137689+0j)	 (0.996495+0j)	 (0.996495+0j)
 (18.21+0.12j)	 (0.000137178+0j)	 (0.000137178+0j)	 (0.996499+0j)	 (0.996499+0j)
 (18.24+0.12j)	 (0.00013667+0j)	 (0.00013667+0j)	 (0.996503+0j)	 (0.996503+0j)
