w	up_1	down_1	cumul_up_1	cumul_down_1	
 (21.65+0.1j)	 (7.95087e-05+0j)	 (7.95087e-05+0j)	 (0.997393+0j)	 (0.997393+0j)
 (21.675+0.1j)	 (7.93031e-05+0j)	 (7.93031e-05+0j)	 (0.997395+0j)	 (0.997395+0j)
 (21.7+0.1j)	 (7.90982e-05+0j)	 (7.90982e-05+0j)	 (0.997397+0j)	 (0.997397+0j)
 (21.725+0.1j)	 (7.88942e-05+0j)	 (7.88942e-05+0j)	 (0.997399+0j)	 (0.997399+0j)
 (21.75+0.1j)	 (7.8691e-05+0j)	 (7.8691e-05+0j)	 (0.997401+0j)	 (0.997401+0j)
 (21.775+0.1j)	 (7.84885e-05+0j)	 (7.84885e-05+0j)	 (0.997403+0j)	 (0.997403+0j)
 (21.8+0.1j)	 (7.82869e-05+0j)	 (7.82869e-05+0j)	 (0.997405+0j)	 (0.997405+0j)
 (21.825+0.1j)	 (7.80861e-05+0j)	 (7.80861e-05+0j)	 (0.997407+0j)	 (0.997407+0j)
 (21.85+0.1j)	 (7.78861e-05+0j)	 (7.78861e-05+0j)	 (0.997409+0j)	 (0.997409+0j)
 (21.875+0.1j)	 (7.76868e-05+0j)	 (7.76868e-05+0j)	 (0.997411+0j)	 (0.997411+0j)
 (21.9+0.1j)	 (7.74884e-05+0j)	 (7.74884e-05+0j)	 (0.997413+0j)	 (0.997413+0j)
 (21.925+0.1j)	 (7.72907e-05+0j)	 (7.72907e-05+0j)	 (0.997415+0j)	 (0.997415+0j)
 (21.95+0.1j)	 (7.70938e-05+0j)	 (7.70938e-05+0j)	 (0.997416+0j)	 (0.997416+0j)
 (21.975+0.1j)	 (7.68977e-05+0j)	 (7.68977e-05+0j)	 (0.997418+0j)	 (0.997418+0j)
 (22+0.1j)	 (7.67023e-05+0j)	 (7.67023e-05+0j)	 (0.99742+0j)	 (0.99742+0j)
 (22.025+0.1j)	 (7.65077e-05+0j)	 (7.65077e-05+0j)	 (0.997422+0j)	 (0.997422+0j)
 (22.05+0.1j)	 (7.63138e-05+0j)	 (7.63138e-05+0j)	 (0.997424+0j)	 (0.997424+0j)
 (22.075+0.1j)	 (7.61208e-05+0j)	 (7.61208e-05+0j)	 (0.997426+0j)	 (0.997426+0j)
 (22.1+0.1j)	 (7.59284e-05+0j)	 (7.59284e-05+0j)	 (0.997428+0j)	 (0.997428+0j)
 (22.125+0.1j)	 (7.57368e-05+0j)	 (7.57368e-05+0j)	 (0.99743+0j)	 (0.99743+0j)
 (22.15+0.1j)	 (7.5546e-05+0j)	 (7.5546e-05+0j)	 (0.997432+0j)	 (0.997432+0j)
 (22.175+0.1j)	 (7.53559e-05+0j)	 (7.53559e-05+0j)	 (0.997434+0j)	 (0.997434+0j)
 (22.2+0.1j)	 (7.51665e-05+0j)	 (7.51665e-05+0j)	 (0.997436+0j)	 (0.997436+0j)
 (22.225+0.1j)	 (7.49778e-05+0j)	 (7.49778e-05+0j)	 (0.997437+0j)	 (0.997437+0j)
 (22.25+0.1j)	 (7.47899e-05+0j)	 (7.47899e-05+0j)	 (0.997439+0j)	 (0.997439+0j)
 (22.275+0.1j)	 (7.46027e-05+0j)	 (7.46027e-05+0j)	 (0.997441+0j)	 (0.997441+0j)
 (22.3+0.1j)	 (7.44163e-05+0j)	 (7.44163e-05+0j)	 (0.997443+0j)	 (0.997443+0j)
 (22.325+0.1j)	 (7.42305e-05+0j)	 (7.42305e-05+0j)	 (0.997445+0j)	 (0.997445+0j)
 (22.35+0.1j)	 (7.40455e-05+0j)	 (7.40455e-05+0j)	 (0.997447+0j)	 (0.997447+0j)
 (22.375+0.1j)	 (7.38611e-05+0j)	 (7.38611e-05+0j)	 (0.997449+0j)	 (0.997449+0j)
 (22.4+0.1j)	 (7.36775e-05+0j)	 (7.36775e-05+0j)	 (0.99745+0j)	 (0.99745+0j)
 (22.425+0.1j)	 (7.34946e-05+0j)	 (7.34946e-05+0j)	 (0.997452+0j)	 (0.997452+0j)
 (22.45+0.1j)	 (7.33123e-05+0j)	 (7.33123e-05+0j)	 (0.997454+0j)	 (0.997454+0j)
 (22.475+0.1j)	 (7.31308e-05+0j)	 (7.31308e-05+0j)	 (0.997456+0j)	 (0.997456+0j)
 (22.5+0.1j)	 (7.29499e-05+0j)	 (7.29499e-05+0j)	 (0.997458+0j)	 (0.997458+0j)
 (22.525+0.1j)	 (7.27698e-05+0j)	 (7.27698e-05+0j)	 (0.99746+0j)	 (0.99746+0j)
 (22.55+0.1j)	 (7.25903e-05+0j)	 (7.25903e-05+0j)	 (0.997461+0j)	 (0.997461+0j)
 (22.575+0.1j)	 (7.24115e-05+0j)	 (7.24115e-05+0j)	 (0.997463+0j)	 (0.997463+0j)
 (22.6+0.1j)	 (7.22334e-05+0j)	 (7.22334e-05+0j)	 (0.997465+0j)	 (0.997465+0j)
 (22.625+0.1j)	 (7.20559e-05+0j)	 (7.20559e-05+0j)	 (0.997467+0j)	 (0.997467+0j)
 (22.65+0.1j)	 (7.18791e-05+0j)	 (7.18791e-05+0j)	 (0.997469+0j)	 (0.997469+0j)
 (22.675+0.1j)	 (7.1703e-05+0j)	 (7.1703e-05+0j)	 (0.99747+0j)	 (0.99747+0j)
 (22.7+0.1j)	 (7.15275e-05+0j)	 (7.15275e-05+0j)	 (0.997472+0j)	 (0.997472+0j)
 (22.725+0.1j)	 (7.13528e-05+0j)	 (7.13528e-05+0j)	 (0.997474+0j)	 (0.997474+0j)
 (22.75+0.1j)	 (7.11786e-05+0j)	 (7.11786e-05+0j)	 (0.997476+0j)	 (0.997476+0j)
 (22.775+0.1j)	 (7.10051e-05+0j)	 (7.10051e-05+0j)	 (0.997477+0j)	 (0.997477+0j)
 (22.8+0.1j)	 (7.08323e-05+0j)	 (7.08323e-05+0j)	 (0.997479+0j)	 (0.997479+0j)
 (22.825+0.1j)	 (7.06601e-05+0j)	 (7.06601e-05+0j)	 (0.997481+0j)	 (0.997481+0j)
 (22.85+0.1j)	 (7.04885e-05+0j)	 (7.04885e-05+0j)	 (0.997483+0j)	 (0.997483+0j)
 (22.875+0.1j)	 (7.03176e-05+0j)	 (7.03176e-05+0j)	 (0.997485+0j)	 (0.997485+0j)
 (22.9+0.1j)	 (7.01473e-05+0j)	 (7.01473e-05+0j)	 (0.997486+0j)	 (0.997486+0j)
 (22.925+0.1j)	 (6.99777e-05+0j)	 (6.99777e-05+0j)	 (0.997488+0j)	 (0.997488+0j)
 (22.95+0.1j)	 (6.98087e-05+0j)	 (6.98087e-05+0j)	 (0.99749+0j)	 (0.99749+0j)
 (22.975+0.1j)	 (6.96403e-05+0j)	 (6.96403e-05+0j)	 (0.997492+0j)	 (0.997492+0j)
 (23+0.1j)	 (6.94725e-05+0j)	 (6.94725e-05+0j)	 (0.997493+0j)	 (0.997493+0j)
 (23.025+0.1j)	 (6.93053e-05+0j)	 (6.93053e-05+0j)	 (0.997495+0j)	 (0.997495+0j)
 (23.05+0.1j)	 (6.91388e-05+0j)	 (6.91388e-05+0j)	 (0.997497+0j)	 (0.997497+0j)
 (23.075+0.1j)	 (6.89729e-05+0j)	 (6.89729e-05+0j)	 (0.997498+0j)	 (0.997498+0j)
 (23.1+0.1j)	 (6.88076e-05+0j)	 (6.88076e-05+0j)	 (0.9975+0j)	 (0.9975+0j)
 (23.125+0.1j)	 (6.86429e-05+0j)	 (6.86429e-05+0j)	 (0.997502+0j)	 (0.997502+0j)
 (23.15+0.1j)	 (6.84788e-05+0j)	 (6.84788e-05+0j)	 (0.997504+0j)	 (0.997504+0j)
 (23.175+0.1j)	 (6.83153e-05+0j)	 (6.83153e-05+0j)	 (0.997505+0j)	 (0.997505+0j)
 (23.2+0.1j)	 (6.81524e-05+0j)	 (6.81524e-05+0j)	 (0.997507+0j)	 (0.997507+0j)
 (23.225+0.1j)	 (6.79901e-05+0j)	 (6.79901e-05+0j)	 (0.997509+0j)	 (0.997509+0j)
 (23.25+0.1j)	 (6.78284e-05+0j)	 (6.78284e-05+0j)	 (0.99751+0j)	 (0.99751+0j)
 (23.275+0.1j)	 (6.76672e-05+0j)	 (6.76672e-05+0j)	 (0.997512+0j)	 (0.997512+0j)
 (23.3+0.1j)	 (6.75067e-05+0j)	 (6.75067e-05+0j)	 (0.997514+0j)	 (0.997514+0j)
 (23.325+0.1j)	 (6.73467e-05+0j)	 (6.73467e-05+0j)	 (0.997515+0j)	 (0.997515+0j)
 (23.35+0.1j)	 (6.71874e-05+0j)	 (6.71874e-05+0j)	 (0.997517+0j)	 (0.997517+0j)
 (23.375+0.1j)	 (6.70286e-05+0j)	 (6.70286e-05+0j)	 (0.997519+0j)	 (0.997519+0j)
 (23.4+0.1j)	 (6.68703e-05+0j)	 (6.68703e-05+0j)	 (0.99752+0j)	 (0.99752+0j)
 (23.425+0.1j)	 (6.67127e-05+0j)	 (6.67127e-05+0j)	 (0.997522+0j)	 (0.997522+0j)
 (23.45+0.1j)	 (6.65556e-05+0j)	 (6.65556e-05+0j)	 (0.997524+0j)	 (0.997524+0j)
 (23.475+0.1j)	 (6.63991e-05+0j)	 (6.63991e-05+0j)	 (0.997525+0j)	 (0.997525+0j)
 (23.5+0.1j)	 (6.62432e-05+0j)	 (6.62432e-05+0j)	 (0.997527+0j)	 (0.997527+0j)
 (23.525+0.1j)	 (6.60878e-05+0j)	 (6.60878e-05+0j)	 (0.997529+0j)	 (0.997529+0j)
 (23.55+0.1j)	 (6.59329e-05+0j)	 (6.59329e-05+0j)	 (0.99753+0j)	 (0.99753+0j)
 (23.575+0.1j)	 (6.57787e-05+0j)	 (6.57787e-05+0j)	 (0.997532+0j)	 (0.997532+0j)
 (23.6+0.1j)	 (6.56249e-05+0j)	 (6.56249e-05+0j)	 (0.997534+0j)	 (0.997534+0j)
 (23.625+0.1j)	 (6.54718e-05+0j)	 (6.54718e-05+0j)	 (0.997535+0j)	 (0.997535+0j)
 (23.65+0.1j)	 (6.53191e-05+0j)	 (6.53191e-05+0j)	 (0.997537+0j)	 (0.997537+0j)
 (23.675+0.1j)	 (6.51671e-05+0j)	 (6.51671e-05+0j)	 (0.997539+0j)	 (0.997539+0j)
 (23.7+0.1j)	 (6.50155e-05+0j)	 (6.50155e-05+0j)	 (0.99754+0j)	 (0.99754+0j)
 (23.725+0.1j)	 (6.48645e-05+0j)	 (6.48645e-05+0j)	 (0.997542+0j)	 (0.997542+0j)
 (23.75+0.1j)	 (6.47141e-05+0j)	 (6.47141e-05+0j)	 (0.997543+0j)	 (0.997543+0j)
 (23.775+0.1j)	 (6.45641e-05+0j)	 (6.45641e-05+0j)	 (0.997545+0j)	 (0.997545+0j)
 (23.8+0.1j)	 (6.44147e-05+0j)	 (6.44147e-05+0j)	 (0.997547+0j)	 (0.997547+0j)
 (23.825+0.1j)	 (6.42659e-05+0j)	 (6.42659e-05+0j)	 (0.997548+0j)	 (0.997548+0j)
 (23.85+0.1j)	 (6.41175e-05+0j)	 (6.41175e-05+0j)	 (0.99755+0j)	 (0.99755+0j)
 (23.875+0.1j)	 (6.39697e-05+0j)	 (6.39697e-05+0j)	 (0.997552+0j)	 (0.997552+0j)
 (23.9+0.1j)	 (6.38224e-05+0j)	 (6.38224e-05+0j)	 (0.997553+0j)	 (0.997553+0j)
 (23.925+0.1j)	 (6.36756e-05+0j)	 (6.36756e-05+0j)	 (0.997555+0j)	 (0.997555+0j)
 (23.95+0.1j)	 (6.35294e-05+0j)	 (6.35294e-05+0j)	 (0.997556+0j)	 (0.997556+0j)
 (23.975+0.1j)	 (6.33836e-05+0j)	 (6.33836e-05+0j)	 (0.997558+0j)	 (0.997558+0j)
 (24+0.1j)	 (6.32384e-05+0j)	 (6.32384e-05+0j)	 (0.997559+0j)	 (0.997559+0j)
 (24.025+0.1j)	 (6.30937e-05+0j)	 (6.30937e-05+0j)	 (0.997561+0j)	 (0.997561+0j)
 (24.05+0.1j)	 (6.29494e-05+0j)	 (6.29494e-05+0j)	 (0.997563+0j)	 (0.997563+0j)
 (24.075+0.1j)	 (6.28057e-05+0j)	 (6.28057e-05+0j)	 (0.997564+0j)	 (0.997564+0j)
 (24.1+0.1j)	 (6.26625e-05+0j)	 (6.26625e-05+0j)	 (0.997566+0j)	 (0.997566+0j)
 (24.125+0.1j)	 (6.25198e-05+0j)	 (6.25198e-05+0j)	 (0.997567+0j)	 (0.997567+0j)
 (24.15+0.1j)	 (6.23776e-05+0j)	 (6.23776e-05+0j)	 (0.997569+0j)	 (0.997569+0j)
 (24.175+0.1j)	 (6.22359e-05+0j)	 (6.22359e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (24.2+0.1j)	 (6.20946e-05+0j)	 (6.20946e-05+0j)	 (0.997572+0j)	 (0.997572+0j)
 (24.225+0.1j)	 (6.19539e-05+0j)	 (6.19539e-05+0j)	 (0.997574+0j)	 (0.997574+0j)
 (24.25+0.1j)	 (6.18136e-05+0j)	 (6.18136e-05+0j)	 (0.997575+0j)	 (0.997575+0j)
 (24.275+0.1j)	 (6.16739e-05+0j)	 (6.16739e-05+0j)	 (0.997577+0j)	 (0.997577+0j)
 (24.3+0.1j)	 (6.15346e-05+0j)	 (6.15346e-05+0j)	 (0.997578+0j)	 (0.997578+0j)
 (24.325+0.1j)	 (6.13958e-05+0j)	 (6.13958e-05+0j)	 (0.99758+0j)	 (0.99758+0j)
 (24.35+0.1j)	 (6.12574e-05+0j)	 (6.12574e-05+0j)	 (0.997581+0j)	 (0.997581+0j)
 (24.375+0.1j)	 (6.11196e-05+0j)	 (6.11196e-05+0j)	 (0.997583+0j)	 (0.997583+0j)
 (24.4+0.1j)	 (6.09822e-05+0j)	 (6.09822e-05+0j)	 (0.997584+0j)	 (0.997584+0j)
 (24.425+0.1j)	 (6.08453e-05+0j)	 (6.08453e-05+0j)	 (0.997586+0j)	 (0.997586+0j)
 (24.45+0.1j)	 (6.07089e-05+0j)	 (6.07089e-05+0j)	 (0.997587+0j)	 (0.997587+0j)
 (24.475+0.1j)	 (6.05729e-05+0j)	 (6.05729e-05+0j)	 (0.997589+0j)	 (0.997589+0j)
 (24.5+0.1j)	 (6.04374e-05+0j)	 (6.04374e-05+0j)	 (0.99759+0j)	 (0.99759+0j)
 (24.525+0.1j)	 (6.03024e-05+0j)	 (6.03024e-05+0j)	 (0.997592+0j)	 (0.997592+0j)
 (24.55+0.1j)	 (6.01678e-05+0j)	 (6.01678e-05+0j)	 (0.997593+0j)	 (0.997593+0j)
 (24.575+0.1j)	 (6.00337e-05+0j)	 (6.00337e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (24.6+0.1j)	 (5.99e-05+0j)	 (5.99e-05+0j)	 (0.997596+0j)	 (0.997596+0j)
 (24.625+0.1j)	 (5.97668e-05+0j)	 (5.97668e-05+0j)	 (0.997598+0j)	 (0.997598+0j)
 (24.65+0.1j)	 (5.96341e-05+0j)	 (5.96341e-05+0j)	 (0.997599+0j)	 (0.997599+0j)
 (24.675+0.1j)	 (5.95018e-05+0j)	 (5.95018e-05+0j)	 (0.997601+0j)	 (0.997601+0j)
 (24.7+0.1j)	 (5.93699e-05+0j)	 (5.93699e-05+0j)	 (0.997602+0j)	 (0.997602+0j)
 (24.725+0.1j)	 (5.92385e-05+0j)	 (5.92385e-05+0j)	 (0.997604+0j)	 (0.997604+0j)
 (24.75+0.1j)	 (5.91075e-05+0j)	 (5.91075e-05+0j)	 (0.997605+0j)	 (0.997605+0j)
 (24.775+0.1j)	 (5.8977e-05+0j)	 (5.8977e-05+0j)	 (0.997607+0j)	 (0.997607+0j)
 (24.8+0.1j)	 (5.88469e-05+0j)	 (5.88469e-05+0j)	 (0.997608+0j)	 (0.997608+0j)
 (24.825+0.1j)	 (5.87173e-05+0j)	 (5.87173e-05+0j)	 (0.99761+0j)	 (0.99761+0j)
 (24.85+0.1j)	 (5.85881e-05+0j)	 (5.85881e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (24.875+0.1j)	 (5.84593e-05+0j)	 (5.84593e-05+0j)	 (0.997613+0j)	 (0.997613+0j)
 (24.9+0.1j)	 (5.8331e-05+0j)	 (5.8331e-05+0j)	 (0.997614+0j)	 (0.997614+0j)
 (24.925+0.1j)	 (5.82031e-05+0j)	 (5.82031e-05+0j)	 (0.997615+0j)	 (0.997615+0j)
 (24.95+0.1j)	 (5.80756e-05+0j)	 (5.80756e-05+0j)	 (0.997617+0j)	 (0.997617+0j)
 (24.975+0.1j)	 (5.79485e-05+0j)	 (5.79485e-05+0j)	 (0.997618+0j)	 (0.997618+0j)
 (25+0.1j)	 (5.78219e-05+0j)	 (5.78219e-05+0j)	 (0.99762+0j)	 (0.99762+0j)
 (25.025+0.1j)	 (5.76957e-05+0j)	 (5.76957e-05+0j)	 (0.997621+0j)	 (0.997621+0j)
 (25.05+0.1j)	 (5.75699e-05+0j)	 (5.75699e-05+0j)	 (0.997623+0j)	 (0.997623+0j)
 (25.075+0.1j)	 (5.74445e-05+0j)	 (5.74445e-05+0j)	 (0.997624+0j)	 (0.997624+0j)
 (25.1+0.1j)	 (5.73196e-05+0j)	 (5.73196e-05+0j)	 (0.997626+0j)	 (0.997626+0j)
 (25.125+0.1j)	 (5.7195e-05+0j)	 (5.7195e-05+0j)	 (0.997627+0j)	 (0.997627+0j)
 (25.15+0.1j)	 (5.70709e-05+0j)	 (5.70709e-05+0j)	 (0.997628+0j)	 (0.997628+0j)
 (25.175+0.1j)	 (5.69472e-05+0j)	 (5.69472e-05+0j)	 (0.99763+0j)	 (0.99763+0j)
 (25.2+0.1j)	 (5.68239e-05+0j)	 (5.68239e-05+0j)	 (0.997631+0j)	 (0.997631+0j)
 (25.225+0.1j)	 (5.6701e-05+0j)	 (5.6701e-05+0j)	 (0.997633+0j)	 (0.997633+0j)
 (25.25+0.1j)	 (5.65785e-05+0j)	 (5.65785e-05+0j)	 (0.997634+0j)	 (0.997634+0j)
 (25.275+0.1j)	 (5.64564e-05+0j)	 (5.64564e-05+0j)	 (0.997636+0j)	 (0.997636+0j)
 (25.3+0.1j)	 (5.63347e-05+0j)	 (5.63347e-05+0j)	 (0.997637+0j)	 (0.997637+0j)
 (25.325+0.1j)	 (5.62134e-05+0j)	 (5.62134e-05+0j)	 (0.997638+0j)	 (0.997638+0j)
 (25.35+0.1j)	 (5.60925e-05+0j)	 (5.60925e-05+0j)	 (0.99764+0j)	 (0.99764+0j)
 (25.375+0.1j)	 (5.5972e-05+0j)	 (5.5972e-05+0j)	 (0.997641+0j)	 (0.997641+0j)
 (25.4+0.1j)	 (5.5852e-05+0j)	 (5.5852e-05+0j)	 (0.997643+0j)	 (0.997643+0j)
 (25.425+0.1j)	 (5.57322e-05+0j)	 (5.57322e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (25.45+0.1j)	 (5.56129e-05+0j)	 (5.56129e-05+0j)	 (0.997645+0j)	 (0.997645+0j)
 (25.475+0.1j)	 (5.5494e-05+0j)	 (5.5494e-05+0j)	 (0.997647+0j)	 (0.997647+0j)
 (25.5+0.1j)	 (5.53755e-05+0j)	 (5.53755e-05+0j)	 (0.997648+0j)	 (0.997648+0j)
 (25.525+0.1j)	 (5.52573e-05+0j)	 (5.52573e-05+0j)	 (0.997649+0j)	 (0.997649+0j)
 (25.55+0.1j)	 (5.51396e-05+0j)	 (5.51396e-05+0j)	 (0.997651+0j)	 (0.997651+0j)
 (25.575+0.1j)	 (5.50222e-05+0j)	 (5.50222e-05+0j)	 (0.997652+0j)	 (0.997652+0j)
 (25.6+0.1j)	 (5.49052e-05+0j)	 (5.49052e-05+0j)	 (0.997654+0j)	 (0.997654+0j)
 (25.625+0.1j)	 (5.47886e-05+0j)	 (5.47886e-05+0j)	 (0.997655+0j)	 (0.997655+0j)
 (25.65+0.1j)	 (5.46723e-05+0j)	 (5.46723e-05+0j)	 (0.997656+0j)	 (0.997656+0j)
 (25.675+0.1j)	 (5.45565e-05+0j)	 (5.45565e-05+0j)	 (0.997658+0j)	 (0.997658+0j)
 (25.7+0.1j)	 (5.4441e-05+0j)	 (5.4441e-05+0j)	 (0.997659+0j)	 (0.997659+0j)
 (25.725+0.1j)	 (5.43258e-05+0j)	 (5.43258e-05+0j)	 (0.99766+0j)	 (0.99766+0j)
 (25.75+0.1j)	 (5.42111e-05+0j)	 (5.42111e-05+0j)	 (0.997662+0j)	 (0.997662+0j)
 (25.775+0.1j)	 (5.40967e-05+0j)	 (5.40967e-05+0j)	 (0.997663+0j)	 (0.997663+0j)
 (25.8+0.1j)	 (5.39827e-05+0j)	 (5.39827e-05+0j)	 (0.997664+0j)	 (0.997664+0j)
 (25.825+0.1j)	 (5.38691e-05+0j)	 (5.38691e-05+0j)	 (0.997666+0j)	 (0.997666+0j)
 (25.85+0.1j)	 (5.37558e-05+0j)	 (5.37558e-05+0j)	 (0.997667+0j)	 (0.997667+0j)
 (25.875+0.1j)	 (5.36429e-05+0j)	 (5.36429e-05+0j)	 (0.997669+0j)	 (0.997669+0j)
 (25.9+0.1j)	 (5.35303e-05+0j)	 (5.35303e-05+0j)	 (0.99767+0j)	 (0.99767+0j)
 (25.925+0.1j)	 (5.34181e-05+0j)	 (5.34181e-05+0j)	 (0.997671+0j)	 (0.997671+0j)
 (25.95+0.1j)	 (5.33063e-05+0j)	 (5.33063e-05+0j)	 (0.997673+0j)	 (0.997673+0j)
 (25.975+0.1j)	 (5.31948e-05+0j)	 (5.31948e-05+0j)	 (0.997674+0j)	 (0.997674+0j)
 (26+0.1j)	 (5.30837e-05+0j)	 (5.30837e-05+0j)	 (0.997675+0j)	 (0.997675+0j)
 (26.025+0.1j)	 (5.29729e-05+0j)	 (5.29729e-05+0j)	 (0.997677+0j)	 (0.997677+0j)
 (26.05+0.1j)	 (5.28625e-05+0j)	 (5.28625e-05+0j)	 (0.997678+0j)	 (0.997678+0j)
 (26.075+0.1j)	 (5.27524e-05+0j)	 (5.27524e-05+0j)	 (0.997679+0j)	 (0.997679+0j)
 (26.1+0.1j)	 (5.26427e-05+0j)	 (5.26427e-05+0j)	 (0.99768+0j)	 (0.99768+0j)
 (26.125+0.1j)	 (5.25333e-05+0j)	 (5.25333e-05+0j)	 (0.997682+0j)	 (0.997682+0j)
 (26.15+0.1j)	 (5.24243e-05+0j)	 (5.24243e-05+0j)	 (0.997683+0j)	 (0.997683+0j)
 (26.175+0.1j)	 (5.23156e-05+0j)	 (5.23156e-05+0j)	 (0.997684+0j)	 (0.997684+0j)
 (26.2+0.1j)	 (5.22073e-05+0j)	 (5.22073e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (26.225+0.1j)	 (5.20993e-05+0j)	 (5.20993e-05+0j)	 (0.997687+0j)	 (0.997687+0j)
 (26.25+0.1j)	 (5.19916e-05+0j)	 (5.19916e-05+0j)	 (0.997688+0j)	 (0.997688+0j)
 (26.275+0.1j)	 (5.18843e-05+0j)	 (5.18843e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (26.3+0.1j)	 (5.17773e-05+0j)	 (5.17773e-05+0j)	 (0.997691+0j)	 (0.997691+0j)
 (26.325+0.1j)	 (5.16707e-05+0j)	 (5.16707e-05+0j)	 (0.997692+0j)	 (0.997692+0j)
 (26.35+0.1j)	 (5.15644e-05+0j)	 (5.15644e-05+0j)	 (0.997693+0j)	 (0.997693+0j)
 (26.375+0.1j)	 (5.14584e-05+0j)	 (5.14584e-05+0j)	 (0.997695+0j)	 (0.997695+0j)
 (26.4+0.1j)	 (5.13528e-05+0j)	 (5.13528e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (26.425+0.1j)	 (5.12475e-05+0j)	 (5.12475e-05+0j)	 (0.997697+0j)	 (0.997697+0j)
 (26.45+0.1j)	 (5.11425e-05+0j)	 (5.11425e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (26.475+0.1j)	 (5.10378e-05+0j)	 (5.10378e-05+0j)	 (0.9977+0j)	 (0.9977+0j)
 (26.5+0.1j)	 (5.09335e-05+0j)	 (5.09335e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26.525+0.1j)	 (5.08295e-05+0j)	 (5.08295e-05+0j)	 (0.997702+0j)	 (0.997702+0j)
 (26.55+0.1j)	 (5.07258e-05+0j)	 (5.07258e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.575+0.1j)	 (5.06224e-05+0j)	 (5.06224e-05+0j)	 (0.997705+0j)	 (0.997705+0j)
 (26.6+0.1j)	 (5.05194e-05+0j)	 (5.05194e-05+0j)	 (0.997706+0j)	 (0.997706+0j)
 (26.625+0.1j)	 (5.04167e-05+0j)	 (5.04167e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (26.65+0.1j)	 (5.03143e-05+0j)	 (5.03143e-05+0j)	 (0.997709+0j)	 (0.997709+0j)
 (26.675+0.1j)	 (5.02122e-05+0j)	 (5.02122e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
 (26.7+0.1j)	 (5.01104e-05+0j)	 (5.01104e-05+0j)	 (0.997711+0j)	 (0.997711+0j)
 (26.725+0.1j)	 (5.0009e-05+0j)	 (5.0009e-05+0j)	 (0.997713+0j)	 (0.997713+0j)
 (26.75+0.1j)	 (4.99078e-05+0j)	 (4.99078e-05+0j)	 (0.997714+0j)	 (0.997714+0j)
 (26.775+0.1j)	 (4.9807e-05+0j)	 (4.9807e-05+0j)	 (0.997715+0j)	 (0.997715+0j)
 (26.8+0.1j)	 (4.97065e-05+0j)	 (4.97065e-05+0j)	 (0.997716+0j)	 (0.997716+0j)
 (26.825+0.1j)	 (4.96063e-05+0j)	 (4.96063e-05+0j)	 (0.997717+0j)	 (0.997717+0j)
 (26.85+0.1j)	 (4.95064e-05+0j)	 (4.95064e-05+0j)	 (0.997719+0j)	 (0.997719+0j)
 (26.875+0.1j)	 (4.94068e-05+0j)	 (4.94068e-05+0j)	 (0.99772+0j)	 (0.99772+0j)
 (26.9+0.1j)	 (4.93075e-05+0j)	 (4.93075e-05+0j)	 (0.997721+0j)	 (0.997721+0j)
 (26.925+0.1j)	 (4.92085e-05+0j)	 (4.92085e-05+0j)	 (0.997722+0j)	 (0.997722+0j)
 (26.95+0.1j)	 (4.91098e-05+0j)	 (4.91098e-05+0j)	 (0.997724+0j)	 (0.997724+0j)
 (26.975+0.1j)	 (4.90114e-05+0j)	 (4.90114e-05+0j)	 (0.997725+0j)	 (0.997725+0j)
 (27+0.1j)	 (4.89133e-05+0j)	 (4.89133e-05+0j)	 (0.997726+0j)	 (0.997726+0j)
 (27.025+0.1j)	 (4.88155e-05+0j)	 (4.88155e-05+0j)	 (0.997727+0j)	 (0.997727+0j)
 (27.05+0.1j)	 (4.8718e-05+0j)	 (4.8718e-05+0j)	 (0.997729+0j)	 (0.997729+0j)
 (27.075+0.1j)	 (4.86208e-05+0j)	 (4.86208e-05+0j)	 (0.99773+0j)	 (0.99773+0j)
 (27.1+0.1j)	 (4.85239e-05+0j)	 (4.85239e-05+0j)	 (0.997731+0j)	 (0.997731+0j)
 (27.125+0.1j)	 (4.84273e-05+0j)	 (4.84273e-05+0j)	 (0.997732+0j)	 (0.997732+0j)
 (27.15+0.1j)	 (4.8331e-05+0j)	 (4.8331e-05+0j)	 (0.997733+0j)	 (0.997733+0j)
 (27.175+0.1j)	 (4.8235e-05+0j)	 (4.8235e-05+0j)	 (0.997735+0j)	 (0.997735+0j)
 (27.2+0.1j)	 (4.81393e-05+0j)	 (4.81393e-05+0j)	 (0.997736+0j)	 (0.997736+0j)
 (27.225+0.1j)	 (4.80438e-05+0j)	 (4.80438e-05+0j)	 (0.997737+0j)	 (0.997737+0j)
 (27.25+0.1j)	 (4.79487e-05+0j)	 (4.79487e-05+0j)	 (0.997738+0j)	 (0.997738+0j)
