w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-12.375+0.05j)	 (0.000112086+0j)	 (0.000112086+0j)	 (0.000240068+0j)	 (0.000240068+0j)
 (-12.3625+0.05j)	 (0.000112329+0j)	 (0.000112329+0j)	 (0.000241473+0j)	 (0.000241473+0j)
 (-12.35+0.05j)	 (0.000112573+0j)	 (0.000112573+0j)	 (0.00024288+0j)	 (0.00024288+0j)
 (-12.3375+0.05j)	 (0.000112818+0j)	 (0.000112818+0j)	 (0.00024429+0j)	 (0.00024429+0j)
 (-12.325+0.05j)	 (0.000113064+0j)	 (0.000113064+0j)	 (0.000245703+0j)	 (0.000245703+0j)
 (-12.3125+0.05j)	 (0.00011331+0j)	 (0.00011331+0j)	 (0.00024712+0j)	 (0.00024712+0j)
 (-12.3+0.05j)	 (0.000113558+0j)	 (0.000113558+0j)	 (0.000248539+0j)	 (0.000248539+0j)
 (-12.2875+0.05j)	 (0.000113806+0j)	 (0.000113806+0j)	 (0.000249962+0j)	 (0.000249962+0j)
 (-12.275+0.05j)	 (0.000114055+0j)	 (0.000114055+0j)	 (0.000251387+0j)	 (0.000251387+0j)
 (-12.2625+0.05j)	 (0.000114305+0j)	 (0.000114305+0j)	 (0.000252816+0j)	 (0.000252816+0j)
 (-12.25+0.05j)	 (0.000114556+0j)	 (0.000114556+0j)	 (0.000254248+0j)	 (0.000254248+0j)
 (-12.2375+0.05j)	 (0.000114807+0j)	 (0.000114807+0j)	 (0.000255683+0j)	 (0.000255683+0j)
 (-12.225+0.05j)	 (0.00011506+0j)	 (0.00011506+0j)	 (0.000257121+0j)	 (0.000257121+0j)
 (-12.2125+0.05j)	 (0.000115313+0j)	 (0.000115313+0j)	 (0.000258563+0j)	 (0.000258563+0j)
 (-12.2+0.05j)	 (0.000115567+0j)	 (0.000115567+0j)	 (0.000260007+0j)	 (0.000260007+0j)
 (-12.1875+0.05j)	 (0.000115822+0j)	 (0.000115822+0j)	 (0.000261455+0j)	 (0.000261455+0j)
 (-12.175+0.05j)	 (0.000116078+0j)	 (0.000116078+0j)	 (0.000262906+0j)	 (0.000262906+0j)
 (-12.1625+0.05j)	 (0.000116335+0j)	 (0.000116335+0j)	 (0.00026436+0j)	 (0.00026436+0j)
 (-12.15+0.05j)	 (0.000116592+0j)	 (0.000116592+0j)	 (0.000265818+0j)	 (0.000265818+0j)
 (-12.1375+0.05j)	 (0.000116851+0j)	 (0.000116851+0j)	 (0.000267278+0j)	 (0.000267278+0j)
 (-12.125+0.05j)	 (0.00011711+0j)	 (0.00011711+0j)	 (0.000268742+0j)	 (0.000268742+0j)
 (-12.1125+0.05j)	 (0.00011737+0j)	 (0.00011737+0j)	 (0.000270209+0j)	 (0.000270209+0j)
 (-12.1+0.05j)	 (0.000117631+0j)	 (0.000117631+0j)	 (0.00027168+0j)	 (0.00027168+0j)
 (-12.0875+0.05j)	 (0.000117893+0j)	 (0.000117893+0j)	 (0.000273153+0j)	 (0.000273153+0j)
 (-12.075+0.05j)	 (0.000118156+0j)	 (0.000118156+0j)	 (0.00027463+0j)	 (0.00027463+0j)
 (-12.0625+0.05j)	 (0.00011842+0j)	 (0.00011842+0j)	 (0.000276111+0j)	 (0.000276111+0j)
 (-12.05+0.05j)	 (0.000118685+0j)	 (0.000118685+0j)	 (0.000277594+0j)	 (0.000277594+0j)
 (-12.0375+0.05j)	 (0.00011895+0j)	 (0.00011895+0j)	 (0.000279081+0j)	 (0.000279081+0j)
 (-12.025+0.05j)	 (0.000119217+0j)	 (0.000119217+0j)	 (0.000280571+0j)	 (0.000280571+0j)
 (-12.0125+0.05j)	 (0.000119484+0j)	 (0.000119484+0j)	 (0.000282065+0j)	 (0.000282065+0j)
 (-12+0.05j)	 (0.000119752+0j)	 (0.000119752+0j)	 (0.000283562+0j)	 (0.000283562+0j)
 (-11.9875+0.05j)	 (0.000120022+0j)	 (0.000120022+0j)	 (0.000285062+0j)	 (0.000285062+0j)
 (-11.975+0.05j)	 (0.000120292+0j)	 (0.000120292+0j)	 (0.000286566+0j)	 (0.000286566+0j)
 (-11.9625+0.05j)	 (0.000120563+0j)	 (0.000120563+0j)	 (0.000288073+0j)	 (0.000288073+0j)
 (-11.95+0.05j)	 (0.000120835+0j)	 (0.000120835+0j)	 (0.000289583+0j)	 (0.000289583+0j)
 (-11.9375+0.05j)	 (0.000121108+0j)	 (0.000121108+0j)	 (0.000291097+0j)	 (0.000291097+0j)
 (-11.925+0.05j)	 (0.000121382+0j)	 (0.000121382+0j)	 (0.000292614+0j)	 (0.000292614+0j)
 (-11.9125+0.05j)	 (0.000121657+0j)	 (0.000121657+0j)	 (0.000294135+0j)	 (0.000294135+0j)
 (-11.9+0.05j)	 (0.000121932+0j)	 (0.000121932+0j)	 (0.000295659+0j)	 (0.000295659+0j)
 (-11.8875+0.05j)	 (0.000122209+0j)	 (0.000122209+0j)	 (0.000297187+0j)	 (0.000297187+0j)
 (-11.875+0.05j)	 (0.000122487+0j)	 (0.000122487+0j)	 (0.000298718+0j)	 (0.000298718+0j)
 (-11.8625+0.05j)	 (0.000122766+0j)	 (0.000122766+0j)	 (0.000300252+0j)	 (0.000300252+0j)
 (-11.85+0.05j)	 (0.000123045+0j)	 (0.000123045+0j)	 (0.00030179+0j)	 (0.00030179+0j)
 (-11.8375+0.05j)	 (0.000123326+0j)	 (0.000123326+0j)	 (0.000303332+0j)	 (0.000303332+0j)
 (-11.825+0.05j)	 (0.000123608+0j)	 (0.000123608+0j)	 (0.000304877+0j)	 (0.000304877+0j)
 (-11.8125+0.05j)	 (0.00012389+0j)	 (0.00012389+0j)	 (0.000306426+0j)	 (0.000306426+0j)
 (-11.8+0.05j)	 (0.000124174+0j)	 (0.000124174+0j)	 (0.000307978+0j)	 (0.000307978+0j)
 (-11.7875+0.05j)	 (0.000124458+0j)	 (0.000124458+0j)	 (0.000309534+0j)	 (0.000309534+0j)
 (-11.775+0.05j)	 (0.000124744+0j)	 (0.000124744+0j)	 (0.000311093+0j)	 (0.000311093+0j)
 (-11.7625+0.05j)	 (0.000125031+0j)	 (0.000125031+0j)	 (0.000312656+0j)	 (0.000312656+0j)
 (-11.75+0.05j)	 (0.000125318+0j)	 (0.000125318+0j)	 (0.000314222+0j)	 (0.000314222+0j)
 (-11.7375+0.05j)	 (0.000125607+0j)	 (0.000125607+0j)	 (0.000315792+0j)	 (0.000315792+0j)
 (-11.725+0.05j)	 (0.000125896+0j)	 (0.000125896+0j)	 (0.000317366+0j)	 (0.000317366+0j)
 (-11.7125+0.05j)	 (0.000126187+0j)	 (0.000126187+0j)	 (0.000318943+0j)	 (0.000318943+0j)
 (-11.7+0.05j)	 (0.000126479+0j)	 (0.000126479+0j)	 (0.000320524+0j)	 (0.000320524+0j)
 (-11.6875+0.05j)	 (0.000126772+0j)	 (0.000126772+0j)	 (0.000322109+0j)	 (0.000322109+0j)
 (-11.675+0.05j)	 (0.000127065+0j)	 (0.000127065+0j)	 (0.000323697+0j)	 (0.000323697+0j)
 (-11.6625+0.05j)	 (0.00012736+0j)	 (0.00012736+0j)	 (0.000325289+0j)	 (0.000325289+0j)
 (-11.65+0.05j)	 (0.000127656+0j)	 (0.000127656+0j)	 (0.000326885+0j)	 (0.000326885+0j)
 (-11.6375+0.05j)	 (0.000127953+0j)	 (0.000127953+0j)	 (0.000328485+0j)	 (0.000328485+0j)
 (-11.625+0.05j)	 (0.000128251+0j)	 (0.000128251+0j)	 (0.000330088+0j)	 (0.000330088+0j)
 (-11.6125+0.05j)	 (0.00012855+0j)	 (0.00012855+0j)	 (0.000331695+0j)	 (0.000331695+0j)
 (-11.6+0.05j)	 (0.00012885+0j)	 (0.00012885+0j)	 (0.000333305+0j)	 (0.000333305+0j)
 (-11.5875+0.05j)	 (0.000129151+0j)	 (0.000129151+0j)	 (0.00033492+0j)	 (0.00033492+0j)
 (-11.575+0.05j)	 (0.000129453+0j)	 (0.000129453+0j)	 (0.000336538+0j)	 (0.000336538+0j)
 (-11.5625+0.05j)	 (0.000129757+0j)	 (0.000129757+0j)	 (0.00033816+0j)	 (0.00033816+0j)
 (-11.55+0.05j)	 (0.000130061+0j)	 (0.000130061+0j)	 (0.000339785+0j)	 (0.000339785+0j)
 (-11.5375+0.05j)	 (0.000130367+0j)	 (0.000130367+0j)	 (0.000341415+0j)	 (0.000341415+0j)
 (-11.525+0.05j)	 (0.000130673+0j)	 (0.000130673+0j)	 (0.000343048+0j)	 (0.000343048+0j)
 (-11.5125+0.05j)	 (0.000130981+0j)	 (0.000130981+0j)	 (0.000344686+0j)	 (0.000344686+0j)
 (-11.5+0.05j)	 (0.00013129+0j)	 (0.00013129+0j)	 (0.000346327+0j)	 (0.000346327+0j)
 (-11.4875+0.05j)	 (0.0001316+0j)	 (0.0001316+0j)	 (0.000347972+0j)	 (0.000347972+0j)
 (-11.475+0.05j)	 (0.000131911+0j)	 (0.000131911+0j)	 (0.000349621+0j)	 (0.000349621+0j)
 (-11.4625+0.05j)	 (0.000132223+0j)	 (0.000132223+0j)	 (0.000351273+0j)	 (0.000351273+0j)
 (-11.45+0.05j)	 (0.000132536+0j)	 (0.000132536+0j)	 (0.00035293+0j)	 (0.00035293+0j)
 (-11.4375+0.05j)	 (0.000132851+0j)	 (0.000132851+0j)	 (0.000354591+0j)	 (0.000354591+0j)
 (-11.425+0.05j)	 (0.000133166+0j)	 (0.000133166+0j)	 (0.000356255+0j)	 (0.000356255+0j)
 (-11.4125+0.05j)	 (0.000133483+0j)	 (0.000133483+0j)	 (0.000357924+0j)	 (0.000357924+0j)
 (-11.4+0.05j)	 (0.000133801+0j)	 (0.000133801+0j)	 (0.000359596+0j)	 (0.000359596+0j)
 (-11.3875+0.05j)	 (0.00013412+0j)	 (0.00013412+0j)	 (0.000361273+0j)	 (0.000361273+0j)
 (-11.375+0.05j)	 (0.00013444+0j)	 (0.00013444+0j)	 (0.000362953+0j)	 (0.000362953+0j)
 (-11.3625+0.05j)	 (0.000134762+0j)	 (0.000134762+0j)	 (0.000364638+0j)	 (0.000364638+0j)
 (-11.35+0.05j)	 (0.000135084+0j)	 (0.000135084+0j)	 (0.000366327+0j)	 (0.000366327+0j)
 (-11.3375+0.05j)	 (0.000135408+0j)	 (0.000135408+0j)	 (0.000368019+0j)	 (0.000368019+0j)
 (-11.325+0.05j)	 (0.000135733+0j)	 (0.000135733+0j)	 (0.000369716+0j)	 (0.000369716+0j)
 (-11.3125+0.05j)	 (0.000136059+0j)	 (0.000136059+0j)	 (0.000371417+0j)	 (0.000371417+0j)
 (-11.3+0.05j)	 (0.000136387+0j)	 (0.000136387+0j)	 (0.000373121+0j)	 (0.000373121+0j)
 (-11.2875+0.05j)	 (0.000136715+0j)	 (0.000136715+0j)	 (0.00037483+0j)	 (0.00037483+0j)
 (-11.275+0.05j)	 (0.000137045+0j)	 (0.000137045+0j)	 (0.000376543+0j)	 (0.000376543+0j)
 (-11.2625+0.05j)	 (0.000137376+0j)	 (0.000137376+0j)	 (0.000378261+0j)	 (0.000378261+0j)
 (-11.25+0.05j)	 (0.000137708+0j)	 (0.000137708+0j)	 (0.000379982+0j)	 (0.000379982+0j)
 (-11.2375+0.05j)	 (0.000138042+0j)	 (0.000138042+0j)	 (0.000381707+0j)	 (0.000381707+0j)
 (-11.225+0.05j)	 (0.000138376+0j)	 (0.000138376+0j)	 (0.000383437+0j)	 (0.000383437+0j)
 (-11.2125+0.05j)	 (0.000138712+0j)	 (0.000138712+0j)	 (0.000385171+0j)	 (0.000385171+0j)
 (-11.2+0.05j)	 (0.000139049+0j)	 (0.000139049+0j)	 (0.000386909+0j)	 (0.000386909+0j)
 (-11.1875+0.05j)	 (0.000139388+0j)	 (0.000139388+0j)	 (0.000388652+0j)	 (0.000388652+0j)
 (-11.175+0.05j)	 (0.000139728+0j)	 (0.000139728+0j)	 (0.000390398+0j)	 (0.000390398+0j)
 (-11.1625+0.05j)	 (0.000140069+0j)	 (0.000140069+0j)	 (0.000392149+0j)	 (0.000392149+0j)
 (-11.15+0.05j)	 (0.000140411+0j)	 (0.000140411+0j)	 (0.000393904+0j)	 (0.000393904+0j)
 (-11.1375+0.05j)	 (0.000140754+0j)	 (0.000140754+0j)	 (0.000395664+0j)	 (0.000395664+0j)
 (-11.125+0.05j)	 (0.000141099+0j)	 (0.000141099+0j)	 (0.000397427+0j)	 (0.000397427+0j)
 (-11.1125+0.05j)	 (0.000141445+0j)	 (0.000141445+0j)	 (0.000399195+0j)	 (0.000399195+0j)
 (-11.1+0.05j)	 (0.000141793+0j)	 (0.000141793+0j)	 (0.000400968+0j)	 (0.000400968+0j)
 (-11.0875+0.05j)	 (0.000142142+0j)	 (0.000142142+0j)	 (0.000402745+0j)	 (0.000402745+0j)
 (-11.075+0.05j)	 (0.000142492+0j)	 (0.000142492+0j)	 (0.000404526+0j)	 (0.000404526+0j)
 (-11.0625+0.05j)	 (0.000142843+0j)	 (0.000142843+0j)	 (0.000406311+0j)	 (0.000406311+0j)
 (-11.05+0.05j)	 (0.000143196+0j)	 (0.000143196+0j)	 (0.000408101+0j)	 (0.000408101+0j)
 (-11.0375+0.05j)	 (0.00014355+0j)	 (0.00014355+0j)	 (0.000409896+0j)	 (0.000409896+0j)
 (-11.025+0.05j)	 (0.000143905+0j)	 (0.000143905+0j)	 (0.000411694+0j)	 (0.000411694+0j)
 (-11.0125+0.05j)	 (0.000144262+0j)	 (0.000144262+0j)	 (0.000413498+0j)	 (0.000413498+0j)
 (-11+0.05j)	 (0.00014462+0j)	 (0.00014462+0j)	 (0.000415305+0j)	 (0.000415305+0j)
 (-10.9875+0.05j)	 (0.00014498+0j)	 (0.00014498+0j)	 (0.000417118+0j)	 (0.000417118+0j)
 (-10.975+0.05j)	 (0.00014534+0j)	 (0.00014534+0j)	 (0.000418934+0j)	 (0.000418934+0j)
 (-10.9625+0.05j)	 (0.000145703+0j)	 (0.000145703+0j)	 (0.000420756+0j)	 (0.000420756+0j)
 (-10.95+0.05j)	 (0.000146066+0j)	 (0.000146066+0j)	 (0.000422581+0j)	 (0.000422581+0j)
 (-10.9375+0.05j)	 (0.000146431+0j)	 (0.000146431+0j)	 (0.000424412+0j)	 (0.000424412+0j)
 (-10.925+0.05j)	 (0.000146798+0j)	 (0.000146798+0j)	 (0.000426247+0j)	 (0.000426247+0j)
 (-10.9125+0.05j)	 (0.000147165+0j)	 (0.000147165+0j)	 (0.000428086+0j)	 (0.000428086+0j)
 (-10.9+0.05j)	 (0.000147535+0j)	 (0.000147535+0j)	 (0.000429931+0j)	 (0.000429931+0j)
 (-10.8875+0.05j)	 (0.000147905+0j)	 (0.000147905+0j)	 (0.000431779+0j)	 (0.000431779+0j)
 (-10.875+0.05j)	 (0.000148277+0j)	 (0.000148277+0j)	 (0.000433633+0j)	 (0.000433633+0j)
 (-10.8625+0.05j)	 (0.000148651+0j)	 (0.000148651+0j)	 (0.000435491+0j)	 (0.000435491+0j)
 (-10.85+0.05j)	 (0.000149026+0j)	 (0.000149026+0j)	 (0.000437354+0j)	 (0.000437354+0j)
 (-10.8375+0.05j)	 (0.000149402+0j)	 (0.000149402+0j)	 (0.000439221+0j)	 (0.000439221+0j)
 (-10.825+0.05j)	 (0.00014978+0j)	 (0.00014978+0j)	 (0.000441094+0j)	 (0.000441094+0j)
 (-10.8125+0.05j)	 (0.00015016+0j)	 (0.00015016+0j)	 (0.000442971+0j)	 (0.000442971+0j)
 (-10.8+0.05j)	 (0.00015054+0j)	 (0.00015054+0j)	 (0.000444852+0j)	 (0.000444852+0j)
 (-10.7875+0.05j)	 (0.000150923+0j)	 (0.000150923+0j)	 (0.000446739+0j)	 (0.000446739+0j)
 (-10.775+0.05j)	 (0.000151306+0j)	 (0.000151306+0j)	 (0.00044863+0j)	 (0.00044863+0j)
 (-10.7625+0.05j)	 (0.000151692+0j)	 (0.000151692+0j)	 (0.000450526+0j)	 (0.000450526+0j)
 (-10.75+0.05j)	 (0.000152079+0j)	 (0.000152079+0j)	 (0.000452427+0j)	 (0.000452427+0j)
 (-10.7375+0.05j)	 (0.000152467+0j)	 (0.000152467+0j)	 (0.000454333+0j)	 (0.000454333+0j)
 (-10.725+0.05j)	 (0.000152857+0j)	 (0.000152857+0j)	 (0.000456244+0j)	 (0.000456244+0j)
 (-10.7125+0.05j)	 (0.000153248+0j)	 (0.000153248+0j)	 (0.000458159+0j)	 (0.000458159+0j)
 (-10.7+0.05j)	 (0.000153641+0j)	 (0.000153641+0j)	 (0.00046008+0j)	 (0.00046008+0j)
 (-10.6875+0.05j)	 (0.000154035+0j)	 (0.000154035+0j)	 (0.000462005+0j)	 (0.000462005+0j)
 (-10.675+0.05j)	 (0.000154431+0j)	 (0.000154431+0j)	 (0.000463936+0j)	 (0.000463936+0j)
 (-10.6625+0.05j)	 (0.000154829+0j)	 (0.000154829+0j)	 (0.000465871+0j)	 (0.000465871+0j)
 (-10.65+0.05j)	 (0.000155228+0j)	 (0.000155228+0j)	 (0.000467812+0j)	 (0.000467812+0j)
 (-10.6375+0.05j)	 (0.000155629+0j)	 (0.000155629+0j)	 (0.000469757+0j)	 (0.000469757+0j)
 (-10.625+0.05j)	 (0.000156031+0j)	 (0.000156031+0j)	 (0.000471707+0j)	 (0.000471707+0j)
 (-10.6125+0.05j)	 (0.000156435+0j)	 (0.000156435+0j)	 (0.000473663+0j)	 (0.000473663+0j)
 (-10.6+0.05j)	 (0.000156841+0j)	 (0.000156841+0j)	 (0.000475623+0j)	 (0.000475623+0j)
 (-10.5875+0.05j)	 (0.000157248+0j)	 (0.000157248+0j)	 (0.000477589+0j)	 (0.000477589+0j)
 (-10.575+0.05j)	 (0.000157657+0j)	 (0.000157657+0j)	 (0.00047956+0j)	 (0.00047956+0j)
 (-10.5625+0.05j)	 (0.000158067+0j)	 (0.000158067+0j)	 (0.000481535+0j)	 (0.000481535+0j)
 (-10.55+0.05j)	 (0.000158479+0j)	 (0.000158479+0j)	 (0.000483516+0j)	 (0.000483516+0j)
 (-10.5375+0.05j)	 (0.000158893+0j)	 (0.000158893+0j)	 (0.000485503+0j)	 (0.000485503+0j)
 (-10.525+0.05j)	 (0.000159308+0j)	 (0.000159308+0j)	 (0.000487494+0j)	 (0.000487494+0j)
 (-10.5125+0.05j)	 (0.000159725+0j)	 (0.000159725+0j)	 (0.00048949+0j)	 (0.00048949+0j)
 (-10.5+0.05j)	 (0.000160144+0j)	 (0.000160144+0j)	 (0.000491492+0j)	 (0.000491492+0j)
 (-10.4875+0.05j)	 (0.000160564+0j)	 (0.000160564+0j)	 (0.000493499+0j)	 (0.000493499+0j)
 (-10.475+0.05j)	 (0.000160986+0j)	 (0.000160986+0j)	 (0.000495512+0j)	 (0.000495512+0j)
 (-10.4625+0.05j)	 (0.00016141+0j)	 (0.00016141+0j)	 (0.000497529+0j)	 (0.000497529+0j)
 (-10.45+0.05j)	 (0.000161836+0j)	 (0.000161836+0j)	 (0.000499552+0j)	 (0.000499552+0j)
 (-10.4375+0.05j)	 (0.000162263+0j)	 (0.000162263+0j)	 (0.000501581+0j)	 (0.000501581+0j)
 (-10.425+0.05j)	 (0.000162692+0j)	 (0.000162692+0j)	 (0.000503614+0j)	 (0.000503614+0j)
 (-10.4125+0.05j)	 (0.000163123+0j)	 (0.000163123+0j)	 (0.000505653+0j)	 (0.000505653+0j)
 (-10.4+0.05j)	 (0.000163555+0j)	 (0.000163555+0j)	 (0.000507698+0j)	 (0.000507698+0j)
 (-10.3875+0.05j)	 (0.000163989+0j)	 (0.000163989+0j)	 (0.000509748+0j)	 (0.000509748+0j)
 (-10.375+0.05j)	 (0.000164426+0j)	 (0.000164426+0j)	 (0.000511803+0j)	 (0.000511803+0j)
 (-10.3625+0.05j)	 (0.000164863+0j)	 (0.000164863+0j)	 (0.000513864+0j)	 (0.000513864+0j)
 (-10.35+0.05j)	 (0.000165303+0j)	 (0.000165303+0j)	 (0.00051593+0j)	 (0.00051593+0j)
 (-10.3375+0.05j)	 (0.000165744+0j)	 (0.000165744+0j)	 (0.000518002+0j)	 (0.000518002+0j)
 (-10.325+0.05j)	 (0.000166188+0j)	 (0.000166188+0j)	 (0.000520079+0j)	 (0.000520079+0j)
 (-10.3125+0.05j)	 (0.000166633+0j)	 (0.000166633+0j)	 (0.000522162+0j)	 (0.000522162+0j)
 (-10.3+0.05j)	 (0.000167079+0j)	 (0.000167079+0j)	 (0.00052425+0j)	 (0.00052425+0j)
 (-10.2875+0.05j)	 (0.000167528+0j)	 (0.000167528+0j)	 (0.000526345+0j)	 (0.000526345+0j)
 (-10.275+0.05j)	 (0.000167979+0j)	 (0.000167979+0j)	 (0.000528444+0j)	 (0.000528444+0j)
 (-10.2625+0.05j)	 (0.000168431+0j)	 (0.000168431+0j)	 (0.00053055+0j)	 (0.00053055+0j)
 (-10.25+0.05j)	 (0.000168886+0j)	 (0.000168886+0j)	 (0.000532661+0j)	 (0.000532661+0j)
 (-10.2375+0.05j)	 (0.000169342+0j)	 (0.000169342+0j)	 (0.000534778+0j)	 (0.000534778+0j)
 (-10.225+0.05j)	 (0.0001698+0j)	 (0.0001698+0j)	 (0.0005369+0j)	 (0.0005369+0j)
 (-10.2125+0.05j)	 (0.00017026+0j)	 (0.00017026+0j)	 (0.000539028+0j)	 (0.000539028+0j)
 (-10.2+0.05j)	 (0.000170722+0j)	 (0.000170722+0j)	 (0.000541162+0j)	 (0.000541162+0j)
 (-10.1875+0.05j)	 (0.000171186+0j)	 (0.000171186+0j)	 (0.000543302+0j)	 (0.000543302+0j)
 (-10.175+0.05j)	 (0.000171651+0j)	 (0.000171651+0j)	 (0.000545448+0j)	 (0.000545448+0j)
 (-10.1625+0.05j)	 (0.000172119+0j)	 (0.000172119+0j)	 (0.000547599+0j)	 (0.000547599+0j)
 (-10.15+0.05j)	 (0.000172589+0j)	 (0.000172589+0j)	 (0.000549757+0j)	 (0.000549757+0j)
 (-10.1375+0.05j)	 (0.000173061+0j)	 (0.000173061+0j)	 (0.00055192+0j)	 (0.00055192+0j)
 (-10.125+0.05j)	 (0.000173534+0j)	 (0.000173534+0j)	 (0.000554089+0j)	 (0.000554089+0j)
 (-10.1125+0.05j)	 (0.00017401+0j)	 (0.00017401+0j)	 (0.000556264+0j)	 (0.000556264+0j)
 (-10.1+0.05j)	 (0.000174488+0j)	 (0.000174488+0j)	 (0.000558445+0j)	 (0.000558445+0j)
 (-10.0875+0.05j)	 (0.000174967+0j)	 (0.000174967+0j)	 (0.000560632+0j)	 (0.000560632+0j)
 (-10.075+0.05j)	 (0.000175449+0j)	 (0.000175449+0j)	 (0.000562825+0j)	 (0.000562825+0j)
 (-10.0625+0.05j)	 (0.000175933+0j)	 (0.000175933+0j)	 (0.000565025+0j)	 (0.000565025+0j)
 (-10.05+0.05j)	 (0.000176419+0j)	 (0.000176419+0j)	 (0.00056723+0j)	 (0.00056723+0j)
 (-10.0375+0.05j)	 (0.000176906+0j)	 (0.000176906+0j)	 (0.000569441+0j)	 (0.000569441+0j)
 (-10.025+0.05j)	 (0.000177396+0j)	 (0.000177396+0j)	 (0.000571659+0j)	 (0.000571659+0j)
 (-10.0125+0.05j)	 (0.000177889+0j)	 (0.000177889+0j)	 (0.000573882+0j)	 (0.000573882+0j)
 (-10+0.05j)	 (0.000178383+0j)	 (0.000178383+0j)	 (0.000576112+0j)	 (0.000576112+0j)
 (-9.9875+0.05j)	 (0.000178879+0j)	 (0.000178879+0j)	 (0.000578348+0j)	 (0.000578348+0j)
 (-9.975+0.05j)	 (0.000179377+0j)	 (0.000179377+0j)	 (0.00058059+0j)	 (0.00058059+0j)
 (-9.9625+0.05j)	 (0.000179878+0j)	 (0.000179878+0j)	 (0.000582839+0j)	 (0.000582839+0j)
 (-9.95+0.05j)	 (0.000180381+0j)	 (0.000180381+0j)	 (0.000585093+0j)	 (0.000585093+0j)
 (-9.9375+0.05j)	 (0.000180886+0j)	 (0.000180886+0j)	 (0.000587355+0j)	 (0.000587355+0j)
 (-9.925+0.05j)	 (0.000181393+0j)	 (0.000181393+0j)	 (0.000589622+0j)	 (0.000589622+0j)
 (-9.9125+0.05j)	 (0.000181902+0j)	 (0.000181902+0j)	 (0.000591896+0j)	 (0.000591896+0j)
 (-9.9+0.05j)	 (0.000182413+0j)	 (0.000182413+0j)	 (0.000594176+0j)	 (0.000594176+0j)
 (-9.8875+0.05j)	 (0.000182927+0j)	 (0.000182927+0j)	 (0.000596462+0j)	 (0.000596462+0j)
 (-9.875+0.05j)	 (0.000183443+0j)	 (0.000183443+0j)	 (0.000598755+0j)	 (0.000598755+0j)
 (-9.8625+0.05j)	 (0.000183961+0j)	 (0.000183961+0j)	 (0.000601055+0j)	 (0.000601055+0j)
 (-9.85+0.05j)	 (0.000184481+0j)	 (0.000184481+0j)	 (0.000603361+0j)	 (0.000603361+0j)
 (-9.8375+0.05j)	 (0.000185004+0j)	 (0.000185004+0j)	 (0.000605674+0j)	 (0.000605674+0j)
 (-9.825+0.05j)	 (0.000185529+0j)	 (0.000185529+0j)	 (0.000607993+0j)	 (0.000607993+0j)
 (-9.8125+0.05j)	 (0.000186056+0j)	 (0.000186056+0j)	 (0.000610318+0j)	 (0.000610318+0j)
 (-9.8+0.05j)	 (0.000186586+0j)	 (0.000186586+0j)	 (0.000612651+0j)	 (0.000612651+0j)
 (-9.7875+0.05j)	 (0.000187118+0j)	 (0.000187118+0j)	 (0.00061499+0j)	 (0.00061499+0j)
 (-9.775+0.05j)	 (0.000187652+0j)	 (0.000187652+0j)	 (0.000617335+0j)	 (0.000617335+0j)
 (-9.7625+0.05j)	 (0.000188188+0j)	 (0.000188188+0j)	 (0.000619688+0j)	 (0.000619688+0j)
 (-9.75+0.05j)	 (0.000188727+0j)	 (0.000188727+0j)	 (0.000622047+0j)	 (0.000622047+0j)
 (-9.7375+0.05j)	 (0.000189269+0j)	 (0.000189269+0j)	 (0.000624413+0j)	 (0.000624413+0j)
 (-9.725+0.05j)	 (0.000189812+0j)	 (0.000189812+0j)	 (0.000626785+0j)	 (0.000626785+0j)
 (-9.7125+0.05j)	 (0.000190359+0j)	 (0.000190359+0j)	 (0.000629165+0j)	 (0.000629165+0j)
 (-9.7+0.05j)	 (0.000190907+0j)	 (0.000190907+0j)	 (0.000631551+0j)	 (0.000631551+0j)
 (-9.6875+0.05j)	 (0.000191458+0j)	 (0.000191458+0j)	 (0.000633944+0j)	 (0.000633944+0j)
 (-9.675+0.05j)	 (0.000192012+0j)	 (0.000192012+0j)	 (0.000636344+0j)	 (0.000636344+0j)
 (-9.6625+0.05j)	 (0.000192567+0j)	 (0.000192567+0j)	 (0.000638752+0j)	 (0.000638752+0j)
 (-9.65+0.05j)	 (0.000193126+0j)	 (0.000193126+0j)	 (0.000641166+0j)	 (0.000641166+0j)
 (-9.6375+0.05j)	 (0.000193687+0j)	 (0.000193687+0j)	 (0.000643587+0j)	 (0.000643587+0j)
 (-9.625+0.05j)	 (0.00019425+0j)	 (0.00019425+0j)	 (0.000646015+0j)	 (0.000646015+0j)
 (-9.6125+0.05j)	 (0.000194816+0j)	 (0.000194816+0j)	 (0.00064845+0j)	 (0.00064845+0j)
 (-9.6+0.05j)	 (0.000195385+0j)	 (0.000195385+0j)	 (0.000650892+0j)	 (0.000650892+0j)
 (-9.5875+0.05j)	 (0.000195956+0j)	 (0.000195956+0j)	 (0.000653342+0j)	 (0.000653342+0j)
 (-9.575+0.05j)	 (0.000196529+0j)	 (0.000196529+0j)	 (0.000655798+0j)	 (0.000655798+0j)
 (-9.5625+0.05j)	 (0.000197105+0j)	 (0.000197105+0j)	 (0.000658262+0j)	 (0.000658262+0j)
 (-9.55+0.05j)	 (0.000197684+0j)	 (0.000197684+0j)	 (0.000660733+0j)	 (0.000660733+0j)
