w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-3.57+0.12j)	 (0.017359+0j)	 (0.017359+0j)	 (0.01973+0j)	 (0.01973+0j)
 (-3.54+0.12j)	 (0.018706+0j)	 (0.018706+0j)	 (0.0202912+0j)	 (0.0202912+0j)
 (-3.51+0.12j)	 (0.0202108+0j)	 (0.0202108+0j)	 (0.0208975+0j)	 (0.0208975+0j)
 (-3.48+0.12j)	 (0.0218769+0j)	 (0.0218769+0j)	 (0.0215538+0j)	 (0.0215538+0j)
 (-3.45+0.12j)	 (0.0236855+0j)	 (0.0236855+0j)	 (0.0222644+0j)	 (0.0222644+0j)
 (-3.42+0.12j)	 (0.0257304+0j)	 (0.0257304+0j)	 (0.0230363+0j)	 (0.0230363+0j)
 (-3.39+0.12j)	 (0.0281106+0j)	 (0.0281106+0j)	 (0.0238796+0j)	 (0.0238796+0j)
 (-3.36+0.12j)	 (0.0305886+0j)	 (0.0305886+0j)	 (0.0247973+0j)	 (0.0247973+0j)
 (-3.33+0.12j)	 (0.0325644+0j)	 (0.0325644+0j)	 (0.0257742+0j)	 (0.0257742+0j)
 (-3.3+0.12j)	 (0.033492+0j)	 (0.033492+0j)	 (0.0267789+0j)	 (0.0267789+0j)
 (-3.27+0.12j)	 (0.0331789+0j)	 (0.0331789+0j)	 (0.0277743+0j)	 (0.0277743+0j)
 (-3.24+0.12j)	 (0.0318999+0j)	 (0.0318999+0j)	 (0.0287313+0j)	 (0.0287313+0j)
 (-3.21+0.12j)	 (0.0303703+0j)	 (0.0303703+0j)	 (0.0296424+0j)	 (0.0296424+0j)
 (-3.18+0.12j)	 (0.0293824+0j)	 (0.0293824+0j)	 (0.0305239+0j)	 (0.0305239+0j)
 (-3.15+0.12j)	 (0.0294277+0j)	 (0.0294277+0j)	 (0.0314067+0j)	 (0.0314067+0j)
 (-3.12+0.12j)	 (0.0306066+0j)	 (0.0306066+0j)	 (0.0323249+0j)	 (0.0323249+0j)
 (-3.09+0.12j)	 (0.0327148+0j)	 (0.0327148+0j)	 (0.0333064+0j)	 (0.0333064+0j)
 (-3.06+0.12j)	 (0.0354013+0j)	 (0.0354013+0j)	 (0.0343684+0j)	 (0.0343684+0j)
 (-3.03+0.12j)	 (0.0383264+0j)	 (0.0383264+0j)	 (0.0355182+0j)	 (0.0355182+0j)
 (-3+0.12j)	 (0.0412722+0j)	 (0.0412722+0j)	 (0.0367564+0j)	 (0.0367564+0j)
 (-2.97+0.12j)	 (0.0443094+0j)	 (0.0443094+0j)	 (0.0380856+0j)	 (0.0380856+0j)
 (-2.94+0.12j)	 (0.0477252+0j)	 (0.0477252+0j)	 (0.0395174+0j)	 (0.0395174+0j)
 (-2.91+0.12j)	 (0.0515766+0j)	 (0.0515766+0j)	 (0.0410647+0j)	 (0.0410647+0j)
 (-2.88+0.12j)	 (0.0554717+0j)	 (0.0554717+0j)	 (0.0427289+0j)	 (0.0427289+0j)
 (-2.85+0.12j)	 (0.0588154+0j)	 (0.0588154+0j)	 (0.0444933+0j)	 (0.0444933+0j)
 (-2.82+0.12j)	 (0.061094+0j)	 (0.061094+0j)	 (0.0463261+0j)	 (0.0463261+0j)
 (-2.79+0.12j)	 (0.0620566+0j)	 (0.0620566+0j)	 (0.0481878+0j)	 (0.0481878+0j)
 (-2.76+0.12j)	 (0.0618262+0j)	 (0.0618262+0j)	 (0.0500426+0j)	 (0.0500426+0j)
 (-2.73+0.12j)	 (0.0608957+0j)	 (0.0608957+0j)	 (0.0518695+0j)	 (0.0518695+0j)
 (-2.7+0.12j)	 (0.0600221+0j)	 (0.0600221+0j)	 (0.0536701+0j)	 (0.0536701+0j)
 (-2.67+0.12j)	 (0.0598023+0j)	 (0.0598023+0j)	 (0.0554642+0j)	 (0.0554642+0j)
 (-2.64+0.12j)	 (0.0601095+0j)	 (0.0601095+0j)	 (0.0572675+0j)	 (0.0572675+0j)
 (-2.61+0.12j)	 (0.0603393+0j)	 (0.0603393+0j)	 (0.0590777+0j)	 (0.0590777+0j)
 (-2.58+0.12j)	 (0.0604497+0j)	 (0.0604497+0j)	 (0.0608912+0j)	 (0.0608912+0j)
 (-2.55+0.12j)	 (0.0612301+0j)	 (0.0612301+0j)	 (0.0627281+0j)	 (0.0627281+0j)
 (-2.52+0.12j)	 (0.0633899+0j)	 (0.0633899+0j)	 (0.0646298+0j)	 (0.0646298+0j)
 (-2.49+0.12j)	 (0.0668298+0j)	 (0.0668298+0j)	 (0.0666347+0j)	 (0.0666347+0j)
 (-2.46+0.12j)	 (0.0708004+0j)	 (0.0708004+0j)	 (0.0687587+0j)	 (0.0687587+0j)
 (-2.43+0.12j)	 (0.0744512+0j)	 (0.0744512+0j)	 (0.0709922+0j)	 (0.0709922+0j)
 (-2.4+0.12j)	 (0.0771986+0j)	 (0.0771986+0j)	 (0.0733082+0j)	 (0.0733082+0j)
 (-2.37+0.12j)	 (0.0786782+0j)	 (0.0786782+0j)	 (0.0756685+0j)	 (0.0756685+0j)
 (-2.34+0.12j)	 (0.0785578+0j)	 (0.0785578+0j)	 (0.0780252+0j)	 (0.0780252+0j)
 (-2.31+0.12j)	 (0.076736+0j)	 (0.076736+0j)	 (0.0803273+0j)	 (0.0803273+0j)
 (-2.28+0.12j)	 (0.0738087+0j)	 (0.0738087+0j)	 (0.0825416+0j)	 (0.0825416+0j)
 (-2.25+0.12j)	 (0.0708743+0j)	 (0.0708743+0j)	 (0.0846678+0j)	 (0.0846678+0j)
 (-2.22+0.12j)	 (0.0688254+0j)	 (0.0688254+0j)	 (0.0867326+0j)	 (0.0867326+0j)
 (-2.19+0.12j)	 (0.0679922+0j)	 (0.0679922+0j)	 (0.0887723+0j)	 (0.0887723+0j)
 (-2.16+0.12j)	 (0.0680398+0j)	 (0.0680398+0j)	 (0.0908135+0j)	 (0.0908135+0j)
 (-2.13+0.12j)	 (0.0682666+0j)	 (0.0682666+0j)	 (0.0928615+0j)	 (0.0928615+0j)
 (-2.1+0.12j)	 (0.0681643+0j)	 (0.0681643+0j)	 (0.0949065+0j)	 (0.0949065+0j)
 (-2.07+0.12j)	 (0.0675838+0j)	 (0.0675838+0j)	 (0.096934+0j)	 (0.096934+0j)
 (-2.04+0.12j)	 (0.0666598+0j)	 (0.0666598+0j)	 (0.0989338+0j)	 (0.0989338+0j)
 (-2.01+0.12j)	 (0.06569+0j)	 (0.06569+0j)	 (0.100904+0j)	 (0.100904+0j)
 (-1.98+0.12j)	 (0.0648197+0j)	 (0.0648197+0j)	 (0.102849+0j)	 (0.102849+0j)
 (-1.95+0.12j)	 (0.0639166+0j)	 (0.0639166+0j)	 (0.104767+0j)	 (0.104767+0j)
 (-1.92+0.12j)	 (0.0628895+0j)	 (0.0628895+0j)	 (0.106653+0j)	 (0.106653+0j)
 (-1.89+0.12j)	 (0.0618989+0j)	 (0.0618989+0j)	 (0.10851+0j)	 (0.10851+0j)
 (-1.86+0.12j)	 (0.0611342+0j)	 (0.0611342+0j)	 (0.110344+0j)	 (0.110344+0j)
 (-1.83+0.12j)	 (0.0605941+0j)	 (0.0605941+0j)	 (0.112162+0j)	 (0.112162+0j)
 (-1.8+0.12j)	 (0.0602453+0j)	 (0.0602453+0j)	 (0.113969+0j)	 (0.113969+0j)
 (-1.77+0.12j)	 (0.0601143+0j)	 (0.0601143+0j)	 (0.115773+0j)	 (0.115773+0j)
 (-1.74+0.12j)	 (0.0601385+0j)	 (0.0601385+0j)	 (0.117577+0j)	 (0.117577+0j)
 (-1.71+0.12j)	 (0.0601521+0j)	 (0.0601521+0j)	 (0.119382+0j)	 (0.119382+0j)
 (-1.68+0.12j)	 (0.060021+0j)	 (0.060021+0j)	 (0.121182+0j)	 (0.121182+0j)
 (-1.65+0.12j)	 (0.0597089+0j)	 (0.0597089+0j)	 (0.122973+0j)	 (0.122973+0j)
 (-1.62+0.12j)	 (0.0592974+0j)	 (0.0592974+0j)	 (0.124752+0j)	 (0.124752+0j)
 (-1.59+0.12j)	 (0.0591568+0j)	 (0.0591568+0j)	 (0.126527+0j)	 (0.126527+0j)
 (-1.56+0.12j)	 (0.0599118+0j)	 (0.0599118+0j)	 (0.128324+0j)	 (0.128324+0j)
 (-1.53+0.12j)	 (0.0618815+0j)	 (0.0618815+0j)	 (0.130181+0j)	 (0.130181+0j)
 (-1.5+0.12j)	 (0.0645463+0j)	 (0.0645463+0j)	 (0.132117+0j)	 (0.132117+0j)
 (-1.47+0.12j)	 (0.0668703+0j)	 (0.0668703+0j)	 (0.134123+0j)	 (0.134123+0j)
 (-1.44+0.12j)	 (0.0682665+0j)	 (0.0682665+0j)	 (0.136171+0j)	 (0.136171+0j)
 (-1.41+0.12j)	 (0.0690081+0j)	 (0.0690081+0j)	 (0.138242+0j)	 (0.138242+0j)
 (-1.38+0.12j)	 (0.0695951+0j)	 (0.0695951+0j)	 (0.140329+0j)	 (0.140329+0j)
 (-1.35+0.12j)	 (0.0700736+0j)	 (0.0700736+0j)	 (0.142432+0j)	 (0.142432+0j)
 (-1.32+0.12j)	 (0.0701608+0j)	 (0.0701608+0j)	 (0.144537+0j)	 (0.144537+0j)
 (-1.29+0.12j)	 (0.0697981+0j)	 (0.0697981+0j)	 (0.14663+0j)	 (0.14663+0j)
 (-1.26+0.12j)	 (0.0694695+0j)	 (0.0694695+0j)	 (0.148715+0j)	 (0.148715+0j)
 (-1.23+0.12j)	 (0.0698969+0j)	 (0.0698969+0j)	 (0.150811+0j)	 (0.150811+0j)
 (-1.2+0.12j)	 (0.0714812+0j)	 (0.0714812+0j)	 (0.152956+0j)	 (0.152956+0j)
 (-1.17+0.12j)	 (0.0740619+0j)	 (0.0740619+0j)	 (0.155178+0j)	 (0.155178+0j)
 (-1.14+0.12j)	 (0.0771339+0j)	 (0.0771339+0j)	 (0.157492+0j)	 (0.157492+0j)
 (-1.11+0.12j)	 (0.0802084+0j)	 (0.0802084+0j)	 (0.159898+0j)	 (0.159898+0j)
 (-1.08+0.12j)	 (0.0829953+0j)	 (0.0829953+0j)	 (0.162388+0j)	 (0.162388+0j)
 (-1.05+0.12j)	 (0.085395+0j)	 (0.085395+0j)	 (0.16495+0j)	 (0.16495+0j)
 (-1.02+0.12j)	 (0.0873929+0j)	 (0.0873929+0j)	 (0.167572+0j)	 (0.167572+0j)
 (-0.99+0.12j)	 (0.0890229+0j)	 (0.0890229+0j)	 (0.170242+0j)	 (0.170242+0j)
 (-0.96+0.12j)	 (0.0902755+0j)	 (0.0902755+0j)	 (0.17295+0j)	 (0.17295+0j)
 (-0.93+0.12j)	 (0.0908477+0j)	 (0.0908477+0j)	 (0.175676+0j)	 (0.175676+0j)
 (-0.9+0.12j)	 (0.090231+0j)	 (0.090231+0j)	 (0.178383+0j)	 (0.178383+0j)
 (-0.87+0.12j)	 (0.0883018+0j)	 (0.0883018+0j)	 (0.181032+0j)	 (0.181032+0j)
 (-0.84+0.12j)	 (0.0857417+0j)	 (0.0857417+0j)	 (0.183604+0j)	 (0.183604+0j)
 (-0.81+0.12j)	 (0.083715+0j)	 (0.083715+0j)	 (0.186116+0j)	 (0.186116+0j)
 (-0.78+0.12j)	 (0.0831802+0j)	 (0.0831802+0j)	 (0.188611+0j)	 (0.188611+0j)
 (-0.75+0.12j)	 (0.0844423+0j)	 (0.0844423+0j)	 (0.191144+0j)	 (0.191144+0j)
 (-0.72+0.12j)	 (0.0870174+0j)	 (0.0870174+0j)	 (0.193755+0j)	 (0.193755+0j)
 (-0.69+0.12j)	 (0.089766+0j)	 (0.089766+0j)	 (0.196448+0j)	 (0.196448+0j)
 (-0.66+0.12j)	 (0.0914575+0j)	 (0.0914575+0j)	 (0.199191+0j)	 (0.199191+0j)
 (-0.63+0.12j)	 (0.0914788+0j)	 (0.0914788+0j)	 (0.201936+0j)	 (0.201936+0j)
 (-0.6+0.12j)	 (0.0900923+0j)	 (0.0900923+0j)	 (0.204639+0j)	 (0.204639+0j)
 (-0.57+0.12j)	 (0.0882692+0j)	 (0.0882692+0j)	 (0.207287+0j)	 (0.207287+0j)
 (-0.54+0.12j)	 (0.0871809+0j)	 (0.0871809+0j)	 (0.209902+0j)	 (0.209902+0j)
 (-0.51+0.12j)	 (0.0874946+0j)	 (0.0874946+0j)	 (0.212527+0j)	 (0.212527+0j)
 (-0.48+0.12j)	 (0.0889836+0j)	 (0.0889836+0j)	 (0.215196+0j)	 (0.215196+0j)
 (-0.45+0.12j)	 (0.0908484+0j)	 (0.0908484+0j)	 (0.217922+0j)	 (0.217922+0j)
 (-0.42+0.12j)	 (0.0922801+0j)	 (0.0922801+0j)	 (0.22069+0j)	 (0.22069+0j)
 (-0.39+0.12j)	 (0.0928169+0j)	 (0.0928169+0j)	 (0.223475+0j)	 (0.223475+0j)
 (-0.36+0.12j)	 (0.0925299+0j)	 (0.0925299+0j)	 (0.226251+0j)	 (0.226251+0j)
 (-0.33+0.12j)	 (0.0918039+0j)	 (0.0918039+0j)	 (0.229005+0j)	 (0.229005+0j)
 (-0.3+0.12j)	 (0.0907952+0j)	 (0.0907952+0j)	 (0.231729+0j)	 (0.231729+0j)
 (-0.27+0.12j)	 (0.0893599+0j)	 (0.0893599+0j)	 (0.23441+0j)	 (0.23441+0j)
 (-0.24+0.12j)	 (0.0875593+0j)	 (0.0875593+0j)	 (0.237036+0j)	 (0.237036+0j)
 (-0.21+0.12j)	 (0.0858026+0j)	 (0.0858026+0j)	 (0.23961+0j)	 (0.23961+0j)
 (-0.18+0.12j)	 (0.0846074+0j)	 (0.0846074+0j)	 (0.242149+0j)	 (0.242149+0j)
 (-0.15+0.12j)	 (0.0844152+0j)	 (0.0844152+0j)	 (0.244681+0j)	 (0.244681+0j)
 (-0.12+0.12j)	 (0.0853462+0j)	 (0.0853462+0j)	 (0.247241+0j)	 (0.247241+0j)
 (-0.09+0.12j)	 (0.0870985+0j)	 (0.0870985+0j)	 (0.249854+0j)	 (0.249854+0j)
 (-0.06+0.12j)	 (0.0893653+0j)	 (0.0893653+0j)	 (0.252535+0j)	 (0.252535+0j)
 (-0.03+0.12j)	 (0.0922456+0j)	 (0.0922456+0j)	 (0.255303+0j)	 (0.255303+0j)
 (1.13687e-12+0.12j)	 (0.0959189+0j)	 (0.0959189+0j)	 (0.25818+0j)	 (0.25818+0j)
 (0.03+0.12j)	 (0.100108+0j)	 (0.100108+0j)	 (0.261184+0j)	 (0.261184+0j)
 (0.06+0.12j)	 (0.104383+0j)	 (0.104383+0j)	 (0.264315+0j)	 (0.264315+0j)
 (0.09+0.12j)	 (0.109107+0j)	 (0.109107+0j)	 (0.267588+0j)	 (0.267588+0j)
 (0.12+0.12j)	 (0.115362+0j)	 (0.115362+0j)	 (0.271049+0j)	 (0.271049+0j)
 (0.15+0.12j)	 (0.123753+0j)	 (0.123753+0j)	 (0.274762+0j)	 (0.274762+0j)
 (0.18+0.12j)	 (0.133697+0j)	 (0.133697+0j)	 (0.278773+0j)	 (0.278773+0j)
 (0.21+0.12j)	 (0.143846+0j)	 (0.143846+0j)	 (0.283088+0j)	 (0.283088+0j)
 (0.24+0.12j)	 (0.152896+0j)	 (0.152896+0j)	 (0.287675+0j)	 (0.287675+0j)
 (0.27+0.12j)	 (0.160118+0j)	 (0.160118+0j)	 (0.292478+0j)	 (0.292478+0j)
 (0.3+0.12j)	 (0.165508+0j)	 (0.165508+0j)	 (0.297444+0j)	 (0.297444+0j)
 (0.33+0.12j)	 (0.169423+0j)	 (0.169423+0j)	 (0.302526+0j)	 (0.302526+0j)
 (0.36+0.12j)	 (0.172251+0j)	 (0.172251+0j)	 (0.307694+0j)	 (0.307694+0j)
 (0.39+0.12j)	 (0.174312+0j)	 (0.174312+0j)	 (0.312923+0j)	 (0.312923+0j)
 (0.42+0.12j)	 (0.175528+0j)	 (0.175528+0j)	 (0.318189+0j)	 (0.318189+0j)
 (0.45+0.12j)	 (0.175379+0j)	 (0.175379+0j)	 (0.32345+0j)	 (0.32345+0j)
 (0.48+0.12j)	 (0.173742+0j)	 (0.173742+0j)	 (0.328663+0j)	 (0.328663+0j)
 (0.51+0.12j)	 (0.171264+0j)	 (0.171264+0j)	 (0.333801+0j)	 (0.333801+0j)
 (0.54+0.12j)	 (0.168554+0j)	 (0.168554+0j)	 (0.338857+0j)	 (0.338857+0j)
 (0.57+0.12j)	 (0.165662+0j)	 (0.165662+0j)	 (0.343827+0j)	 (0.343827+0j)
 (0.6+0.12j)	 (0.162389+0j)	 (0.162389+0j)	 (0.348699+0j)	 (0.348699+0j)
 (0.63+0.12j)	 (0.158593+0j)	 (0.158593+0j)	 (0.353457+0j)	 (0.353457+0j)
 (0.66+0.12j)	 (0.154303+0j)	 (0.154303+0j)	 (0.358086+0j)	 (0.358086+0j)
 (0.69+0.12j)	 (0.149728+0j)	 (0.149728+0j)	 (0.362577+0j)	 (0.362577+0j)
 (0.72+0.12j)	 (0.145032+0j)	 (0.145032+0j)	 (0.366928+0j)	 (0.366928+0j)
 (0.75+0.12j)	 (0.140188+0j)	 (0.140188+0j)	 (0.371134+0j)	 (0.371134+0j)
 (0.78+0.12j)	 (0.13512+0j)	 (0.13512+0j)	 (0.375188+0j)	 (0.375188+0j)
 (0.81+0.12j)	 (0.129735+0j)	 (0.129735+0j)	 (0.37908+0j)	 (0.37908+0j)
 (0.84+0.12j)	 (0.123856+0j)	 (0.123856+0j)	 (0.382795+0j)	 (0.382795+0j)
 (0.87+0.12j)	 (0.117481+0j)	 (0.117481+0j)	 (0.38632+0j)	 (0.38632+0j)
 (0.9+0.12j)	 (0.111056+0j)	 (0.111056+0j)	 (0.389651+0j)	 (0.389651+0j)
 (0.93+0.12j)	 (0.105223+0j)	 (0.105223+0j)	 (0.392808+0j)	 (0.392808+0j)
 (0.96+0.12j)	 (0.100416+0j)	 (0.100416+0j)	 (0.395821+0j)	 (0.395821+0j)
 (0.99+0.12j)	 (0.0968272+0j)	 (0.0968272+0j)	 (0.398725+0j)	 (0.398725+0j)
 (1.02+0.12j)	 (0.0944931+0j)	 (0.0944931+0j)	 (0.40156+0j)	 (0.40156+0j)
 (1.05+0.12j)	 (0.0932543+0j)	 (0.0932543+0j)	 (0.404358+0j)	 (0.404358+0j)
 (1.08+0.12j)	 (0.0927325+0j)	 (0.0927325+0j)	 (0.40714+0j)	 (0.40714+0j)
 (1.11+0.12j)	 (0.0924753+0j)	 (0.0924753+0j)	 (0.409914+0j)	 (0.409914+0j)
 (1.14+0.12j)	 (0.0921621+0j)	 (0.0921621+0j)	 (0.412679+0j)	 (0.412679+0j)
 (1.17+0.12j)	 (0.0916274+0j)	 (0.0916274+0j)	 (0.415428+0j)	 (0.415428+0j)
 (1.2+0.12j)	 (0.0908054+0j)	 (0.0908054+0j)	 (0.418152+0j)	 (0.418152+0j)
 (1.23+0.12j)	 (0.0898173+0j)	 (0.0898173+0j)	 (0.420846+0j)	 (0.420846+0j)
 (1.26+0.12j)	 (0.0891277+0j)	 (0.0891277+0j)	 (0.42352+0j)	 (0.42352+0j)
 (1.29+0.12j)	 (0.089408+0j)	 (0.089408+0j)	 (0.426203+0j)	 (0.426203+0j)
 (1.32+0.12j)	 (0.09107+0j)	 (0.09107+0j)	 (0.428935+0j)	 (0.428935+0j)
 (1.35+0.12j)	 (0.0939477+0j)	 (0.0939477+0j)	 (0.431753+0j)	 (0.431753+0j)
 (1.38+0.12j)	 (0.0973843+0j)	 (0.0973843+0j)	 (0.434675+0j)	 (0.434675+0j)
 (1.41+0.12j)	 (0.10065+0j)	 (0.10065+0j)	 (0.437694+0j)	 (0.437694+0j)
 (1.44+0.12j)	 (0.103376+0j)	 (0.103376+0j)	 (0.440795+0j)	 (0.440795+0j)
 (1.47+0.12j)	 (0.10561+0j)	 (0.10561+0j)	 (0.443964+0j)	 (0.443964+0j)
 (1.5+0.12j)	 (0.1075+0j)	 (0.1075+0j)	 (0.447189+0j)	 (0.447189+0j)
 (1.53+0.12j)	 (0.109078+0j)	 (0.109078+0j)	 (0.450461+0j)	 (0.450461+0j)
 (1.56+0.12j)	 (0.110355+0j)	 (0.110355+0j)	 (0.453772+0j)	 (0.453772+0j)
 (1.59+0.12j)	 (0.111495+0j)	 (0.111495+0j)	 (0.457117+0j)	 (0.457117+0j)
 (1.62+0.12j)	 (0.112687+0j)	 (0.112687+0j)	 (0.460497+0j)	 (0.460497+0j)
 (1.65+0.12j)	 (0.113835+0j)	 (0.113835+0j)	 (0.463912+0j)	 (0.463912+0j)
 (1.68+0.12j)	 (0.114534+0j)	 (0.114534+0j)	 (0.467348+0j)	 (0.467348+0j)
 (1.71+0.12j)	 (0.11437+0j)	 (0.11437+0j)	 (0.470779+0j)	 (0.470779+0j)
 (1.74+0.12j)	 (0.113021+0j)	 (0.113021+0j)	 (0.47417+0j)	 (0.47417+0j)
 (1.77+0.12j)	 (0.11031+0j)	 (0.11031+0j)	 (0.477479+0j)	 (0.477479+0j)
 (1.8+0.12j)	 (0.106563+0j)	 (0.106563+0j)	 (0.480676+0j)	 (0.480676+0j)
 (1.83+0.12j)	 (0.102739+0j)	 (0.102739+0j)	 (0.483758+0j)	 (0.483758+0j)
 (1.86+0.12j)	 (0.0997804+0j)	 (0.0997804+0j)	 (0.486752+0j)	 (0.486752+0j)
 (1.89+0.12j)	 (0.0980302+0j)	 (0.0980302+0j)	 (0.489693+0j)	 (0.489693+0j)
 (1.92+0.12j)	 (0.0974511+0j)	 (0.0974511+0j)	 (0.492616+0j)	 (0.492616+0j)
 (1.95+0.12j)	 (0.0979087+0j)	 (0.0979087+0j)	 (0.495553+0j)	 (0.495553+0j)
 (1.98+0.12j)	 (0.0989161+0j)	 (0.0989161+0j)	 (0.498521+0j)	 (0.498521+0j)
 (2.01+0.12j)	 (0.0995796+0j)	 (0.0995796+0j)	 (0.501508+0j)	 (0.501508+0j)
 (2.04+0.12j)	 (0.0993328+0j)	 (0.0993328+0j)	 (0.504488+0j)	 (0.504488+0j)
 (2.07+0.12j)	 (0.0984389+0j)	 (0.0984389+0j)	 (0.507441+0j)	 (0.507441+0j)
 (2.1+0.12j)	 (0.0974816+0j)	 (0.0974816+0j)	 (0.510366+0j)	 (0.510366+0j)
 (2.13+0.12j)	 (0.0968496+0j)	 (0.0968496+0j)	 (0.513271+0j)	 (0.513271+0j)
 (2.16+0.12j)	 (0.0966954+0j)	 (0.0966954+0j)	 (0.516172+0j)	 (0.516172+0j)
 (2.19+0.12j)	 (0.0970435+0j)	 (0.0970435+0j)	 (0.519083+0j)	 (0.519083+0j)
 (2.22+0.12j)	 (0.0978524+0j)	 (0.0978524+0j)	 (0.522019+0j)	 (0.522019+0j)
 (2.25+0.12j)	 (0.0990037+0j)	 (0.0990037+0j)	 (0.524989+0j)	 (0.524989+0j)
 (2.28+0.12j)	 (0.100325+0j)	 (0.100325+0j)	 (0.527999+0j)	 (0.527999+0j)
 (2.31+0.12j)	 (0.101619+0j)	 (0.101619+0j)	 (0.531048+0j)	 (0.531048+0j)
 (2.34+0.12j)	 (0.102717+0j)	 (0.102717+0j)	 (0.534129+0j)	 (0.534129+0j)
 (2.37+0.12j)	 (0.103584+0j)	 (0.103584+0j)	 (0.537237+0j)	 (0.537237+0j)
 (2.4+0.12j)	 (0.104219+0j)	 (0.104219+0j)	 (0.540363+0j)	 (0.540363+0j)
 (2.43+0.12j)	 (0.104367+0j)	 (0.104367+0j)	 (0.543494+0j)	 (0.543494+0j)
 (2.46+0.12j)	 (0.10358+0j)	 (0.10358+0j)	 (0.546601+0j)	 (0.546601+0j)
 (2.49+0.12j)	 (0.101674+0j)	 (0.101674+0j)	 (0.549652+0j)	 (0.549652+0j)
 (2.52+0.12j)	 (0.0991699+0j)	 (0.0991699+0j)	 (0.552627+0j)	 (0.552627+0j)
 (2.55+0.12j)	 (0.0969576+0j)	 (0.0969576+0j)	 (0.555536+0j)	 (0.555536+0j)
 (2.58+0.12j)	 (0.0954893+0j)	 (0.0954893+0j)	 (0.5584+0j)	 (0.5584+0j)
 (2.61+0.12j)	 (0.0945455+0j)	 (0.0945455+0j)	 (0.561237+0j)	 (0.561237+0j)
 (2.64+0.12j)	 (0.0936389+0j)	 (0.0936389+0j)	 (0.564046+0j)	 (0.564046+0j)
 (2.67+0.12j)	 (0.0924906+0j)	 (0.0924906+0j)	 (0.56682+0j)	 (0.56682+0j)
 (2.7+0.12j)	 (0.0911824+0j)	 (0.0911824+0j)	 (0.569556+0j)	 (0.569556+0j)
 (2.73+0.12j)	 (0.0898892+0j)	 (0.0898892+0j)	 (0.572253+0j)	 (0.572253+0j)
 (2.76+0.12j)	 (0.0886708+0j)	 (0.0886708+0j)	 (0.574913+0j)	 (0.574913+0j)
 (2.79+0.12j)	 (0.0875385+0j)	 (0.0875385+0j)	 (0.577539+0j)	 (0.577539+0j)
 (2.82+0.12j)	 (0.0865824+0j)	 (0.0865824+0j)	 (0.580136+0j)	 (0.580136+0j)
 (2.85+0.12j)	 (0.0861589+0j)	 (0.0861589+0j)	 (0.582721+0j)	 (0.582721+0j)
 (2.88+0.12j)	 (0.0866591+0j)	 (0.0866591+0j)	 (0.585321+0j)	 (0.585321+0j)
 (2.91+0.12j)	 (0.0879813+0j)	 (0.0879813+0j)	 (0.58796+0j)	 (0.58796+0j)
 (2.94+0.12j)	 (0.0894589+0j)	 (0.0894589+0j)	 (0.590644+0j)	 (0.590644+0j)
 (2.97+0.12j)	 (0.0902065+0j)	 (0.0902065+0j)	 (0.59335+0j)	 (0.59335+0j)
 (3+0.12j)	 (0.0895876+0j)	 (0.0895876+0j)	 (0.596038+0j)	 (0.596038+0j)
 (3.03+0.12j)	 (0.0877463+0j)	 (0.0877463+0j)	 (0.59867+0j)	 (0.59867+0j)
 (3.06+0.12j)	 (0.08554+0j)	 (0.08554+0j)	 (0.601237+0j)	 (0.601237+0j)
 (3.09+0.12j)	 (0.0836229+0j)	 (0.0836229+0j)	 (0.603745+0j)	 (0.603745+0j)
 (3.12+0.12j)	 (0.0819056+0j)	 (0.0819056+0j)	 (0.606202+0j)	 (0.606202+0j)
 (3.15+0.12j)	 (0.0799364+0j)	 (0.0799364+0j)	 (0.6086+0j)	 (0.6086+0j)
 (3.18+0.12j)	 (0.0775054+0j)	 (0.0775054+0j)	 (0.610926+0j)	 (0.610926+0j)
 (3.21+0.12j)	 (0.0748996+0j)	 (0.0748996+0j)	 (0.613173+0j)	 (0.613173+0j)
 (3.24+0.12j)	 (0.0726539+0j)	 (0.0726539+0j)	 (0.615352+0j)	 (0.615352+0j)
 (3.27+0.12j)	 (0.0709522+0j)	 (0.0709522+0j)	 (0.617481+0j)	 (0.617481+0j)
 (3.3+0.12j)	 (0.0693392+0j)	 (0.0693392+0j)	 (0.619561+0j)	 (0.619561+0j)
 (3.33+0.12j)	 (0.0671287+0j)	 (0.0671287+0j)	 (0.621575+0j)	 (0.621575+0j)
 (3.36+0.12j)	 (0.0639929+0j)	 (0.0639929+0j)	 (0.623495+0j)	 (0.623495+0j)
 (3.39+0.12j)	 (0.0601641+0j)	 (0.0601641+0j)	 (0.6253+0j)	 (0.6253+0j)
 (3.42+0.12j)	 (0.0563168+0j)	 (0.0563168+0j)	 (0.626989+0j)	 (0.626989+0j)
 (3.45+0.12j)	 (0.0532229+0j)	 (0.0532229+0j)	 (0.628586+0j)	 (0.628586+0j)
 (3.48+0.12j)	 (0.0512288+0j)	 (0.0512288+0j)	 (0.630123+0j)	 (0.630123+0j)
 (3.51+0.12j)	 (0.0500759+0j)	 (0.0500759+0j)	 (0.631625+0j)	 (0.631625+0j)
 (3.54+0.12j)	 (0.0491713+0j)	 (0.0491713+0j)	 (0.6331+0j)	 (0.6331+0j)
 (3.57+0.12j)	 (0.0478135+0j)	 (0.0478135+0j)	 (0.634534+0j)	 (0.634534+0j)
