w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.3+0.1j)	 (0.0723166+0j)	 (0.0723166+0j)	 (0.975955+0j)	 (0.975955+0j)
 (4.325+0.1j)	 (0.0680739+0j)	 (0.0680739+0j)	 (0.977657+0j)	 (0.977657+0j)
 (4.35+0.1j)	 (0.0626161+0j)	 (0.0626161+0j)	 (0.979223+0j)	 (0.979223+0j)
 (4.375+0.1j)	 (0.0559093+0j)	 (0.0559093+0j)	 (0.98062+0j)	 (0.98062+0j)
 (4.4+0.1j)	 (0.048343+0j)	 (0.048343+0j)	 (0.981829+0j)	 (0.981829+0j)
 (4.425+0.1j)	 (0.0407469+0j)	 (0.0407469+0j)	 (0.982848+0j)	 (0.982848+0j)
 (4.45+0.1j)	 (0.0339547+0j)	 (0.0339547+0j)	 (0.983697+0j)	 (0.983697+0j)
 (4.475+0.1j)	 (0.0283664+0j)	 (0.0283664+0j)	 (0.984406+0j)	 (0.984406+0j)
 (4.5+0.1j)	 (0.0239597+0j)	 (0.0239597+0j)	 (0.985005+0j)	 (0.985005+0j)
 (4.525+0.1j)	 (0.0205266+0j)	 (0.0205266+0j)	 (0.985518+0j)	 (0.985518+0j)
 (4.55+0.1j)	 (0.0178388+0j)	 (0.0178388+0j)	 (0.985964+0j)	 (0.985964+0j)
 (4.575+0.1j)	 (0.015708+0j)	 (0.015708+0j)	 (0.986357+0j)	 (0.986357+0j)
 (4.6+0.1j)	 (0.0139928+0j)	 (0.0139928+0j)	 (0.986706+0j)	 (0.986706+0j)
 (4.625+0.1j)	 (0.0125908+0j)	 (0.0125908+0j)	 (0.987021+0j)	 (0.987021+0j)
 (4.65+0.1j)	 (0.0114281+0j)	 (0.0114281+0j)	 (0.987307+0j)	 (0.987307+0j)
 (4.675+0.1j)	 (0.010451+0j)	 (0.010451+0j)	 (0.987568+0j)	 (0.987568+0j)
 (4.7+0.1j)	 (0.0096201+0j)	 (0.0096201+0j)	 (0.987809+0j)	 (0.987809+0j)
 (4.725+0.1j)	 (0.00890583+0j)	 (0.00890583+0j)	 (0.988031+0j)	 (0.988031+0j)
 (4.75+0.1j)	 (0.00828596+0j)	 (0.00828596+0j)	 (0.988238+0j)	 (0.988238+0j)
 (4.775+0.1j)	 (0.0077434+0j)	 (0.0077434+0j)	 (0.988432+0j)	 (0.988432+0j)
 (4.8+0.1j)	 (0.00726484+0j)	 (0.00726484+0j)	 (0.988614+0j)	 (0.988614+0j)
 (4.825+0.1j)	 (0.0068398+0j)	 (0.0068398+0j)	 (0.988785+0j)	 (0.988785+0j)
 (4.85+0.1j)	 (0.00645994+0j)	 (0.00645994+0j)	 (0.988946+0j)	 (0.988946+0j)
 (4.875+0.1j)	 (0.00611852+0j)	 (0.00611852+0j)	 (0.989099+0j)	 (0.989099+0j)
 (4.9+0.1j)	 (0.00581008+0j)	 (0.00581008+0j)	 (0.989244+0j)	 (0.989244+0j)
 (4.925+0.1j)	 (0.00553011+0j)	 (0.00553011+0j)	 (0.989383+0j)	 (0.989383+0j)
 (4.95+0.1j)	 (0.0052749+0j)	 (0.0052749+0j)	 (0.989514+0j)	 (0.989514+0j)
 (4.975+0.1j)	 (0.00504132+0j)	 (0.00504132+0j)	 (0.98964+0j)	 (0.98964+0j)
 (5+0.1j)	 (0.00482678+0j)	 (0.00482678+0j)	 (0.989761+0j)	 (0.989761+0j)
 (5.025+0.1j)	 (0.00462904+0j)	 (0.00462904+0j)	 (0.989877+0j)	 (0.989877+0j)
 (5.05+0.1j)	 (0.00444624+0j)	 (0.00444624+0j)	 (0.989988+0j)	 (0.989988+0j)
 (5.075+0.1j)	 (0.00427674+0j)	 (0.00427674+0j)	 (0.990095+0j)	 (0.990095+0j)
 (5.1+0.1j)	 (0.00411916+0j)	 (0.00411916+0j)	 (0.990198+0j)	 (0.990198+0j)
 (5.125+0.1j)	 (0.0039723+0j)	 (0.0039723+0j)	 (0.990297+0j)	 (0.990297+0j)
 (5.15+0.1j)	 (0.00383509+0j)	 (0.00383509+0j)	 (0.990393+0j)	 (0.990393+0j)
 (5.175+0.1j)	 (0.00370663+0j)	 (0.00370663+0j)	 (0.990486+0j)	 (0.990486+0j)
 (5.2+0.1j)	 (0.0035861+0j)	 (0.0035861+0j)	 (0.990575+0j)	 (0.990575+0j)
 (5.225+0.1j)	 (0.0034728+0j)	 (0.0034728+0j)	 (0.990662+0j)	 (0.990662+0j)
 (5.25+0.1j)	 (0.0033661+0j)	 (0.0033661+0j)	 (0.990746+0j)	 (0.990746+0j)
 (5.275+0.1j)	 (0.00326544+0j)	 (0.00326544+0j)	 (0.990828+0j)	 (0.990828+0j)
 (5.3+0.1j)	 (0.00317032+0j)	 (0.00317032+0j)	 (0.990907+0j)	 (0.990907+0j)
 (5.325+0.1j)	 (0.0030803+0j)	 (0.0030803+0j)	 (0.990984+0j)	 (0.990984+0j)
 (5.35+0.1j)	 (0.00299498+0j)	 (0.00299498+0j)	 (0.991059+0j)	 (0.991059+0j)
 (5.375+0.1j)	 (0.00291401+0j)	 (0.00291401+0j)	 (0.991132+0j)	 (0.991132+0j)
 (5.4+0.1j)	 (0.00283705+0j)	 (0.00283705+0j)	 (0.991203+0j)	 (0.991203+0j)
 (5.425+0.1j)	 (0.00276383+0j)	 (0.00276383+0j)	 (0.991272+0j)	 (0.991272+0j)
 (5.45+0.1j)	 (0.00269407+0j)	 (0.00269407+0j)	 (0.991339+0j)	 (0.991339+0j)
 (5.475+0.1j)	 (0.00262753+0j)	 (0.00262753+0j)	 (0.991405+0j)	 (0.991405+0j)
 (5.5+0.1j)	 (0.00256401+0j)	 (0.00256401+0j)	 (0.991469+0j)	 (0.991469+0j)
 (5.525+0.1j)	 (0.00250329+0j)	 (0.00250329+0j)	 (0.991532+0j)	 (0.991532+0j)
 (5.55+0.1j)	 (0.00244519+0j)	 (0.00244519+0j)	 (0.991593+0j)	 (0.991593+0j)
 (5.575+0.1j)	 (0.00238956+0j)	 (0.00238956+0j)	 (0.991653+0j)	 (0.991653+0j)
 (5.6+0.1j)	 (0.00233624+0j)	 (0.00233624+0j)	 (0.991711+0j)	 (0.991711+0j)
 (5.625+0.1j)	 (0.00228508+0j)	 (0.00228508+0j)	 (0.991768+0j)	 (0.991768+0j)
 (5.65+0.1j)	 (0.00223596+0j)	 (0.00223596+0j)	 (0.991824+0j)	 (0.991824+0j)
 (5.675+0.1j)	 (0.00218875+0j)	 (0.00218875+0j)	 (0.991879+0j)	 (0.991879+0j)
 (5.7+0.1j)	 (0.00214336+0j)	 (0.00214336+0j)	 (0.991932+0j)	 (0.991932+0j)
 (5.725+0.1j)	 (0.00209967+0j)	 (0.00209967+0j)	 (0.991985+0j)	 (0.991985+0j)
 (5.75+0.1j)	 (0.0020576+0j)	 (0.0020576+0j)	 (0.992036+0j)	 (0.992036+0j)
 (5.775+0.1j)	 (0.00201705+0j)	 (0.00201705+0j)	 (0.992087+0j)	 (0.992087+0j)
 (5.8+0.1j)	 (0.00197794+0j)	 (0.00197794+0j)	 (0.992136+0j)	 (0.992136+0j)
 (5.825+0.1j)	 (0.00194021+0j)	 (0.00194021+0j)	 (0.992185+0j)	 (0.992185+0j)
 (5.85+0.1j)	 (0.00190377+0j)	 (0.00190377+0j)	 (0.992232+0j)	 (0.992232+0j)
 (5.875+0.1j)	 (0.00186856+0j)	 (0.00186856+0j)	 (0.992279+0j)	 (0.992279+0j)
 (5.9+0.1j)	 (0.00183452+0j)	 (0.00183452+0j)	 (0.992325+0j)	 (0.992325+0j)
 (5.925+0.1j)	 (0.0018016+0j)	 (0.0018016+0j)	 (0.99237+0j)	 (0.99237+0j)
 (5.95+0.1j)	 (0.00176974+0j)	 (0.00176974+0j)	 (0.992414+0j)	 (0.992414+0j)
 (5.975+0.1j)	 (0.00173889+0j)	 (0.00173889+0j)	 (0.992458+0j)	 (0.992458+0j)
 (6+0.1j)	 (0.001709+0j)	 (0.001709+0j)	 (0.9925+0j)	 (0.9925+0j)
 (6.025+0.1j)	 (0.00168002+0j)	 (0.00168002+0j)	 (0.992542+0j)	 (0.992542+0j)
 (6.05+0.1j)	 (0.00165193+0j)	 (0.00165193+0j)	 (0.992584+0j)	 (0.992584+0j)
 (6.075+0.1j)	 (0.00162467+0j)	 (0.00162467+0j)	 (0.992624+0j)	 (0.992624+0j)
 (6.1+0.1j)	 (0.00159822+0j)	 (0.00159822+0j)	 (0.992664+0j)	 (0.992664+0j)
 (6.125+0.1j)	 (0.00157253+0j)	 (0.00157253+0j)	 (0.992703+0j)	 (0.992703+0j)
 (6.15+0.1j)	 (0.00154757+0j)	 (0.00154757+0j)	 (0.992742+0j)	 (0.992742+0j)
 (6.175+0.1j)	 (0.00152332+0j)	 (0.00152332+0j)	 (0.99278+0j)	 (0.99278+0j)
 (6.2+0.1j)	 (0.00149975+0j)	 (0.00149975+0j)	 (0.992818+0j)	 (0.992818+0j)
 (6.225+0.1j)	 (0.00147681+0j)	 (0.00147681+0j)	 (0.992855+0j)	 (0.992855+0j)
 (6.25+0.1j)	 (0.0014545+0j)	 (0.0014545+0j)	 (0.992891+0j)	 (0.992891+0j)
 (6.275+0.1j)	 (0.00143279+0j)	 (0.00143279+0j)	 (0.992927+0j)	 (0.992927+0j)
 (6.3+0.1j)	 (0.00141164+0j)	 (0.00141164+0j)	 (0.992962+0j)	 (0.992962+0j)
 (6.325+0.1j)	 (0.00139105+0j)	 (0.00139105+0j)	 (0.992997+0j)	 (0.992997+0j)
 (6.35+0.1j)	 (0.00137099+0j)	 (0.00137099+0j)	 (0.993031+0j)	 (0.993031+0j)
 (6.375+0.1j)	 (0.00135143+0j)	 (0.00135143+0j)	 (0.993065+0j)	 (0.993065+0j)
 (6.4+0.1j)	 (0.00133237+0j)	 (0.00133237+0j)	 (0.993098+0j)	 (0.993098+0j)
 (6.425+0.1j)	 (0.00131377+0j)	 (0.00131377+0j)	 (0.993131+0j)	 (0.993131+0j)
 (6.45+0.1j)	 (0.00129563+0j)	 (0.00129563+0j)	 (0.993164+0j)	 (0.993164+0j)
 (6.475+0.1j)	 (0.00127793+0j)	 (0.00127793+0j)	 (0.993195+0j)	 (0.993195+0j)
 (6.5+0.1j)	 (0.00126066+0j)	 (0.00126066+0j)	 (0.993227+0j)	 (0.993227+0j)
 (6.525+0.1j)	 (0.00124379+0j)	 (0.00124379+0j)	 (0.993258+0j)	 (0.993258+0j)
 (6.55+0.1j)	 (0.00122731+0j)	 (0.00122731+0j)	 (0.993289+0j)	 (0.993289+0j)
 (6.575+0.1j)	 (0.00121122+0j)	 (0.00121122+0j)	 (0.993319+0j)	 (0.993319+0j)
 (6.6+0.1j)	 (0.00119549+0j)	 (0.00119549+0j)	 (0.993349+0j)	 (0.993349+0j)
 (6.625+0.1j)	 (0.00118012+0j)	 (0.00118012+0j)	 (0.993378+0j)	 (0.993378+0j)
 (6.65+0.1j)	 (0.00116509+0j)	 (0.00116509+0j)	 (0.993408+0j)	 (0.993408+0j)
 (6.675+0.1j)	 (0.0011504+0j)	 (0.0011504+0j)	 (0.993436+0j)	 (0.993436+0j)
 (6.7+0.1j)	 (0.00113602+0j)	 (0.00113602+0j)	 (0.993465+0j)	 (0.993465+0j)
 (6.725+0.1j)	 (0.00112196+0j)	 (0.00112196+0j)	 (0.993493+0j)	 (0.993493+0j)
 (6.75+0.1j)	 (0.0011082+0j)	 (0.0011082+0j)	 (0.99352+0j)	 (0.99352+0j)
 (6.775+0.1j)	 (0.00109473+0j)	 (0.00109473+0j)	 (0.993548+0j)	 (0.993548+0j)
 (6.8+0.1j)	 (0.00108154+0j)	 (0.00108154+0j)	 (0.993575+0j)	 (0.993575+0j)
 (6.825+0.1j)	 (0.00106863+0j)	 (0.00106863+0j)	 (0.993602+0j)	 (0.993602+0j)
 (6.85+0.1j)	 (0.00105598+0j)	 (0.00105598+0j)	 (0.993628+0j)	 (0.993628+0j)
 (6.875+0.1j)	 (0.00104359+0j)	 (0.00104359+0j)	 (0.993654+0j)	 (0.993654+0j)
 (6.9+0.1j)	 (0.00103145+0j)	 (0.00103145+0j)	 (0.99368+0j)	 (0.99368+0j)
 (6.925+0.1j)	 (0.00101955+0j)	 (0.00101955+0j)	 (0.993705+0j)	 (0.993705+0j)
 (6.95+0.1j)	 (0.00100789+0j)	 (0.00100789+0j)	 (0.993731+0j)	 (0.993731+0j)
 (6.975+0.1j)	 (0.000996458+0j)	 (0.000996458+0j)	 (0.993755+0j)	 (0.993755+0j)
 (7+0.1j)	 (0.000985247+0j)	 (0.000985247+0j)	 (0.99378+0j)	 (0.99378+0j)
 (7.025+0.1j)	 (0.000974252+0j)	 (0.000974252+0j)	 (0.993804+0j)	 (0.993804+0j)
 (7.05+0.1j)	 (0.000963467+0j)	 (0.000963467+0j)	 (0.993829+0j)	 (0.993829+0j)
 (7.075+0.1j)	 (0.000952886+0j)	 (0.000952886+0j)	 (0.993852+0j)	 (0.993852+0j)
 (7.1+0.1j)	 (0.000942503+0j)	 (0.000942503+0j)	 (0.993876+0j)	 (0.993876+0j)
 (7.125+0.1j)	 (0.000932314+0j)	 (0.000932314+0j)	 (0.993899+0j)	 (0.993899+0j)
 (7.15+0.1j)	 (0.000922312+0j)	 (0.000922312+0j)	 (0.993922+0j)	 (0.993922+0j)
 (7.175+0.1j)	 (0.000912492+0j)	 (0.000912492+0j)	 (0.993945+0j)	 (0.993945+0j)
 (7.2+0.1j)	 (0.00090285+0j)	 (0.00090285+0j)	 (0.993968+0j)	 (0.993968+0j)
 (7.225+0.1j)	 (0.000893382+0j)	 (0.000893382+0j)	 (0.99399+0j)	 (0.99399+0j)
 (7.25+0.1j)	 (0.000884082+0j)	 (0.000884082+0j)	 (0.994012+0j)	 (0.994012+0j)
 (7.275+0.1j)	 (0.000874946+0j)	 (0.000874946+0j)	 (0.994034+0j)	 (0.994034+0j)
 (7.3+0.1j)	 (0.00086597+0j)	 (0.00086597+0j)	 (0.994056+0j)	 (0.994056+0j)
 (7.325+0.1j)	 (0.00085715+0j)	 (0.00085715+0j)	 (0.994077+0j)	 (0.994077+0j)
 (7.35+0.1j)	 (0.000848483+0j)	 (0.000848483+0j)	 (0.994098+0j)	 (0.994098+0j)
 (7.375+0.1j)	 (0.000839963+0j)	 (0.000839963+0j)	 (0.994119+0j)	 (0.994119+0j)
 (7.4+0.1j)	 (0.000831588+0j)	 (0.000831588+0j)	 (0.99414+0j)	 (0.99414+0j)
 (7.425+0.1j)	 (0.000823353+0j)	 (0.000823353+0j)	 (0.994161+0j)	 (0.994161+0j)
 (7.45+0.1j)	 (0.000815256+0j)	 (0.000815256+0j)	 (0.994181+0j)	 (0.994181+0j)
 (7.475+0.1j)	 (0.000807293+0j)	 (0.000807293+0j)	 (0.994201+0j)	 (0.994201+0j)
 (7.5+0.1j)	 (0.000799462+0j)	 (0.000799462+0j)	 (0.994221+0j)	 (0.994221+0j)
 (7.525+0.1j)	 (0.000791758+0j)	 (0.000791758+0j)	 (0.994241+0j)	 (0.994241+0j)
 (7.55+0.1j)	 (0.000784178+0j)	 (0.000784178+0j)	 (0.994261+0j)	 (0.994261+0j)
 (7.575+0.1j)	 (0.000776721+0j)	 (0.000776721+0j)	 (0.99428+0j)	 (0.99428+0j)
 (7.6+0.1j)	 (0.000769382+0j)	 (0.000769382+0j)	 (0.994299+0j)	 (0.994299+0j)
 (7.625+0.1j)	 (0.00076216+0j)	 (0.00076216+0j)	 (0.994318+0j)	 (0.994318+0j)
 (7.65+0.1j)	 (0.000755051+0j)	 (0.000755051+0j)	 (0.994337+0j)	 (0.994337+0j)
 (7.675+0.1j)	 (0.000748054+0j)	 (0.000748054+0j)	 (0.994356+0j)	 (0.994356+0j)
 (7.7+0.1j)	 (0.000741165+0j)	 (0.000741165+0j)	 (0.994374+0j)	 (0.994374+0j)
 (7.725+0.1j)	 (0.000734381+0j)	 (0.000734381+0j)	 (0.994393+0j)	 (0.994393+0j)
 (7.75+0.1j)	 (0.000727702+0j)	 (0.000727702+0j)	 (0.994411+0j)	 (0.994411+0j)
 (7.775+0.1j)	 (0.000721124+0j)	 (0.000721124+0j)	 (0.994429+0j)	 (0.994429+0j)
 (7.8+0.1j)	 (0.000714645+0j)	 (0.000714645+0j)	 (0.994447+0j)	 (0.994447+0j)
 (7.825+0.1j)	 (0.000708263+0j)	 (0.000708263+0j)	 (0.994465+0j)	 (0.994465+0j)
 (7.85+0.1j)	 (0.000701976+0j)	 (0.000701976+0j)	 (0.994482+0j)	 (0.994482+0j)
 (7.875+0.1j)	 (0.000695782+0j)	 (0.000695782+0j)	 (0.9945+0j)	 (0.9945+0j)
 (7.9+0.1j)	 (0.000689679+0j)	 (0.000689679+0j)	 (0.994517+0j)	 (0.994517+0j)
 (7.925+0.1j)	 (0.000683665+0j)	 (0.000683665+0j)	 (0.994534+0j)	 (0.994534+0j)
 (7.95+0.1j)	 (0.000677737+0j)	 (0.000677737+0j)	 (0.994551+0j)	 (0.994551+0j)
 (7.975+0.1j)	 (0.000671895+0j)	 (0.000671895+0j)	 (0.994568+0j)	 (0.994568+0j)
 (8+0.1j)	 (0.000666137+0j)	 (0.000666137+0j)	 (0.994584+0j)	 (0.994584+0j)
 (8.025+0.1j)	 (0.00066046+0j)	 (0.00066046+0j)	 (0.994601+0j)	 (0.994601+0j)
 (8.05+0.1j)	 (0.000654864+0j)	 (0.000654864+0j)	 (0.994617+0j)	 (0.994617+0j)
 (8.075+0.1j)	 (0.000649346+0j)	 (0.000649346+0j)	 (0.994633+0j)	 (0.994633+0j)
 (8.1+0.1j)	 (0.000643905+0j)	 (0.000643905+0j)	 (0.994649+0j)	 (0.994649+0j)
 (8.125+0.1j)	 (0.000638539+0j)	 (0.000638539+0j)	 (0.994665+0j)	 (0.994665+0j)
 (8.15+0.1j)	 (0.000633247+0j)	 (0.000633247+0j)	 (0.994681+0j)	 (0.994681+0j)
 (8.175+0.1j)	 (0.000628028+0j)	 (0.000628028+0j)	 (0.994697+0j)	 (0.994697+0j)
 (8.2+0.1j)	 (0.000622879+0j)	 (0.000622879+0j)	 (0.994713+0j)	 (0.994713+0j)
 (8.225+0.1j)	 (0.0006178+0j)	 (0.0006178+0j)	 (0.994728+0j)	 (0.994728+0j)
 (8.25+0.1j)	 (0.000612789+0j)	 (0.000612789+0j)	 (0.994743+0j)	 (0.994743+0j)
 (8.275+0.1j)	 (0.000607845+0j)	 (0.000607845+0j)	 (0.994758+0j)	 (0.994758+0j)
 (8.3+0.1j)	 (0.000602967+0j)	 (0.000602967+0j)	 (0.994774+0j)	 (0.994774+0j)
 (8.325+0.1j)	 (0.000598153+0j)	 (0.000598153+0j)	 (0.994789+0j)	 (0.994789+0j)
 (8.35+0.1j)	 (0.000593403+0j)	 (0.000593403+0j)	 (0.994803+0j)	 (0.994803+0j)
 (8.375+0.1j)	 (0.000588714+0j)	 (0.000588714+0j)	 (0.994818+0j)	 (0.994818+0j)
 (8.4+0.1j)	 (0.000584086+0j)	 (0.000584086+0j)	 (0.994833+0j)	 (0.994833+0j)
 (8.425+0.1j)	 (0.000579518+0j)	 (0.000579518+0j)	 (0.994847+0j)	 (0.994847+0j)
 (8.45+0.1j)	 (0.000575008+0j)	 (0.000575008+0j)	 (0.994862+0j)	 (0.994862+0j)
 (8.475+0.1j)	 (0.000570556+0j)	 (0.000570556+0j)	 (0.994876+0j)	 (0.994876+0j)
 (8.5+0.1j)	 (0.000566161+0j)	 (0.000566161+0j)	 (0.99489+0j)	 (0.99489+0j)
 (8.525+0.1j)	 (0.00056182+0j)	 (0.00056182+0j)	 (0.994904+0j)	 (0.994904+0j)
 (8.55+0.1j)	 (0.000557535+0j)	 (0.000557535+0j)	 (0.994918+0j)	 (0.994918+0j)
 (8.575+0.1j)	 (0.000553302+0j)	 (0.000553302+0j)	 (0.994932+0j)	 (0.994932+0j)
 (8.6+0.1j)	 (0.000549122+0j)	 (0.000549122+0j)	 (0.994945+0j)	 (0.994945+0j)
 (8.625+0.1j)	 (0.000544994+0j)	 (0.000544994+0j)	 (0.994959+0j)	 (0.994959+0j)
 (8.65+0.1j)	 (0.000540916+0j)	 (0.000540916+0j)	 (0.994973+0j)	 (0.994973+0j)
 (8.675+0.1j)	 (0.000536888+0j)	 (0.000536888+0j)	 (0.994986+0j)	 (0.994986+0j)
 (8.7+0.1j)	 (0.000532909+0j)	 (0.000532909+0j)	 (0.994999+0j)	 (0.994999+0j)
 (8.725+0.1j)	 (0.000528979+0j)	 (0.000528979+0j)	 (0.995013+0j)	 (0.995013+0j)
 (8.75+0.1j)	 (0.000525095+0j)	 (0.000525095+0j)	 (0.995026+0j)	 (0.995026+0j)
 (8.775+0.1j)	 (0.000521258+0j)	 (0.000521258+0j)	 (0.995039+0j)	 (0.995039+0j)
 (8.8+0.1j)	 (0.000517466+0j)	 (0.000517466+0j)	 (0.995052+0j)	 (0.995052+0j)
 (8.825+0.1j)	 (0.000513719+0j)	 (0.000513719+0j)	 (0.995065+0j)	 (0.995065+0j)
 (8.85+0.1j)	 (0.000510016+0j)	 (0.000510016+0j)	 (0.995077+0j)	 (0.995077+0j)
 (8.875+0.1j)	 (0.000506357+0j)	 (0.000506357+0j)	 (0.99509+0j)	 (0.99509+0j)
 (8.9+0.1j)	 (0.00050274+0j)	 (0.00050274+0j)	 (0.995103+0j)	 (0.995103+0j)
 (8.925+0.1j)	 (0.000499166+0j)	 (0.000499166+0j)	 (0.995115+0j)	 (0.995115+0j)
 (8.95+0.1j)	 (0.000495632+0j)	 (0.000495632+0j)	 (0.995127+0j)	 (0.995127+0j)
 (8.975+0.1j)	 (0.000492139+0j)	 (0.000492139+0j)	 (0.99514+0j)	 (0.99514+0j)
 (9+0.1j)	 (0.000488686+0j)	 (0.000488686+0j)	 (0.995152+0j)	 (0.995152+0j)
 (9.025+0.1j)	 (0.000485272+0j)	 (0.000485272+0j)	 (0.995164+0j)	 (0.995164+0j)
 (9.05+0.1j)	 (0.000481897+0j)	 (0.000481897+0j)	 (0.995176+0j)	 (0.995176+0j)
 (9.075+0.1j)	 (0.000478559+0j)	 (0.000478559+0j)	 (0.995188+0j)	 (0.995188+0j)
 (9.1+0.1j)	 (0.00047526+0j)	 (0.00047526+0j)	 (0.9952+0j)	 (0.9952+0j)
 (9.125+0.1j)	 (0.000471996+0j)	 (0.000471996+0j)	 (0.995212+0j)	 (0.995212+0j)
 (9.15+0.1j)	 (0.000468769+0j)	 (0.000468769+0j)	 (0.995223+0j)	 (0.995223+0j)
 (9.175+0.1j)	 (0.000465578+0j)	 (0.000465578+0j)	 (0.995235+0j)	 (0.995235+0j)
 (9.2+0.1j)	 (0.000462422+0j)	 (0.000462422+0j)	 (0.995247+0j)	 (0.995247+0j)
 (9.225+0.1j)	 (0.0004593+0j)	 (0.0004593+0j)	 (0.995258+0j)	 (0.995258+0j)
 (9.25+0.1j)	 (0.000456213+0j)	 (0.000456213+0j)	 (0.99527+0j)	 (0.99527+0j)
 (9.275+0.1j)	 (0.000453158+0j)	 (0.000453158+0j)	 (0.995281+0j)	 (0.995281+0j)
 (9.3+0.1j)	 (0.000450137+0j)	 (0.000450137+0j)	 (0.995292+0j)	 (0.995292+0j)
 (9.325+0.1j)	 (0.000447148+0j)	 (0.000447148+0j)	 (0.995303+0j)	 (0.995303+0j)
 (9.35+0.1j)	 (0.000444192+0j)	 (0.000444192+0j)	 (0.995314+0j)	 (0.995314+0j)
 (9.375+0.1j)	 (0.000441266+0j)	 (0.000441266+0j)	 (0.995325+0j)	 (0.995325+0j)
 (9.4+0.1j)	 (0.000438372+0j)	 (0.000438372+0j)	 (0.995336+0j)	 (0.995336+0j)
 (9.425+0.1j)	 (0.000435508+0j)	 (0.000435508+0j)	 (0.995347+0j)	 (0.995347+0j)
 (9.45+0.1j)	 (0.000432674+0j)	 (0.000432674+0j)	 (0.995358+0j)	 (0.995358+0j)
 (9.475+0.1j)	 (0.00042987+0j)	 (0.00042987+0j)	 (0.995369+0j)	 (0.995369+0j)
 (9.5+0.1j)	 (0.000427095+0j)	 (0.000427095+0j)	 (0.99538+0j)	 (0.99538+0j)
 (9.525+0.1j)	 (0.000424349+0j)	 (0.000424349+0j)	 (0.99539+0j)	 (0.99539+0j)
 (9.55+0.1j)	 (0.000421631+0j)	 (0.000421631+0j)	 (0.995401+0j)	 (0.995401+0j)
 (9.575+0.1j)	 (0.000418941+0j)	 (0.000418941+0j)	 (0.995411+0j)	 (0.995411+0j)
 (9.6+0.1j)	 (0.000416279+0j)	 (0.000416279+0j)	 (0.995422+0j)	 (0.995422+0j)
 (9.625+0.1j)	 (0.000413643+0j)	 (0.000413643+0j)	 (0.995432+0j)	 (0.995432+0j)
 (9.65+0.1j)	 (0.000411035+0j)	 (0.000411035+0j)	 (0.995442+0j)	 (0.995442+0j)
 (9.675+0.1j)	 (0.000408452+0j)	 (0.000408452+0j)	 (0.995452+0j)	 (0.995452+0j)
 (9.7+0.1j)	 (0.000405896+0j)	 (0.000405896+0j)	 (0.995463+0j)	 (0.995463+0j)
 (9.725+0.1j)	 (0.000403366+0j)	 (0.000403366+0j)	 (0.995473+0j)	 (0.995473+0j)
 (9.75+0.1j)	 (0.00040086+0j)	 (0.00040086+0j)	 (0.995483+0j)	 (0.995483+0j)
 (9.775+0.1j)	 (0.00039838+0j)	 (0.00039838+0j)	 (0.995493+0j)	 (0.995493+0j)
 (9.8+0.1j)	 (0.000395924+0j)	 (0.000395924+0j)	 (0.995503+0j)	 (0.995503+0j)
 (9.825+0.1j)	 (0.000393492+0j)	 (0.000393492+0j)	 (0.995512+0j)	 (0.995512+0j)
 (9.85+0.1j)	 (0.000391084+0j)	 (0.000391084+0j)	 (0.995522+0j)	 (0.995522+0j)
 (9.875+0.1j)	 (0.0003887+0j)	 (0.0003887+0j)	 (0.995532+0j)	 (0.995532+0j)
 (9.9+0.1j)	 (0.000386338+0j)	 (0.000386338+0j)	 (0.995541+0j)	 (0.995541+0j)
 (9.925+0.1j)	 (0.000384+0j)	 (0.000384+0j)	 (0.995551+0j)	 (0.995551+0j)
 (9.95+0.1j)	 (0.000381684+0j)	 (0.000381684+0j)	 (0.995561+0j)	 (0.995561+0j)
 (9.975+0.1j)	 (0.000379391+0j)	 (0.000379391+0j)	 (0.99557+0j)	 (0.99557+0j)
 (10+0.1j)	 (0.00037712+0j)	 (0.00037712+0j)	 (0.99558+0j)	 (0.99558+0j)
 (10.025+0.1j)	 (0.00037487+0j)	 (0.00037487+0j)	 (0.995589+0j)	 (0.995589+0j)
 (10.05+0.1j)	 (0.000372641+0j)	 (0.000372641+0j)	 (0.995598+0j)	 (0.995598+0j)
 (10.075+0.1j)	 (0.000370434+0j)	 (0.000370434+0j)	 (0.995608+0j)	 (0.995608+0j)
 (10.1+0.1j)	 (0.000368247+0j)	 (0.000368247+0j)	 (0.995617+0j)	 (0.995617+0j)
 (10.125+0.1j)	 (0.000366081+0j)	 (0.000366081+0j)	 (0.995626+0j)	 (0.995626+0j)
 (10.15+0.1j)	 (0.000363936+0j)	 (0.000363936+0j)	 (0.995635+0j)	 (0.995635+0j)
 (10.175+0.1j)	 (0.00036181+0j)	 (0.00036181+0j)	 (0.995644+0j)	 (0.995644+0j)
 (10.2+0.1j)	 (0.000359704+0j)	 (0.000359704+0j)	 (0.995653+0j)	 (0.995653+0j)
 (10.225+0.1j)	 (0.000357618+0j)	 (0.000357618+0j)	 (0.995662+0j)	 (0.995662+0j)
 (10.25+0.1j)	 (0.00035555+0j)	 (0.00035555+0j)	 (0.995671+0j)	 (0.995671+0j)
 (10.275+0.1j)	 (0.000353502+0j)	 (0.000353502+0j)	 (0.99568+0j)	 (0.99568+0j)
 (10.3+0.1j)	 (0.000351473+0j)	 (0.000351473+0j)	 (0.995688+0j)	 (0.995688+0j)
